,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650717081809,7995.126493749011,-7.350159432444697e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153309299,15990.253109901778,-7.350119674776222e-05,-298.10624650822416,7995.114723472295,-0.00014952312500608717,0.0002234253073749741,19.14281583306818
3,3.0,6492054.04706279,23985.36783337407,-0.0002230243217538494,-307.56254624372013,7995.091302190621,-0.00022818386724189507,0.00023118179405281827,19.267695006679705
4,4.0,6491746.484516546,31980.45913556469,-0.00045120818899574444,-317.0196006105016,7995.056226786133,-0.0003096087422330079,0.00023930571846451934,19.39504166998654
5,5.0,6491429.464915936,39975.51536235082,-0.0007608169312287524,-326.47739390785415,7995.009494154713,-0.00039392861179211354,0.0002478145493667285,19.52474500480101
6,6.0,6491102.987522028,47970.52485650554,-0.001154745543020866,-335.9359104114471,7994.951101205559,-0.0004812805896061789,0.0002567266707259712,19.65669472838761
7,7.0,6490767.051611617,55965.475957711096,-0.0016360261326270448,-345.39513437259495,7994.881044860736,-0.000571808370030621,0.0002660614332608987,19.790781206747756
8,8.0,6490421.656477245,63960.357002571836,-0.002207834502657666,-354.8550500174747,7994.799322054708,-0.0006656625753351541,0.00027583920868990775,19.92689555565092
9,9.0,6490066.801427227,71955.15632462654,-0.00287349707799282,-364.3156415462973,7994.705929733824,-0.0007630011223670463,0.000286081446817905,20.064929729962603
10,10.0,6489702.485785681,79949.86225436037,-0.0036364982003598664,-373.77689313242996,7994.600864855804,-0.0008639896096452781,0.0002968107356026219,20.20477660187796
11,11.0,6489328.708892548,87944.46311921618,-0.004500487810005145,-383.2387889214676,7994.484124389169,-0.0009688017259484312,0.00030805086434552715,20.34633002868693
12,12.0,6488945.470103627,95938.94724360535,-0.005469289535953575,-392.70131303024965,7994.355705312652,-0.001077619681510084,0.000319826890157132,20.489484910711003
13,13.0,6488552.768790597,103933.302948918,-0.006546909217463659,-402.16444954582073,7994.215604614576,-0.0011906346629886185,0.000332165207852882,20.634137240078093
14,14.0,6488150.604341052,111927.51855353257,-0.007737543880452277,-411.6281825243309,7994.063819292188,-0.0013080473134326413,0.00034509362343928185,20.780184140986265
15,15.0,6487738.976158528,119921.58237282476,-0.009045591193884919,-421.0924959898734,7993.900346350974,-0.0014300682385194783,0.0003586414313556454,20.92752390211621
16,16.0,6487317.883662538,127915.48271917574,-0.010475659432404397,-430.55737393325563,7993.725182803921,-0.0015569185404018956,0.0003728394956411095,21.07605600184002
