,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1395715816714,10933.621088887056,0.0011093738445449041,0.002837209187369128,26.12230030552051
2,2.0,6490747.175311499,21867.244747484263,0.0011093742421215888,-1100.5970692854185,10933.602218440941,0.0023793994606687726,0.0032478098585487585,26.803372965722268
3,3.0,6489646.578242213,32800.8469659252,0.003488773702790361,-1110.0575450706708,10933.566959120388,0.0038414548847032046,0.0037385863438585566,27.528169936537996
4,4.0,6488536.520697143,43734.41392504559,0.007330228587493565,-1119.5209311896037,10933.515209029489,0.005532972552094423,0.004325001211464025,28.286857468869957
5,5.0,6487416.999765953,54667.92913407508,0.012863201139587988,-1128.9871565185788,10933.446849507758,0.007498744687690708,0.005025850054748587,29.070421932481846
6,6.0,6486288.012609434,65601.37598358284,0.020361945827278696,-1138.4561458398412,10933.36174146937,0.009792512706686332,0.005863986394121032,29.870645081917974
7,7.0,6485149.556463595,76534.73772505221,0.030154458533965027,-1147.9278189654779,10933.259720960566,0.012478896455950211,0.006867189004881598,30.680051077981407
8,8.0,6484001.628644629,87467.99744601277,0.04263335498991524,-1157.4020896722252,10933.140593785483,0.01563572851201821,0.008069195603345266,31.491839589708903
9,9.0,6482844.226554957,98401.13803979826,0.05826908350193345,-1166.8788644106749,10933.004129028293,0.01935686854994519,0.009510927865500153,32.299815132505294
10,10.0,6481677.347690547,109334.14216882655,0.07762595205187864,-1176.3580407472898,10932.850051277357,0.023755582482213697,0.011241932455650184,33.09831925170603
11,11.0,6480500.9896498,120266.99222010392,0.10138153453409234,-1185.8395054927344,10932.67803133719,0.02896857983488474,0.013322060393178682,33.882169352254046
12,12.0,6479315.150144307,131199.6702514411,0.1303501143689771,-1195.3231324658693,10932.487675198916,0.03516080951373514,0.01582340176260665,34.646605848590255
13,13.0,6478119.827011841,142132.15792664,0.1655109238827122,-1204.8087798457327,10932.278511063609,0.04253110398750683,0.018832449822519887,35.38721669133486
14,14.0,6476915.018231995,153064.4364377036,0.20804202787021903,-1214.2962873634392,10932.049975821878,0.05131806532258447,0.02245071472549096,36.09851811740107
15,15.0,6475700.721944632,163996.48641352548,0.2593600931928035,-1223.785473397509,10931.801401343722,0.06180604000375982,0.026794946293773898,36.773630289173575
16,16.0,6474476.936471234,174928.2878148692,0.32116613319656334,-1233.2761315139758,10931.531998155353,0.07433223236255254,0.03200003898215393,37.406296289429875
17,17.0,6473243.660339721,185859.81981302454,0.3954983655591159,-1242.7680267477665,10931.24083814032,0.08929424854845691,0.03822012749278725,37.99094175131932
18,18.0,6472000.892312973,196791.06065116485,0.4847926141075728,-1252.2608917821724,10930.926837115716,0.10715770268852583,0.04562874177802957,38.52257738453177
19,19.0,6470748.631421191,207721.98748828057,0.5919503167960987,-1261.7544232302455,10930.58873835173,0.12846342190282511,0.05441777946178731,38.996707163871015
20,20.0,6469486.876997961,218652.5762266323,0.7204137386989238,-1271.2482783111334,10930.22509853138,0.15383360020406828,0.06479481973774431,39.409240456755356
21,21.0,6468215.628719649,229582.8013251637,0.8742473389029921,-1280.7420723203766,10929.83427814691,0.18397603346640118,0.07697822333018936,39.756407349677424
22,22.0,6466934.886647329,240512.6356033106,1.0582233723693932,-1290.235377412951,10929.414438881067,0.21968532682883055,0.09118940463268602,40.03467741282157
23,23.0,6465644.6512699155,251442.05004219167,1.2779086991982238,-1299.7277233444854,10928.963551088265,0.2618397181973786,0.10764164471562822,40.24068281625214
24,24.0,6464344.923546571,262371.01359327993,1.5397484173956024,-1309.2186005272088,10928.479412916258,0.3113928426620828,0.12652718554721556,40.37150944003539
25,25.0,6463035.704946044,273299.49300619616,1.8511412600576853,-1318.7074571639328,10927.959638915836,0.3693787295800525,0.14805103053505064,40.431198424779886
26,26.0,6461716.99748888,284227.452645112,2.220519989637738,-1328.1936924049191,10927.401628802614,0.4369254188974925,0.17245295715051234,40.42960118754156
