,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508272105023,7995.126514419968,-3.380915533341554e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.15319917,15990.253130572735,-3.380875775673078e-05,-298.1064705664444,7995.114765388306,-6.87774275782253e-05,0.0001231924956950078,19.14281589200386
3,3.0,6492054.046728604,23985.36789596104,-0.00010258618533495609,-307.5628882130773,7995.091365949945,-0.00010495968129878999,0.00012746927857937074,19.26769517871663
4,4.0,6491746.48384039,31980.459261910986,-0.00020754586663374608,-317.0200646619652,7995.056313012103,-0.00014241337819474257,0.00013194866187930213,19.395042014305677
5,5.0,6491429.463775728,39975.51557492309,-0.00034995924482848865,-326.4779844107837,7995.009603496698,-0.0001811987126259131,0.00013664027790954793,19.524745585560755
6,6.0,6491102.985791317,47970.52517841979,-0.0005311579574544018,-335.9366319430973,7994.9512343399665,-0.0002213787547997303,0.00014155426366064668,19.656695614687248
7,7.0,6490767.049159374,55965.47641275976,-0.000752536712254132,-345.395991728121,7994.881202492054,-0.00026301960202421105,0.00014670128922361576,19.790782472589573
8,8.0,6490421.653167646,63960.357615251814,-0.001015556314278343,-354.85604822046605,7994.799504916597,-0.0003061905384500124,0.00015209258770698455,19.926897279903343
9,9.0,6490066.797119426,71955.15712016841,-0.0013217468527283555,-364.31678585987,7994.706138590258,-0.0003509642037459658,0.00015773998671998784,20.06493199632585
10,10.0,6489702.480333566,79949.86325875868,-0.0016727110564743212,-373.77818907090796,7994.601100502257,-0.00039741677117448033,0.0001636559414993366,20.20477949885147
11,11.0,6489328.702144495,87944.46435926094,-0.0020701278276488017,-383.2402422626863,7994.48438765386,-0.0004456281355558475,0.00016985356975937597,20.34633364953275
12,12.0,6488945.461902233,95938.9487469148,-0.002515755963204649,-392.70292982851635,7994.355997057838,-0.000495682111634167,0.00017634668834910444,20.489489353425583
13,13.0,6488552.7589724045,103933.30474397264,-0.003011438074838816,-402.16623614556727,7994.21592573791,-0.0005476666433818026,0.0001831498518013121,20.634142607362055
14,14.0,6488150.592736259,111927.52066971055,-0.003559104718220619,-411.6301455744979,7994.064170728134,-0.0006016740248044148,0.00019027839286241813,20.780190540213034
15,15.0,6487738.962590684,119921.58484043868,-0.004160778743025033,-421.094642459065,7993.9007290722775,-0.0006578011328346408,0.00019774846509473917,20.92753144530819
16,16.0,6487317.867948225,127915.48556951096,-0.004818579875859675,-430.55971112570813,7993.72559782315,-0.0007161496729287498,0.00020557708764371474,21.076064805637763
17,17.0,6486887.308237099,135909.2111673341,-0.005534729548788425,-440.0253358831081,7993.538774041893,-0.0007768264380082071,0.00021378219226739637,21.22569131249613
18,18.0,6486447.282901216,143902.749941376,-0.006311555986796632,-449.4915010217196,7993.340254797237,-0.0008399435814155111,0.00022238267272486401,21.376312878155517
19,19.0,6485997.791400194,151896.09019617326,-0.0071514995682121435,-458.9581908132755,7993.130037164717,-0.000905618904582355,0.00023139843662469298,21.527832643186386
20,20.0,6485538.8332093805,159889.22023333798,-0.008057118472794498,-468.42538951026097,7992.908118225837,-0.0009739761601367012,0.00024085045983404457,21.680154978978504
21,21.0,6485070.40781987,167882.12835156382,-0.009031094632931199,-477.8930813453572,7992.6744950672,-0.0010451453712046152,0.00025076084355150143,21.83318548601461
22,22.0,6484592.514738524,175874.80284663104,-0.010076240004135813,-487.36125053085203,7992.429164779588,-0.0011192631676920305,0.0002611528741470263,21.986830988411306
23,23.0,6484105.153487993,183867.2320114106,-0.011195503171827844,-496.8298812580161,7992.172124456985,-0.0011964731403610652,0.00027205108587282826,22.140999525214454
24,24.0,6483608.323606735,191859.4041358676,-0.012391976312188909,-506.2989576964429,7991.903371195558,-0.001276926213544974,0.000283481326549006,22.295600338910063
25,25.0,6483102.024649039,199851.30750706317,-0.013668902525733884,-515.7684639933515,7991.6229020925775,-0.0013607810373748937,0.00029547082632646297,22.450543861573824
26,26.0,6482586.2561850455,207842.93040915576,-0.015029683563108777,-525.238384272848,7991.330714245289,-0.001448204400420317,0.0003080482696285265,22.605741699058576
27,27.0,6482061.017800773,215834.26112340105,-0.016477887963529093,-534.7087026351471,7991.026804749714,-0.0015393716636736483,0.00032124387037146297,22.761106613600077
28,28.0,6481526.309098138,223825.28792815076,-0.018017259627202742,-544.1794031557488,7990.711170699403,-0.0016344672168358211,0.00033508945055779046,22.91655250515224
29,29.0,6480982.1296949815,231815.99909885015,-0.019651726844038563,-553.6504698845697,7990.383809184111,-0.0017336849578868162,0.0003496185223370553,23.071994391793115
30,30.0,6480428.479225097,239806.38290803425,-0.02138541180192538,-563.1218868450259,7990.044717288418,-0.00183722879694888,0.00036486637361861336,23.22734838945313
31,31.0,6479865.3573382525,247796.42762532269,-0.02322264059887426,-572.5936380330666,7989.693892090271,-0.001945313185473562,0.0003808701573186244,23.3825316912359
32,32.0,6479292.76370022,255786.12151741295,-0.02516795378434782,-582.0657074161549,7989.331330659459,-0.0020581636718041934,0.0003976689843136065,23.537462546547957
33,33.0,6478710.6979928035,263775.4528480724,-0.027226117456152013,-591.5380789321941,7988.957030056009,-0.002176017484183435,0.00041530402016410153,23.692060240231303
34,34.0,6478119.159913871,271764.4098781284,-0.02940213494033545,-601.010736488397,7988.570987328511,-0.0022991241422907795,0.00043381858566230043,23.84624507187545
35,35.0,6477518.149177383,279752.9808654569,-0.03170125908262623,-610.4836639600952,7988.173199512353,-0.0024277460984063475,0.0004532582612440683,23.999938335450654
36,36.0,6476907.665513422,287741.1540649693,-0.034129005181032575,-619.956845189488,7987.763663627877,-0.002562159409304963,0.0004736709952925346,24.153062299387937
37,37.0,6476287.708668233,295728.9177285972,-0.03669116459033754,-629.4302639843262,7987.342376678449,-0.002702654439986944,0.0004951072163418801,24.30554018719127
38,38.0,6475658.278404249,303716.2601052756,-0.03939381903032448,-638.9039041165286,7986.909335648442,-0.0028495366003502354,0.0005176199491752159,24.457296158674463
