,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1389085110557,10933.620612555962,0.00037704071548334806,0.0032663453092041895,26.12230030552051
2,2.0,6490747.17597457,21867.24427115317,0.0003770411130600328,-1100.5956466614077,10933.601197500373,0.0008086817749880138,0.0037390501556692616,26.80337164890963
3,3.0,6489646.5803279085,32800.84546865354,0.0011857228880480465,-1110.0552475141067,10933.565312031682,0.0013055874979982446,0.004304057082271718,27.528166570608917
4,4.0,6488536.525080394,43734.410780685226,0.0024913103860462913,-1119.5176207653901,10933.5128384565,0.0018804798536683196,0.004979167037219561,28.286851125993937
5,5.0,6487417.007459628,54667.92361914173,0.004371790239714611,-1128.9826682852765,10933.443639235622,0.0025485820966590538,0.005786017923304483,29.070411485098834
6,6.0,6486288.024791343,65601.36725837734,0.006920372336373665,-1138.4502824358312,10933.357552661759,0.0033281589170114437,0.006750919043924324,29.870629194290895
7,7.0,6485149.574508907,76534.72481103911,0.01024853125338511,-1147.9203440250146,10933.25438761518,0.004241172073050603,0.007905849470242844,30.680028193357366
8,8.0,6484001.654164882,87467.97919865428,0.014489703326435713,-1157.392719824853,10933.13391722096,0.005314073663861568,0.009289647859764435,31.49180791313772
9,9.0,6482844.261445058,98401.11311587524,0.01980377699029728,-1166.8672595715916,10932.995871205268,0.0065787625240642566,0.010949422446647972,32.299772609480456
10,10.0,6481677.394185486,109334.10898708052,0.026382539514361536,-1176.343792354361,10932.83992672219,0.008073732509763789,0.012942209568712084,33.09826354289559
11,11.0,6480501.050393132,120266.94891380271,0.03445627202412532,-1185.822122288523,10932.665697399332,0.009845444416709728,0.015336906372309491,33.88209780473508
12,12.0,6479315.228270843,131199.61461120204,0.044301716440835054,-1195.3020233614832,10932.472720332946,0.011949955532855976,0.01821649718152079,34.6465154642069
13,13.0,6478119.926247481,142132.08733153497,0.056251671973691034,-1204.7832333476224,10932.260440791788,0.014454837373631856,0.02168054356165382,35.38710411334102
14,14.0,6476915.143014134,153064.34777232676,0.0707065093473229,-1214.2654474079259,10932.02819629216,0.01744117542181797,0.025845889298590306,36.098379858109304
15,15.0,6475700.877566726,163996.37596861893,0.08814768476914087,-1223.748311530017,10931.775200464554,0.02100559870900828,0.03084691412180306,36.773462698621046
16,16.0,6474477.129255196,174928.1511690835,0.10915328347814915,-1233.2314147168977,10931.500523847522,0.02526269594409649,0.03683887453839254,37.4060955655761
17,17.0,6473243.897840479,185859.65169293102,0.13441597942224565,-1242.714280646156,10931.2030735486,0.03034757740873221,0.0439991605870141,37.99070403910766
18,18.0,6472001.183559833,196790.8547664796,0.16476355683097785,-1252.1963591785316,10930.881572780449,0.0364184572502084,0.05252746827133107,38.522298934329164
19,19.0,6470748.987200654,207721.73633926007,0.20118201408118624,-1261.6770182001064,10930.53454153642,0.043659098503633725,0.06264460896927242,38.99638457449511
20,20.0,6469487.310182454,218652.27088079648,0.24484111258481997,-1271.1555364855758,10930.160280174707,0.052280899736194854,0.07458940785988324,39.40887103660139
21,21.0,6468216.154645968,229582.43116097117,0.2971220123210148,-1280.631098509377,10929.756858268134,0.06252432819899517,0.08861305223168175,39.75598963953741
22,22.0,6466935.523547458,240512.18801923931,0.35964634052001,-1290.1027923988302,10929.322111724978,0.07465932262255989,0.1049701837858435,40.03421192595645
23,23.0,6465645.420755059,251441.51013096428,0.4343056631425699,-1299.5696125022173,10928.853651850217,0.08898420481241534,0.12390600989999541,40.240173065013266
24,24.0,6464345.851142557,262370.3637828145,0.5232898679549852,-1309.0304673501112,10928.348888162813,0.10582286953079034,0.14564142724834994,40.37096159375149
25,25.0,6463036.820675207,273298.7126709773,0.6291127374857756,-1318.4841737222591,10927.805015261827,0.12552646014633162,0.1704118364240851,40.43061302488732
26,26.0,6461718.336501485,284226.5176862391,0.7546391976321072,-1327.929441490342,10927.218976249022,0.14847797666566548,0.19849251226360196,40.428977655218155
27,27.0,6460390.4070599945,295153.73666248814,0.9031171742977726,-1337.3648684394025,10926.587452089101,0.17509364680725473,0.23017062038248795,40.37546693843917
28,28.0,6459053.042191555,306080.32411457726,1.0782108211050274,-1346.788933944074,10925.906848182389,0.2058246459968572,0.26574825339341157,40.278945673363964
29,29.0,6457706.253257611,317006.23096275964,1.2840354671018845,-1356.1999900798671,10925.17327458465,0.24115961282577597,0.3055493314198567,40.147836697544825
30,30.0,6456350.053267531,327931.4042373443,1.5251950799276606,-1365.5962491330233,10924.382517342798,0.28162827811109636,0.3499292566041217,39.99020290888754
31,31.0,6454984.457018398,338855.7867546871,1.806823358038757,-1374.9757663536973,10923.529998159556,0.3278065583718454,0.39928760502084193,39.81380741797084
32,32.0,6453609.481252044,349779.31675284664,2.1346299164106024,-1384.336416687562,10922.610719372138,0.380323493740512,0.4540841101425197,39.62615211121259
33,33.0,6452225.144835357,360701.92747221875,2.514953410151114,-1393.6758641117572,10921.619191007305,0.43987043883233673,0.5148581869415824,39.43449513334135
34,34.0,6450831.468971245,371623.54666322604,2.954823848983451,-1402.99152208083,10920.549336428407,0.5072129465243087,0.5822522723736682,39.24584849316687
35,35.0,6449428.477449164,382544.09599965444,3.4620367955077596,-1412.2805034432256,10919.394372785022,0.5832058231921649,0.6570393217482934,39.06695790380659
36,36.0,6448016.19694572,393463.49037243944,4.045242618699924,-1421.5395585502515,10918.146663439227,0.6688117132059485,0.740153425264198,38.90422934979805
37,37.0,6446594.65738717,404381.63703587867,4.7140543319058725,-1430.765043355377,10916.797646798681,0.7651101074417304,0.8326071601413486,38.76102935989987
38,38.0,6445163.8923438145,415298.4346826773,5.479164439347603,-1439.9529361949733,10915.337886801533,0.8732910709934453,0.9353596553135828,38.63612034708371
39,39.0,6443723.93940762,426213.77256947884,6.352455510341048,-1449.0988144522178,10913.75702331252,0.9946615075546004,1.049425174372285,38.527870073475555
40,40.0,6442274.840593168,437127.52959279134,7.347117017895648,-1458.1978258577751,10912.043709744627,1.1306530097795786,1.175887068038008,38.43467260569571
41,41.0,6440816.64276731,448039.573302536,8.477770027675227,-1467.244659944388,10910.185551660614,1.282829563933351,1.3158968040410686,38.354946210648414
42,42.0,6439349.398107366,458949.7588541966,9.760599591608578,-1476.233520111624,10908.169047426305,1.4528949667942723,1.4706718239527976,38.28713391006456
43,43.0,6437873.164587254,469857.9279016229,11.21349455840285,-1485.1580968643877,10905.979532227395,1.642699781353547,1.6414919623443849,38.22970670879144
