,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1404649493463,10933.620714010907,0.0007303221002691647,0.003067616508120185,26.12230030552051
2,2.0,6490747.174418132,21867.24437260811,0.0007303224978458494,-1100.598985026742,10933.601413552697,0.00156640426724703,0.003511561525247084,26.80337227219484
3,3.0,6489646.575433105,32800.845786160804,0.0022967267650928795,-1110.0606373525645,10933.565658223497,0.002528903344788275,0.004042193771328715,27.528169039051644
4,4.0,6488536.514795752,43734.4114443843,0.0048256301098811545,-1119.5253841833505,10933.513333145367,0.0036424619804408817,0.004676231867613754,28.28685701139792
5,5.0,6487416.989411569,54667.92477752967,0.008468092090322036,-1128.9931902859437,10933.444304093306,0.004936568033979259,0.005433998334298115,29.070422698762247
6,6.0,6486287.996221283,65601.36908162298,0.013404660124301295,-1138.4640234883016,10933.358413272055,0.0064466009791049085,0.006340203464979632,29.87064798151619
7,7.0,6485149.532197795,76534.72749489504,0.019851261103406202,-1147.9378553433264,10933.255474189385,0.008215102063602289,0.007424883244094792,30.680057132233316
8,8.0,6484001.594342452,87467.98296908442,0.02806636316700849,-1157.4146619260994,10933.135265452342,0.010293311177933173,0.008724517206526021,31.491849916211624
9,9.0,6482844.179680525,98401.11823453676,0.03835967434494166,-1166.8944247875897,10932.997523286824,0.012743019840179417,0.010283353275882302,32.29983092648101
10,10.0,6481677.285255738,109334.11575782357,0.051102694185121075,-1176.3771320903966,10932.841932555022,0.015638796092181943,0.012154966311704433,33.09834176209481
11,11.0,6480500.908123647,120266.9576903786,0.06674149027730301,-1185.8627799540386,10932.668116021796,0.01907064288973231,0.014404074576619902,33.88219984993117
12,12.0,6479315.045343692,131199.62580640038,0.08581213316703533,-1195.3513740383223,10932.47562160308,0.023147155993324606,0.017108632607977927,34.646645583465315
13,13.0,6478119.693969654,142132.10142800346,0.10895928916035993,-1204.8429313879753,10932.263907356133,0.027999240723645527,0.02036217254749777,35.387266806694946
14,14.0,6476914.851038266,153064.3653353596,0.13695852988400548,-1214.337482302782,10932.03232582167,0.03378398829477902,0.024274469314399597,36.09857921694173
15,15.0,6475700.5135559635,163996.39766118125,0.1707425181787845,-1223.835072173793,10931.780108122704,0.04068861127745099,0.028971784456142367,36.77370234283431
16,16.0,6474476.67848379,174928.17776930396,0.2114311294562355,-1233.335763667642,10931.50634503043,0.04893512947746107,0.034600010760389995,37.406378459179805
17,17.0,6473243.342720122,185859.6841143344,0.2603662589336966,-1242.8396389866102,10931.209966875653,0.05878534034045198,0.04132586167091364,37.99103207280672
18,18.0,6472000.503081135,196790.89408121005,0.31915159927414855,-1252.3468020657897,10930.889723281982,0.07054583172199172,0.04933704519069679,38.52267234586054
19,19.0,6470748.156279069,207721.78380449204,0.3896974309961403,-1261.8573805404892,10930.544163949415,0.084572732350673,0.058841160734355906,38.99680114933168
20,20.0,6469486.298898529,218652.32796844144,0.47427016334681327,-1271.3715272578925,10930.171622213133,0.10127577242584236,0.07006280428256699,39.40932501442442
21,21.0,6468214.927371271,229582.49959065457,0.5755459357726557,-1280.8894210401445,10929.770203682,0.12112108327162381,0.08323828087530229,39.75647023113636
22,22.0,6466934.037950231,240512.26979433658,0.6966670190442795,-1290.4112663350522,10929.337782902932,0.14463200616473842,0.09860725958374286,40.034701320833975
23,23.0,6465643.6266838955,251441.6075772395,0.841299025209018,-1299.937291321445,10928.872011658706,0.1723870168665288,0.11640068617807299,40.240643782091034
24,24.0,6464343.689392574,262370.47958889825,1.013686042075547,-1309.4677442959098,10928.370340685246,0.20501432404529787,0.13682684871464407,40.371377159464345
25,25.0,6463034.221648279,273298.8499295835,1.2187003661208449,-1319.002894726399,10927.830006102693,0.24319520753187987,0.16010804418936683,40.430947569832455
26,26.0,6461715.218753552,284226.6799356862,1.4618955736527248,-1328.5430371909486,10927.247992968296,0.28767301926861455,0.18650433256891463,40.429204852103084
27,27.0,6460386.675716361,295153.9279286545,1.7495685929213394,-1338.088491933507,10926.621024003733,0.3392559422159836,0.21628737256719208,40.37555804509554
28,28.0,6459048.587224428,306080.5489526582,2.088824535137323,-1347.6396057331858,10925.945545433302,0.3988204592031703,0.24974341572445388,40.278870739117636
29,29.0,6457700.947618694,317006.4944980915,2.4876449943404935,-1357.1967535158706,10925.217706408037,0.4673164034401289,0.2871799579988447,40.14756652835171
30,30.0,6456343.750865178,327931.7122044996,2.9549613977806226,-1366.7603409936673,10924.433329462583,0.5457742211195786,0.32893503723674844,39.98971199326509
31,31.0,6454976.990524185,338856.1455339622,3.500735618900201,-1376.3308086367474,10923.587869170487,0.6353151454480522,0.3753894662401812,39.81307802521007
32,32.0,6453600.659715548,349779.73340313265,4.136050764348253,-1385.908637296896,10922.67635590006,0.7371650457790605,0.4269822726495871,39.62517977126283
33,33.0,6452214.751078251,360702.4097590327,4.873215810127314,-1395.4943558156306,10921.693321302017,0.8526727813771191,0.48422962419446075,39.433295693203185
34,34.0,6450819.256722435,371624.1030803347,5.725888591504432,-1405.088550965959,10920.632701849248,0.9833339647511493,0.5477475592021962,39.2444669185673
35,35.0,6449414.168171469,382544.735782184,6.709222556255582,-1414.6918801000215,10919.487716358608,1.1308211340554783,0.6182789242482605,39.06547896028214
36,36.0,6447999.476291369,393464.2234985426,7.8400436903110595,-1424.3050867172365,10918.25071451191,1.2970210622712552,0.696723387472443,38.90278285844428
37,37.0,6446575.171204652,404382.4742130545,9.137064752582315,-1433.9290060645003,10916.91310311627,1.4840527754385162,0.7840567068730074,38.75968811813766
38,38.0,6445141.242198587,415299.3873161708,10.621117528020832,-1443.5645567525314,10915.46538742953,1.6942570490297593,0.8812113366063071,38.63493479047521
39,39.0,6443697.677641835,426214.8527036003,12.31537457705059,-1453.2127443149911,10913.897111960761,1.9302107346331123,0.9891806978020905,38.52689647748738
40,40.0,6442244.46489752,437128.74981556105,14.245585311683703,-1462.8746660468423,10912.196787563003,2.194744412508205,1.1090333496406946,38.43397217247784
41,41.0,6440781.590231473,448040.94660312403,16.44032972419191,-1472.5515156126698,10910.351817127506,2.490960310742891,1.2419143850662846,38.354583702068204
42,42.0,6439309.03871586,458951.2984202515,18.9312900349348,-1482.2445873303957,10908.348420511953,2.8222503201952156,1.3890461662346796,38.2871757854031
43,43.0,6437826.79412853,469859.64684076345,21.753540355130017,-1491.9552800167926,10906.171559516537,3.192313887500257,1.5517282116019162,38.230218729477826
44,44.0,6436334.838848513,480765.81840027997,24.945854242630276,-1501.6851002622457,10903.804863912208,3.6051755191178474,1.7313360371374862,38.18221329874633
45,45.0,6434833.153748251,491669.6232641922,28.551029761748122,-1511.4356649848485,10901.230559712305,4.065201580896187,1.9293187579841509,38.14169699788153
46,46.0,6433321.718083266,502570.85382390453,32.61623134264431,-1521.208703099434,10898.429401051124,4.577116032704956,2.1471952721397685,38.10725090381572
47,47.0,6431800.509380166,513469.28322495567,37.19334737534927,-1531.0060561263494,10895.38060718267,5.146014698394385,2.3865488712648304,38.077506250803445
48,48.0,6430269.50332404,524364.6638321383,42.33936207374366,-1540.8296775581273,10892.06180623542,5.777377638905061,2.649020152077162,38.05115015600385
49,49.0,6428728.673646482,535256.7256383738,48.116739712648716,-1550.6816307998085,10888.448987452108,6.477079171415135,2.9362981323295023,38.02693010519676
