,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509648371454,7995.126500372411,-7.530800004290804e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153061543,15990.253116525178,-7.530760246622329e-05,-298.1067505208787,7995.114736643487,-0.00015319786772978802,0.00016820345485519557,19.142815870294754
3,3.0,6492054.046311022,23985.367853168667,-0.0002285054701960113,-307.56331541898595,7995.0913218237,-0.00023379181217217404,0.00017404285259230818,19.267695198508154
4,4.0,6491746.482995603,31980.459174992367,-0.00046229728236818533,-317.0206442760531,7995.056252783901,-0.0003172178277074276,0.0001801588785984844,19.395042144870768
5,5.0,6491429.462351327,39975.51542777627,-0.000779515110075613,-326.47872183380935,7995.009526407624,-0.00040360999580501893,0.00018656468517597348,19.524745902181508
6,6.0,6491102.983629493,47970.52495418389,-0.0011831251058806319,-335.9375328314805,7994.951139590584,-0.0004931088040442931,0.0001932741137745965,19.656696198601107
7,7.0,6490767.046096661,55965.47609377448,-0.001676233909924925,-345.3970620061587,7994.881089240153,-0.0005858614830620279,0.00020030173381098952,19.79078341093528
8,8.0,6490421.649034655,63960.35718301463,-0.002262095392986953,-354.85729409319106,7994.799372274803,-0.0006820223624135121,0.00020766288352645732,19.926898665666798
9,9.0,6490066.791740562,71955.15655528943,-0.002944117755400465,-364.3182138265871,7994.705985623515,-0.0007817532463375832,0.0002153737129843456,20.064933928286386
10,10.0,6489702.473526735,79949.86254091295,-0.003725871001738048,-373.7798059394465,7994.600926225149,-0.0008852238104649721,0.00022345122931258333,20.20478208152608
11,11.0,6489328.693720795,87944.46346713809,-0.00461109481220302,-383.2420551644074,7994.484191027792,-0.0009926120205601583,0.0002319133443012608,20.346336993128517
12,12.0,6488945.451665631,95938.94765816588,-0.005603706832763178,-392.70494623411764,7994.355776988047,-0.0011041045744390476,0.00024077892446781264,20.48949357378389
13,13.0,6488552.746719397,103933.30343515392,-0.006707811407202225,-402.16846388172837,7994.215681070295,-0.0012198973682595122,0.0002500678437080299,20.634147825906837
14,14.0,6488150.578255515,111927.51911622423,-0.007927708775461737,-411.63259284141225,7994.063900245913,-0.0013401959884375622,0.00025980103865330266,20.780196883901862
15,15.0,6487738.945662674,119921.58301647013,-0.009267904763899298,-421.09731784890727,7993.900431492438,-0.0014652162304997645,0.0002700005668590495,20.9275390465782
16,16.0,6487317.848344824,127915.48344796257,-0.010733120994399064,-430.5626236420869,7993.725271792699,-0.0015951846462416513,0.0002806896679520829,21.076073802356294
17,17.0,6486887.285721182,135909.20871975526,-0.012328305640640715,-440.0284949615585,7993.538418133881,-0.0017303391206229038,0.00029189282786878007,21.225701847907565
18,18.0,6486447.25722622,143902.74713788915,-0.014058644761263618,-449.49491655129066,7993.339867506557,-0.0018709294798917174,0.00030363584631717976,21.37632510082826
19,19.0,6485997.762309669,151896.0870053957,-0.015929574241155337,-458.96187315927125,7993.129616903641,-0.002017218132494528,0.0003159459076008034,21.527846706956304
20,20.0,6485538.80043651,159889.21662229934,-0.017946792373649864,-468.42934953819787,7992.907663319308,-0.002169480744391245,0.0003288516549423855,21.680171042891697
21,21.0,6485070.371086972,167882.12428561866,-0.02011627311804111,-477.8973304462012,7992.674003747836,-0.002328006950461258,0.000342383268448208,21.833203714266485
22,22.0,6484592.473756526,175874.7982893665,-0.022444280068502367,-487.3658006476036,7992.4286351823885,-0.002493101103751105,0.00035657254685484313,21.986851550282196
23,23.0,6484105.107955878,183867.2269245489,-0.024937381172253473,-496.83474491371453,7992.1715546137375,-0.0026650830643804,0.0003714529932002508,22.141022594999413
24,24.0,6483608.273210964,191859.39847916263,-0.027602464236633872,-506.3041480236637,7991.902759028904,-0.0028442890299885163,0.00038705990456165234,22.29562609584219
25,25.0,6483101.96906294,199851.30123819155,-0.030446753266622387,-515.7739947652743,7991.622245409737,-0.0030310724096695475,0.00040343046600065986,22.450572489740367
26,26.0,6482586.195068175,207842.92348360128,-0.033477825676291935,-525.244269935978,7991.330010731409,-0.0032258047434077183,0.00042060384885541177,22.60577338731474
27,27.0,6482060.950798239,215834.2534943327,-0.03670363041969965,-534.7149583437724,7991.026051960832,-0.0034288766690878615,0.0004386213135146054,22.76114155546213
28,28.0,6481526.235839895,223825.27954629352,-0.04013250708878751,-544.1860448082247,7990.710366054989,-0.003640698939217281,0.0004575263168068261,22.9165908986925
29,29.0,6480982.0497950865,231815.9899123485,-0.04377320602800479,-553.6575141615209,7990.382949959184,-0.0038617034895530545,0.0004773646241299534,23.07203643951219
30,30.0,6480428.392280925,239806.3728623077,-0.04763490951755784,-563.1293512495653,7990.043800605187,-0.00409234456188487,0.000498184426441774,23.227394298146713
31,31.0,6479865.262929675,247796.4166629129,-0.05172725407944271,-572.6015409331286,7989.692914909297,-0.004333099883273958,0.0005200364622209251,23.382581671839926
32,32.0,6479292.661388742,255786.1095778222,-0.05606035396271667,-582.0740680890507,7989.330289770295,-0.004584471904096406,0.0005429741445013468,23.53751681397195
33,33.0,6478710.587320653,263775.4398675925,-0.06064482586681308,-591.5469176114958,7988.955922067301,-0.004846989097278245,0.0005670536930649071,23.692119013166522
34,34.0,6478119.040403041,271764.39578965976,-0.06549181496409133,-601.0200744132657,7988.569808657514,-0.005121207321145982,0.0005923342718705949,23.84630857258911
35,35.0,6477518.020328628,279752.96559831727,-0.07061302228523732,-610.493523427169,7988.171946373848,-0.005407711248340431,0.0006188781317727695,24.00000678955054
36,36.0,6476907.526805201,287741.1375446911,-0.07602073353357774,-619.9672496074522,7987.762332022445,-0.005707115863261017,0.0006467507585703385,24.15313593556348
37,37.0,6476287.559555593,295728.8998767135,-0.08172784939683876,-629.4412379312929,7987.340962380066,-0.006020068030513442,0.0006760210263993711,24.30561923693005
38,38.0,6475658.118317662,303716.2408390936,-0.0877479174273522,-638.9154734003545,7986.907834191362,-0.006347248136829208,0.0007067613564598994,24.457380855939615
39,39.0,6475019.202844261,311703.1486732849,-0.09409516556418142,-648.3899410424086,7986.462944166011,-0.006689371808908356,0.0007390478810401389,24.608345872737267
40,40.0,6474370.812903219,319689.61161745095,-0.10078453737308977,-657.8646259130243,7986.0062889757155,-0.007047191709603238,0.0007729606127658721,24.758440267885383
41,41.0,6473712.948277306,327675.61790642666,-0.107831729082693,-667.3395130973245,7985.5378652510735,-0.0074214994148118765,0.000808583618968926,24.907590905632667
42,42.0,6473045.608764209,335661.15577167773,-0.11525322849750488,-676.8145877118147,7985.057669578293,-0.007813127373381008,0.0008460052010271774,25.05572551788102
43,43.0,6472368.7941764975,343646.213441256,-0.1230663558708859,-686.2898349062829,7984.565698495769,-0.008222950952231084,0.0008853180784866743,25.20277268883272
44,44.0,6471682.504341591,351630.7791397518,-0.13128930682311699,-695.765239865771,7984.061948490502,-0.008651890568802506,0.0009266195777222575,25.348661840264967
45,45.0,6470986.739101726,359614.8410882423,-0.1399411973919195,-705.2407878126222,7983.546415994371,-0.00910091391278588,0.0009700118248421382,25.493323217378556
46,46.0,6470281.498313913,367598.38750423666,-0.14904211130470538,-714.7164640086011,7983.019097380236,-0.009571038258615576,0.001015601941792889,25.636687866472677
47,47.0,6469566.781849905,375581.4066016169,-0.15861314956332095,-724.1922537567434,7982.479988958417,-0.010063332541080935,0.0010635015349727567,25.778679095296063
48,48.0,6468842.589596149,383563.8865905753,-0.1686764821044019,-733.6681424025517,7981.929086974115,-0.010578918828947093,0.001113825395467831,25.919197399282783
49,49.0,6468108.921453746,391545.8156775494,-0.179255400933349,-743.1441153359705,7981.366387603623,-0.011118974554586769,0.00116669313168444,26.058141924596814
50,50.0,6467365.77733841,399527.182065153,-0.19037437548793576,-752.6201579935831,7980.791886950144,-0.011684734975551878,0.0012222296703302976,26.19541488502214
51,51.0,6466613.157180416,407507.9739521032,-0.20205911046348762,-762.0962558608597,7980.2055810394895,-0.01227749570757011,0.0012805654107958266,26.33092144123499
52,52.0,6465851.060924555,415488.17953314265,-0.21433660617105774,-771.5723944744524,7979.6074658156485,-0.012898615326927532,0.0013418363751409215,26.464569583400493
53,53.0,6465079.488530081,423467.7869989583,-0.22723522149798528,-781.0485594245351,7978.997537136229,-0.013549518039623145,0.0014061843524457906,26.59627001689539
54,54.0,6464298.439970656,431446.7845360946,-0.24078473953760843,-790.5247363571847,7978.375790767794,-0.0142316964140617,0.0014737570361882614,26.725936050994804
55,55.0,6463507.915234299,439425.16032686236,-0.2550164359516701,-800.0009109767954,7977.742222381073,-0.014946714173363932,0.001544708153164248,26.853483490302636
56,56.0,6462707.9143233225,447402.9025492434,-0.269963150125034,-809.4770690485251,7977.09682754608,-0.0156962090426265,0.0016191975823392677,26.9788305287088
57,57.0,6461898.437254274,455379.9993767895,-0.2856593591676605,-818.9531964007639,7976.439601727134,-0.016481895645649846,0.0016973914618735881,27.101897645645078
58,58.0,6461079.4840578735,463356.4389785166,-0.30214125481331033,-828.4292789276188,7975.7705402777865,-0.017305568444770412,0.0017794622824174931,27.222607504414206
59,59.0,6460251.054778946,471332.2095187944,-0.31944682325808077,-837.9053025914085,7975.089638435684,-0.018169104716476404,0.0018655889646102474,27.34088485235904
60,60.0,6459413.149476354,479307.29915723007,-0.3376159279745572,-847.3812534251538,7974.396891317363,-0.01907446755445411,0.0019559569185546187,27.456656422648763
61,61.0,6458565.768222929,487281.69604854746,-0.35669039552901133,-856.8571175350608,7973.6922939130045,-0.02002370889060321,0.002050758082873577,27.569850837474846
62,62.0,6457708.911105394,495255.38834246044,-0.37671410441961456,-866.33288110298,7972.975841081156,-0.021018972523366177,0.0021501909407731497,27.68039851245203
63,63.0,6456842.578224291,503228.3641835416,-0.3977330769429807,-875.8085303888306,7972.247527543448,-0.02206249714143611,0.002254460510346508,27.78823156202985
64,64.0,6455966.769693903,511200.6117110851,-0.4197955740844168,-885.2840517329785,7971.507347879319,-0.023156619329552056,0.002363778306193194,27.893283705765974
65,65.0,6455081.48564217,519172.11905896437,-0.44295219341396885,-894.7594315585494,7970.755296520784,-0.024303776541630167,0.0024783622692002667,27.995490175292158
66,66.0,6454186.726210611,527142.8743554852,-0.46725596995559904,-904.2346563736646,7969.991367747253,-0.02550651002494396,0.0025984366611710593,28.094787621860963
67,67.0,6453282.491554237,535112.8657232325,-0.492762479980543,-913.7097127735783,7969.21555568046,-0.026767467677426077,0.002724231920759121,28.191114024353162
68,68.0,6452368.781841463,543082.081278913,-0.5195299476579691,-923.1845874427,7968.427854279502,-0.028089406818450333,0.0028559844770076966,28.284408597683125
69,69.0,6451445.597254021,551050.5091331925,-0.5476193544764194,-932.6592671564803,7967.6282573360495,-0.029475196851623742,0.0029939365165456877,28.37461170151935
70,70.0,6450512.937986865,559018.1373905286,-0.5770945513280431,-942.1337387831359,7966.8167584697485,-0.030927821796225864,0.0031383357003546483,28.46166474930579
71,71.0,6449570.8042480815,566984.9541489984,-0.608022373124269,-951.6079892851932,7965.9933511238705,-0.03245038266192979,0.0032894348257819467,28.54551011755333
72,72.0,6448619.196258796,574950.9475001222,-0.6404727557861988,-961.0820057208223,7965.158028561248,-0.034046099639368346,0.00344749142932945,28.626091055417938
73,73.0,6447658.114253076,582916.1055286835,-0.6745188554255671,-970.5557752449332,7964.310783860548,-0.035718314076945555,0.003612767325546117,28.703351594583612
74,74.0,6446687.558477831,590880.416312544,-0.7102371695025127,-980.0292851100079,7963.451609912933,-0.0374704902120695,0.003785528077223119,28.777236459501786
75,75.0,6445707.5291927215,598843.8679224569,-0.7477076597145822,-989.502522666633,7962.580499419175,-0.03930621662267298,0.003966042391903903,28.847690978032915
76,76.0,6444718.0266700545,606806.4484218761,-0.7870138763372552,-998.9754753637028,7961.697444887279,-0.04122920736254204,0.004154581439643144,28.91466099257078
77,77.0,6443719.051194691,614768.1458667633,-0.8282430836997972,-1008.4481307482562,7960.802438630675,-0.04324330274155983,0.004351418086804976,28.97809277171889
78,78.0,6442710.603063943,622728.948305394,-0.871486386441357,-1017.9204764649116,7959.89547276707,-0.04535246970952958,0.004556826040623766,29.03793292260105
79,79.0,6441692.682587478,630688.8437781611,-0.9168388561508866,-1027.3925002548592,7958.976539218002,-0.0475608017997954,0.004771078899247392,29.094128303899986
80,80.0,6440665.290087223,638647.8203173791,-0.9643996579506819,-1036.8641899543716,7958.045629709208,-0.04987251858638772,0.004994449101881673,29.146625939687798
81,81.0,6439628.425897269,646605.8659470883,-1.0142721765370697,-1046.3355334927896,7957.10273577187,-0.052291964605993516,0.005227206773795697,29.195372934138053
82,82.0,6438582.090363775,654562.9686828603,-1.0665641411430633,-1055.8065188899388,7956.147848744827,-0.05482360769361618,0.005469618460928087,29.24031638717049
83,83.0,6437526.283844885,662519.1165316051,-1.1213877488366795,-1065.277134252932,7955.180959777848,-0.05747203667845004,0.005721945749040713,29.281403311084038
84,84.0,6436461.006710633,670474.297491383,-1.1788597855151295,-1074.7473677723085,7954.202059836072,-0.06024195838421642,0.00598444376249922,29.31858054820091
85,85.0,6435386.25934286,678428.4995512192,-1.239101743899346,-1084.2172077174646,7953.211139705694,-0.06313819387605431,0.00625735953802765,29.351794689526415
86,86.0,6434302.042135143,686381.7106909249,-1.3022399377754001,-1093.6866424313218,7952.208190001018,-0.0661656738940628,0.006540930269124589,29.3809919944033
87,87.0,6433208.355492711,694333.9188809259,-1.368405611669463,-1103.155660327857,7951.193201166792,-0.06932943717165854,0.0068353895356207785,29.406135608350233
88,88.0,6432105.199832384,702285.1120820927,-1.4377350488411216,-1112.624249914343,7950.166163438853,-0.07263465408619335,0.007141022002055612,29.427315501922727
89,89.0,6430992.575582469,710235.2782455315,-1.5103697029273149,-1122.0923998033545,7949.127066821577,-0.07608664002938588,0.0074581412209042625,29.444676519431585
90,90.0,6429870.483182666,718184.405312353,-1.5864563429567007,-1131.5600987138648,7948.075901083547,-0.07969085767512274,0.007787065660203271,29.458361149014742
91,91.0,6428738.923083952,726132.4812134366,-1.6661472006318234,-1141.027335472361,7947.012655753148,-0.08345291929153972,0.008128118799875258,29.468509425121034
92,92.0,6427597.895748479,734079.4938691898,-1.749600119923363,-1150.4940990140515,7945.937320113942,-0.08737858917229697,0.008481629389830067,29.475259094106015
93,93.0,6426447.401649465,742025.4311893038,-1.83697870909566,-1159.9603783841812,7944.849883199822,-0.09147378620756462,0.008847931752388124,29.4787457720944
94,94.0,6425287.441271081,749970.2810725035,-1.9284524953032245,-1169.4261627394799,7943.75033378986,-0.09574458661684522,0.00922736613250214,29.479103095717466
95,95.0,6424118.015108341,757914.0314062934,-2.02419708192007,-1178.8914413497564,7942.638660402852,-0.10019722686735177,0.009620279099218058,29.47646286622034
96,96.0,6422939.1236669915,765856.6700666962,-2.1243943087874215,-1188.3562035996692,7941.514851291503,-0.10483810680331226,0.0100270240019424,29.47095518733582
97,97.0,6421750.767463392,773798.1849179878,-2.229232415590734,-1197.8204389906903,7940.378894436186,-0.1096737930132392,0.010447961485119488,29.462708597230527
98,98.0,6420552.947024401,781738.563812424,-2.338906208603973,-1207.2841371432899,7939.230777538262,-0.11471102246389057,0.010883460064964285,29.451850194751337
99,99.0,6419345.6628872575,789677.7945899622,-2.4536172310678634,-1216.7472877993687,7938.070488012875,-0.1199567064313747,0.011333896771979959,29.438505760128564
