,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65087557345214,7995.126515824306,-2.9533238809384243e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153150807,15990.253131977071,-2.949348114090864e-07,-298.10656895210536,7995.114768186042,-6.007899854472613e-07,0.00010383165323902215,19.14281589953708
3,3.0,6492054.046581855,23985.367900163114,-8.957247968563477e-07,-307.5630383599486,7995.091370128309,-9.168520512685892e-07,0.00010743630080151791,19.267695216711815
4,4.0,6491746.483543495,31980.459270291423,-1.8125768481249368e-06,-317.0202683910069,7995.056318556313,-1.2440205318206827e-06,0.00011121170903408592,19.395042107854515
5,5.0,6491429.463275104,39975.51558884774,-3.0565973799456195e-06,-326.4782436293341,7995.0096103897595,-1.582821244313642e-06,0.00011516599657982996,19.524745761899485
6,6.0,6491102.985031474,47970.5251992375,-4.639418624259261e-06,-335.93694864899476,7994.951242562457,-1.9338051277365715e-06,0.00011930770746015667,19.656695903178143
7,7.0,6490767.048082826,55965.476441799954,-6.573223751995833e-06,-345.39636801404254,7994.881212021905,-2.2975495641504117e-06,0.0001236458350342701,19.79078290470416
8,8.0,6490421.651714812,63960.35765382186,-8.870773316146245e-06,-354.8564862784947,7994.799515728844,-2.674659774141291e-06,0.00012818984721657393,19.926897889203456
9,9.0,6490066.795228533,71955.1571695507,-1.1545433090287535e-05,-364.31728798630314,7994.706150656786,-3.0657702903176216e-06,0.00013294971301446785,20.064932818446827
10,10.0,6489702.477940547,79949.86332020749,-1.4611203380605158e-05,-373.77875767132093,7994.601113791522,-3.471546512925416e-06,0.0001379359304515768,20.204780571484044
11,11.0,6489328.699182876,87944.464433999,-1.8082749893530573e-05,-383.24087985726464,7994.48440213059,-3.892686351855036e-06,0.0001431595559439849,20.346335012408503
12,12.0,6488945.458303019,95938.9488361296,-2.197543624538561e-05,-392.70363905767186,7994.35601268272,-4.329921959518273e-06,0.0001486322351994215,20.489491048298202
13,13.0,6488552.754663962,103933.30484881232,-2.6305358204903883e-05,-402.1670197758539,7994.2159424672445,-4.784021559287767e-06,0.00015436623571186384,20.63414467799265
14,14.0,6488150.587644186,111927.52079127956,-3.108937976419165e-05,-411.631006504843,7994.064188513477,-5.255791374409008e-06,0.00016037448092576652,20.780193032354102
15,15.0,6487738.956637681,119921.58497979304,-3.634517113860066e-05,-421.0955837273343,7993.90074786005,-5.746077662523238e-06,0.0001666705861474755,20.927534406686746
16,16.0,6487317.861053954,127915.4857276531,-4.2091248801123896e-05,-430.56073591562114,7993.725617554219,-6.255768861169719e-06,0.00017326889628208866,21.07606828594273
17,17.0,6486887.300318038,135909.21134520732,-4.8347017662293614e-05,-440.02644753152464,7993.53879465113,-6.785797849875173e-06,0.00018018452547715764,21.225695363360053
18,18.0,6486447.273870506,143902.75013985846,-5.513281551216879e-05,-449.49270302631646,7993.340276213042,-7.337144334680749e-06,0.0001874333987557037,21.376317553141668
19,19.0,6485997.78116748,151896.0904160715,-6.246995984684953e-05,-458.95948684063404,7993.130059308504,-7.910837361204776e-06,0.0001950322957228605,21.52783799777076
20,20.0,6485538.82168064,159889.22047538002,-7.03807972080543e-05,-468.42678340438874,7992.908141011495,-8.507957962591355e-06,0.0002029988964317715,21.680161070533266
21,21.0,6485070.394897236,167882.1286163915,-7.888875517064566e-05,-477.8945771366656,7992.674518400507,-9.129641948949537e-06,0.00021135182949536094,21.833192373791313
22,22.0,6484592.500320099,175874.80313479202,-8.80183971195952e-05,-487.3628524456147,7992.429188557585,-9.777082845144239e-06,0.00022011072253116614,21.98683873352193
23,23.0,6484105.1374676535,183867.2323233496,-9.779547996473943e-05,-496.83159372833364,7992.1721485673115,-1.0451534984058005e-05,0.0002292962550269897,22.141008190611753
24,24.0,6483608.305873925,191859.4044719169,-0.00010824701494879743,-506.30078537074036,7991.903395515739,-1.1154316762700168e-05,0.00023893021371490717,22.295609989366557
25,25.0,6483102.005088554,199851.30786743265,-0.0001194013317114976,-515.7704117474357,7991.62292648926,-1.188681406879344e-05,0.00024903555053985507,22.450554563654627
26,26.0,6482586.234676806,207842.9307939219,-0.00013128814578029104,-525.2404572215556,7991.330738573422,-1.2650483885722787e-05,0.0002596364433094777,22.605753521099654
27,27.0,6482060.994219584,215834.26153249532,-0.00014393862966601383,-534.710906144612,7991.026828851684,-1.3446858083974464e-05,0.0002707583591079024,22.761119625673892
28,28.0,6481526.28331344,223825.28836134702,-0.0001573854877499883,-544.1817428563211,7990.71119440409,-1.427754740743324e-05,0.00028242812055512777,22.91656677903907
29,29.0,6480982.101570584,231815.9995557511,-0.00017166303515742156,-553.6529516844205,7990.383832305902,-1.5144245663134145e-05,0.00029467397498971685,23.072010000942335
30,30.0,6480428.448618899,239806.383388057,-0.0001868072808205557,-563.1245169444715,7990.044739626134,-1.6048734123279876e-05,0.00030752566664786685,23.227365408943033
31,31.0,6479865.324101955,247796.42812768315,-0.0002028560149438356,-572.596422939648,7989.693913426033,-1.6992886148537032e-05,0.00032101451190762344,23.3825501977293
32,32.0,6479292.727679015,255786.1220411092,-0.00021984890109237262,-582.0686539605115,7989.331350757466,-1.797867204180279e-05,0.0003351734776589633,23.53748261823661
33,33.0,6478710.659025054,263775.45339186664,-0.0002378275731341754,-591.5411942847688,7988.957048661245,-1.900816414179656e-05,0.000350037262855231,23.692081956781067
34,34.0,6478119.11783077,271764.4104405279,-0.00025683573727597195,-601.0140281770148,7988.571004165351,-2.0083542165959548e-05,0.0003656423832896578,23.846268514361856
