,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650758056158,7995.1265075933625,-5.789388069484291e-16,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153268324,15990.25312374613,3.975761058171847e-10,-298.106329878572,7995.114751585549,-1.1579507329112212e-15,0.00016820345484490812,19.142815869710024
3,3.0,6492054.046938445,23985.367875331678,3.975749478664518e-10,-307.56267349949775,7995.091345016295,-1.7370348300703771e-15,0.00017404284800862763,19.267695100813462
4,4.0,6491746.484264946,31980.459220347973,3.9757321083162173e-10,-317.01977331215136,7995.05628478752,-2.316190149410573e-15,0.00018015886404720708,19.39504184435808
5,5.0,6491429.464491634,39975.515505135496,3.975708946414723e-10,-326.47761369022936,7995.009567815737,-2.895415740690035e-15,0.0001865646543266993,19.524745284041057
6,6.0,6491102.986877943,47970.52507295123,3.9756799922573164e-10,-335.93617898738995,7994.951191031668,-3.4747106524096244e-15,0.00019327405924311172,19.65669513899613
7,7.0,6490767.050698956,55965.4762639829,3.9756452451507924e-10,-345.3954535367037,7994.881151379841,-4.054073931780037e-15,0.00020030164702844588,19.790781777084177
8,8.0,6490421.655245419,63960.35741536274,3.9756047044114746e-10,-354.85542165007,7994.799445818166,-4.63350462468702e-15,0.0002076627545931699,19.926896315918555
9,9.0,6490066.799823768,71955.1568611809,3.975558369365228e-10,-364.3160676175996,7994.706071317476,-5.213001775654492e-15,0.0002153735305070168,20.064930712198844
10,10.0,6489702.483756151,79949.86293249838,3.975506239347471e-10,-373.77737570695905,7994.601024861055,-5.7925644278054564e-15,0.00022345098022290332,20.204777839942718
11,11.0,6489328.706380444,87944.46395735943,3.975448313703193e-10,-383.23933016267716,7994.484303444123,-6.3721916228206e-15,0.00023191301365367112,20.346331558251453
12,12.0,6488945.467050281,95938.94826080356,3.975384591786965e-10,-392.70191520541,7994.355904073312,-6.951882400894434e-15,0.00024077849521452063,20.48948676924931
13,13.0,6488552.765135076,103933.30416487687,3.9753150729629557e-10,-402.16511503116277,7994.215823766091,-7.531635800688864e-15,0.00025006729644838117,20.6341394668569
14,14.0,6488150.6000200445,111927.51998864296,3.975239756604949e-10,-411.6289138104666,7994.0640595501745,-8.111450859284046e-15,0.0002598003513548526,20.78018677705594
15,15.0,6487738.971106234,119921.58404819314,3.975158642096356e-10,-421.0932956875071,7993.900608462893,-8.69132661212639e-15,0.00026999971454727637,20.927526990304305
16,16.0,6487317.877810546,127915.48465665603,3.9750717288302347e-10,-430.5582447792032,7993.725467550523,-9.271262092973559e-15,0.00028068862236523635,21.07605958674229
17,17.0,6486887.319565767,135909.21012420655,3.974979016209305e-10,-440.02374517423254,7993.538633867592,-9.8512563338363e-15,0.00029189155707409526,21.225685254833124
18,18.0,6486447.295820593,143902.74875807416,3.9748805036459664e-10,-449.48978093200157,7993.340104476133,-1.0431308364916969e-14,0.00030363431428414585,21.376305904036997
19,19.0,6485997.806039661,151896.0888625503,3.9747761905623175e-10,-458.95633608155725,7993.129876444909,-1.1011417214544545e-14,0.00031594407372724097,21.527824672134006
20,20.0,6485538.849703579,159889.2187389952,3.974666076390172e-10,-468.4233946204372,7992.907946848592,-1.1591581909105986e-14,0.0003288494735273944,21.68014592774161
21,21.0,6485070.426308959,167882.1266858438,3.974550160571081e-10,-477.89094051345535,7992.67431276689,-1.2171801472973726e-14,0.00034238068810724814,21.833175268594673
22,22.0,6484592.535368445,175874.8009986107,3.9744284425563514e-10,-487.35895769142013,7992.428971283647,-1.2752074928429125e-14,0.00035656950986972077,21.986819516082676
23,23.0,6484105.176410754,183867.22996989434,3.974300921807067e-10,-496.82743004978136,7992.171919485874,-1.3332401295581678e-14,0.00037144943479812544,22.140986706552436
24,24.0,6483608.348980704,191859.4018893802,3.9741675977941114e-10,-506.2963414472027,7991.903154462747,-1.3912779592283753e-14,0.0003870557521143731,22.295586079815735
25,25.0,6483102.052639257,199851.30504384296,3.9740284699981884e-10,-515.7656757040562,7991.622673304538,-1.4493208834040676e-14,0.0004034256381366699,22.450528065303974
26,26.0,6482586.286963553,207842.9277171475,3.973883537909848e-10,-525.2354166008346,7991.330473101505,-1.507368803391592e-14,0.0004205982544744259,22.605724266262634
27,27.0,6482061.051546953,215834.258190249,3.9737328010295087e-10,-534.7055478764787,7991.026550942716,-1.5654216202431165e-14,0.00043861485069532683,22.761087442352846
28,28.0,6481526.345999076,223825.28474119172,3.9735762588674845e-10,-544.1760532266145,7990.710903914818,-1.6234792347460998e-14,0.00045751887159554706,22.9165314909998
29,29.0,6480982.169945849,231815.99564510654,3.97341391094401e-10,-553.6469163016965,7990.383529100742,-1.6815415474122017e-14,0.0004773560691984378,23.071971427797187
30,30.0,6480428.523029547,239806.37917420728,3.973245756789269e-10,-563.1181207050541,7990.044423578344,-1.739608458465607e-14,0.000498174619599815,23.227323366246726
31,31.0,6479865.404908842,247796.42359778562,3.9730717959434225e-10,-572.5896499908349,7989.693584418985,-1.7976798678307377e-14,0.0005200252447690838,23.38250449708191
32,32.0,6479292.815258851,255786.1171822046,3.972892027956639e-10,-582.0614876618414,7989.331008686029,-1.8557556751193292e-14,0.0005429613394061857,23.53743306740624
33,33.0,6478710.75377119,263775.4481908906,3.972706452389127e-10,-591.5336171672571,7988.956693433287,-1.9138357796168373e-14,0.0005670391029401508,23.692028359836055
34,34.0,6478119.220154023,271764.4048843239,3.9725150688111654e-10,-601.0060219002568,7988.570635703367,-1.9719200802681577e-14,0.0005923176767414399,23.846210671819993
35,35.0,6477518.214132123,279752.9755200273,3.972317876803139e-10,-610.4786851954963,7988.172832525965,-2.030008475662623e-14,0.0006188592866038164,23.999901295284776
36,36.0,6476907.735446927,287741.14835255325,3.972114875955573e-10,-619.9515903264776,7987.763280916065,-2.0881008640182517e-14,0.0006467293905306989,24.153022496724102
37,37.0,6476287.7838566005,295728.91163346934,3.971906065869171e-10,-629.4247205027835,7987.341977872063,-2.146197143165219e-14,0.0006759968318392847,24.305497497829517
38,38.0,6475658.359136098,303716.2536113414,3.9716914461548546e-10,-638.8980588671794,7986.9089203738,-2.204297210528525e-14,0.000706733997569138,24.4572504567332
