,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508309654399,7995.125238417968,0.0005994670676857694,0.001503418401056443,19.020515376732877
2,2.0,6492352.153195415,15990.251854570735,0.0005994674652624542,-298.1064766464039,7995.112169636749,0.0012194860352938697,0.0015549585607154536,19.142812841160055
3,3.0,6492054.046718768,23985.364024207483,0.001818953500556324,-307.5628950859719,7995.087404632461,0.0018610296709068413,0.0016089403791265228,19.267688935895
4,4.0,6491746.483823682,31980.451428839944,0.0036799831714631652,-317.02007068614716,7995.05093814569,0.0025251167894689004,0.0016654794037263346,19.395032431921784
5,5.0,6491429.463752996,39975.50236698563,0.006205099960932065,-326.4779878271834,7995.002764828805,0.003212814655545774,0.0017246972109100922,19.524732509358444
6,6.0,6491102.985765169,47970.50513181444,0.009417914616477839,-335.93663086685797,7994.942879240185,0.003925241521929136,0.0017867217468613915,19.65667888349178
7,7.0,6490767.049134303,55965.44801105463,0.013343156138406975,-345.39598413969753,7994.871275838137,0.004663569311231911,0.0018516876863122827,19.79076191803556
8,8.0,6490421.653150164,63960.319286892765,0.018006725449638886,-354.8560319561526,7994.787948974458,0.005429026447981094,0.001919736810137822,19.926872726134064
9,9.0,6490066.797118207,71955.10723586722,0.02343575189761998,-364.31675860171725,7994.692892887643,0.006222900849086198,0.0019910184027173753,20.064903259662614
10,10.0,6489702.4803596055,79949.80012875487,0.029658652746706177,-373.77814833599126,7994.586101695714,0.007046543080951045,0.0020656896700403378,20.20474638743252
11,11.0,6489328.702211269,87944.38623045059,0.036705195827657223,-383.2401853916804,7994.4675693886475,0.007901369691898336,0.0021439161795645226,20.346295962922653
12,12.0,6488945.462025877,95938.85379983924,0.04460656551955556,-392.7028539735319,7994.33728982038,0.008788866728994153,0.002225872322875504,20.48944688218631
13,13.0,6488552.759171903,103933.19108965962,0.053395432248549715,-402.16613825719975,7994.195256700381,0.00971059344879111,0.0023117418022300658,20.63409513259047
14,14.0,6488150.593033646,111927.38634636,0.06310602569734082,-411.63002238803693,7994.0414635847565,0.010668186231953633,0.0024017181421001044,20.780137833045192
15,15.0,6487738.963011258,119921.42780994475,0.07377421192929445,-421.09449047980894,7993.87590386686,0.011663362712186539,0.0024960052268657076,20.92747326637645
16,16.0,6487317.868520779,127915.30371381162,0.085437574641481,-430.55952661332446,7993.698570767411,0.012697926130360488,0.002594817865843235,21.076000904495974
17,17.0,6486887.308994166,135909.00228457904,0.09813550077184148,-440.0251148349778,7993.5094573240485,0.01377376992520897,0.0026983823868560156,21.225621426995225
18,18.0,6486447.28387933,143902.5117419031,0.11190927069705045,-449.4912391551976,7993.308556380343,0.01489288257246386,0.002806937259583705,21.376236733776732
19,19.0,6485997.792640175,151895.82029828342,0.1268021532695143,-458.9578835467969,7993.095860574206,0.01605735268480221,0.002920733749959654,21.52774995232856
20,20.0,6485538.834756628,159888.91615885764,0.1428595059543165,-468.42503194321773,7992.871362325679,0.01726937438548085,0.003040036606881597,21.680065440190454
21,21.0,6485070.409724684,167881.78752118332,0.16012888033979736,-477.89266823666475,7992.63505382407,0.01853125296905848,0.003165124782548786,21.833088783179406
22,22.0,6484592.517056447,175874.4225750074,0.17866013330885583,-487.36077627612053,7992.386927014415,0.019845410863121044,0.003296292187722084,21.986726789877217
23,23.0,6484105.156280171,183866.80950202182,0.19850554417197688,-496.82933986523665,7992.1269735832075,0.02121439390544542,0.003433848483210625,22.140887482860848
24,24.0,6483608.3269403055,191858.93647560503,0.2197199380774223,-506.29834276009205,7991.855184943396,0.022640877951565767,0.0035781199089146036,22.295480087158406
25,25.0,6483102.028597546,199850.79166054842,0.24236081602898807,-515.7677686668126,7991.571552218587,0.02412767582821471,0.003729450151700118,22.450415016332737
26,26.0,6482586.260828879,207842.363212767,0.2664884918572028,-525.237601239042,7991.276066226429,0.025677744648623824,0.0038882012533929594,22.605603856600002
27,27.0,6482061.0232276395,215833.63927899342,0.2921662365058266,-534.7078240752579,7990.968717461142,0.02729419350617258,0.0040547545601596876,22.76095934936704
28,28.0,6481526.315403564,223824.60799645455,0.3194604300119992,-544.1784207159222,7990.649496075149,0.028980291563342853,0.00422951171445247,22.916395372490108
29,29.0,6480982.136982848,231815.2574925297,0.34844072157534206,-553.6493746404581,7990.318391859774,0.03073947655341304,0.004412895690716654,23.07182692060051
30,30.0,6480428.487608207,239805.57588438946,0.3791801981287551,-563.1206692640432,7989.975394224964,0.03257536371275215,0.0046053518759335554,23.22717008475319
31,31.0,6479865.366938943,247795.5512786144,0.41175556184150724,-572.59228793421,7989.620492177993,0.03449175516198441,0.004807349196030847,23.38234203166325
32,32.0,6479292.774651009,255785.1717707924,0.44624731700349163,-582.0642139272423,7989.253674301115,0.03649264975465011,0.005019381289055328,23.537260982733446
33,33.0,6478710.710437082,263774.42544509354,0.48273996675814174,-591.5364304443573,7988.8749287281125,0.0385822534123255,0.005241967725957261,23.691846193102823
34,34.0,6478119.174006637,271763.30037382164,0.5213222201704673,-601.0089206076613,7988.484243119694,0.04076498996541079,0.005475655279609048,23.846017930849573
35,35.0,6477518.165086029,279751.78461694135,0.562087210135878,-610.4816674558698,7988.081604637722,0.04304551251901673,0.00572101924261815,23.999697456526143
