,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65080060371025,7995.124704901465,0.00013400338030488274,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153225777,15990.251321054231,0.0001340037778815675,-298.10641423036367,7995.1110843515235,0.00027260085353060114,0.001983292691266704,19.14281156279754
3,3.0,6492054.046811546,23985.362405405755,0.0004066046314121686,-307.5627988284153,7995.085748464043,0.0004160098664060381,0.002052144232230187,19.267686305036293
4,4.0,6491746.484012717,31980.4481538698,0.0008226144978182067,-317.0199386997017,7995.048691076655,0.0005644581585027961,0.0021242573574440215,19.395028370325512
5,5.0,6491429.4640740175,39975.49684494645,0.0013870726563210028,-326.47781811844254,7994.99990589595,0.0007181842993083042,0.002199787129062093,19.52472693459852
6,6.0,6491102.986255899,47970.4967508424,0.0021052569556293073,-335.93642133016914,7994.939386489473,0.00087743825566206,0.0022788967332853147,19.656671708869577
7,7.0,6490767.049834569,55965.436137331875,0.0029826952112913673,-345.3957325505829,7994.867126277271,0.0010424819911522593,0.0023617579379121025,19.790753052483034
8,8.0,6490421.654102018,63960.303263609145,0.0040251772024436265,-354.8557359643406,7994.783118522965,0.0012135900991502308,0.0024485515739043596,19.926862074101184
9,9.0,6490066.798366054,71955.08638213211,0.005238767301593858,-364.31641572376014,7994.687356324321,0.001391050471243698,0.0025394680421663538,20.064890720996537
10,10.0,6489702.481950331,79949.77373845642,0.006629817772837556,-373.7777559474434,7994.5798326032955,0.0015751650029161872,0.0026347078467723567,20.20473185723859
11,11.0,6489328.704194383,87944.35357105972,0.008204982775753742,-383.23974071881,7994.460540095532,0.0017662503384104997,0.0027344821559404666,20.346279331416067
12,12.0,6488945.464453664,95938.81411115525,0.009971233114164242,-392.70235408453703,7994.329471339272,0.001964638656806817,0.002839013392079688,20.48942803452822
13,13.0,6488552.762099579,103933.14358249452,0.011935871770971059,-402.1655800528979,7994.18661866365,0.0021706785014426297,0.0029485358522940543,20.634073948707005
14,14.0,6488150.596519526,111927.33020115817,0.014106550272413688,-411.6294025919961,7994.031974176361,0.002384735654901174,0.00306329636076895,20.780114187430545
15,15.0,6487738.967116934,119921.36217533454,0.01649128592731486,-421.09380562788505,7993.865529750636,0.002607194061897474,0.003183554954506546,20.927447027883513
16,16.0,6487317.873311306,127915.22770508517,0.019098479989212335,-430.55877304256893,7993.6872770115215,0.002838456802495911,0.003309585603912006,21.075971936105088
17,17.0,6486887.314538264,135908.9149820967,0.021936936791708245,-440.0242886718765,7993.497207321406,0.003078947118201504,0.0034416769697814126,21.225589585566503
18,18.0,6486447.290249592,143902.4121894181,0.025015883909909747,-449.4903363032,7993.295311764764,0.003329109493576769,0.00358013319826275,21.376201869784982
19,19.0,6485997.799913288,151895.70750118286,0.028344993403486517,-458.9568996730921,7993.081581132085,0.003589410796148604,0.0037252747554031573,21.527711909575117
20,20.0,6485538.843013615,159888.78908231494,0.03193440419963512,-468.42396246471094,7992.856005902937,0.0038603414774830837,0.003877439302907741,21.680024055499047
21,21.0,6485070.419051151,167881.64508821786,0.035794745677118205,-477.8915083051061,7992.618576228128,0.004142416838421711,0.004036982616767721,21.83304388606655
22,22.0,6484592.527542845,175874.26366444599,0.039937162515539915,-487.35952076233434,7992.369281910923,0.004436178361588846,0.004204279550422818,21.986678202200732
23,23.0,6484105.168022083,183866.6329463569,0.04437334087712876,-496.8279833423967,7992.108112387264,0.0047421951143959895,0.004379725044120043,22.140835018449298
24,24.0,6483608.340038741,191858.74105874417,0.04911553599152475,-506.2968794859856,7991.835056704953,0.005061065225885537,0.004563735182145823,22.295423551409307
25,25.0,6483102.043159255,199850.57611544913,0.05417660121741029,-515.7661925650317,7991.550103501757,0.005393417440871853,0.00475674829958325,22.45035420579004
26,26.0,6482586.27696669,207842.1262189509,0.05957001865828214,-525.2359058790389,7991.253240982362,0.005739912754950684,0.004959226140218235,22.605538558506694
27,27.0,6482061.041060811,215833.37945993326,0.06530993141323282,-534.7060026511955,7990.944456894148,0.006101246134059699,0.005171655067197724,22.760889341180228
28,28.0,6481526.33505816,223824.32391682742,0.07141117754729252,-544.1764660242492,7990.623738501723,0.006478148322380306,0.005394547327980957,22.91632042137788
29,29.0,6480982.158592136,231814.94765532913,0.07788932586967283,-553.6472790561331,7990.291072560158,0.006871387742473925,0.005628442375062977,23.071746782903077
30,30.0,6480428.51131308,239805.2387278893,0.08476071361214675,-563.1184247153287,7989.946445286872,0.007281772491643179,0.005873908243867649,23.227084505415135
31,31.0,6479865.392888364,247795.18517317617,0.09204248610378993,-572.5898858759515,7989.589842332117,0.007710152438597833,0.00613154298909543,23.38225074362389
32,32.0,6479292.803002489,255784.7750155083,0.09975263854238776,-582.0616453125463,7989.221248747977,0.008157421424588364,0.006401976180720087,23.537163706297452
33,33.0,6478710.741357177,263773.99626425625,0.10791005996697613,-591.5336856945743,7988.840648955873,0.008624519573238927,0.006685870460627447,23.69174263525946
34,34.0,6478119.207671482,271762.83691321214,0.11653457954021505,-601.0059895805784,7988.4480267124545,0.009112435713372847,0.0069839231607818925,23.845907784566325
35,35.0,6477518.201681902,279751.2849399246,0.1256470152535879,-610.4785394120086,7988.043365073866,0.009622209919166774,0.007296867983544445,23.999580399992162
36,36.0,6476907.72314249,287739.32830499846,0.13526922517275466,-619.9513175066921,7987.626646358303,0.010154936171999952,0.007625476744584813,24.15268269895385
37,37.0,6476287.771824983,295726.95495135675,0.1454241613447546,-629.4243060519294,7987.197852106804,0.01071176514837538,0.007970561178545667,24.305137850971686
38,38.0,6475658.347518931,303714.15280346357,0.15613592649313,-638.8974870971994,7986.7569630422095,0.01129390713827712,0.008332974807291178,24.456869958728372
39,39.0,6475019.450031834,311700.90976650576,0.16742983363140712,-648.3708425464538,7986.303959026247,0.011902635098297264,0.008713614870310006,24.607804039801483
40,40.0,6474371.0791892875,319687.213725532,0.17933246872970438,-657.844354149984,7985.838819014672,0.012539287843800064,0.009113424316343197,24.757866009072302
41,41.0,6473713.234835138,327673.05254454666,0.19187175657350444,-667.3180034958394,7985.361521010392,0.013205273384303901,0.009533393855006917,24.906982661848392
42,42.0,6473045.916831641,335658.41406555707,0.20507702995780835,-676.7917720007777,7984.872042014555,0.01390207240613469,0.009974564066607808,25.055081657678006
43,43.0,6472369.125059641,343643.2861075716,0.21897910236394305,-686.2656409007284,7984.370357975514,0.014631241906243082,0.01043802756785961,25.202091504833934
44,44.0,6471682.8594187405,351627.65646554716,0.23361034427018612,-695.7395912407494,7983.856443735636,0.015394418980874866,0.010924931230615274,25.347941545424653
45,45.0,6470987.1198275,359611.5129092828,0.249004763251061,-705.2136038644552,7983.330272975903,0.016193324772536245,0.011436478450089292,25.492561941076886
46,46.0,6470281.906223635,367594.8431822587,0.26519808802359723,-714.6876594028987,7982.791818158275,0.017029768577840998,0.01197393145036119,25.635883650613454
47,47.0,6469567.218564232,375577.635000417,0.28222785660143823,-724.1617382636812,7982.241050474079,0.017905651534444,0.012538605265228573,25.777829908127902
48,48.0,6468843.056825968,383559.87605089106,0.30013350813588224,-733.6358206212306,7981.677939807686,0.01882296923496229,0.013131852388455439,25.91830112790371
49,49.0,6468109.421005347,391541.55399069877,0.31895647737084454,-743.1098864049885,7981.102454681143,0.019783815684646395,0.013755082005868852,26.057196359703514
50,50.0,6467366.311118942,399522.6564453799,0.3387402930554909,-752.5839152866855,7980.51456219299,0.020790387671557605,0.014409765902556309,26.194417716491948
51,51.0,6466613.727203655,407503.1710075729,0.3595306807270485,-762.0578866670678,7979.914227955333,0.02184498926289883,0.015097440273006139,26.32987025357325
52,52.0,6465851.669316988,415483.08523552824,0.3813756699899474,-771.531779662073,7979.301416029249,0.022950036423777985,0.01581970747840726,26.46346185102903
53,53.0,6465080.137537327,423462.38665155746,0.40432570641372534,-781.0055730884458,7978.67608885856,0.02410806175367294,0.016578237736687484,26.59510309931582
54,54.0,6464299.131964238,431441.06274041603,0.42843376816739825,-790.4792454487923,7978.038207202095,0.025321719334738875,0.017374770729180106,26.72470718780833
55,55.0,6463508.65271879,439419.10094761814,0.4537554875021371,-799.9527749160721,7977.38773006451,0.026593789684879354,0.018211117106504044,26.852189796099072
56,56.0,6462708.699943874,447396.48867768265,0.4803492771870165,-809.4261393175299,7976.7246146258185,0.027927184807166765,0.019089159874580815,26.977468987837792
57,57.0,6461899.273804557,455373.21329230844,0.5082764619941832,-818.899316118072,7976.048816169751,0.029324953325735603,0.02001085563990572,27.10046510687052
58,58.0,6461080.3744884385,463349.2621084782,0.5376014153199188,-828.3722824030983,7975.360288011122,0.030790285696701194,0.02097823569163574,27.22110067546785
59,59.0,6460252.002206035,471324.6223964893,0.56839170101662,-837.8450148608006,7974.658981422384,0.03232651948093877,0.021993406895956726,27.33930029439834
60,60.0,6459414.157191174,479299.2813779117,0.6007182204975587,-847.3174897639457,7973.944845559592,0.033937144663721386,0.023058552376497825,27.454990544641404
61,61.0,6458566.83970141,487273.2262234713,0.6346553651612801,-856.789682951167,7973.217827388006,0.03562580900422726,0.02417593195239184,27.56809989052099
62,62.0,6457710.05001846,495246.4440508593,0.6702811741655074,-866.2615698077901,7972.477871607634,0.03739632339579508,0.025347882303519975,27.67855858405862
63,63.0,6456843.788448651,503218.92192246695,0.7076774975613025,-875.7331252462275,7971.724920578978,0.039252667215531466,0.026576816830446253,27.78629857037084
