,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65043728460205,7995.1251010000215,0.00038864520089984495,0.0016255097178678264,19.020515376732877
2,2.0,6492352.153589096,15990.251717152787,0.0003886455984765297,-298.1056756203735,7995.111890570999,0.0007906145439121568,0.0016812353458566147,19.142812478580602
3,3.0,6492054.047913476,23985.363607723786,0.0011792601423886865,-307.5616723988126,7995.086979499794,0.0012065386689888969,0.0017396008242216113,19.2676880099828
4,4.0,6491746.486241077,31980.450587223582,0.0023857988113775833,-317.0184113392834,7995.0503623296,0.0016370780651088664,0.0018007310675395055,19.395030723665137
5,5.0,6491429.467829738,39975.500949553185,0.004022876876486449,-326.4758761067152,7995.002033506856,0.002082924627536003,0.0018647575069113572,19.524729781616827
6,6.0,6491102.991953631,47970.50298306004,0.006105801504022452,-335.9340503091581,7994.941987375066,0.0025448033030902534,0.0019318184582312018,19.656674881113126
7,7.0,6490767.057903321,55965.44497043511,0.008650604807112706,-345.39291749519214,7994.870218168273,0.003023473828060048,0.0020020595098243095,19.790756367979842
8,8.0,6490421.664985826,63960.31518860338,0.011674078635172754,-354.85246115118355,7994.786720004158,0.0035197325636142983,0.0020756339304130724,19.92686533758693
9,9.0,6490066.812524675,71955.10190860754,0.015193811198787053,-364.312664698379,7994.691486876768,0.004034414433814498,0.002152703098426117,20.0648937241453
10,10.0,6489702.499859977,79949.7933954843,0.01922822563260155,-373.7735114898283,7994.5845126488275,0.004568394971578255,0.0022334369537000995,20.204734378905812
11,11.0,6489328.726348487,87944.37790813313,0.023796620604179804,-383.2349848071267,7994.465791043635,0.005122592478205516,0.002318014472662184,20.346281137886177
12,12.0,6488945.49136368,95938.84369917677,0.02891921308238532,-392.6970678569662,7994.335315636507,0.005697970302347897,0.002406624168119704,20.48942887977007
13,13.0,6488552.794295823,103933.17901481327,0.03461718338473321,-402.1597437674855,7994.193079845757,0.0062955392445806346,0.002499464614825318,20.634073574639206
14,14.0,6488150.634552056,111927.37209465903,0.04091272262931385,-411.6229955844076,7994.0390769231735,0.0069163600940238415,0.0025967450020197252,20.780112324196637
15,15.0,6487739.011556472,119921.41117158221,0.04782908272333769,-421.08680626695264,7993.873299943993,0.007561546303755442,0.002698685714189704,20.92744339413679
16,16.0,6487317.924750205,127915.2844715262,0.05539062902709313,-430.551158683515,7993.695741796313,0.008232266812061463,0.002805518941311228,21.075966239307142
17,17.0,6486887.373591522,135908.9802133225,0.06362289583915459,-440.0160356070906,7993.506395169955,0.008929749016881247,0.0029174893198833695,21.225581522299105
