,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1403277050174,10933.620727588761,0.0008460459683629497,0.003067616508120185,26.12230030552051
2,2.0,6490747.174555376,21867.244386185965,0.0008460463659396345,-1100.5986906767037,10933.601442809188,0.0018146103155978676,0.003511561525171557,26.80337227190676
3,3.0,6489646.5758647,32800.84582899515,0.002660656681537502,-1110.0601621571134,10933.565705684252,0.0029296230652752814,0.004042193695793489,27.528168941756903
4,4.0,6488536.515702543,43734.411534679406,0.005590279746812784,-1119.524699776589,10933.513401846923,0.004219631602944394,0.004676231581751389,28.286856691918455
5,5.0,6487416.991002766,54667.92493652633,0.009809911349757177,-1128.992262766723,10933.444397688329,0.0057187962540627205,0.005433997610519796,29.07042200481635
6,6.0,6486287.99874,65601.36933421466,0.015528707603819898,-1138.4628123149228,10933.358536158023,0.007468102480682271,0.006340201932827915,29.870646734763827
7,7.0,6485149.535927685,76534.72787037268,0.02299681008450217,-1147.936311990063,10933.255631665988,0.0095168322856276,0.007424880314985083,30.68005512906785
8,8.0,6484001.599615695,87467.98350203867,0.03251364237012977,-1157.4127282515562,10933.135463913919,0.011924344576579997,0.00872451196143307,31.491846928468053
9,9.0,6482844.186887443,98401.11896595258,0.044437986946709765,-1166.8920310556682,10932.99777045742,0.014762221722205277,0.010283344298518782,32.29982670224624
10,10.0,6481677.294856387,109334.11673641001,0.05920020866891504,-1176.3741945741867,10932.842237775083,0.018116846929312508,0.01215495144189471,33.09833602687353
11,11.0,6480500.920661813,120266.9589741851,0.07731705559822755,-1185.859198041434,10932.668490597172,0.022092483772131907,0.014404050547366947,33.882192308479645
12,12.0,6479315.061463771,131199.62746478227,0.09940953937035946,-1195.3470267458113,10932.476079228822,0.026814934325092563,0.017108594513888808,34.64663592268983
13,13.0,6478119.714437026,142132.1035440111,0.12622447369545203,-1204.837673177966,10932.264464629327,0.03243584465097983,0.020362113075083003,35.38725470434045
14,14.0,6476914.876763848,153064.36800864042,0.15866031834643185,-1214.331138174824,10932.03300284987,0.0391371950812362,0.024274377708312495,36.09856440266033
15,15.0,6475700.545625673,163996.4010114903,0.19779751342766805,-1223.827432018925,10931.780929232806,0.04713585886502816,0.0289716450053344,36.77368460674295
16,16.0,6474476.718193654,174928.1819407231,0.2449333722926962,-1233.3265757453612,10931.507339597487,0.056689029976571076,0.034599800678889445,37.40635767170322
17,17.0,6473243.391617909,185859.68928032057,0.3016224022692673,-1242.8286024714555,10931.211170282226,0.06809998032056114,0.04132554819468046,37.99100822560636
18,18.0,6472000.563015438,196790.90045060278,0.3697223825898284,-1252.3335586559965,10930.891178013931,0.08172386573689691,0.04933658164777542,38.52264560760106
19,19.0,6470748.229456781,207721.79162861672,0.4514462483267253,-1261.8415051783227,10930.545920827775,0.09797322778494101,0.05884048132879138,38.99677194130018
20,20.0,6469486.387951603,218652.3375494445,0.5494194761116663,-1271.3525180914385,10930.173741752484,0.11732269593090755,0.07006181733700016,39.409294112502224
21,21.0,6468215.035433512,229582.51129119698,0.6667421720425739,-1280.8666888633861,10929.77275755276,0.1403122285184894,0.08323686034203716,39.75643890239811
22,22.0,6466934.168744649,240512.28404874975,0.8070544005610634,-1290.3841238798154,10929.340855457793,0.1675480469821662,0.0986052348042139,40.0346715051069
23,23.0,6465643.784620769,251441.62490420754,0.9746024475432296,-1299.9049429421752,10928.875701461382,0.19970022834789286,0.11639783021122116,40.2406183311933
24,24.0,6464343.8796778275,262370.50060566893,1.1743026758911224,-1309.429276670627,10928.374761968764,0.23749644371936368,0.1368228634944792,40.37135977953842
25,25.0,6463034.450401157,273298.8753676377,1.411799119610486,-1318.957266933198,10927.835290367151,0.28172581631139254,0.1601025269130596,40.430941090236765
26,26.0,6461715.493134224,284226.71065800486,1.6935249359218785,-1328.4890690994423,10927.254290842586,0.3332493413263863,0.18649674873209413,40.42921221279017
27,27.0,6460387.004065124,295153.9649488474,2.026774277248265,-1338.0248520815935,10926.628507246041,0.3930030719150457,0.21627701882857048,40.375582474591596
28,28.0,6459048.979213043,306080.59345609345,2.4197773491633106,-1347.5647985555931,10925.954409100807,0.46200212418095593,0.24972937036472456,40.278915653221304
29,29.0,6457701.414414488,317006.54786519427,2.8817794733442663,-1357.1091056275136,10925.228171249479,0.5413465103975574,0.28716101649345505,40.147635361969726
30,30.0,6456344.305308861,327931.77603644377,3.4231259837418238,-1366.6579861125922,10924.44564460858,0.632229529325505,0.32890962771104804,39.989807947649226
31,31.0,6454977.647322748,338856.22168105235,4.055355513067329,-1376.2116706002275,10923.602315222031,0.7359495217762031,0.37535553749087097,39.813203712037904
32,32.0,6453601.435652148,349779.8239962744,4.791305034843532,-1385.770410480919,10922.693248546248,0.8539258733028011,0.42693714452884585,39.625336735203845
33,33.0,6452215.665241667,360702.51724482066,5.645230908146333,-1395.3344821122384,10921.713015635,0.9877202211023617,0.48416978618641354,39.433483795898994
34,34.0,6450820.330759555,371624.23026045563,6.632951129248695,-1404.9041923028296,10920.655597589132,1.1390639080825062,0.547668397592821,39.244683569249375
35,35.0,6449415.426567253,382544.8858580448,7.772015037331201,-1414.479885298622,10919.514264256348,1.3098928345538718,0.6181743508693991,39.06571818130299
36,36.0,6448000.946681954,393464.40012230113,9.081907871885072,-1424.0619513501435,10918.281424233333,1.5023905474171357,0.6965853583362166,38.90303486979144
37,37.0,6446576.884730604,404382.68154653447,10.584298419302208,-1433.6508289501014,10916.948551899344,1.719009059078752,0.7838750200304895,38.75994847180342
38,38.0,6445143.233901653,415299.6300984338,12.30330747838096,-1443.2469984021423,10915.506229220142,1.9624565124901256,0.8809730217750552,38.63520119137369
39,39.0,6443699.986903251,426215.13632765395,14.265763990871086,-1452.8509826721443,10913.94408782263,2.235713556789867,0.9888692079580426,38.52716635554029
40,40.0,6442247.135920579,437129.0804154766,16.501477547660954,-1462.4633488950665,10912.250737549626,2.5420535495969574,1.1086276555255092,38.434242788320425
41,41.0,6440784.672571683,448041.3311530262,19.04353109725791,-1472.0847095944002,10910.413693835711,2.8850630117851654,1.241387862978747,38.354852295252584
42,42.0,6439312.587862089,458951.7448468619,21.928594109043075,-1481.715723550183,10908.41930457181,3.2686621258208675,1.388365238384848,38.28743976901742
43,43.0,6437830.872138539,469860.16415143374,25.197256234863943,-1491.3570962411525,10906.252677311906,3.6971250128015094,1.5508506922543879,38.23047593481078
44,44.0,6436339.5150422985,480766.4168287456,28.894381247665454,-1501.0095797767767,10903.89760787045,4.175099464539743,1.7302091314023578,38.18246227400604
45,45.0,6434838.505462522,491670.3144366161,33.0694807122052,-1510.6739722265427,10901.336511550682,4.707625749146991,1.9278766535556562,38.14193736608326
46,46.0,6433327.831490295,502571.6509481668,37.77710646135219,-1520.3511162477903,10898.550358421176,5.300154054863619,2.1453562577532383,38.10748378664986
47,47.0,6431807.4803740475,513470.20130658796,43.07726051621581,-1530.0418969100162,10895.518614212382,5.958560089809419,2.384211909405665,38.07773476733313
48,48.0,6430277.438477137,524365.7199208003,49.035820606025226,-1539.74723861316,10892.219188531431,6.689158316445719,2.6460608279358904,38.05138000712019
49,49.0,6428737.691238524,535257.9391093317,55.724978922470946,-1549.468100999988,10888.628392189961,7.4987122697197295,2.9325638966394107,38.02717025671125
50,50.0,6427188.223137524,546146.5675015217,63.22369119219068,-1559.2057149221978,10884.716999163891,8.395565585033072,3.2494869537959246,37.992981513054474
51,51.0,6425629.017422602,557031.2845006855,71.61925677722375,-1568.9608757275716,10880.461502746195,9.386399168196421,3.590858440961131,37.970895963917265
52,52.0,6424060.056546874,567911.7460034317,81.00565594542017,-1578.73461610742,10875.833210245939,10.479367850937336,3.962076599489708,37.947582190685665
53,53.0,6422481.321930767,578787.5792136777,91.48502379635751,-1588.5279759058321,10870.80178308936,11.683077497489936,4.364847061160177,37.92203103828724
54,54.0,6420892.793954861,589658.3809967671,103.16810129384744,-1598.3419917101608,10865.335268809287,13.006571808678158,4.800840749597769,37.89329934886847
55,55.0,6419294.451963151,600523.7162655764,116.1746731025256,-1608.177685039922,10859.400153418259,14.459312757638688,5.271672515683907,37.86050766273371
56,56.0,6417686.274278111,611383.1164189947,130.6339858601643,-1618.0360491363447,10852.961435680356,16.051154199380832,5.778878195854115,37.82283755360666
57,57.0,6416068.238228975,622236.0778546751,146.68514005954512,-1627.918034382156,10845.982724578082,17.792308267993285,6.323890324386221,37.779528693048945
58,58.0,6414440.320194593,633082.0605792532,164.4774483275384,-1637.824532411251,10838.426361006226,19.693304262449455,6.908012779058675,37.729875732370516
59,59.0,6412802.495662182,643920.4869402595,184.17075258998787,-1647.7563590001907,10830.253564418535,21.764939823582743,7.5323946836183255,37.673225100795136
60,60.0,6411154.739303182,654750.740504678,205.93569241357062,-1657.71423586737,10821.424604811671,24.018224319073457,8.198003927774824,37.60897179315931
61,61.0,6409497.0250673145,665572.1651094897,229.95391673264407,-1667.6987715404632,10811.89900006305,26.464314477680514,8.905600693687628,37.536556192838795
62,62.0,6407829.326295774,676384.0641095528,256.41823121032456,-1677.710441487512,10801.635738255689,29.114442445144533,9.655711394595794,37.4554609584523
63,63.0,6406151.615854287,687185.6998478085,285.5326736554691,-1687.7496456556562,10790.59193341327,31.980290899741235,10.45025992446908,37.36523870808044
64,64.0,6404463.866208631,697976.2917812217,317.5129645552104,-1697.8165368060056,10778.726098609377,35.073047762145464,11.287759127565119,37.26620807693211
65,65.0,6402766.049671825,708755.0178798311,352.5860123173558,-1707.911133760761,10765.995711439618,38.40409258465992,12.169254810888107,37.158880208384986
66,66.0,6401058.138538064,719521.0135912708,390.99010490201573,-1718.0332808624473,10752.357834431416,41.98480829787058,13.095143970096519,37.04374092135071
67,67.0,6399340.105257202,730273.3714257022,432.9749131998863,-1728.1826339758265,10737.769206057084,45.82654387958238,14.065726075253899,36.921235338603815
68,68.0,6397611.922623226,741011.1406317593,478.8014570794687,-1738.3586467524626,10722.186325010367,49.94057840242124,15.081210018822958,36.791770323236335
69,69.0,6395873.563976474,751733.3269567697,528.74203548189,-1748.5605571918757,10705.565526150333,54.33808691804392,16.14172273186713,36.65571677644832
70,70.0,6394125.003419282,762438.89248292,583.0801223999339,-1758.787374515546,10687.863046601457,59.03010860548361,17.247319378529774,36.51341181336924
71,71.0,6392366.216044767,773126.7555295214,642.1102310054175,-1769.0378663508625,10669.035080597381,64.02751757477027,18.397995024258133,36.36516083113363
72,72.0,6390597.178178416,783795.7906101188,706.1377485801878,-1779.3105462016226,10649.037821763186,69.34099667584233,19.593697663565123,36.211239481338076
73,73.0,6388817.867632214,794444.828431882,775.4787452560302,-1789.6036611600816,10627.827491642973,74.98101461805697,20.834342487989787,36.05189555726757
74,74.0,6387028.263971054,805072.655923525,850.4597598740871,-1799.9151797929378,10605.360353391216,80.95780665856363,22.119827274701986,35.887350804817494
75,75.0,6385228.348791261,815678.0162769163,931.4175665326508,-1810.242780110124,10581.59270965312,87.28135906963742,23.45004878073493,35.7178026648174
76,76.0,6383418.106011151,826259.6089865693,1018.6989256022882,-1820.5838375008914,10556.480883756949,93.96139754693489,24.82492003701807,35.543425953444114
77,77.0,6381597.522173651,836816.0898703263,1112.6603231492231,-1830.9354124963888,10529.981183425432,101.0073796735752,26.244388449877828,35.364374486576885
78,78.0,6379766.586761154,847346.0710537517,1213.6677028227982,-1841.294238191647,10502.049846280033,108.42849150998592,27.70845463558119,35.180782653241145
79,79.0,6377925.292522962,857848.1209000318,1322.096194332784,-1851.656707132384,10472.642966457246,116.23364833737482,29.217191935187294,34.99276694271907
80,80.0,6376073.63581583,868320.763866489,1438.329842670159,-1862.0188574430567,10441.716401676238,124.43149954429545,30.770766582789808,34.80042742941314
81,81.0,6374211.616958387,878762.4802681652,1562.7613422144545,-1872.3763579416752,10409.22566008886,133.03043761156815,32.36945852946702,34.603849219151236
82,82.0,6372339.240600445,889171.705928254,1695.7917798260228,-1882.7244919535426,10375.125766202244,142.03861112132458,34.013682958482086,34.403103860255335
83,83.0,6370456.516108491,899546.8316944563,1837.8303909473473,-1893.058139499576,10339.371105087635,151.46394169142062,35.70401256409805,34.19825072236792
84,84.0,6368563.457968992,909886.202799544,1989.2943326387679,-1903.3717574943373,10301.915243972615,161.31414471706194,37.44120070713379,33.98933834570387
85,85.0,6366660.086211498,920188.1180435165,2150.6084773558296,-1913.6592073098523,10262.718277618766,171.59470237766902,39.21838213255851,33.776061937891015
86,86.0,6364746.427004188,930450.8363211353,2322.2031797334985,-1923.9139674699352,10221.736688569803,182.3116173604552,41.03920603796473,33.558628624677425
87,87.0,6362822.513036719,940672.573009705,2504.514797093954,-1934.1291194139433,10178.921304141728,193.47191672871043,42.90942952782967,33.337278393383414
88,88.0,6360888.383917305,950851.4943138468,2697.986713822664,-1944.297222362832,10134.221216308777,205.08253661382915,44.830737957472664,33.11203236366584
89,89.0,6358944.086694942,960985.7155301556,2903.0692504364933,-1954.410277225137,10087.583474163726,217.15035976860017,46.80512879405999,32.88290730828524
90,90.0,6356989.676417717,971073.2990043194,3120.2196102050934,-1964.4596852044479,10038.952743802236,229.68225603516123,48.83494456123399,32.649916855357965
91,91.0,6355025.216732512,981112.2517481216,3349.9018662402545,-1974.4362002421487,9988.270932416308,242.6851256067373,50.92290898136546,32.413072663392136
92,92.0,6353050.78053227,991100.5226805379,3592.5869918469916,-1984.3298742931654,9935.47677273134,256.16594497149276,53.072166971929114,32.17238556458659
93,93.0,6351066.450657977,1001035.9994532692,3848.752936818484,-1994.1299942684336,9880.505363155722,270.13181543379903,55.28632926877898,31.92786666949218
94,94.0,6349072.320663708,1010916.5048164249,4118.884752252283,-2003.8250092792812,9823.287658113735,284.5900141099046,57.56952258306667,31.679528423127135
95,95.0,6347068.495654429,1020739.7924745387,4403.474766362187,-2013.402446577879,9763.749901979563,299.5480472876173,59.92644635469975,31.42738559880825
96,96.0,6345055.093207851,1030503.5423765182,4703.022813649804,-2022.8488142943604,9701.812998797868,315.01370601772715,62.362437346298954,31.171456211162113
97,97.0,6343032.244393556,1040205.3553753161,5018.036519667532,-2032.1494887127722,9637.391808533843,330.9951237616002,64.88354353357255,30.91176232374031
98,98.0,6341000.094904844,1049842.74718385,5349.031643429133,-2041.2885833891871,9570.394358908612,347.50083584489386,67.49660899466441,30.648330719146802
99,99.0,6338958.806321454,1059413.1415427586,5696.532479274027,-2050.2487968767514,9500.720959903618,364.53984034871615,70.20937178884076,30.38119339022988
100,100.0,6336908.557524578,1068913.8625026622,6061.072319622743,-2059.011235159848,9428.263205713274,382.12165988920026,73.03057715025872,30.110387799288553
101,101.0,6334849.546289418,1078342.1257083756,6443.193979511943,-2067.5552040824045,9352.902846236098,400.25640347038393,75.97010871158865,29.835956837909844
102,102.0,6332781.991085336,1087695.0285546116,6843.450382982327,-2075.857966045963,9274.5105071113,418.95482719882204,79.03914087059312,29.557948392869534
