,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507598349738,7995.126507531245,-2.0344351344670202e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153266545,15990.253123684011,-2.0343953767985446e-05,-298.10633349711156,7995.114751457011,-4.138619067442597e-05,0.00016820345484499662,19.14281586971505
3,3.0,6492054.046933048,23985.367875141023,-6.173014444241142e-05,-307.5626790215553,7995.091344816783,-6.315853204917054e-05,0.0001740428480481004,19.267695101650837
4,4.0,6491746.484254027,31980.459219957804,-0.00012488867649158196,-317.0197808045439,7995.056284512212,-8.569595229690976e-05,0.00018015886417257842,19.39504184693562
5,5.0,6491429.464473222,39975.515504470015,-0.00021058462878849172,-326.4776232229396,7995.009567459527,-0.00010903467256031763,0.0001865646545925403,19.524745289344914
6,6.0,6491102.986849999,47970.52507192954,-0.00031961930134880934,-335.93619063371733,7994.951190589149,-0.0001332126444535965,0.00019327405971303452,19.656695148089696
7,7.0,6490767.050659365,55965.47626251869,-0.00045283194580240585,-345.3954673734232,7994.881150845288,-0.00015826964107224019,0.00020030164777637058,19.790781791110145
8,8.0,6490421.6551919915,63960.35741336398,-0.0006111015868746461,-354.85543775759913,7994.799445185515,-0.0001842473531103192,0.0002076627557044278,19.926896336095254
9,9.0,6490066.799754234,71955.1568585495,-0.0007953489399849653,-364.31608608017433,7994.706070580301,-0.0002111894903527775,0.00021537353207986412,20.064930739821673
10,10.0,6489702.483668154,79949.8629291298,-0.0010065384303377428,-373.7773966128191,7994.601024012547,-0.00023914188882320745,0.00022345098237000737,20.204777876382106
11,11.0,6489328.706271541,87944.46395314235,-0.0012456803191609504,-383.239353604261,7994.484302477071,-0.00026815262388139486,0.0002319130165039683,20.346331604954234
12,12.0,6488945.466917937,95938.94825561941,-0.0015138329430423453,-392.70194127956023,7994.355902980072,-0.0002982721295789378,0.000240778498915038,20.489486827736044
13,13.0,6488552.764976657,103933.30415859948,-0.0018121050726212832,-402.16514383934265,7994.215822538563,-0.0003295533245960218,0.00025006730116653976,20.63413953872355
14,14.0,6488150.599832818,111927.51998113804,-0.002141658397217305,-411.62894545898774,7994.064058179773,-0.00036205174509738863,0.0002598003572807297,20.78018686397095
15,15.0,6487738.970887359,119921.58403931782,-0.0025037101423146936,-421.0933302877697,7993.9006069405195,-0.0003958256848612464,0.00026999972189637876,20.927527094009513
16,16.0,6487317.877557072,127915.48464625834,-0.00289953582717594,-430.5582824479487,7993.725465866533,-0.00043093634305068067,0.00028068863138148547,21.076059709052355
17,17.0,6486887.319274624,135909.21011212486,-0.0033304721702266207,-440.0237860338103,7993.538632011762,-0.000467447980013629,0.0002918915680330859,21.2256853976341
18,18.0,6486447.29548859,143902.74874413662,-0.0037979201502402497,-449.48982511064946,7993.340102437624,-0.0005054280815140873,0.0003036343274969669,21.376306069287494
19,19.0,6485997.8056634795,151896.08884657425,-0.004303348231754337,-458.9563837136974,7993.129874212231,-0.000544947531814358,0.00031594408954436766,21.527824861861927
20,20.0,6485538.849279766,159889.21872078648,-0.004848295763568695,-468.4234458469873,7992.90794440956,-0.0005860807960453827,0.00032884949234348335,21.680146144046535
