,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396642012546,10933.620033028628,4.4425410945293455e-08,0.00364321786979002,26.12230030552051
2,2.0,6490747.17521888,21867.243691625834,4.4822987630049446e-08,-1100.5972669117132,10933.599953829107,9.528418504557599e-08,0.0041704632576098025,26.803370425284147
3,3.0,6489646.577951969,32800.84364545494,1.4010717267562544e-07,-1110.057862400458,10933.563302998013,1.5383286482924018e-07,0.004800660901319192,27.528164409200258
4,4.0,6488536.520089569,43734.40694845295,2.9394003750486565e-07,-1119.5213856440234,10933.509943015615,2.2157044182106048e-07,0.0055536659451805035,28.286848415056728
5,5.0,6487416.998703925,54667.91689146856,5.155104793259262e-07,-1128.9877687429985,10933.439712593698,3.002906306443386e-07,0.006453613384369888,29.07040869765115
6,6.0,6486288.010935182,65601.35660406225,8.158011099702648e-07,-1138.4569403061626,10933.352421502294,3.9214551612214434e-07,0.007529848887627187,29.87062686977832
7,7.0,6485149.553994875,76534.70902556455,1.207946626092409e-06,-1147.9288246971657,10933.247844291218,4.997228089655429e-07,0.008818042502340702,30.680026917646774
8,8.0,6484001.625170178,87467.95686985576,1.7076694350579518e-06,-1157.4033411157634,10933.125712694587,6.261393214664419e-07,0.01036151597122006,31.491808295420334
9,9.0,6482844.221829062,98401.08258255034,2.333808756524394e-06,-1166.8804024809576,10932.985706474828,7.751536668899253e-07,0.01221281572705436,32.29977525425909
10,10.0,6481677.341426581,109334.06828902516,3.1089624234143194e-06,-1176.359914078577,10932.827442431308,9.513015739797874e-07,0.014435563249826021,33.098269014812864
11,11.0,6480500.981512503,120266.89573145648,4.060263997394107e-06,-1185.841771931089,10932.650461270454,1.160057558934926e-06,0.017106611452153062,33.882106583492465
12,12.0,6479315.139740571,131199.54619272694,5.220321556329033e-06,-1195.3258608432577,10932.45421201277,1.408026964691752e-06,0.020318528921650366,34.646527886224305
13,13.0,6478119.813879728,142132.0004047397,6.628348521020785e-06,-1204.8120520789164,10932.23803364547,1.7031719714566066e-06,0.024182378690263524,35.38712027259082
14,14.0,6476915.00182765,153064.23843838516,8.331520492477391e-06,-1214.3002008723809,10932.001136001527,2.0550472859711916e-06,0.028828506061259,36.09839920735556
15,15.0,6475700.701626778,163996.23957438668,1.0386567778448582e-05,-1223.7901438257772,10931.742580364738,2.4750393789007166e-06,0.034406824451205034,36.77348393454124
16,16.0,6474476.911482952,174927.98215475143,1.2861607157349299e-05,-1233.2816958080875,10931.46125637853,2.9766513070582173e-06,0.04109054522944063,37.40611644006161
17,17.0,6473243.629787143,185859.44341112996,1.5838258464407517e-05,-1242.7746465969076,10931.155857569855,3.575804761138298e-06,0.04907758402744754,37.99072104237177
18,18.0,6472000.855140546,196790.59926869982,1.9414063225545815e-05,-1252.2687573919427,10930.824856689604,4.291144582221393e-06,0.05859075900635988,38.52230688516323
19,19.0,6470748.586383155,207721.42412538943,2.3705207807767207e-05,-1261.7637573718325,10930.466482378979,5.1443271848745306e-06,0.06987647027562256,38.99637609096108
20,20.0,6469486.822625782,218651.8906077684,2.8849534992641738e-05,-1271.2593405450057,10930.078699277476,6.16026684839504e-06,0.0832012491967178,39.40883585351276
21,21.0,6468215.563285237,229581.9693070459,3.500980184103678e-05,-1280.7551632403372,10929.65919439521,7.3673051116148055e-06,0.09884546422022644,39.755913730863554
22,22.0,6466934.808121997,240511.6285014411,4.237710695265159e-05,-1290.2508426920863,10929.205373353381,8.79725886041452e-06,0.11709339478144908,40.03407638076865
23,23.0,6465644.557279305,251440.83387479448,5.1174365813066106e-05,-1299.7459572903326,10928.71437089937,1.0485292775582903e-05,0.13821886235944766,40.2399526548446
24,24.0,6464344.811322014,262369.54824569385,6.165965858864902e-05,-1309.240048830894,10928.183077878075,1.2469589116154302e-05,0.16246865582358785,40.37062501746775
25,25.0,6463035.5712731825,273297.73132357193,7.412924770480332e-05,-1318.7326197224015,10927.608125085771,1.4791547484034517e-05,0.19010594516016685,40.430132516533355
26,26.0,6461716.83865346,284225.3394486577,8.892079518883784e-05,-1328.223126742445,10926.985839089744,1.7496329449828674e-05,0.2214385293951385,40.428323326242
27,27.0,6460388.615526718,295152.32528774743,0.00010641712463866652,-1337.7109783566807,10926.312228996521,2.063302249292482e-05,0.2567876864686222,40.37460565603558
28,28.0,6459050.904548361,306078.63751674397,0.00012705014713159133,-1347.1955315595087,10925.582969793424,2.425484592036559e-05,0.2964916354010171,40.277841503960644
