,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396640546152,10933.620033043135,3.604296022843352e-07,0.00364321786979002,26.12230030552051
2,2.0,6490747.175219026,21867.24369164034,3.608271789690912e-07,-1100.5972665972135,10933.599953860366,7.730539833587609e-07,0.004170463257609709,26.803370425283834
3,3.0,6489646.577952429,32800.8436455007,1.133881162327852e-06,-1110.0578618927332,10933.563303048722,1.2480676492177608e-06,0.004800660901223642,27.528164409096657
4,4.0,6488536.520090536,43734.406948549426,2.381948811545613e-06,-1119.5213849127663,10933.50994308902,1.797632128606007e-06,0.005553665944817889,28.28684841471561
5,5.0,6487416.998705624,54667.916891638444,4.17958094015162e-06,-1128.9877677519873,10933.4397126937,2.436300080146611e-06,0.006453613383452069,29.07040869691038
6,6.0,6486288.010937871,65601.35660433215,6.615881020298232e-06,-1138.456939012081,10933.352421633592,3.181531670205757e-06,0.007529848885683364,29.87062686844672
7,7.0,6485149.55399886,76534.70902596574,9.797412690503988e-06,-1147.9288230481673,10933.247844459476,4.054321359132269e-06,0.00881804249862558,30.680026915507643
8,8.0,6484001.625175811,87467.95687042522,1.3851734049636257e-05,-1157.4033390497277,10933.125712906638,5.079956282666865e-06,0.010361515964563141,31.491808292227507
9,9.0,6482844.221836762,98401.08258333185,1.893169033230312e-05,-1166.8803999233774,10932.985706738926,6.288930597920424e-06,0.012212815715660512,32.299775249744535
10,10.0,6481677.341436838,109334.06829007078,2.5220620930223545e-05,-1176.3599109399975,10932.827442757429,7.718043308929506e-06,0.014435563230950762,33.09826900868215
11,11.0,6480500.981525898,120266.89573282821,3.293866423915305e-05,-1185.8417681040157,10932.650461670684,9.411709934062338e-06,0.017106611421651725,33.88210657543062
12,12.0,6479315.139757794,131199.5461944989,4.235037417321539e-05,-1195.3258561984342,10932.454212501745,1.142352054762032e-05,0.020318528873291622,34.646527875895366
13,13.0,6478119.813901596,142132.00040700063,5.377389472083571e-05,-1204.8120464608548,10932.238034240927,1.3818073434934627e-05,0.024182378614764025,35.38712025965045
14,14.0,6476915.001855135,153064.23844124156,6.759196815577034e-05,-1214.3001940941203,10932.001136724957,1.6672887272348576e-05,0.028828505944964163,36.09839919151444
15,15.0,6475700.701661041,163996.2395779665,8.426485542811892e-05,-1223.7901356628536,10931.74258124214,2.0080342093558983e-05,0.03440682427416663,36.773483915574396
16,16.0,6474476.911525378,174927.98215920865,0.0001043451975216779,-1233.281685991569,10931.461257441304,2.4149990092061057e-05,0.04109054496273262,37.406116417830425
17,17.0,6473243.629839387,185859.44341664994,0.00012849518761373895,-1242.7746348054359,10931.155858855827,2.9011006176471746e-05,0.049077583629470435,37.99072101686665
18,18.0,6472000.855204581,196790.59927550578,0.0001575061937902107,-1252.2687432427754,10930.824858244197,3.481465855520858e-05,0.05859075841784784,38.52230685656354
19,19.0,6470748.586461338,207721.42413374997,0.0001923208523454193,-1261.7637404109394,10930.466484256536,4.173664875296965e-05,0.06987646941304801,38.99637605971724
20,20.0,6469486.822720927,218651.8906180065,0.00023405750109838894,-1271.2593202363585,10930.078701542714,4.997910980534774e-05,0.08320124794371868,39.40883582045464
21,21.0,6468215.56340069,229581.96931954921,0.00028403661090373666,-1280.7551389546463,10929.659197124793,5.977198058161252e-05,0.09884546241677822,39.75591369734495
22,22.0,6466934.808261735,240511.628516674,0.00034380859148534917,-1290.2508136953863,10929.205376637556,7.137339592420912e-05,0.11709339221093554,40.03407634886336
23,23.0,6465644.55744804,251440.83389331156,0.0004151819874095583,-1299.7459227329937,10928.714374843612,8.506865179888513e-05,0.13821885873382445,40.23995262760113
24,24.0,6464344.811525307,262369.5482681552,0.0005002506392084434,-1309.240007737728,10928.183082604657,0.00010116752619870039,0.16246865076454448,40.370624998849344
25,25.0,6463035.571517569,273297.73135075986,0.0006014181654071438,-1318.7325709821205,10927.608130735493,0.00012000589985831829,0.19010593815656468,40.430132509569
26,26.0,6461716.8389465865,284225.3394814954,0.000721424065265462,-1328.2230690953338,10926.985845823945,0.00014195017487650963,0.22143851976888274,40.42832333407983
27,27.0,6460388.615877491,295152.3253273193,0.0008633742401419716,-1337.7109103817425,10926.312236999256,0.0001673986047804593,0.25678767332740093,40.37460568213442
28,28.0,6459050.90496711,306078.6375643186,0.001030772844922431,-1347.195451660946,10925.582979273813,0.00019678296516840424,0.2964916175760376,40.27784155198185
29,29.0,6457703.709515449,317004.2205435924,0.001227555810090835,-1356.6759940824968,10924.793389167993,0.00023057099317173055,0.34091329949725657,40.14645178459008
30,30.0,6456347.033521366,327929.0139327604,0.0014581268032625655,-1366.1517774929596,10923.93838954238,0.00026926990297257924,0.3904512860672771,39.988498537747134
31,31.0,6454980.8817438735,338852.9523223028,0.0017273967062351448,-1375.6219728734286,10923.012460237365,0.0003134313171052702,0.4455540898114652,39.811745985334454
32,32.0,6453605.259771,349775.96478254016,0.002040828023340415,-1385.085672307315,10922.009570823648,0.0003636579829229802,0.5067382297886657,39.62369951875906
