,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508795369993,7995.124702145054,0.0001164936249502631,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153146843,15990.25131829782,0.00011649402252694785,-298.10657479962,7995.11107864778,0.00023698104860731865,0.001983292691313006,19.142811563020746
3,3.0,6492054.046572044,23985.362396945602,0.0003534750711342665,-307.56304386439086,7995.085739610858,0.0003616513059304839,0.002052144252860881,19.267686342330798
4,4.0,6491746.483528179,31980.44813655646,0.0007151263770647505,-317.0202711672679,7995.0486788600365,0.0004907023800180066,0.0021242574229366935,19.39502848504247
5,5.0,6491429.463257012,39975.496815416496,0.001205828757082757,-326.47824112295007,7994.99989008929,0.0006243416690314627,0.0021997872679089896,19.524727170565136
6,6.0,6491102.985015889,47970.496705505786,0.0018301704261142198,-335.93693812414057,7994.93936685277,0.0007627864795189963,0.002278896978720633,19.656672113356805
7,7.0,6490767.048077765,55965.436072358556,0.002592956905633216,-345.3963465407564,7994.867102556304,0.0009062645475266226,0.0023617583285023753,19.79075367617699
8,8.0,6490421.651731224,63960.30317491486,0.0034992214531598385,-354.8564507190839,7994.783090448417,0.001055014588956048,0.002448552154205747,19.92686297107303
9,9.0,6490066.795280505,71955.08626536328,0.004554236042115887,-364.31723498087655,7994.687323610852,0.0012092868807003934,0.002539468863456507,20.0648919486715
10,10.0,6489702.478045524,79949.77358897413,0.00576352292281628,-373.7786836223903,7994.579794948557,0.0013693438741644499,0.0026347089678682633,20.204733476368855
11,11.0,6489328.699361902,87944.35338392269,0.0071328667969807295,-383.2407809133539,7994.460497179117,0.0015354608428544423,0.002734483644106966,20.346281406050384
12,12.0,6488945.458580988,95938.8138811018,0.008668327639835171,-392.7035110958682,7994.329422821605,0.0017079265658034182,0.002839015324043056,20.489430631984607
13,13.0,6488552.755069893,103933.14330392341,0.01037625420563859,-402.16685838323093,7994.186564184812,0.0018870440486820634,0.0029485383153699325,20.634077139545223
14,14.0,6488150.588211509,111927.32986810822,0.012263298254320652,-411.63080695868194,7994.031913354832,0.0020731312845314654,0.0030632994541177376,20.78011804542492
15,15.0,6487738.957404551,119921.36178146306,0.014336429538852117,-421.09534097406316,7993.865462181973,0.0022665220561433504,0.003183558790528776,20.927451629994263
16,16.0,6487317.862063577,127915.22724364503,0.016602951594995467,-430.5604445483888,7993.68720226694,0.002467566782204765,0.003309590309801631,21.07597736245121
17,17.0,6486887.301619029,135908.91444591197,0.01907051837720023,-440.02610176631856,7993.4971249462815,0.002676633409418257,0.003441682689254176,21.22559591939962
18,18.0,6486447.2755172625,143902.41157085824,0.02174715178661849,-449.49229667652986,7993.295221277043,0.002894108352903931,0.0035801400934766517,21.376209197461737
19,19.0,6485997.783220586,151895.7067921353,0.02464126013952242,-458.9590132899804,7993.081482020592,0.0031203974872877557,0.003725283009089778,21.52772032052559
20,20.0,6485538.824207297,159888.78827415587,0.027761657626810175,-468.4262355780559,7992.855897625581,0.0033559271909797354,0.003877449120743915,21.680033642197834
21,21.0,6485070.397971719,167881.64417178146,0.03111758481778991,-477.8939474705948,7992.618458209989,0.0036011454462457795,0.0040369942300111225,21.833054744003398
22,22.0,6484592.504024248,175874.26262999146,0.034718730264035685,-487.3621328537828,7992.369153542226,0.0038565229977779378,0.004204293218832785,21.986690429843563
23,23.0,6484105.141891394,183866.63178353367,0.03857525326181362,-496.83077556790965,7992.107973021224,0.004122554572569685,0.004379741059204908,22.140848717209252
24,24.0,6483608.311115826,191858.7397565549,0.04269780783438331,-506.2998594049786,7991.834905655492,0.004399760164003807,0.004563753870764581,22.295438825600566
25,25.0,6483102.011256421,199850.5746622104,0.047097567998387116,-515.7693681061606,7991.549940041065,0.004688686383161437,0.004756770027943491,22.450371162587388
26,26.0,6482586.2418883145,207842.12460225145,0.051786254381548553,-525.2392853590845,7991.253064338318,0.0049899078804588985,0.0049592513183074624,22.605557307896234
27,27.0,6482061.002602955,215833.37766658977,0.05677616226200745,-534.7095947949508,7990.944266247575,0.005304028840817172,0.005171684153701429,22.760909995908055
28,28.0,6481526.293008161,223824.32193283734,0.06208019110282462,-544.1802799854624,7990.623532983472,0.005631684555661696,0.005394580835734062,22.916343096892213
29,29.0,6480982.112728176,231814.9454658208,0.06771187565848631,-553.6513244395587,7990.290851248013,0.005973543075140212,0.005628480877087727,23.07177159728718
30,30.0,6480428.461403736,239805.23631706883,0.07368541873362652,-563.1227115999429,7989.946207202258,0.006330306944031643,0.00587395238006366,23.227111579313004
31,31.0,6479865.338692136,247795.18252427108,0.08001572567765816,-572.5944248393913,7989.589586436601,0.006702715024897737,0.006131593473663755,23.38228020016553
32,32.0,6479292.744267297,255784.77211070768,0.0867184407025559,-582.0664474568304,7989.220973939567,0.007091544412098733,0.006402033810360146,23.537195671000664
33,33.0,6478710.677819841,263773.9930846472,0.09380998511465463,-591.5387626731708,7988.840354065063,0.007497612440359482,0.006685936123632363,23.69177723593315
34,34.0,6478119.139057168,271762.8334387123,0.10130759755501412,-601.0113536268843,7988.447710498046,0.00792177879162172,0.006983997847090524,23.845945151194584
35,35.0,6477518.127703541,279751.28114921035,0.10922937634663583,-610.4842033693091,7988.043026218521,0.008364947703959423,0.007296952795872017,23.999620664610607
36,36.0,6476907.643500172,287739.3241754289,0.11759432405059525,-619.9572948596694,7987.62628346382,0.008828070286358874,0.007625572910726969,24.15272599550842
37,37.0,6476287.686205312,295726.95045889274,0.12642239433695412,-629.4306109597956,7987.197463689109,0.009312146943175918,0.007970670064980829,24.305184315161306
38,38.0,6475658.255594352,303714.1479225818,0.13573454128013004,-638.9041344285267,7986.756547526039,0.009818229912072792,0.008333097934219947,24.45691972783282
39,39.0,6475019.351459924,311700.90447010787,0.14555277119220283,-648.3778479157826,7986.303514739503,0.010347425919209587,0.008713753928260546,24.607857252485925
40,40.0,6474370.973612009,319687.20798484737,0.15590019711141243,-657.8517339562864,7985.83834418243,0.010900898955411168,0.009113581184522806,24.75792280517572
41,41.0,6473713.121878052,327673.0463290298,0.16680109606682358,-667.3257749629225,7985.361013748549,0.011479873176953648,0.009533570621560059,24.907043182148175
42,42.0,6473045.796103089,335658.40734277834,0.17828096924377723,-676.7999532197119,7984.87150032309,0.012085635934505106,0.009974763050958069,25.055146043624713
43,43.0,6472368.99614987,343643.27884310146,0.19036660517828233,-686.2742508743863,7984.369779731338,0.012719540933618337,0.010438251345367319,25.202159898262934
44,44.0,6471682.721898995,351627.6486228328,0.20308614611190068,-695.7486499305458,7983.855826685014,0.013383011529995712,0.010925182659761865,25.348014088236706
45,45.0,6470986.973249065,359611.5044495178,0.2164691576418964,-705.2231322393786,7983.329614726425,0.0140775441625337,0.011436760702444402,25.492638774887716
46,46.0,6470281.750116825,367594.83406424423,0.2305467018044301,-714.6976794909272,7982.791116170339,0.014804711926403077,0.011974248043451345,25.635964916229486
