,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6510477626943,7995.12648220138,-1.5158090945461685e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.152978618,15990.253098354147,-1.5157693368776929e-05,-298.1069191927475,7995.114699577185,-3.083586342460911e-05,0.00022342530739682658,19.142815834003272
3,3.0,6492054.046059425,23985.367797931332,-4.599355679338604e-05,-307.5635727912108,7995.091265101388,-4.705791600417268e-05,0.000231181803788726,19.267695162934995
4,4.0,6491746.482486634,31980.459063032722,-9.305147279755873e-05,-317.02099344219556,7995.056175606448,-6.385001173864113e-05,0.00023930574937173737,19.395042150626143
5,5.0,6491429.461493191,39975.51523863917,-0.00015690148453619985,-326.4791660335421,7995.009427935507,-8.123913894220427e-05,0.00024781461489116246,19.524745993443858
6,6.0,6491102.982327158,47970.52466657468,-0.00023814062347840412,-335.9380754575159,7994.951018941776,-9.925357539729557e-05,0.0002567267865515246,19.656696423080085
7,7.0,6490767.0442517,55965.47568551646,-0.0003373941988756997,-345.3977066115398,7994.8809454879,-0.00011792295618063422,0.00026606161758775427,19.79078381983841
8,8.0,6490421.646545089,63960.35663100436,-0.0004553171550563339,-354.8580443989651,7994.799204445273,-0.00013727834529675374,0.0002758394825447336,19.926899313664496
9,9.0,6490066.78850069,71955.15583544964,-0.0005925955003530876,-364.3190737298833,7994.705792693312,-0.00015735231131841694,0.00028608183439938903,20.06493487347231
10,10.0,6489702.46942696,79949.86162814294,-0.0007499478116715046,-373.7807795219795,7994.600707118701,-0.00017817900724327352,0.00029681126466727444,20.20478338538935
11,11.0,6489328.688647438,87944.46233526165,-0.000928126818914778,-383.2431467014314,7994.483944614573,-0.00019979425478613971,0.00030805156663653787,20.34633872051213
12,12.0,6488945.445500736,95938.94627987623,-0.0011279210737009178,-392.70616020385387,7994.355502079659,-0.00022223563333703615,0.00031982780188261506,20.489495792853102
13,13.0,6488552.739340533,103933.30178195589,-0.001350156707037954,-402.1698049752942,7994.215376417378,-0.0002455425738259435,0.0003321663702179685,20.63415060811337
14,14.0,6488150.569535557,111927.51715837326,-0.0015956992808638974,-411.6340659732777,7994.063564534878,-0.0002697564577465686,0.0003450950832384293,20.780200303949215
15,15.0,6487738.935469584,119921.58072290814,-0.001865455738610466,-421.0989281679082,7993.900063342026,-0.0002949207216030282,0.00035864324163172517,20.927543182386184
16,16.0,6487317.836541416,127915.48078625016,-0.0021603764602134944,-430.5643765430248,7993.724869750331,-0.00032108096705528867,0.0003728417164183176,21.076078735025895
17,17.0,6486887.272164873,135909.2056560005,-0.002481457427268783,-440.030396097419,7993.537980671812,-0.0003482850770514687,0.00038772303429943387,21.22570766168222
18,18.0,6486447.2417687755,143902.74363667233,-0.002829742504320252,-449.49697184611324,7993.339393017804,-0.0003765833382476177,0.0004033214672906092,21.376331883060505
19,19.0,6485997.744796929,151896.08302969014,-0.0032063258425678695,-458.96408882170624,7993.129103697683,-0.0004060285700282771,0.0004196731268217394,21.52785454806582
20,20.0,6485538.780708107,159889.21213338783,-0.0036123544125961464,-468.4317320757856,7992.907109617544,-0.0004366762604541946,0.0004368160624898661,21.68018003632508
21,21.0,6485070.348976031,167882.11924300538,-0.004049030673050341,-477.8998866804134,7992.673407678777,-0.00046858470947659366,0.0004547903656505344,21.833213956455133
22,22.0,6484592.44908935,175874.79265068416,-0.004517615382526935,-487.36853772968607,7992.427994776584,-0.0005018151797706176,0.00047363827803617716,21.986863140593787
23,23.0,6484105.080551621,183867.22064546074,-0.005019430562297552,-496.83767034137344,7992.170867798405,-0.0005364320555539222,0.0004934043055919362,22.141035635690887
24,24.0,6483608.242881279,191859.39151325915,-0.005555862617851475,-506.30726965864017,7991.902023622264,-0.0005725030097695474,0.0005141353377165376,22.2956406920058
25,25.0,6483101.935611621,199851.29353688142,-0.006128365627621022,-515.7773208518524,7991.621459115016,-0.0006100991800254096,0.0005358807720966229,22.450588749245817
26,26.0,6482586.158290769,207842.91499599643,-0.006738464807646432,-525.2478091204753,7991.329171130504,-0.0006492953536957682,0.0005586926453200642,22.605791420745614
27,27.0,6482060.9104816485,215834.24416712692,-0.0073877601613422,-534.7187196950623,7991.025156507618,-0.000690170162602633,0.0005826257694482122,22.761161476046958
28,28.0,6481526.191761954,223825.26932363454,-0.008077930323944833,-544.1900378393449,7990.709412068249,-0.0007328062877075025,0.000607737874724198,22.916612822226313
29,29.0,6480982.001724115,231815.97873570278,-0.008810736611652336,-553.6617488524214,7990.381934615128,-0.0007772906742555944,0.0006340897585852422,23.072060484274594
30,30.0,6480428.339975262,239806.3606703179,-0.00958802728590793,-563.1338380710532,7990.042720929561,-0.0008237147578258882,0.0006617454411381605,23.227420584807245
31,31.0,6479865.206137191,247796.40339124747,-0.010411742043733819,-572.6062908720709,7989.69176776904,-0.0008721747017506829,0.0006907723272461989,23.38261032335666
32,32.0,6479292.599846318,255786.09515901652,-0.011283916745484502,-582.0790926748945,7989.329071864728,-0.0009227716463778444,0.0007212413753623525,23.53754795547375
33,33.0,6478710.5207536435,263775.42423088127,-0.012206688391862347,-591.5522289441734,7988.954629918817,-0.0009756119706571371,0.0007532272732265814,23.69215277183075
34,34.0,6478118.968524699,271764.37886080006,-0.013182300362519484,-601.0256851925492,7988.568438601754,-0.001030807566539008,0.0007868086205264414,23.846345077497833
35,35.0,6477517.942839507,279752.9472994018,-0.014213107929058492,-610.499446983546,7988.17049454932,-0.001088476126679579,0.0008220681185981912,24.000046171539513
36,36.0,6476907.443392524,287741.1177939511,-0.015301584055738072,-619.973499934593,7987.760794359569,-0.0011487414459491454,0.0008590927672191135,24.15317832704883
37,37.0,6476287.469892589,295728.8785883107,-0.016450325501687218,-629.4478297201839,7987.339334589613,-0.0012117337372430418,0.000897974068513573,24.305664771719517
38,38.0,6475658.022062869,303716.2179229003,-0.01766205923893026,-638.9224220751775,7986.906111752249,-0.0012775899620928047,0.0009388082379597972,24.457429669025036
39,39.0,6475019.099640794,311703.12403465254,-0.018939649201023062,-648.3972627982421,7986.461122312423,-0.0013464541765722039,0.0009816964224499162,24.608398100064452
40,40.0,6474370.7023779955,319689.58515696495,-0.020286103377595267,-657.872337755451,7986.0043626835295,-0.001418477892986091,0.001026744925309149,24.75849604609906
41,41.0,6473712.83004024,327675.58951964846,-0.021704581270581357,-667.3476328840303,7985.5358292235305,-0.001493820457820276,0.0010740654381356809,24.9076503717966
