,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65084483887193,7995.126504562843,-0.0001131663726419824,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153181542,15990.25312071561,-0.00011316597506529765,-298.1065064155034,7995.114745314601,-0.0002302125535999139,0.00016820345484922557,19.142815869955427
3,3.0,6492054.046675126,23985.36786603021,-0.0003433785286652115,-307.5629429029655,7995.091335282728,-0.00035132218636721414,0.00017404284993259567,19.26769514180388
4,4.0,6491746.4837322235,31980.459201312937,-0.0006947007150324257,-317.0201388419371,7995.056271356107,-0.00047668760764207907,0.00018015887015502996,19.395041970448556
5,5.0,6491429.463593381,39975.515472669045,-0.0011713883226745047,-326.4780787605703,7995.009550437407,-0.0006065103009639679,0.00018656466727560856,19.52474554340915
6,6.0,6491102.985514621,47970.52502310645,-0.0017778986236384727,-335.93674717433765,7994.951169442659,-0.0007410013759985084,0.00019327408213263544,19.65669558360862
7,7.0,6490767.048767447,55965.47619254911,-0.002518899999636981,-345.39612858586844,7994.881125300798,-0.000880382074820699,0.00020030168345544724,19.790782462665362
8,8.0,6490421.652638861,63960.35731784991,-0.00339928207445768,-354.8562074847735,7994.799414953182,-0.0010248843066134284,0.00020766280871319922,19.92689730191826
9,9.0,6490066.796431377,71955.1567328031,-0.004424166381071109,-364.31696834745725,7994.70603535308,-0.0011747512122692726,0.00021537360710261033,20.064932061759205
10,10.0,6489702.479463029,79949.86276815618,-0.005598917593340381,-373.7783956369172,7994.600983465132,-0.0013302377604566431,0.00022345108477977765,20.20477961986692
11,11.0,6489328.701067392,87944.46375162131,-0.006929155353797024,-383.2404738025294,7994.484256264778,-0.0014916113767876246,0.00023191315244568613,20.34633383897428
12,12.0,6488945.46059359,95938.9480078861,-0.008420766730584648,-392.70318727981936,7994.355850737654,-0.001659152607803153,0.00024077867539800532,20.489489624803564
13,13.0,6488552.75740631,103933.30385862375,-0.0100799193383878,-402.1665204902182,7994.215763878948,-0.0018331558215734563,0.0002500675261674397,20.634142974844856
14,14.0,6488150.59088582,111927.5196225027,-0.011913075159961256,-411.63045784080157,7994.0639926927315,-0.0020139299467951,0.0002598006398585556,20.78019101862091
