,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508256930508,7995.1250874365,0.0005496273140640167,0.0016255097178678264,19.020515376732877
2,2.0,6492352.153200687,15990.251703589267,0.0005496277116407015,-298.10646573644715,7995.111862504485,0.0011180978087498516,0.0016812353460497575,19.142812479678938
3,3.0,6492054.0467349505,23985.36356609375,0.001667725520390553,-307.56287815188693,7995.0869359357785,0.0017063033723634202,0.001739600910268443,19.267688193526986
4,4.0,6491746.483856799,31980.45050202953,0.0033740288927539734,-317.0200473186782,7995.050302215131,0.0023151781113601388,0.0018007313407007286,19.39503128824394
5,5.0,6491429.46380948,39975.50080424466,0.005689207004114112,-326.4779575929871,7995.001955726933,0.002945700553305732,0.0018647580860216566,19.524730942909258
6,6.0,6491102.985851887,47970.50275997159,0.008634907557419844,-335.93659330702764,7994.941890748817,0.0035988959743840517,0.0019318194819057382,19.656676871744448
7,7.0,6490767.0492585795,55965.444650720405,0.012233803531803896,-345.3959387681986,7994.870101444893,0.004275838858004048,0.0020020611389148383,19.7907594373676
8,8.0,6490421.653319811,63960.3147521653,0.016509642389807944,-354.85597825816296,7994.7865818586115,0.004977655491388516,0.0020756363507507068,19.926869751795618
9,9.0,6490066.7973415535,71955.10133402392,0.02148729788119646,-364.31669603186754,7994.69132590522,0.0057055267073665835,0.002152706523876391,20.064899765738513
10,10.0,6489702.480645522,79949.79265992914,0.027192824588563043,-373.77807631649785,7994.584327363803,0.006460690778950687,0.0022334416295683953,20.204742346802412
11,11.0,6489328.702569205,87944.37698729294,0.03365351536751373,-383.240103310365,7994.465579868877,0.007244446474646242,0.002318020679487117,20.34629134721864
12,12.0,6488945.462465895,95938.84256716182,0.04089796184215997,-392.70276118172,7994.335076901522,0.008058156282824297,0.002406632225896383,20.489441661743367
13,13.0,6488552.759704714,103933.17764406334,0.048956118124984266,-402.1660340674911,7994.192811780023,0.00890324981388507,0.002499474887708969,20.634089276394842
14,14.0,6488150.593670647,111927.37045584337,0.05785936793886934,-411.62990607193905,7994.038777649994,0.009781227389346211,0.002596757903559694,20.780131308677184
15,15.0,6487738.963764574,119921.40923349337,0.06764059532821555,-421.09436126522564,7993.872967473969,0.010693663827410653,0.0026987017131521935,20.92746603995036
16,16.0,6487317.869403309,127915.28220096734,0.0783342591556262,-430.55938368189015,7993.695374020415,0.011642212435000014,0.002805538568155744,21.07599294059183
17,17.0,6486887.310019627,135908.97757498774,0.08997647159062622,-440.0249573192276,7993.505989852161,0.012628609216683281,0.002917513173965622,21.22561268858834
18,18.0,6486447.285062308,143902.4835648399,0.1026050808073095,-449.49106613556404,7993.304807314185,0.013654677311379782,0.003034883363657194,21.37622718216206
19,19.0,6485997.793996173,151895.7883721541,0.11625975811868929,-458.95769404842065,7993.091818520759,0.014722331668178134,0.00315792080550372,21.52773954703464
20,20.0,6485538.836302125,159888.88019067486,0.13098208978686743,-468.42482493256256,7992.867015341896,0.015833583973080267,0.003286911745441538,21.680054138897095
21,21.0,6485070.411477192,167881.74720601676,0.1468156737599477,-477.892442617923,7992.630389389076,0.01699054783894965,0.003422157785875,21.833076541619572
22,22.0,6484592.519034575,175874.37759540585,0.16380622159889735,-487.3605308873975,7992.381932000216,0.018195444271424673,0.003563976702247462,21.986713561734696
23,23.0,6484105.158503687,183866.75952740607,0.18200166587032202,-496.8290734744994,7992.1216342238395,0.019450607424032738,0.003712703298784731,22.140873219669015
24,24.0,6483608.329430212,191858.88116162992,0.20145227329435475,-506.2980540608685,7991.849486802423,0.020758490656217505,0.003868690304822947,22.295464738179746
25,25.0,6483102.031376151,199850.73064843233,0.22221076395057227,-515.7674562736252,7991.565480154867,0.02212167290847007,0.004032309313138694,22.450398528439262
26,26.0,6482586.263919878,207842.29612858722,0.24433243685904232,-525.2372636825603,7991.269604358061,0.02354286540921569,0.004203951761646486,22.605586174146694
27,27.0,6482061.0266561955,215833.56573294528,0.267875302268258,-534.7074597971526,7990.961849127485,0.025024918728568556,0.0043840299598299146,22.760940414048054
28,28.0,6481526.319196398,223824.52758207277,0.29290022099682655,-544.1780280634028,7990.6422037968405,0.026570830194507664,0.004572978161212594,22.91637512319806
29,29.0,6480982.1411683345,231815.1697858696,0.31947105119133423,-553.6489518604748,7990.310657296617,0.028183751687449164,0.004771253683121234,23.07180529326997
30,30.0,6480428.492216474,239805.48044316622,0.3476548028787834,-563.1202144971334,7989.9671981316,0.029866997829591596,0.004979338074930964,23.227147012197097
31,31.0,6479865.372001978,247795.44764129783,0.37752180070837504,-572.5917992079682,7989.611814357236,0.03162405458577992,0.005197738335889731,23.382317443395202
32,32.0,6479292.78020277,255785.05945565505,0.409145855294155,-582.0636891493901,7989.244493554832,0.03345858829296927,0.005426988183517282,23.53723480478978
33,33.0,6478710.716513621,263774.30394920986,0.44260444358712425,-591.5358673953913,7988.8652228055325,0.03537445513566174,0.005667649373448263,23.691818347843533
34,34.0,6478119.180646225,271763.1691720154,0.477978898722786,-601.0083169330536,7988.473988663027,0.03737571108493307,0.005920313071445258,23.84598833675521
35,35.0,6477518.172329292,279751.64316067845,0.5153546098077191,-610.4810206577952,7988.070777124939,0.03946662231885319,0.006185601278140965,23.999666027976353
36,36.0,6476907.691308634,287739.7139378034,0.5548212321265723,-619.9539613683393,7987.655573602859,0.0416516761422224,0.0064641683068647855,24.15277365016346
37,37.0,6476287.737347266,295727.3695114063,0.5964729082687947,-629.427121761394,7987.228362890945,0.043935592423593815,0.006756702314704406,24.305234384669404
38,38.0,6475658.310225504,303714.59787429724,0.6404085006923885,-638.9004844260282,7986.789129133087,0.04632333556750139,0.00706392688665944,24.456972346634537
39,39.0,6475019.4097410785,311701.38700343034,0.6867318362598899,-648.3740318377277,7986.337855788535,0.04882012703968596,0.007386602672519543,24.607912566749082
40,40.0,6474371.0357092405,319687.72485921887,0.7355519632995758,-657.8477463521189,7985.874525595989,0.05143145846284873,0.007725529075698289,24.757980973697652
41,41.0,6473713.187962889,327673.59938481485,0.7869834217624245,-667.3216101983439,7985.399120536076,0.054163105300104986,0.008081545992978167,24.90710437731897
42,42.0,6473045.86635269,335658.9985053509,0.8411465270625296,-676.795605472072,7984.911621792183,0.05702114114278658,0.008455535603626944,25.05521045245245
43,43.0,6472369.070747218,343643.9101271431,0.8981676682053161,-686.2697141281312,7984.412009709599,0.06001195261859161,0.008848424205974278,25.202227723460854
44,44.0,6471682.80103309,351628.32213685266,0.9581796208239077,-695.7439179727448,7983.900263752927,0.0631422549352508,0.009261184099010042,25.348085549385633
45,45.0,6470987.057115117,359612.22240060556,1.0213218757591584,-705.2181986553572,7983.376362461725,0.06641910807384996,0.009694835505971153,25.492714109661133
46,46.0,6470281.838916462,367595.5987630673,1.0877409838330083,-714.6925376600324,7982.840283404357,0.06984993364246729,0.010150448529639138,25.636044381820348
47,47.0,6469567.146378802,375578.4390464716,1.1575909174754757,-724.1669162970064,7982.292003136658,0.07344253000323082,0.01062913804905046,25.777999617473185
48,48.0,6468842.979462505,383560.73104960826,1.2310334474787066,-733.6413156950987,7981.73149717284,0.07720508299933396,0.011132050710182858,25.918480249772482
49,49.0,6468109.33814681,391542.4625467811,1.3082385304780406,-743.1157167925442,7981.1587399411355,0.0811461821944893,0.01166038123114791,26.057385349654
50,50.0,6467366.222430018,399523.62128672225,1.3893847126725298,-752.5901003271233,7980.5737047348075,0.08527483880461201,0.012215377410037259,26.194617052296156
51,51.0,6466613.63232969,407504.19499145704,1.474659551477142,-762.0644468258648,7979.976363661752,0.08960050414758398,0.012798341660707733,26.330080436288117
52,52.0,6465851.567882865,415484.1713551188,1.564260055624726,-771.5387365943131,7979.366687592753,0.09413308859592878,0.013410632503989666,26.46368340612134
53,53.0,6465080.029146271,423463.53804271156,1.6583931442206548,-781.0129497053568,7978.744646108448,0.09888298101301497,0.014053666001884346,26.595336577812233
54,54.0,6464299.016196566,431442.28268882004,1.7572761252336697,-790.4870659876153,7978.11020744506,0.10386106864886416,0.014728917121342649,26.724953167496633
55,55.0,6463508.529130578,439420.3928962651,1.8611371938825338,-799.9610650133826,7977.463338438986,0.10907875746658573,0.015437921012702232,26.85244888276724
56,56.0,6462708.568065565,447397.8562347041,1.9702159513491195,-809.4349260861288,7976.804004470342,0.11454799286499916,0.016182274186658494,26.977741816547805
57,57.0,6461899.133139479,455374.66023917444,2.0847639442141186,-818.9086282275636,7976.132169405565,0.1202812807570381,0.01696363557215136,27.100752343275897
58,58.0,6461080.224511252,463350.79240858,2.2050452249711565,-828.3821501642677,7975.447795539225,0.1262917089570559,0.01778372743604792,27.22140301716414
59,59.0,6460251.842361088,471326.24020411924,2.3313369339282124,-837.8554703139024,7974.750843535168,0.13259296882315194,0.01864433614394871,27.339618472314683
60,60.0,6459413.986890774,479300.9910476544,2.463929902751364,-847.3285667710088,7974.041272367196,0.1391993770930775,0.019547312739789584,27.455325324464614
61,61.0,6458566.658324003,487275.0323200216,2.603129279844442,-856.8014172924154,7973.3190392594415,0.14612589784415414,0.020494573320237776,27.5684520741529
62,62.0,6457709.856906711,495248.35135928105,2.749255177688596,-866.2739992822725,7972.584099626689,0.15338816449889237,0.021488099178055525,27.67892901110477
63,63.0,6456843.582907429,503220.93545890774,2.9026433421874884,-875.7462897767415,7971.836407014857,0.16100250178867462,0.022529936686887606,27.78668811965644
64,64.0,6455967.836617652,511192.7718659226,3.063645843976163,-885.2182654283675,7971.075913041935,0.16898594757786803,0.023622196897939353,27.891662985046928
65,65.0,6455082.618352224,519163.84777896455,3.232631791554031,-894.6899024901732,7970.302567339657,0.17735627444014238,0.024767054817259077,27.99378870043951
66,66.0,6454187.928449734,527134.1503463042,3.409988065994173,-904.1611767995131,7969.5163174962545,0.18613201086745568,0.02596674833020191,28.09300177453692
67,67.0,6453283.767272934,535103.6666638005,3.5961200768616286,-913.6320637617406,7968.717109000645,0.19533246198026027,0.027223576737887337,28.189240039695832
68,68.0,6452370.135209173,543072.3837728011,3.791452538841889,-923.1025383337402,7967.904885188458,0.20497772959488572,0.02853989886842911,28.282442560461
69,69.0,6451447.032670839,551040.2886579896,3.9964302684367747,-932.5725750073884,7967.079587190332,0.2150887314907679,0.029918130723672224,28.372549542456216
70,70.0,6450514.460095831,559007.3682451799,4.211518999927542,-942.0421477930171,7966.241153882947,0.22568721970632952,0.031360742620463844,28.459502241608437
71,71.0,6449572.417948038,566973.6093990628,4.437206219633872,-951.5112302029539,7965.389521843322,0.2367957976777217,0.032870255783315,28.54324287368278
72,72.0,6448620.906717835,574938.9989209061,4.674002017311594,-960.9797952352351,7964.5246253069035,0.24843793601956354,0.034449238343900276,28.623714524152426
73,73.0,6447659.9269226,582903.523546213,4.922439953331157,-970.4478153575835,7963.646396130068,0.26063798673102834,0.03610030070071289,28.70086105841963
74,74.0,6446689.479107242,590867.1699423431,5.183077940062185,-979.9152624917662,7962.754763757659,0.2734211955944024,0.0378260901909108,28.77462703244074
75,75.0,6445709.563844751,598829.9247061008,5.456499135656588,-989.3821079984481,7961.849655196251,0.286813712516531,0.03962928502492675,28.844957603817736
76,76.0,6444720.181736752,606791.7743612971,5.743312848173119,-998.8483226626762,7960.9309949938715,0.30084259954640913,0.041512587433095584,28.911798443426378
77,77.0,6443721.33341409,614752.705356291,6.044155447719528,-1008.3138766801362,7959.9987052269635,0.315535836284727,0.04347871597267611,28.975095647664812
78,78.0,6442713.01953741,622712.704061518,6.359691284004255,-1017.7787396443402,7959.0527054954,0.3309223223834477,0.04553039694279278,29.03479565140669
79,79.0,6441695.240797766,630671.7567670133,6.6906136063877035,-1027.2428805349139,7958.092912926453,0.3470318768157133,0.04767035485466105,29.090845141751657
80,80.0,6440667.99791723,638629.8496799398,7.037645483203417,-1036.706267707167,7957.11924218861,0.3638952335784984,0.049901301904159576,29.14319097265453
81,81.0,6439631.291649523,646586.9689221284,7.401540716781915,-1046.1688688831466,7956.131605516226,0.38154403347275395,0.05222592639438947,29.191780080513876
82,82.0,6438585.12278064,654543.1005276446,7.78308475025467,-1055.6306511443809,7955.129912746031,0.40001081158834934,0.054646880056548344,29.23655940078579
83,83.0,6437529.492129495,662498.2304403906,8.183095561843018,-1065.0915809265457,7954.114071366539,0.41932898010427644,0.0571667642191722,29.277475785680046
84,84.0,6436464.400548569,670452.3445117571,8.602424541947295,-1074.5516240162904,7953.083986581486,0.43953280599823574,0.05978811477725078,29.314475922965688
85,85.0,6435389.848924553,678405.4284983387,9.04195734794553,-1084.0107455504829,7952.039561388426,0.4606573832443701,0.0625133859156122,29.347506255897073
86,86.0,6434305.8381790025,686357.4680597271,9.502614731189901,-1093.4689100181447,7950.98069667368,0.48273859906378885,0.0653449325445906,29.37651290424565
