,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6510425015515,7995.126482385103,-4.501370191223105e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.152983879,15990.253098537869,-4.501330433554629e-05,-298.1069084903165,7995.114699957357,-9.157065816715375e-05,0.00022342530739647893,19.142815833988394
3,3.0,6492054.046075389,23985.367798495226,-0.00013658396250270004,-307.5635564588092,7995.091265691479,-0.00013974391701810572,0.00023118180363394778,19.26769516044513
4,4.0,6491746.48251893,31980.459064186703,-0.0002763278795208057,-317.0209712822006,7995.05617642072,-0.00018960998479350998,0.00023930574888039703,19.395042142968197
5,5.0,6491429.461547648,39975.51524060742,-0.0004659378643143157,-326.47913783896684,7995.009428989058,-0.00024124900636545666,0.00024781461384960196,19.524745977694966
6,6.0,6491102.982409809,47970.524669596474,-0.0007071868706797724,-335.93804101156286,7994.951020250596,-0.00029474495582352167,0.00025672678471039566,19.656696396086634
7,7.0,6490767.044368797,55965.47568984707,-0.001001931826503294,-345.39766568713156,7994.880947068926,-0.0003501858378911637,0.0002660616146578314,19.79078377822165
8,8.0,6490421.64670311,63960.356636915996,-0.0013521176643944578,-354.8579967582499,7994.799206316444,-0.0004076639006487008,0.0002758394781918057,19.926899253820007
9,9.0,6490066.788706352,71955.15584323244,-0.0017597815650431585,-364.3190191237145,7994.705794873633,-0.00046727586015516494,0.00028608182823898883,20.064934791575155
10,10.0,6489702.469687228,79949.86163810607,-0.0022270574251983233,-373.78071768936775,7994.600709628305,-0.0005291231375905438,0.0002968112562582909,20.204783277392377
11,11.0,6489328.688969539,87944.46234773437,-0.002756180562788867,-383.2430773689673,7994.483947474795,-0.0005933121095700745,0.00030805155547463053,20.34633858215114
12,12.0,6488945.445892169,95938.94629520917,-0.003349492672358942,-392.7060830851008,7994.355505313105,-0.0006599543723138008,0.00031982778739246266,20.489495619646675
13,13.0,6488552.739809084,103933.30180052227,-0.004009447044672742,-402.1697197701475,7994.2153800480055,-0.0007291670203870912,0.00033216635174500086,20.634150395367012
14,14.0,6488150.570089313,111927.51718057027,-0.004738614065059834,-411.6339723672908,7994.06356858808,-0.0008010729407611532,0.00034509506003921743,20.7802000467548
15,15.0,6487738.936116946,119921.58074915835,-0.005539687005820987,-421.0988258315822,7993.900067844714,-0.0008758011229773861,0.00035864321286368297,20.92754287562576
16,16.0,6487317.837291114,127915.48081700307,-0.006415488128798373,-430.56426513106015,7993.724874731032,-0.0009534869862345548,0.00037284168112799613,21.076078373372717
17,17.0,6486887.273025983,135909.2056917341,-0.0073689751150329275,-440.0302752479272,7993.537986160769,-0.0010342727242544044,0.0003877229914096557,21.2257072396034
18,18.0,6486447.242750735,143902.74367789488,-0.008403247839287331,-449.4968411797866,7993.339399047074,-0.0011183076688182983,0.0004033214155858656,21.37633139481676
19,19.0,6485997.745909555,151896.08307694196,-0.00952155550810563,-458.96394794094243,7993.129110301257,-0.0012057486729054362,0.0004196730649325848,21.527853987717144
20,20.0,6485538.781961614,159889.21218724322,-0.010727304181011066,-468.4315805637664,7992.907116831459,-0.0012967605144015356,0.00043681598887482557,21.680179397729486
21,21.0,6485070.35038105,167882.11930407467,-0.012024064695412602,-477.899724100133,7992.673415541243,-0.0013915163213860647,0.00045479027857646,21.833213233271717
22,22.0,6484592.4506569505,175874.7927196159,-0.013415581016798666,-487.3683636229285,7992.428003328122,-0.0014901980200450814,0.0004736381755566012,21.986862326287053
23,23.0,6484105.082293328,183867.22072294404,-0.014905779036843748,-496.8374842276343,7992.170877081983,-0.0015929968062962658,0.0004934041855224205,22.141034723530378
24,24.0,6483608.2448091,191859.39160002602,-0.016498775843140013,-506.3070710339915,7991.90203368345,-0.0017001136422522018,0.000514135197607882,22.295639675070266
25,25.0,6483101.937738067,199851.29363370946,-0.018198889485392215,-515.7771091877468,7991.6214700021355,-0.001811759778686807,0.0005358806092049524,22.450587620426223
26,26.0,6482586.1606288785,207842.9151037116,-0.02001064926407902,-525.2475838624857,7991.329182894814,-0.001928157304708588,0.0005586924565734862,22.605790172747305
27,27.0,6482060.913045016,215834.2442866064,-0.02193880656878761,-534.7184802615565,7991.0251692034835,-0.0020495397258819266,0.0005826255514100347,22.76116010139353
28,28.0,6481526.194564754,223825.2694558099,-0.023988346294669536,-544.1897836200874,7990.7094257533345,-0.002176152572074411,0.0006077376235523689,22.91661131326509
29,29.0,6480982.004781134,231815.97888156323,-0.02616449886674395,-553.6614792071025,7990.3819493506,-0.002308254036343014,0.0006340894699868129,23.072058833178968
