,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507021990257,7995.124708337832,7.715477856010963e-05,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153324181,15990.251324490599,7.715517613679437e-05,-298.1062140516151,7995.111091462276,0.0001569546861464698,0.0019832926912089774,19.142811562519274
3,3.0,6492054.047110129,23985.362415952874,0.0002341098622832642,-307.5624933465582,7995.0857595011485,0.0002395249204760846,0.002052144206514107,19.267686258533164
4,4.0,6491746.4846167825,31980.44817545402,0.0004736347827593488,-317.0195242184903,7995.048706306893,0.000324996605362534,0.002124257275806012,19.395028227281916
5,5.0,6491429.465092564,39975.49688176091,0.0007986313881218828,-326.47729076650126,7994.999925601828,0.0004135070999215617,0.002199786955986911,19.524726640370275
6,6.0,6491102.987801798,47970.49680736274,0.0012121384880434444,-335.9357770526496,7994.939410970196,0.000505200325255898,0.0022788964273458947,19.656671204519178
7,7.0,6490767.052024745,55965.436218332936,0.0017173388132993425,-345.3949671003837,7994.867155849769,0.0006002271095388954,0.002361757451036104,19.79075227481969
8,8.0,6490421.657057645,63960.3033741827,0.002317565922838238,-354.85484489286455,7994.783153522989,0.000698745552462231,0.0024485508505538967,19.926860955716748
9,9.0,6490066.8022127515,71955.08652770569,0.003016311475300469,-364.31539437118397,7994.6873971075975,0.0008009214100613803,0.0025394670184249856,20.06488919030309
10,10.0,6489702.486818381,79949.77392481329,0.003817232885361849,-373.77659943247227,7994.579879546758,0.0009069285009820495,0.002634706449328414,20.204729838506537
11,11.0,6489328.710218948,87944.35380436004,0.004724161386343899,-383.2384439278888,7994.460593598624,0.001016949135302762,0.0027344803009519076,20.346276744807884
12,12.0,6488945.4717750205,95938.81439795866,0.0057411105216466606,-392.70091166048775,7994.3295318253295,0.0011311745670823969,0.0028390109839120836,20.489424796134546
13,13.0,6488552.77086336,103933.14392978398,0.006872285088729058,-402.16398638295294,7994.186686581377,0.0012498054718568295,0.0029485327821162817,20.634069970583095
14,14.0,6488150.606876977,111927.33061636536,0.008122090560585887,-411.62765179519243,7994.032050001385,0.001373052450365999,0.0030632925049885237,20.7801093776299
15,15.0,6487738.979225182,119921.36266636675,0.009495143010951886,-421.0918915417862,7993.865613987167,0.0015011365598517627,0.0031835501730281645,20.927441290490677
16,16.0,6487317.88733364,127915.22828035391,0.010996279570803649,-430.5566892092772,7993.687370194112,0.0016342898743272596,0.003309579738203055,21.075965171271385
17,17.0,6486887.330644431,135908.91565054804,0.012630569445130909,-440.02202832329726,7993.497310016818,0.0017727560752804762,0.0034416698407192196,21.22558168954407
18,18.0,6486447.308616107,143902.41296056486,0.014403325520411386,-449.4878923455181,7993.295424573956,0.0019167910743380105,0.0035801246037420794,21.376192734962185
19,19.0,6485997.820723762,151895.70838513883,0.016320116594749395,-458.9542646704172,7993.0817046923175,0.002066663669479626,0.0037252644676767886,21.527701424512244
20,20.0,6485538.866459091,159888.79008983113,0.01838678026422902,-468.42112862184865,7992.856140890016,0.0022226562364594813,0.003877427065632739,21.68001210496661
21,21.0,6485070.445330469,167881.64623072115,0.0206094365006885,-477.888467449407,7992.618723358783,0.00238506545715629,0.00403696814172399,21.83303035108484
22,22.0,6484592.556863019,175874.26495407993,0.02299450195784479,-487.3562643245732,7992.369441945333,0.0025542030866414853,0.004204262513869102,21.986662960081706
23,23.0,6484105.200598694,183866.63439602527,0.025548705044486274,-496.82450233663013,7992.108286131742,0.0027303967608211356,0.004379705082750301,22.140817942843196
24,24.0,6483608.376096358,191858.74268215703,0.02827910180530741,-506.2931644883349,7991.835245014802,0.002913990846574275,0.004563711888598185,22.295404512352203
25,25.0,6483102.08293187,199850.57792717183,0.031193092651881683,-515.7622336913348,7991.550307284297,0.003105347336376922,0.004756721217460912,22.450333069759203
26,26.0,6482586.320698178,207842.12823445612,0.03429843998825861,-525.2316927613128,7991.253461200151,0.003304846789465494,0.004959194758563073,22.60551518847866
27,27.0,6482061.089005417,215833.38169565628,0.0376032867777241,-534.7015244128482,7990.944694568405,0.0035128893216580686,0.00517161881436733,22.760863596699036
28,28.0,6481526.387481004,223824.32639022468,0.041116176099382166,-544.1717112539772,7990.623994715959,0.003729895646012865,0.0053945055648576224,22.916292158628206
29,29.0,6480982.21576975,231814.95038494063,0.04484607174539503,-553.6422357804366,7990.291348464039,0.003956308166562591,0.005628394387521775,23.071715854788177
30,30.0,6480428.57353397,239805.24173340466,0.04880237991195762,-563.1130803695775,7989.946742100321,0.004192592127419709,0.005873853234440856,23.22705076165037
31,31.0,6479865.460453601,247795.18847550498,0.05299497203937733,-572.5842272739267,7989.590161349663,0.0044392368195976415,0.006131480067733039,23.382214030836725
32,32.0,6479292.876226326,255784.77863685464,0.05743420885897497,-582.0556586143829,7989.221591343389,0.0046967568479414565,0.006401904354563963,23.537123868142267
33,33.0,6478710.820567712,263774.000228198,0.062130965706916425,-591.5273563730269,7988.841016587072,0.004965693460600002,0.006685788622686091,23.691699512542712
34,34.0,6478119.293211339,271762.84124478506,0.06709665916751642,-600.9993023855284,7988.448420926731,0.0052466159435069805,0.006983830077397128,23.84586121538619
35,35.0,6477518.293908954,279751.2896657118,0.0723432751110234,-610.4714783331273,7988.043787513423,0.0055401230823626715,0.0072967622805278284,23.999530219895767
36,36.0,6476907.822430621,287739.3334532252,0.07788339819338606,-619.943865734173,7987.627098766137,0.005846844694625068,0.007625356891892081,24.152628741115294
37,37.0,6476287.878564887,295726.96055199136,0.08373024288801113,-629.4164459351986,7987.198336332948,0.006167443234023564,0.007970425473318221,24.305079946383046
38,38.0,6475658.462118952,303714.1588883243,0.08989768612203469,-638.88920010151,7986.757481050366,0.006502615470102589,0.008332821355128906,24.456807936419107
39,39.0,6475019.57291885,311700.91636937467,0.09640030159213728,-648.3621092072684,7986.3045129008215,0.006853094245281682,0.008713441564562866,24.607737727074
40,40.0,6474371.210809642,319687.2208822755,0.10325339583741897,-657.8351540250433,7985.839410968235,0.007219650311882859,0.009113228815264246,24.757795231772764
41,41.0,6473713.375655618,327673.06029324373,0.11047304614930183,-667.3083151148154,7985.362153391602,0.007603094251522056,0.009533173556511058,24.906907244658992
42,42.0,6473046.0673405025,335658.4224466353,0.11807614040082388,-676.781572812407,7984.872717316556,0.008004278479190162,0.0099743160804258,25.05500142444347
43,43.0,6472369.28576769,343643.2951639519,0.12608041888001403,-686.254907217315,7984.371078844842,0.008424099334254084,0.010437748684821974,25.20200627892226
44,44.0,6471683.030860473,351627.6662427967,0.13450451821426812,-695.728298179927,7983.857212981663,0.008863499260490751,0.01092461788878376,25.347851150124754
45,45.0,6470987.302562294,359611.52345577837,0.14336801747475886,-705.2017252880966,7983.331093580848,0.009323469077123281,0.011436126697426972,25.492466200036016
46,46.0,6470282.100837005,367594.85454935924,0.15269148655188214,-714.6751678530557,7982.792693287808,0.00980505034234198,0.011973536903770725,25.63578238848509
47,47.0,6469567.425669152,375577.6472426471,0.1624965368942241,-724.1486048958652,7982.241983488506,0.010309337474986496,0.012538163082240792,25.777722967991227
48,48.0,6468843.277064256,383559.88922613556,0.1728058743692106,-733.6220151358239,7981.678934273668,0.010837479257623392,0.013131357219051891,25.91818836899724
49,49.0,6468109.655049121,391541.5681604092,0.18364335362683398,-743.0953769758061,7981.103514384074,0.011390681112772302,0.01375452793089173,26.05707764802031
50,50.0,6467366.559672145,399522.6716747933,0.1950340347396063,-752.5686684863882,7980.515691150059,0.011970207616803221,0.014409146376169456,26.194292925746932
51,51.0,6466613.991003659,407503.18736594333,0.20700424235640952,-762.041867389339,7979.915430429333,0.01257738508624939,0.015096748059682918,26.329739266248335
52,52.0,6465851.949136269,415483.10279637267,0.2195816274426589,-771.5149510404713,7979.302696543132,0.013213604234377929,0.01581893458406122,26.46332455951942
53,53.0,6465080.434185229,423462.4054929158,0.23279523167703683,-780.987896411853,7978.677452210796,0.013880322895271269,0.016577375333371887,26.594959407168226
54,54.0,6464299.446288818,431441.0829451266,0.2466755545723081,-790.4606800733793,7978.039658482857,0.014579068812027536,0.017373809072898774,26.724557011072534
55,55.0,6463508.985608744,439419.12260360946,0.26125462338433564,-799.9332781737096,7977.389274672735,0.01531144248498218,0.01821004544758334,26.852033064800807
56,56.0,6462709.05233057,447396.5118782822,0.2765660658693178,-809.4056664205789,7976.726258287166,0.016079120075080677,0.019087966359968407,26.97730564757488
57,57.0,6461899.64666415,455373.2381365693,0.2926451859443985,-818.8778200604962,7976.0505649555025,0.01688385635669348,0.020009527206839517,27.100295120552055
58,58.0,6461080.7688440895,463349.28870152484,0.30952904230109196,-828.3497138578484,7975.362148358058,0.01772748771325423,0.020976757951986648,27.220924025200354
59,59.0,6460252.419130231,471324.6508498829,0.3272565300143462,-837.8213220734302,7974.660960153679,0.018611935168116926,0.02199176401063724,27.339116983540105
60,60.0,6459414.597808158,479299.3118100366,0.3458684651824631,-847.2926184424327,7973.946949906755,0.019539207441965585,0.023056726919212223,27.45480060003403
61,61.0,6458567.305189716,487273.25875994336,0.3654076726244287,-856.7635761519214,7973.2200650139175,0.020511404026964053,0.024173904761966798,27.567903364908645
62,62.0,6457710.541613564,495246.4788249573,0.38591907665139275,-866.2341678178497,7972.480250630691,0.021530718266610186,0.025345632324160865,27.678355558719833
63,63.0,6456844.307445746,503218.959075588,0.4074497949180029,-875.704365461655,7971.727449598413,0.022599440428942668,0.026574320939099613,27.786089157972132
64,64.0,6455968.603080284,511190.6865251864,0.4300492353469456,-885.1741404864968,7970.961602371736,0.023719960759347607,0.027862457994271256,27.891037741629187
65,65.0,6455083.428939797,519161.6481275581,0.45376919610629324,-894.6434636532018,7970.182646947117,0.02489477249772223,0.02921260605960407,27.993136398374318
66,66.0,6454188.7854761435,527131.8307745053,0.47866396860401544,-904.112305055997,7969.390518792676,0.026126474843167755,0.030627401598492313,28.09232163449377
67,67.0,6453284.673171087,535101.221293298,0.5047904434471832,-913.5806340981126,7968.585150779894,0.027417775847707913,0.03210955321999448,28.188531282282106
