,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6510606139604,7995.124748061154,8.976300555841122e-05,0.0018790591621883736,19.020515376732877
2,2.0,6492352.152965766,15990.25136421392,8.976340313509597e-05,-298.10694321743847,7995.111171832793,0.00018260339471809226,0.0019434767966104638,19.14281168844744
3,3.0,6492054.046022549,23985.362536046712,0.00027236679785318826,-307.5636061852106,7995.085881476608,0.00027866682886610813,0.0020109461915428055,19.26768668356965
4,4.0,6491746.482416364,31980.44841752332,0.0005510336267192964,-317.0210342656641,7995.048870879776,0.0003781058647058459,0.002081611773462501,19.395029140788303
5,5.0,6491429.4613820985,39975.497288403094,0.0009291394914251423,-326.4792122008559,7995.0001338002285,0.00048108031409306595,0.0021556255053890917,19.524728247763385
6,6.0,6491102.982169897,47970.49742220332,0.0014102198055182082,-335.9381247265565,7994.9396638587195,0.0005877576242192852,0.0022331473130158467,19.656673727144334
7,7.0,6490767.044045171,55965.43708606204,0.0019979774297374936,-345.39775657228876,7994.867454530453,0.0006983132792136021,0.002314345533274277,19.790755949823016
8,8.0,6490421.646288599,63960.30454059249,0.002696290708951096,-354.8580924613576,7994.783499136233,0.0008129312242876051,0.002399397386453161,19.926866035924004
9,9.0,6490066.788196137,71955.08803972873,0.003509221933238701,-364.3191171108718,7994.687790833119,0.0009318043136040156,0.00248848947304561,20.064895944094857
10,10.0,6489702.469079026,79949.77583056185,0.004441026246842717,-373.7808152317551,7994.580322604556,0.001055134783108161,0.0025818182965484317,20.20473854970293
11,11.0,6489328.688263794,87944.3561531664,0.005496161029950878,-383.2431715287459,7994.461087249968,0.0011831347496214042,0.0026795908134715466,20.34628771255336
12,12.0,6488945.4450922655,95938.81724041636,0.006679295779572282,-392.7061707003834,7994.330077373747,0.0013160267375586252,0.002782025011876774,20.48943833478643
13,13.0,6488552.738921565,103933.1473177901,0.007995322517130907,-402.16979743897974,7994.187285373667,0.0014540442346964058,0.002889350519798451,20.634086409604247
14,14.0,6488150.569124126,111927.33460316378,0.009449366751827313,-411.63403643057507,7994.03270342863,0.0015974322784852515,0.0030018092449433055,20.780129061483347
15,15.0,6487738.935087696,119921.36730659241,0.011046799030312564,-421.09887235487446,7993.86632348576,0.001746448074468355,0.0031196560471187617,20.927464578538903
16,16.0,6487317.8362153405,127915.23363007818,0.012793247104780919,-430.5642898851641,7993.688137246779,0.0019013616484396668,0.0032431594448623056,21.075992437675623
17,17.0,6486887.271925455,135908.92176732497,0.014694608753220586,-440.03027368820534,7993.498136153647,0.0020624565340466965,0.003372602357794255,21.225613323163778
18,18.0,6486447.241651767,143902.4199034786,0.01675706528726728,-449.496808424103,7993.2963113734195,0.0022300304976175245,0.003508282886246369,21.376229139255862
19,19.0,6485997.744843343,151895.71621485203,0.018987095784884805,-458.9638787461464,7993.082653782291,0.0024043963020667666,0.0036505151297436247,21.527743017432403
20,20.0,6485538.780964597,159888.79886863433,0.021391492086951572,-468.43146930061965,7992.857153948779,0.002585882511812317,0.0037996300459549,21.680059318856646
21,21.0,6485070.349495296,167881.6560225831,0.02397737459876389,-477.89956472657866,7992.619802116006,0.0027748343407117625,0.003955976351728388,21.83308363256977
22,22.0,6484592.44993057,175874.2758246991,0.02675220893947565,-487.3681496555914,7992.37058818304,0.0029716145451056486,0.004119921467853126,21.986722769945708
23,23.0,6484105.081780914,183866.64641288217,0.0297238234845813,-496.8372087114379,7992.1095016852405,0.003176604364133844,0.004291852509204373,22.14088475590364
24,24.0,6483608.244572203,191858.75591456742,0.03290042784871514,-506.30672650976584,7991.836531773582,0.0033902045095690137,0.0044721773219041005,22.2954788173232
25,25.0,6483101.937845693,199850.592446341,0.036290632358284156,-515.7766876576993,7991.551667192873,0.0036128362074892015,0.0046613255691324105,22.450415369093985
26,26.0,6482586.1611580355,207842.14411353387,0.039903468565773356,-525.2470767533939,7991.254896258859,0.0038449422941886336,0.00485974986720763,22.60560599820298
27,27.0,6482060.914081282,215833.39900979272,0.04374841085996199,-534.717878385536,7990.946206834126,0.004086988368800294,0.005067926973497576,22.76096344621608
28,28.0,6481526.196202897,223824.34521662685,0.04783539922876229,-544.189077132779,7990.625586302774,0.00433946400517753,0.00528635902770911,22.91640159050596
29,29.0,6480982.007125764,231814.97080292963,0.052174863233939814,-553.6606575631135,7990.293021543783,0.004602884025650802,0.0055155748480022904,23.071835424519442
30,30.0,6480428.346468201,239805.26382447343,0.056777747259590616,-563.1326042331641,7989.948498903045,0.004877789839342707,0.005756131283337116,23.227181037379037
31,31.0,6479865.213863968,247795.21232337647,0.06165553709893332,-572.6049016874067,7989.592004163978,0.00516475084778458,0.006008614623318173,23.382355593053415
