,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65093437412264,7995.126510677732,-5.789568153295916e-16,0.00011910915858315831,19.020515376732877
2,2.0,6492352.153092006,15990.2531268305,3.975761057991763e-10,-298.10668856304596,7995.114757644627,-1.1579873677583786e-15,0.00012319249569891263,19.142815892306892
3,3.0,6492054.046403443,23985.367884475127,3.9757494781180854e-10,-307.5632208859093,7995.091353930452,-1.7370907387705079e-15,0.00012746928031900627,19.267695229356224
4,4.0,6491746.483182558,31980.45923840558,3.9757321072106976e-10,-317.02051603637346,7995.0562964263245,-2.3162660100394876e-15,0.00013194866740185593,19.395042170071527
5,5.0,6491429.462666522,39975.5155348319,3.9757089445505973e-10,-326.4785587028472,7995.009582037071,-2.8955122634713796e-15,0.00013664028961756235,19.52474590595966
6,6.0,6491102.984107819,47970.52511686897,3.9756799894279627e-10,-335.93733356871496,7994.951207680784,-3.4748285812502916e-15,0.00014155428435654654,19.656696163901007
7,7.0,6490767.04677425,55965.47632454976,3.97564524114215e-10,-345.39682531257586,7994.881170288355,-4.0542140458862814e-15,0.00014670132215941208,19.790783319433842
8,8.0,6490421.649948938,63960.357494838114,3.975604699001691e-10,-354.857018608493,7994.79946680298,-4.633667740265808e-15,0.0001520926366397602,19.926898497788315
9,9.0,6490066.792930329,71955.1569616411,3.9755583623242883e-10,-364.3178981262545,7994.7060941796335,-5.213188747704848e-15,0.00015774005597359985,20.06493366321378
10,10.0,6489702.475032203,79949.86305582074,3.975506230436811e-10,-373.7794485316464,7994.601049384516,-5.792776152004821e-15,0.00016365603603328113,20.204781697217378
11,11.0,6489328.695583671,87944.46410520525,3.975448302675291e-10,-383.24165448673824,7994.484329394461,-6.372429037511465e-15,0.00016985369524552866,20.34633646632643
12,12.0,6488945.453929185,95938.9484345997,3.9753845783849157e-10,-392.70450065018167,7994.35593119632,-6.952146489176813e-15,0.00017634685125714924,20.489492880033392
13,13.0,6488552.749428535,103933.30436579602,3.975315056920024e-10,-402.1679716775227,7994.2158517862945,-7.531927592624418e-15,0.000183150059493729,20.634146939566925
14,14.0,6488150.581456858,111927.52021758232,3.975239737644098e-10,-411.63205222152845,7994.064088169246,-8.111771434218006e-15,0.0001902786537004095,20.780195778159225
15,15.0,6487738.949404636,119921.58430575157,3.9751586199297557e-10,-421.0967269325292,7993.900637357958,-8.691677101133716e-15,0.00019774878855590748,20.927537693462803
16,16.0,6487317.852677704,127915.48494310954,3.9750717031587444e-10,-430.56198045877574,7993.725496372355,-9.271643681436106e-15,0.00020557748445314923,21.076072172755843
17,17.0,6486887.290697245,135909.2104394819,3.97497898672193e-10,-440.0277974468137,7993.538662238685,-9.85167026415811e-15,0.00021378267454310226,21.225699911579582
18,18.0,6486447.262899798,143902.74910172058,3.9748804700192884e-10,-449.4941625418745,7993.340131988641,-1.0431755939385158e-14,0.00022238325413986138,21.376322826418715
19,19.0,6485997.7687372565,151896.0892337092,3.9747761524598943e-10,-458.9610603882852,7993.129902658449,-1.101189979834362e-14,0.00023139913258681335,21.527844062014907
20,20.0,6485538.8076768685,159889.21913636767,3.9746660334619107e-10,-468.4284756298961,7992.907971287901,-1.1592100933493838e-14,0.00024085128768584483,21.680167993888595
21,21.0,6485070.379201239,167882.12710765557,3.974550112452576e-10,-477.89639291052896,7992.674334919324,-1.2172358438627912e-14,0.0002507618227922967,21.833200226610316
22,22.0,6484592.482808328,175874.80144257488,3.9744283888681896e-10,-487.364796874445,7992.428990596507,-1.2752671408972497e-14,0.000261154026679401,21.986847588338208
23,23.0,6484105.118011454,183867.23043317138,3.9743008621541e-10,-496.83367216683473,7992.171935363559,-1.3333038941296842e-14,0.00027205243627642905,22.1410181221118
24,24.0,6483608.284339287,191859.40236853494,3.974167531764687e-10,-506.3030034343297,7991.903166263708,-1.3913460134026295e-14,0.00028348290238414765,22.29562107435513
25,25.0,6483101.981335853,199851.30553479865,3.9740283971633467e-10,-515.7727753255377,7991.622680338038,-1.449393408736154e-14,0.00029547265847115344,22.450566881023605
26,26.0,6482586.208560527,207842.9282151367,3.973883457822473e-10,-525.2429724916021,7991.33047462415,-1.5074459903403828e-14,0.0003080503926525283,22.60576715178821
27,27.0,6482060.965588036,215834.25868976084,3.973732713223439e-10,-534.713579586786,7991.026546154763,-1.5655036686286445e-14,0.00032124632295045226,22.761134652626687
28,28.0,6481526.252008449,223825.2852359156,3.973576162856576e-10,-544.1845812690827,7990.710891956231,-1.623566354231269e-14,0.0003350922759332556,22.916583287159686
29,29.0,6480982.06742718,231815.99612787183,3.973413806221153e-10,-553.6559622008539,7990.383509046986,-1.6816339580100694e-14,0.00034962176882541007,23.072028077041086
30,30.0,6480428.411464979,239806.3796369188,3.9732456428253517e-10,-563.1277070494941,7990.044394435901,-1.7397063910735272e-14,0.0003648700951756594,23.227385141680017
31,31.0,6479865.28375793,247796.42403135472,3.9730716721862443e-10,-572.5998004881266,7989.693545120568,-1.7977835647927182e-14,0.00038087441416472927,23.382571677549517
32,32.0,6479292.683957442,255786.11757647528,3.972891893829765e-10,-582.0722271963272,7989.330958085483,-1.855865390818004e-14,0.00039767384362562565,23.537505937300036
33,33.0,6478710.611730245,263775.44853456074,3.9727063072906834e-10,-591.5449718608812,7988.956630300145,-1.9139517810965217e-14,0.00041530955684202143,23.692107208883687
34,34.0,6478119.066758384,271764.4051648609,3.972514912112574e-10,-601.018019176571,7988.570558717059,-1.9720426478904966e-14,0.0004338248831771188,23.846295794845744
35,35.0,6477518.048739207,279752.97572357795,3.9723177078477846e-10,-610.4913538469973,7988.172740269635,-2.0301379037964184e-14,0.00045326541257603026,23.999992991941895
36,36.0,6476907.55738536,287741.1484638476,3.972114694057405e-10,-619.9649605854349,7987.7631718699895,-2.0882374617650993e-14,0.00047367910396880526,24.153121071198886
37,37.0,6476287.592424775,295728.91163571755,3.971905870311229e-10,-629.4388241157232,7987.341850406632,-2.146341235122653e-14,0.0004951163975836386,24.305603258504334
