,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1398286736392,10933.620050306678,0.00019363623424629962,0.0036187568848848723,26.12230030552051
2,2.0,6490747.175054408,21867.243708903883,0.00019363663182298438,-1100.597619690729,10933.599990722923,0.00041531345300486284,0.004142462311662854,26.803370507064034
3,3.0,6489646.577434717,32800.84369962681,0.0006089500848278472,-1110.0584319779064,10933.563362284154,0.0006705085317207961,0.004768428879262942,27.52816470510014
4,4.0,6488536.519002738,43734.40706191096,0.0012794586165486433,-1119.5222060683482,10933.51002798912,0.0009657551086537539,0.005516378511229538,28.286849095069158
5,5.0,6487416.99679667,54667.91708990008,0.002245213725202397,-1128.9888807122773,10933.439827164197,0.0013088714336867704,0.00641028429558067,29.070409968443176
6,6.0,6486288.007915958,65601.35691706427,0.0035540851588891677,-1138.4583924972028,10933.352570309962,0.0017092377897480605,0.007479295082541047,29.87062897426264
7,7.0,6485149.549523461,76534.70948737423,0.005263322948637229,-1147.930675381205,10933.248032846508,0.002178133231702632,0.008758841748736952,30.680030135049194
8,8.0,6484001.61884808,87467.95752022073,0.00744145618033986,-1157.4056601209752,10933.12594754639,0.002729143025987677,0.01029195565617164,31.49181294170164
9,9.0,6482844.213187959,98401.08346776712,0.010170599206327537,-1166.8832735731144,10932.985995412444,0.0033786498845061828,0.012130831165155022,32.29978168271023
10,10.0,6481677.329914386,109334.06946317956,0.01354924909083372,-1176.3634378438164,10932.827794726427,0.004146423776848719,0.014338663684112695,33.098277616573114
11,11.0,6480500.966476543,120266.89725790599,0.01769567286768244,-1185.8460692586336,10932.650887966181,0.005056326635443291,0.0169917917460816,33.882117787692565
12,12.0,6479315.120407284,131199.54814587216,0.02275199950312573,-1195.3310771208382,10932.454726267537,0.006137149435319627,0.020182164816913654,34.64654215935959
13,13.0,6478119.789330163,142132.0028721397,0.02888914893844536,-1204.8183622270374,10932.238651140298,0.007423597362378382,0.024020103754153088,35.38713811156846
14,14.0,6476914.970967936,153064.24152328,0.03631274630082374,-1214.307815253597,10932.00187540993,0.008957317189029326,0.028635083731699307,36.09842107051051
15,15.0,6475700.663152683,163996.24339868996,0.04527006348985307,-1223.7993150424056,10931.74346388196,0.01078794015246598,0.034176018859719395,36.77351023587764
16,16.0,6474476.86383764,174927.9868625719,0.05605800364231905,-1233.2927265575947,10931.462310320892,0.01297432357023516,0.040814967863911096,37.40614753081343
17,17.0,6473243.571111082,185859.4491728928,0.0690323272125542,-1242.7878986491255,10931.157113044243,0.015585867597946832,0.04874853209696778,37.990757168108516
18,18.0,6472000.783212433,196790.60628593704,0.08461819481050104,-1252.284661697555,10930.826350327525,0.018703842828393987,0.05819805397497225,38.522348125904095
19,19.0,6470748.498550735,207721.43263626457,0.10332203763889503,-1261.7828252427148,10930.468257123075,0.02242264784615564,0.06940830714542319,38.99642227823307
20,20.0,6469486.715725493,218651.90089338765,0.12574468548505066,-1271.2821757503812,10930.08080519976,0.026850883264922146,0.0826440712219887,39.40888645644124
21,21.0,6468215.433549742,229581.98169858742,0.15259556874997282,-1280.7824747336922,10929.661689515566,0.03211209073568158,0.09818388243556984,39.755967701182
22,22.0,6466934.651075008,240511.643388103,0.1847076594856544,-1290.2834575189434,10929.208324414081,0.038344963356140356,0.11631017678224308,40.03413194404322
23,23.0,6465644.36761749,251440.8517125171,0.22305262284179475,-1299.784833025295,10928.71785403688,0.04570279064120511,0.13729501973557967,40.240007032219964
24,24.0,6464344.582784465,262369.569566554,0.26875541348299986,-1309.2862847916645,10928.187179125922,0.054352020393280714,0.16138364750547915,40.37067449855788
25,25.0,6463035.296499673,273297.7567456799,0.3231074338762806,-1318.7874689241116,10927.612940852243,0.06447313202323798,0.18883761592584958,40.430174529372685
26,26.0,6461716.509030749,284225.3696865321,0.3875805658995186,-1328.2880098722933,10926.991476722445,0.07626301253339632,0.21996284972664884,40.42835527125656
27,27.0,6460388.221020876,295152.3611632546,0.4638435784329149,-1337.7874983560262,10926.318807294452,0.08993567399889439,0.25507871615452765,40.3746247012529
28,28.0,6459050.433522521,306078.67997054907,0.5537792524318093,-1347.2854889677667,10925.590619458926,0.10572315498235527,0.2945214817349149,40.27784471408728
29,29.0,6457703.148033553,317004.270590008,0.6595024074141645,-1356.7814971000046,10924.802242007496,0.12387683614018041,0.3386520686127511,40.14643625665984
30,30.0,6456346.366536452,327929.0728320155,0.783379243554345,-1366.2749949152812,10923.948610413969,0.14466933547864982,0.3878669020139348,39.98846190380846
31,31.0,6454980.091541537,338853.0214424295,0.9280485790329948,-1375.7654060317157,10923.024217427945,0.16839716633192342,0.44261217882191434,39.81168668165002
32,32.0,6453604.326135505,349776.04565985745,1.0964457453649181,-1385.2520985518656,10922.023045779684,0.19538435728303039,0.5034018609373659,39.62361741526913
33,33.0,6452219.074036953,360698.0687056371,1.2918301026479484,-1394.7343760153205,10920.938478992459,0.22598724946354595,0.5708396996866529,39.431521098294745
34,34.0,6450824.339660938,371619.00718462956,1.5178173521114944,-1404.2114658024502,10919.763185955611,0.2606007049604077,0.6456456381485023,39.24242347039338
35,35.0,6449420.128195136,382538.77037058515,1.7784180570719021,-1413.682504454161,10918.488974483795,0.29966598281228646,0.7286870239276142,39.063089890425395
36,36.0,6448006.445690682,393457.25934506895,2.0780840398841884,-1423.1465194480647,10917.106610344861,0.3436804708920041,0.8210133719438445,38.89994858552226
37,37.0,6446583.2991712345,404374.3659554138,2.4217645107761925,-1432.6024180915865,10915.605729734758,0.3932023759535459,0.9237625209792328,38.75632587865873
38,38.0,6445150.696753143,415289.97168514854,2.8149668867297386,-1442.0489882024315,10913.974894080364,0.44884773369182646,1.0380176204046137,38.63096419600627
39,39.0,6443708.647764941,426203.9465792289,3.2638146204215652,-1451.4848885255583,10912.201523601478,0.5112939380199966,1.164928991033635,38.52222796643617
40,40.0,6442257.162876415,437116.1481028304,3.775108558441562,-1460.9086374431336,10910.271814884985,0.5812841163865416,1.3057302331444824,38.42850668362973
41,41.0,6440796.2542389715,448026.41991771536,4.356392674828103,-1470.318601264803,10908.17065805597,0.6596315079535526,1.4617386748890162,38.34821248111703
42,42.0,6439325.935637707,458934.59057577135,5.016024182781656,-1479.7129821811698,10905.881554550555,0.747223786457046,1.6343548120594174,38.279780341969875
43,43.0,6437846.222655525,469840.4721303219,5.763247969238702,-1489.0898059916185,10903.386536747652,0.845027255354825,1.8250604848902228,38.22167096145425
44,44.0,6436357.132849534,480743.8586670695,6.608275224593528,-1498.4469097487054,10900.66609098131,0.9540908279700344,2.035415525295818,38.172375803244165
45,45.0,6434858.685939785,491644.52475805086,7.562366052563562,-1507.7819294938392,10897.699085715361,1.075549690666989,2.267052612243943,38.13042359381055
46,46.0,6433350.904010291,502542.2238437662,8.63791574323055,-1517.0922882915565,10894.462706902812,1.2106285334719602,2.5216700921264636,38.094387399548886
47,47.0,6431833.811721999,513436.686550669,9.84854427670251,-1526.3751848011239,10890.932402762583,1.3606442206228113,2.801022551629151,38.06289150036764
48,48.0,6430307.436537198,524327.6189534316,11.209188497325322,-1535.6275826535614,10887.081840377547,1.5270077637716846,3.1069089693521605,38.03461745739697
49,49.0,6428771.808954544,535214.7007938091,12.736196261097007,-1544.8462009286616,10882.882876645233,1.7112254533103781,3.441158316578791,38.00830900396545
50,50.0,6427226.962753615,546097.5836704543,14.447421714407385,-1554.0275060495042,10878.30554619143,1.9148989988324616,3.805612526207666,37.98277560175578
51,51.0,6425672.935247566,556975.8892166457,16.362320713239846,-1563.1671927604891,10873.312787590528,2.14000885855239,4.207420574340198,37.94722521500011
52,52.0,6424109.768054805,567849.2020042363,18.502329571792238,-1572.2616528688648,10867.875702531379,2.3880918370001125,4.63837978571261,37.92123656352282
53,53.0,6422537.506401936,578717.0777067677,20.89042140879235,-1581.306555665604,10861.958907547736,2.6610292440253773,5.105025818022275,37.89282263337344
54,54.0,6420956.19984627,589579.0366143155,23.551450652817728,-1590.2973057846411,10855.525366165828,2.9607856982738587,5.609033718317662,37.8610461121436
55,55.0,6419365.902540485,600434.5619804813,26.512236351091587,-1599.229047559472,10848.53650134228,3.289402058907267,6.151966241590478,37.825037878368924
56,56.0,6417766.673492926,611283.0984818236,29.801638409998855,-1608.0966729220422,10840.952339209176,3.6489865578479033,6.735242315353437,37.78399516467933
57,57.0,6416158.576820004,622124.0508210327,33.45062496784676,-1616.8948331446913,10832.731685449873,4.041704062449649,7.3601041543933805,37.737179536858555
58,58.0,6414541.681986859,632956.7825064826,37.4923290302964,-1625.6179546824803,10823.8323350935,4.469763431026308,8.02758356353758,37.68391477384965
59,59.0,6412916.0640321765,643780.6148415761,41.96209246132271,-1634.2602593173858,10814.211315891052,4.935402961640761,8.738468056391792,37.62358474289163
60,60.0,6411281.803772859,654594.8261574671,46.89749542296347,-1642.8157887377868,10803.825164730504,5.440873977452869,9.49326749944594,37.555631338923625
61,61.0,6409638.987984122,665398.6513221976,52.33836940041634,-1651.2784336071127,10792.630235776109,5.988422638908078,10.29218205869697,37.47955252789351
62,62.0,6407987.709550515,676191.2815579737,58.32679203932442,-1659.6419670857633,10780.583038196195,6.580270122988995,11.135072275255727,37.39490051410372
63,63.0,6406328.067583429,686971.8645961699,64.90706216231341,-1667.9000826723334,10767.64060049727,7.218591361238515,12.021432122985114,37.30128003807826
64,64.0,6404660.167500757,697739.5051966672,72.12565352355192,-1676.0460750767002,10753.757543906317,7.905669658795303,12.953703960573385,37.19882509965933
65,65.0,6402984.12142568,708493.2627405735,80.03132318234722,-1684.0736199745168,10738.893282987328,8.643509598501428,13.927077412949519,37.088110291547096
66,66.0,6401300.047805705,719232.1560235608,88.67483278084865,-1691.976169495827,10723.00642887861,9.43413476407696,14.942379683079876,36.96964240228792
67,67.0,6399608.071636209,729955.1624524394,98.1089675449256,-1699.7471451285635,10706.056565284118,10.27949077379487,15.998649261584442,36.843903052879014
68,68.0,6397908.324491081,740661.2190177236,108.38845831872048,-1707.3799636308515,10688.004468651809,11.18143167389487,17.094702907339958,36.711339226234934
69,69.0,6396200.94452745,751349.2234863754,119.56988999261534,-1714.868063225225,10668.812321924172,12.141706747821237,18.229142020146128,36.572365580156934
70,70.0,6394486.076464225,762018.0358082996,131.7115967404366,-1722.2049298121187,10648.443919624064,13.161947887337133,19.400361267357788,36.42736661325785
71,71.0,6392763.871534413,772666.4797279236,144.87354462777373,-1729.3841229423576,10626.864862177836,14.24365766387741,20.60655932600684,36.27669869768621
72,72.0,6391034.48741147,783293.3445901015,159.11720229165113,-1736.3993012946298,10604.04273754659,15.388198228631637,21.845751571649597,36.12069199060784
73,73.0,6389298.088110176,793897.3873276481,174.50540052028276,-1743.2442474137315,10579.947288430103,16.596781158077032,23.115784520047526,35.959652234769386
74,74.0,6387554.843862762,804477.3346160782,191.10218167835978,-1749.9128914784078,10554.5505635222,17.870458348258374,24.414351806996926,35.79386245710806
75,75.0,6385804.930971283,815031.8851796003,208.97264002661817,-1756.3993338834032,10527.827051525577,19.210114046372794,25.739011476435348,35.623584573161544
76,76.0,6384048.5316374,825559.7122311259,228.18275407299097,-1762.6978664385028,10499.753796873774,20.61645809245193,27.087204336268442,35.4490609040103
77,77.0,6382285.8337709615,836059.4660279996,248.7992121654429,-1768.8029920073843,10470.310496352913,22.09002042748751,28.4562731359729,35.2705156115599
78,78.0,6380517.030778954,846529.7765243526,270.8892325929304,-1774.7094424306051,10439.47957606165,23.631146907521607,29.843482318949526,35.088156057171915
79,79.0,6378742.321336524,856969.2561004142,294.520379500452,-1780.4121945995548,10407.246248390285,25.23999644633321,31.246038105864823,34.90217408793706
80,80.0,6376961.909141924,867376.5023488045,319.7603759467852,-1785.906484571301,10373.598548935204,26.916539492689736,32.661108672331935,34.71274725424964
81,81.0,6375176.002657353,877750.1008977398,346.6769154394749,-1791.1878196375585,10338.527353489646,28.66055783196448,34.085844194745945,34.520039961782324
82,82.0,6373384.814837716,888088.6282512294,375.33747327143936,-1796.2519882841925,10302.026375463383,30.47164568647646,35.517396551155635,34.32420456048633
83,83.0,6371588.562849431,898390.6546266928,405.8091189579158,-1801.0950680003461,10264.092144279593,32.34921207442951,36.952938480022794,34.12538237280534
