,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509237206307,7995.126511049761,-3.380915533341553e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.15310266,15990.253127202526,-3.3808757756730775e-05,-298.10666689127873,7995.114758414453,-6.87774275497867e-05,0.00012319249569852438,19.142815892276772
3,3.0,6492054.046435769,23985.36788561698,-0.00010258618530651747,-307.5631878137964,7995.09135512535,-0.00010495968165267225,0.00012746928014614083,19.267695224318157
4,4.0,6491746.483247955,31980.45924074233,-0.00020754586695918972,-317.0204711637416,7995.056298075172,-0.00014241337986115572,0.00013194866685307702,19.395042154575005
5,5.0,6491429.462776791,39975.515538817504,-0.00034995924682034547,-326.47850161056147,7995.009584170444,-0.0001811987171449755,0.00013664028845417417,19.52474587408721
6,6.0,6491102.984275181,47970.52512298795,-0.000531157963965321,-335.9372638177755,7994.951210331063,-0.00022137876442324364,0.00014155428230007907,19.656696109269834
7,7.0,6490767.047011363,55965.47633331901,-0.0007525367283885646,-345.39674244316683,7994.881173489832,-0.0002630196198301152,0.00014670131888674316,19.79078323520179
8,8.0,6490421.65026892,63960.35750680885,-0.0010155563482186797,-354.85692213898193,7994.799470591981,-0.0003061905684709758,0.00015209263177760028,19.926898376657668
9,9.0,6490066.79334678,71955.15697740082,-0.0013217469166896556,-364.31778755213844,7994.706098594641,-0.0003509642511137033,0.00015774004909238515,20.064933497436133
10,10.0,6489702.475559228,79949.86307599547,-0.0016727111678033588,-373.77932332444254,7994.601054466301,-0.00039741684228159857,0.00016365602664026563,20.204781478595944
11,11.0,6489328.696235904,87944.46413046177,-0.0020701280100849572,-383.24151409281535,7994.484335186224,-0.0004456282382372816,0.00016985368277729046,20.346336186222896
12,12.0,6488945.45472181,95938.94846564799,-0.0025157562483222387,-392.70434448952955,7994.355937743835,-0.0004956822553703293,0.00017634683507090386,20.489492529367194
13,13.0,6488552.750377321,103933.30440339183,-0.003011438503692568,-402.16779914245626,7994.215859138073,-0.000547666839526007,0.0001831500388581389,20.634146508824692
14,14.0,6488150.5825781785,111927.5202625299,-0.003559105343218575,-411.6318626753225,7994.064096376703,-0.0006016742868372581,0.00019027862778493067,20.780195257395317
15,15.0,6487738.950715503,119921.5843589066,-0.004160779630055833,-421.09651970798024,7993.9006464755885,-0.0006578014766483704,0.0001977487564190861,20.927537072302922
16,16.0,6487317.854195795,127915.4850053822,-0.004818581106704203,-430.5617548566871,7993.725506457924,-0.0007161501171450533,0.00020557744502964822,21.076071440401492
17,17.0,6486887.292440939,135909.21051184012,-0.005534731223849257,-440.0275527343994,7993.538673353422,-0.000776827004333071,0.00021378262662926777,21.22569905681226
18,18.0,6486447.264888205,143902.74918519353,-0.006311558228182328,-449.49389795107817,7993.340144197463,-0.0008399442950353977,0.00022238319637763376,21.376321837603562
19,19.0,6485997.770990253,151896.089329391,-0.007151502523217726,-458.96077511400813,7993.12991603018,-0.000905619794606208,0.00023139906344587312,21.52784292710469
20,20.0,6485538.81021514,159889.21924542118,-0.008057122317823934,-468.42816882813145,7992.907985895509,-0.0009739772600889119,0.0002408512054437702,21.680166700427932
21,21.0,6485070.382046312,167882.1272313167,-0.009031099577912845,-477.89606369639546,7992.674350840181,-0.001045146719574556,0.00025076172551241176,21.833198761738302
22,22.0,6484592.4859826155,175874.80158215688,-0.010076246297487402,-487.36444432011575,7992.429007912657,-0.0011192648085464976,0.00026115391218654247,21.986845938796783
23,23.0,6484105.121538295,183867.23059006955,-0.011195511106033899,-496.8332952993551,7992.171954162002,-0.0011964751240264501,0.0002720523021295294,22.1410162742469
24,24.0,6483608.288242996,191859.40254423156,-0.012391986230060348,-506.3026012333189,7991.90318663671,-0.0012769285973668512,0.0002834827458461571,22.29561901412338
25,25.0,6483101.985641763,199851.30573086828,-0.013668914827427199,-515.7723467207678,7991.622702383448,-0.0013607838865635597,0.0002954724764756931,22.45056459399956
26,26.0,6482586.213295042,207842.9284332517,-0.015029698713990758,-525.2425163604479,7991.330498445749,-0.0014482077889916446,0.00030805018176657616,22.605764623168177
27,27.0,6482060.970778681,215834.25893169746,-0.016477906502982403,-534.7130947515393,7991.026571862625,-0.0015393756754955726,0.0003212460793333933,22.761131867238436
28,28.0,6481526.25768393,223825.2855035601,-0.018017282178477975,-544.1840664941245,7990.71091966711,-0.0016344719467920462,0.0003350919952911032,22.916580229468416
29,29.0,6480982.073617436,231815.99642322722,-0.01965175412527002,-553.6554161896757,7990.3835388847265,-0.0017336905131703315,0.0003496214463603058,23.072024731159033
30,30.0,6480428.418201246,239806.37996211194,-0.021385444638440353,-563.1271284415634,7990.044426531876,-0.0018372352984993901,0.0003648697255298197,23.227381491375915
31,31.0,6479865.2910728045,247796.42438864382,-0.023222679936939744,-572.5991878555857,7989.693579614135,-0.0019453207695743595,0.00038087399135854137,23.382567706261003
32,32.0,6479292.691884949,255786.11796825795,-0.025168000706514104,-582.0715790405197,7989.330995124483,-0.002058172491855379,0.00039767336098871697,23.537501628143666
