,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65078418626416,7995.1248419451995,0.0003762085024850519,0.0018161837715108627,19.020515376732877
2,2.0,6492352.153242194,15990.251458097966,0.0003762089000617366,-298.10638100003627,7995.111363156984,0.0007653147355505849,0.0018784459603031344,19.14281188907836
3,3.0,6492054.046861194,23985.362821254952,0.0011415236356123214,-307.5627483747132,7995.086173972766,0.001167929172407801,0.0019436577302910493,19.26768696525599
4,4.0,6491746.48411282,31980.448995227718,0.002309452808020122,-317.0198705966371,7995.049268464323,0.0015846911829968838,0.0020119586632212903,19.39502937211527
5,5.0,6491429.464242223,39975.49826369204,0.003894143991017006,-326.47773192408374,7995.000640583549,0.0020162705417916594,0.002083495623654297,19.52472828559129
6,6.0,6491102.986510298,47970.49890427559,0.005910414532808665,-335.93631658617716,7994.940284155034,0.0024633690208464734,0.002158423170659889,19.65667341673195
7,7.0,6490767.050193712,55965.439188430624,0.008373783553655138,-345.39560878173467,7994.868192868227,0.00292672207256893,0.002236903991168562,19.790755124946873
8,8.0,6490421.65458493,63960.30738129885,0.011300505626224068,-354.8555926780374,7994.784360269165,0.0034071006069284287,0.0023191093560716086,19.92686451900216
9,9.0,6490066.798992252,71955.09174156802,0.014707606233152497,-364.31625240952263,7994.6887797517265,0.0039053128680435053,0.0024052196001961216,20.064893546313012
10,10.0,6489702.4827398425,79949.78052131974,0.018612919101196,-373.7775720763919,7994.581444548412,0.004422206415334618,0.0024954246273318384,20.20473507113558
11,11.0,6489328.705167766,87944.36196586816,0.02303512551653062,-383.2395357431303,7994.4623477206005,0.004958670214682495,0.002589924441534596,20.346282942292316
12,12.0,6488945.465632022,95938.82431358876,0.027993795731213116,-392.70212743693196,7994.331482148274,0.005515636845292193,0.00268892970596263,20.489432051064302
13,13.0,6488552.763504585,103933.15579573704,0.03350943257650531,-402.16533114602504,7994.188840519171,0.00609408482823552,0.0027926623305625387,20.63407837992155
14,14.0,6488150.5981734395,111927.34463625621,0.03960351740474083,-411.62913081789065,7994.034415317351,0.00669504108292175,0.002901356089944512,20.780119042736956
