,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1405255262875,10933.62070801791,0.0006638912390933284,0.003067616508120185,26.12230030552051
2,2.0,6490747.174357555,21867.244366615116,0.0006638916366700132,-1100.5991149470462,10933.601400639458,0.0014239224979257946,0.0035115615252804184,26.80337227232199
3,3.0,6489646.575242608,32800.84576725458,0.002087814134595808,-1110.060847094471,10933.565637275258,0.002298871659079825,0.004042193804669632,27.52816908199364
4,4.0,6488536.514395514,43734.411404529834,0.0043866857936756334,-1119.5256862670124,10933.513302821857,0.0033111398614878015,0.0046762319937943275,28.286857152408118
5,5.0,6487416.988709247,54667.92470735169,0.007697825655163435,-1128.9935996746713,10933.444262782308,0.004487532739377732,0.005433998653776272,29.070423005057584
6,6.0,6486287.995109572,65601.368970134,0.012185358394541167,-1138.4645580764234,10933.358359032607,0.005860211646884142,0.006340204141283031,29.870648531824457
7,7.0,6485149.530551496,76534.7273291666,0.01804557004142531,-1147.9385365491803,10933.255404682306,0.007467848290169754,0.007424884537035041,30.68005801643683
8,8.0,6484001.592014947,87467.98273384891,0.025513418331595067,-1157.4155154122143,10933.135177855287,0.009357021811396884,0.008724519521782182,31.49185123503913
9,9.0,6482844.176499534,98401.1179117042,0.034870440142991954,-1166.8954813342077,10932.997414190542,0.011583903239904634,0.010283357238640494,32.29983279114873
10,10.0,6481677.2810182,109334.11532589475,0.046454343382896585,-1176.378428653089,10932.841797836807,0.014216278032668388,0.012154972875527489,33.098344293791584
11,11.0,6480500.902589547,120266.95712373155,0.06067062141556497,-1185.8643609412604,10932.66795069144,0.017335962688700052,0.014404085183664334,33.88220317900968
12,12.0,6479315.038228606,131199.625074423,0.07800658410426503,-1195.3532928502016,10932.475419615816,0.021041675444809255,0.01710864942364835,34.64664984815969
13,13.0,6478119.684935756,142132.1004940388,0.09904825954907429,-1204.8452522625323,10932.263661386265,0.025452415023623602,0.02036219880021022,35.38727214928105
14,14.0,6476914.839683494,153064.36415542508,0.1245006745726979,-1214.340282482662,10932.032026994017,0.03071098446878609,0.024274509751975624,36.09858575679021
15,15.0,6475700.499401011,163996.3961824191,0.15521165904148398,-1223.8384443982852,10931.779745699701,0.03698756877694246,0.028971846014031646,36.773710172621044
16,16.0,6474476.660956612,174928.17592811878,0.19219922781842644,-1233.3398190520156,10931.50590604628,0.04448399474343426,0.03460010349726001,37.40638763613485
17,17.0,6473243.32113756,185859.68183416507,0.2366832225618607,-1242.8445103121837,10931.209435712857,0.05343824952732237,0.04132600005021584,37.99104260063989
18,18.0,6472000.476627247,196790.89126987793,0.29012147208918304,-1252.3526474840955,10930.889081187626,0.0641290378248096,0.04933724981552631,38.522684150142844
19,19.0,6470748.123979763,207721.78035106556,0.35425050991399265,-1261.8643876696713,10930.543388491378,0.076880100716432,0.0588414606501547,38.9968140441116
20,20.0,6469486.2595920935,218652.32373955694,0.4311306106304247,-1271.3799176140974,10930.170686680443,0.09206390754464386,0.07006323996027633,39.40933865720793
21,21.0,6468214.879674479,229582.4944262374,0.5231945181750686,-1280.8994546994268,10929.769076439285,0.11010420170694565,0.08323890795895628,39.756484062578096
22,22.0,6466933.98021978,240512.26350267668,0.6332987198820142,-1290.423246660945,10929.33642671652,0.13147673687426417,0.09860815341136153,40.03471448457659
23,23.0,6465643.556973118,251441.5999293932,0.7647754567562784,-1299.9515695194696,10928.870383021665,0.15670739140480067,0.11640194693438545,40.24065501913666
24,24.0,6464343.605403599,262370.47031241487,0.9214828481610791,-1309.4847235199763,10928.368389173465,0.18636725949360883,0.13682860798394797,40.37138483366099
25,25.0,6463034.12068008,273298.83870158833,1.1078501076546878,-1319.0230344617778,10927.827673669282,0.2210756889599773,0.16011047979380225,40.4309504319278
26,26.0,6461715.097645618,284226.6663752576,1.3289257966146653,-1328.5668583817435,10927.245213121361,0.2615084659985751,0.18650768047231947,40.42920160383394
27,27.0,6460386.530787236,295153.91158837895,1.5904342626132404,-1338.1165823383365,10926.617720922784,0.3084003266359087,0.2162919432701764,40.37554726065892
28,28.0,6459048.414204897,306080.52930930175,1.8988345892491492,-1347.6726255683673,10925.941633010763,0.3625481147295623,0.24974961613653943,40.27885090987166
29,29.0,6457700.741579329,317006.4709423125,2.2613827039787116,-1357.2354415175982,10925.213087192134,0.42481537917061807,0.28718831988415805,40.147536137042
30,30.0,6456343.506137811,327931.68402950466,2.6861980831493297,-1366.805521083024,10924.427893468492,0.4961389838705914,0.3289462545430984,39.989669625618234
31,31.0,6454976.700616728,338856.1119229731,3.182337067019921,-1376.3833974295082,10923.581492515274,0.577538366955724,0.3754044445451005,39.81302252709387
32,32.0,6453600.317219298,349779.6934154884,3.7598754339756453,-1385.9696527636347,10922.668899203409,0.6701281443480159,0.4270021952314408,39.625110459535016
33,33.0,6452214.347566535,360702.3623146918,4.430003578323661,-1395.5649274667896,10921.684627778412,0.775134813155419,0.48425604099068176,39.43321262780841
34,34.0,6450818.782639068,371624.04694247025,5.20513839147908,-1405.1699320121734,10920.622594997347,0.893918379361413,0.5477825073200661,39.24437124242623
35,35.0,6449413.612707055,382544.6695374676,6.099056770840493,-1414.7854621217516,10919.475997129093,1.027999820968854,0.6183250919750374,39.06537331218392
36,36.0,6447998.827244934,393464.1455345967,7.127056591809347,-1424.4124174379897,10918.237157819553,1.1790950491985943,0.6967843268900654,38.90267155479246
37,37.0,6446574.414827496,404382.38269241626,8.306151641007942,-1434.0518086138225,10916.897454009712,1.3491313066233506,0.7841369231487391,38.759573118142505
38,38.0,6445140.3630188815,415299.28014642594,9.655282947631292,-1443.7047480844597,10915.447357046809,1.5402376769231962,0.8813165580104326,38.6348171065978
39,39.0,6443696.658270797,426214.72750347276,11.195520624554488,-1453.3724548444434,10913.876372918747,1.7547581850981402,0.9893182329576903,38.52677724382082
40,40.0,6442243.285815952,437128.6038763915,12.950278809652628,-1463.0562607819456,10912.172968697088,1.9952679301807874,1.1092124879487921,38.43385259807832
41,41.0,6440780.22955517,448040.7768450886,14.945546739833416,-1472.757616814163,10910.324497483376,2.264589479888643,1.2421468886915286,38.35446500548836
42,42.0,6439307.471938356,458951.10134257196,17.21013621972206,-1482.4780987169052,10908.317122475535,2.5658093757891094,1.389346871762464,38.28705910867235
43,43.0,6437824.993839639,469859.4184650475,19.775945595511168,-1492.2194125188107,10906.135740950318,2.902294555474247,1.5521157621756358,38.230105029910824
44,44.0,6436332.774427121,480765.5542059978,22.678240150985413,-1501.9833993078098,10903.763909146171,3.2777084540199692,1.7318337687710497,38.18210321677344
45,45.0,6434830.791027813,491669.318115144,25.955948605005382,-1511.7720392763106,10901.183769215491,3.6960265035199233,1.9299557667086487,38.14159069860271
46,46.0,6433319.018988537,502570.50188435946,29.651975108525306,-1521.587454813562,10898.375979585382,4.161550709248159,2.1480076916294086,38.10714788921352
47,47.0,6431797.431533723,513468.87786394486,33.81352581777347,-1531.4319124397566,10895.319650213512,4.678922945844092,2.3875813934624537,38.077405138633274
48,48.0,6430265.999621283,524364.1975141583,38.49244876361756,-1541.3078233671579,10891.992284346237,5.253136587917875,2.650327825939453,38.05104842043858
49,49.0,6428724.691797916,535256.1897985046,43.74558535153543,-1551.2177424690672,10888.369728477737,5.8895460671703725,2.937948477945163,38.02682377341
50,50.0,6427173.474055447,546144.5595269824,49.635131418705804,-1561.1648691911146,10884.422180224998,6.594757997035774,3.2562667124855587,37.99262882550572
51,51.0,6425612.309186256,557028.9817072074,56.22988941574158,-1571.1515844064688,10880.125564745158,7.374083412885742,3.599354088863646,37.9704875996618
52,52.0,6424041.157601849,567909.1072719526,63.60397282862732,-1581.180856627615,10875.45049466354,8.234006004551393,3.9726843228643753,37.94708328414007
