,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1400787108403,10933.620124575751,0.0002828773248093606,0.00354610793297776,26.12230030552051
2,2.0,6490747.174804371,21867.243783172955,0.00028287772238604536,-1100.5981560454866,10933.600149761827,0.0006067188840975818,0.004059299697900038,26.803370747904474
3,3.0,6489646.576648326,32800.84393293478,0.0008895966064836272,-1110.0592980252984,10933.563618617127,0.0009795256958351176,0.004672699835821846,27.52816541140961
4,4.0,6488536.5173503,43734.40755155191,0.0018691223023187447,-1119.523453649149,10933.510396546551,0.0014108425823262808,0.005405634479150675,28.286850553919034
5,5.0,6487416.993896651,54667.91794809846,0.0032799648846450254,-1128.9905717997983,10933.440325746695,0.0019120910338424146,0.006281595655624575,29.070412528828665
6,6.0,6486288.003324851,65601.35827384515,0.00519205591848744,-1138.4606012244578,10933.353220151203,0.0024969744944886843,0.007329147362190686,29.870633047666914
7,7.0,6485149.542723627,76534.71149399635,0.007689030412976124,-1147.9334905055475,10933.248859295567,0.003181970307757542,0.00858300967652739,30.68003619703995
8,8.0,6484001.609233121,87467.96035329191,0.010871000720733666,-1157.4091880181916,10933.126980894092,0.003986924953420415,0.010085350830059868,31.491821534404117
9,9.0,6482844.200045103,98401.08733418601,0.01485792567415408,-1166.887641870034,10932.987271890619,0.00493577170683981,0.011887318474233258,32.29979341794646
10,10.0,6481677.312403233,109334.07460607664,0.01979369738099389,-1176.3687998177827,10932.829357713852,0.006057392322887567,0.014050841008388947,33.098293179384896
11,11.0,6480500.943603415,120266.9039637905,0.02585108970388146,-1185.8526091534873,10932.65278944033,0.00738664658458594,0.016650726911967728,33.88213793987493
12,12.0,6479315.090994261,131199.55675323083,0.0332377362884674,-1195.3390165519088,10932.457028546789,0.008965595264420805,0.019777083385548892,34.64656774252638
13,13.0,6478119.751977709,142132.0137817776,0.042203331552888204,-1204.8279678682359,10932.24142896602,0.010844939466926272,0.023538021922472292,35.38717004143289
14,14.0,6476914.924009841,153064.25521074363,0.05304827101981448,-1214.319407862812,10932.005218377726,0.013085521679671905,0.02806042611332656,36.09846023795048
15,15.0,6475700.604601978,163996.26042912135,0.06613379269948638,-1223.8132798468766,10931.74747922082,0.01575984955840735,0.03349023161799569,36.773557504612114
16,16.0,6474476.791322132,174928.00790834217,0.08189364225789374,-1233.3095252584328,10931.467126085674,0.018953910152061944,0.03999605880489471,37.40620371691161
17,17.0,6473243.481796873,185859.47503442786,0.10084755240995569,-1242.8080831442894,10931.16288174006,0.02276909404438576,0.04777058445473334,37.990822983445696
18,18.0,6472000.673713729,196790.6379161679,0.12361664645434145,-1252.3088895393412,10930.833252960114,0.02732413552230316,0.05703073852054683,38.522424096849655
19,19.0,6470748.36482419,207721.47116912802,0.15094078197664462,-1261.811876740916,10930.47650763922,0.03275695065611693,0.06801642349237291,38.99650863022719
20,20.0,6469486.552947449,218651.94767676725,0.18369773263276157,-1271.3169724849165,10930.090655240707,0.039226207572041094,0.08098716139247589,39.40898295225505
21,21.0,6468215.235974964,229582.03833200794,0.22292394020480266,-1280.8240990435502,10929.673433352553,0.04691240761745321,0.09621597384968392,39.756073417113505
22,22.0,6466934.41187592,240511.7117653605,0.26983634782225585,-1290.3331722824157,10929.222303867768,0.05601819465023422,0.11397972720779549,40.03424496419292
23,23.0,6465644.078703638,251440.93406922827,0.32585454247249007,-1299.8441007380236,10928.734463101857,0.06676754641328211,0.13454515219632,40.24012403624728
24,24.0,6464344.2346029,262369.66853233014,0.3926220888857722,-1309.3567847948195,10928.206867981158,0.07940367639998662,0.15815272273679504,40.37079087876134
25,25.0,6463034.877818106,273297.8754003113,0.47202576528575885,-1318.8711157823454,10927.636220048933,0.09419031565877341,0.18505897847333225,40.430287530087604
26,26.0,6461716.006702323,284225.51162036025,0.5662160809445322,-1328.386974854718,10927.018922090345,0.11141518879752128,0.21556399811550347,40.428462237512434
27,27.0,6460387.619727469,295152.5305424506,0.6776312697420536,-1337.9042318684014,10926.351064944694,0.13139106893390956,0.24998111607345735,40.374722780422516
28,28.0,6459049.7154956,306078.8816073953,0.8090223386759632,-1347.4227441755697,10925.628410917312,0.1544571035514737,0.28864033689654034,40.277931062701704
29,29.0,6457702.292751425,317004.5100183126,0.9634794422274369,-1356.9423552815729,10924.846369586608,0.1809807480787508,0.33189596836838753,40.146508369860015
30,30.0,6456345.350396143,327929.3563878992,1.1444601903061877,-1366.4628932998726,10923.999962976499,0.21136054980888005,0.3801372948449851,39.98851810048968
31,31.0,6454978.8875028435,338853.3563508757,1.3558207401150677,-1375.9841691161396,10923.083776738054,0.24603005086530508,0.43380261862427694,39.81172678006477
32,32.0,6453602.903333727,349776.4401276137,1.6018507909803728,-1385.5059741493917,10922.091893681842,0.28546310300338934,0.49339697302285684,39.623643633730126
33,33.0,6452217.397359578,360698.53202129557,1.8873138939837621,-1395.0280775719204,10921.017805695437,0.33018091140109507,0.5595138156539288,39.43153921350709
34,34.0,6450822.369282006,371619.549826991,2.2174948053848573,-1404.5502228207324,10919.854299730967,0.380761152238275,0.632861053256158,39.24244426199741
35,35.0,6449417.819059186,382539.40412672196,2.5982559576231323,-1414.0721232003455,10918.593313110141,0.4378495433624291,0.7142918375182706,39.06313089505257
