,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1395606749043,10933.620076820323,0.0002290911820147471,0.0036187568848848723,26.12230030552051
2,2.0,6490747.175322406,21867.243735417527,0.00022909157959143187,-1100.5970449097442,10933.60004785244,0.0004913576762526353,0.004142462311488878,26.8033705065015
3,3.0,6489646.578277497,32800.84378326997,0.0007204492558440671,-1110.0575040579986,10933.563454961377,0.0007932791679720593,0.004768428705286851,27.528164515092847
4,4.0,6488536.520773439,43734.407238231346,0.0015137284238161265,-1119.5208696193743,10933.510162143604,0.0011425855909226526,0.0055163778528257035,28.286848471192656
5,5.0,6487416.9999038195,54667.91740037495,0.002656314014738779,-1128.9870695355933,10933.440009928696,0.0015485266907040148,0.006410282628594046,29.0704086134019
6,6.0,6486288.0128342835,65601.35741030365,0.004204840705442794,-1138.4560274274827,10933.35281027176,0.0020222002350958326,0.0074792915537938735,29.870626539928388
7,7.0,6485149.556806856,76534.7102205754,0.006227040940538627,-1147.9276616632417,10933.248340354852,0.0025769503993322332,0.008758835002746788,30.680026224030158
8,8.0,6484001.629145193,87467.95856093026,0.00880399133987086,-1157.4018842238952,10933.12633508839,0.003228849792159994,0.010291943576518397,31.491807108721904
9,9.0,6482844.227260969,98401.08489601864,0.012032841132030854,-1166.878599326399,10932.986478072233,0.0039972806111203225,0.012130810490346665,32.29977343619299
10,10.0,6481677.3486616425,109334.07137409087,0.016030121743151177,-1176.3577017591463,10932.828390745259,0.0049056324144608355,0.01433862943971141,33.09826642091927
11,11.0,6480500.990959884,120266.89976483613,0.020935754157612015,-1185.839074879111,10932.651619424316,0.005982135806240133,0.016991736409014555,33.88210306684959
12,12.0,6479315.151885005,131199.55138426044,0.026917889963852148,-1195.3225882150746,10932.455619912369,0.007260852709693809,0.020182077091513918,34.64652330246931
13,13.0,6478119.82929679,142132.0070041728,0.03417874267354595,-1204.808094624013,10932.239739388604,0.008782841809987316,0.0240199667999423,35.387114489907276
14,14.0,6476915.021202166,153064.2467435614,0.042961584483533266,-1214.2954272606953,10932.003197537166,0.010597373894702477,0.028634872783268272,36.09839215670787
15,15.0,6475700.725774905,163996.24994109856,0.053558958378235745,-1223.7843964260621,10931.74506740818,0.012763165466406864,0.034175697741514126,36.77347562064213
16,16.0,6474476.941378479,174927.99500850675,0.06632212384464262,-1233.2747858128062,10931.464252631633,0.015349847394459618,0.04081448411132229,37.406106961639786
17,17.0,6473243.666592666,185859.4592611384,0.08167197123910223,-1242.766348455111,10931.159463267277,0.01843952235495952,0.04874781027319389,37.99071062916248
18,18.0,6472000.900244211,196790.61872440568,0.10011149359406175,-1252.2588025458795,10930.82919147738,0.022128334949755107,0.058196986624883124,38.522295946848416
19,19.0,6470748.641441665,207721.44791588307,0.12223982854381686,-1261.751827336065,10930.471688513046,0.026527958771183448,0.06940674278937908,38.99636528177727
20,20.0,6469486.889614329,218651.9196043961,0.14876778731500032,-1271.2450594270208,10930.084945103174,0.03176686612651667,0.08264179880360599,39.40882615730769
21,21.0,6468215.644554902,229582.00454949928,0.18053465344151698,-1280.7380898818678,10929.666678032807,0.03799120114150478,0.09818061178602591,39.75590657258731
22,22.0,6466934.90646502,240511.6712275321,0.21852585458302176,-1290.23046271266,10929.214326468227,0.04536502722872308,0.11630551505668842,40.03407377184972
23,23.0,6465644.676002308,251440.88555400033,0.26389088181174486,-1299.7216754394726,10928.725062377642,0.054069668762484493,0.13728844456057157,40.23995738151878
24,24.0,6464344.954326868,262369.61061637796,0.31796055057422934,-1309.2111821171502,10928.195817200745,0.0643020075028375,0.1613744728512783,40.37064060267486
25,25.0,6463035.743144751,273297.8064335787,0.3822625580770668,-1318.6983900962118,10927.623265961101,0.07627551097002247,0.18882491477381494,40.430161909276904
26,26.0,6461717.044754654,284225.42969953985,0.45853806904708927,-1328.18265253672,10927.003783696751,0.09022303960458984,0.21994539205200617,40.42836966090756
27,27.0,6460388.862102117,295152.4334832366,0.5487611086516792,-1337.6632653675629,10926.33343245896,0.10639769028621307,0.25505488356790035,40.374672396542564
28,28.0,6459051.198836749,306078.76691569557,0.6551587989378922,-1347.1394636729797,10925.607944940102,0.12507385567437035,0.29448915362533024,40.27793237527509
29,29.0,6457704.059373076,317004.37486063567,0.7802326546122625,-1356.6104168386646,10924.82270049788,0.14654877143516298,0.3386084741376553,40.146570580692675
30,30.0,6456347.448956237,327929.19756113354,0.9267814260474255,-1366.0752219491658,10923.97269054518,0.17114474635419577,0.38780842596479903,39.98864913215726
31,31.0,6454981.373734288,338853.17025167873,1.0979261724016214,-1375.5328948601414,10923.052469957176,0.19921229087506429,0.4425341046401538,39.81193190779975
32,32.0,6453605.840839428,349776.2227216359,1.2971384632766856,-1384.9823583030077,10922.056090857543,0.23113437829505018,0.5032980275833517,39.62392365651076
33,33.0,6452220.858481125,360698.27881249343,1.5282728415717357,-1394.422426311463,10920.977014856395,0.26733209146576853,0.5707020400516528,39.43188809913936
34,34.0,6450826.436054814,371619.25582734984,1.7956049330375041,-1403.8517841835167,10919.807999486671,0.30827192871424614,0.6454635543936007,39.242846209596316
35,35.0,6449422.58427063,382539.06382683653,2.1038768617517505,-1413.2689631018557,10918.540954180415,0.35447506856444116,0.7284465383528443,39.06355676980357
36,36.0,6448009.315307528,393457.60478101694,2.4583519303161916,-1422.672308700466,10917.166762341034,0.4065288142618958,0.8206960248094611,38.900440570625655
37,37.0,6446586.642998828,404374.771543358,2.8648807445780875,-1432.0599636125412,10915.675195382555,0.4650921140894224,0.9233449089474719,38.75683424068736
