,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1389968472115,10933.620391243725,0.00012322980019309948,0.0034274512529981166,26.12230030552051
2,2.0,6490747.175886234,21867.24404984093,0.00012323019776978424,-1100.5958359109577,10933.600722760297,0.00026430485165847306,0.003923471168663102,26.803371133118954
3,3.0,6489646.580050323,32800.844772601224,0.0003875350494282573,-1110.0555526880382,10933.564545468284,0.00042671061673167085,0.004516345763707388,27.528165497355168
4,4.0,6488536.524497635,43734.409318069505,0.0008142456661599281,-1119.5180597714998,10933.511734180698,0.0006146050678876441,0.0052247539954705545,28.286849449106825
5,5.0,6487417.006437863,54667.9210522502,0.0014288507340475722,-1128.9832624901667,10933.442142389045,0.0008329636832693552,0.006071401037735774,29.07040914878055
6,6.0,6486288.023175373,65601.36319463924,0.0022618144173169276,-1138.4510573470998,10933.35559762202,0.0010877559864488182,0.007083893891240373,29.870626127150086
7,7.0,6485149.572118025,76534.71879226126,0.0033495704037657457,-1147.9213301189952,10933.251895813764,0.0013861598302210383,0.008295789004126695,30.680024301333518
8,8.0,6484001.650787907,87467.97068807503,0.004735730233986784,-1157.393953550021,10933.130794492301,0.0017368206660736745,0.009747840792276034,31.491803070959847
9,9.0,6482844.256834357,98401.10148256733,0.006472550900060458,-1166.8687845632048,10932.992004570371,0.0021501641281494177,0.011489481199048534,32.29976665023384
10,10.0,6481677.388049793,109334.09348713771,0.008622715028209875,-1176.3456609020207,10932.835180493155,0.002638771334631942,0.01358056006213447,33.098256245156975
11,11.0,6480501.042388892,120266.92866763087,0.011261486362841817,-1185.8243971050304,10932.659908472202,0.0032178272810164063,0.016093373198746184,33.88208887664704
12,12.0,6479315.217991787,131199.58857610307,0.014479313643858223,-1195.3047797084703,10932.465692516056,0.0039056534389275135,0.019114998664265484,34.64650452374057
13,13.0,6478119.913212079,142132.05426861913,0.018384967082785735,-1204.7865615796093,10932.251937998552,0.004724334545414809,0.022749909742898235,35.387090661047885
14,14.0,6476915.126650499,153064.30620661768,0.023109301628200546,-1214.2694559486374,10932.01793454838,0.005700372195877665,0.027120714801995953,36.09836321145408
