,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507620458035,7995.1265074540415,-3.032283816020249e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153264334,15990.253123606808,-3.0322440583517734e-05,-298.1063379944714,7995.114751297257,-6.168526784733199e-05,0.0001682034548451065,19.142815869721304
3,3.0,6492054.04692634,23985.367874904063,-9.200770843084972e-05,-307.562685884733,7995.091344568817,-9.413649584917431e-05,0.00017404284809716057,19.267695102694663
4,4.0,6491746.484240456,31980.45921947288,-0.00018614420428002403,-317.01979011658386,7995.056284170041,-0.00012772805822894003,0.0001801588643282652,19.395041850145446
5,5.0,6491429.464450339,39975.51550364292,-0.0003138722625089641,-326.47763507082095,7995.009567016807,-0.00016251394186897244,0.0001865646549225782,19.52474529594735
6,6.0,6491102.986815268,47970.52507065973,-0.00047638620437793653,-335.9362051085416,7994.951190039161,-0.00019855071288602026,0.00019327406029649336,19.65669515940944
7,7.0,6490767.0506101595,55965.47626069889,-0.0006749369172639567,-345.39548457061125,7994.881150180914,-0.00023589765227964332,0.00020030164870485712,19.790781808565043
8,8.0,6490421.655125589,63960.357410879806,-0.0009108345695436001,-354.8554577770993,7994.799444399217,-0.00027461689919339367,0.0002076627570839149,19.92689636120063
9,9.0,6490066.799667812,71955.15685527903,-0.0011854514687369938,-364.3161090266805,7994.706069664092,-0.000314773602187288,0.00021537353403223785,20.064930774185846
10,10.0,6489702.483558785,79949.86292494313,-0.0015002250709242819,-373.77742259600154,7994.601022957968,-0.00035643607893976056,0.000223450985035179,20.20477792170865
11,11.0,6489328.706136189,87944.4639479011,-0.0018566611498640425,-383.23938273900836,7994.484301275157,-0.00039967598481760306,0.00023191302004187074,20.3463316630382
12,12.0,6488945.46675345,95938.94824917625,-0.002256337134681646,-392.70197368623496,7994.355901621322,-0.0004445684907735321,0.0002407785035081357,20.489486900464968
13,13.0,6488552.764779764,103933.30415079757,-0.002700905625455178,-402.16517964404983,7994.21582101291,-0.0004911924710528583,0.0002500673070224658,20.63413962807595
14,14.0,6488150.59960012,111927.51997181049,-0.0031920980965080364,-411.62898479385854,7994.064056476551,-0.0005396307012131416,0.00025980036463530375,20.780186972016068
15,15.0,6487738.970615326,119921.58402828703,-0.003731728797721178,-421.0933732912596,7993.900605048417,-0.0005899700669840734,0.0002699997310169283,20.927527222906566
16,16.0,6487317.877242035,127915.48463333545,-0.0043216988647052515,-430.5583292651518,7993.725463773563,-0.0006423017845184388,0.0002806886425706435,21.076059861051068
17,17.0,6486887.31891277,135909.21009710903,-0.00496400064922369,-440.02383681679066,7993.538629705216,-0.0006967216326094805,0.0002918915816325596,21.225685575069406
18,18.0,6486447.295075953,143902.74872681423,-0.0056607222818331705,-449.48988001878956,7993.340099904033,-0.0007533301974750857,0.000303634343892611,21.376306274585446
19,19.0,6485997.805195934,151896.08882671827,-0.006414052479308256,-458.95644291406586,7993.129871437312,-0.0008122331307341744,0.00031594410917075834,21.527825097532382
20,20.0,6485538.84875302,159889.2186981556,-0.0072262856100424305,-468.4235095147261,7992.907941378171,-0.0008735414212270568,0.0003288495156899369,21.68014641268709
21,21.0,6485070.425243505,167882.12663953376,-0.008099827031269487,-477.89106380088947,7992.674306804673,-0.0009373716813570293,0.00034238073798261023,21.833175817937022
22,22.0,6484592.534179704,175874.80094633842,-0.009037198712626517,-487.3590897194448,7992.428964798908,-0.0010038464486572228,0.00035656956857443113,21.986820134826477
23,23.0,6484105.175089985,183867.22991113734,-0.01004104516128374,-496.8275711827391,7992.171912446033,-0.001073094503312826,0.00037144950358509803,22.140987399851817
24,24.0,6483608.347518803,191859.40182358338,-0.011114139664596566,-506.296492067194,7991.903146833251,-0.0011452512023952838,0.00038705583238852744,22.295586852973887
25,25.0,6483102.051026735,199851.30497041662,-0.01225939086699185,-515.7658362118455,7991.622665048745,-0.0012204588315911562,0.0004034257314722858,22.45052892377242
26,26.0,6482586.285190524,207842.92763546537,-0.013479849698583006,-525.2355874168053,7991.330464180552,-0.0012988669752339863,0.00042059836263404866,22.605725215637193
27,27.0,6482061.049603106,215834.25809964593,-0.014778716673816993,-534.705729441638,7991.026541315383,-0.001380632905472826,0.00043861497565083983,22.761088488370376
28,28.0,6481526.343873665,223825.28464096133,-0.016159349579289817,-544.1762460036523,7990.7108935373835,-0.0014659219914354333,0.0004575190155518591,22.916532639537305
29,29.0,6480982.1676276615,231815.9955344987,-0.01762527157072525,-553.6471207761001,7990.383517926829,-0.0015549081292673417,0.00047735623461934323,23.07197268486734
