,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508151626993,7995.126490323951,-0.00016343095425620913,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153211217,15990.253106476717,-0.00016343055667952436,-298.10644602836567,7995.114716384936,-0.0003324649923235825,0.0002234253073814556,19.14281583334553
3,3.0,6492054.046765189,23985.367822861655,-0.0004958955490031069,-307.5628507206207,7995.091291189849,-0.0005073673250189822,0.00023118179694102316,19.26769505301223
4,4.0,6491746.483914468,31980.459114051504,-0.001003262874022089,-317.02001372832865,7995.056211606094,-0.0006884157174560858,0.00023930572763326927,19.39504181250688
5,5.0,6491429.46390074,39975.5153256576,-0.0016916785914781749,-326.47791952533777,7995.00947451391,-0.0008759011441556524,0.0002478145688048846,19.524745297962163
6,6.0,6491102.985981215,47970.52480017151,-0.0025675797356338272,-335.9365525701966,7994.951076805891,-0.0010701284811946029,0.0002567267050863569,19.65669523092459
7,7.0,6490767.049428645,55965.4758769774,-0.00363770821682843,-345.39589730585146,7994.881015386477,-0.001271417237342832,0.00026606148794287876,19.790781981641
8,8.0,6490421.653531339,63960.356892363874,-0.004909125454171262,-354.8559381593246,7994.799287171424,-0.0014801023262344868,0.0002758392899314176,19.926896670089167
9,9.0,6490066.79759318,71955.1561795353,-0.006389227780405749,-364.3166595413716,7994.705889087234,-0.0016965348817218192,0.00028608156179797906,20.064931255305495
10,10.0,6489702.480933638,79949.86206862253,-0.008085762662127568,-373.77804584611795,7994.600818070554,-0.00192108311866629,0.00029681089255598035,20.204778613623375
11,11.0,6489328.702887792,87944.46288669309,-0.010006845780793857,-383.2400814506714,7994.484071067547,-0.002154133241530524,0.0003080510726897537,20.346332606433037
12,12.0,6488945.462806341,95938.94695776064,-0.01216097902232438,-392.70275071471104,7994.355645033216,-0.002396090403249177,0.00031982716063452875,20.489488138121626
13,13.0,6488552.760055627,103933.30260279385,-0.014557069425573558,-402.1660379800511,7994.215536930702,-0.0026473797169744005,0.0003321655526884147,20.634141204848884
14,14.0,6488150.594017646,111927.51813972455,-0.01720444914254796,-411.62992757017724,7994.063743730533,-0.0029084473234125916,0.000345094056516405,20.780188934811672
15,15.0,6487738.964090076,119921.58188345507,-0.020112896465960553,-421.09440378975523,7993.900262409833,-0.003179761516594221,0.00035864196841179453,20.927529620655193
16,16.0,6487317.869686287,127915.48214586491,-0.023292657982554775,-430.55945092410957,7993.72508995149,-0.0034618139310472577,0.00037284015448526333,21.076062744682975
17,17.0,6486887.3102353625,135909.2072358164,-0.026754471913602033,-440.02505323867075,7993.5382233432765,-0.0037551207934758044,0.0003877211359549439,21.225688997490998
18,18.0,6486447.285182124,143902.7454591597,-0.030509592707077836,-449.49119497838973,7993.339659576917,-0.004060224242180622,0.00040331917871609793,21.376310290649922
19,19.0,6485997.793987146,151896.0851187366,-0.03456981694925846,-458.9578603671175,7993.129395647117,-0.00437769371759421,0.0004196703873702098,21.527829764015515
20,20.0,6485538.836126778,159889.21451438373,-0.03894751066685267,-468.42503360694826,7992.907428550521,-0.004708127427443561,0.0004368128038992558,21.68015178825523
21,21.0,6485070.411093172,167882.12194293426,-0.04365563809429623,-477.89269887752374,7992.6737552846325,-0.0050521538901931885,0.00045478651116956283,21.83318196311773
22,22.0,6484592.518394294,175874.7956982189,-0.048707791984489414,-487.3608403352978,7992.428372846661,-0.005410433560563906,0.00047363374145425547,21.986827111974765
23,23.0,6484105.157553959,183867.22407106555,-0.05411822554505332,-496.8294421127583,7992.171278232318,-0.005783660541064547,0.0004933989901616595,22.14099527311525
24,24.0,6483608.328111846,191859.39534929788,-0.059901886086117864,-506.2984883176039,7991.902468434547,-0.006172564383616504,0.0005141291349584162,22.29559568825617
