,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1403932590313,10933.620465666894,0.0005734657543238661,0.0032663453092041895,26.12230030552051
2,2.0,6490747.174489822,21867.2441242641,0.0005734661519005509,-1100.5988310233186,10933.600880995371,0.0012299767068135203,0.0037390501565392645,26.803371652026133
3,3.0,6489646.575658799,32800.84500525947,0.0018034428587140711,-1110.0603883122765,10933.564798587819,0.0019857530592342137,0.004304057952215812,27.528167623312736
4,4.0,6488536.5152704865,43734.40980384729,0.0037891959179482846,-1119.5250248688537,10933.512095223577,0.0028601447435212396,0.004979170329467158,28.286854582403844
5,5.0,6487416.990245618,54667.92189907086,0.006649340661469524,-1128.992702443719,10933.44262669793,0.0038763062422142777,0.005786026258762536,29.07041899214169
6,6.0,6486287.997543174,65601.36452576879,0.010525646903683801,-1138.4633852362358,10933.356223245895,0.005062018237015861,0.00675093668864915,29.870642680391484
7,7.0,6485149.534157937,76534.72074901468,0.01558766514069966,-1147.9370404245967,10933.25268398717,0.006450684952943285,0.007905883201870547,30.680049859744443
8,8.0,6484001.5971175125,87467.97343300185,0.022038350093642946,-1157.4136388008044,10933.131770204307,0.008082540921250578,0.009289708260649399,31.49184022617422
9,9.0,6482844.183478712,98401.10520320616,0.030120891014893524,-1166.8931555281417,10932.993197237925,0.01000610595423998,0.010949525824519876,32.29981829189358
10,10.0,6481677.290323184,109334.09840044408,0.04012699696913351,-1176.3755710405171,10932.836624754782,0.012279932138875384,0.012942380796081334,33.09832556118688
11,11.0,6480500.914752143,120266.93502519887,0.05240692910800889,-1185.8608721043274,10932.66164511922,0.014974691199021478,0.015337183064833674,33.882179349405504
12,12.0,6479315.053880039,131199.59667031807,0.06738162030703038,-1195.3490530639272,10932.467769579032,0.018175654046883732,0.018216935817831327,34.646619918528586
13,13.0,6478119.704826974,142132.0644398971,0.08555727435391411,-1204.8401172869785,10932.254412005848,0.02198560912507149,0.02168122834441124,35.38723495956487
14,14.0,6476914.864709687,153064.31885190296,0.10754288347898561,-1214.3340786136387,10932.020871935687,0.02652790599948885,0.025846944055062205,36.098540017051455
15,15.0,6475700.530631074,163996.33972383864,0.13407078947847445,-1223.8309627601227,10931.766317348753,0.03194954529837603,0.030848519729768424,36.773654437015914
16,16.0,6474476.699668313,174928.1060411874,0.16602033477685046,-1233.3308089877023,10931.489764165037,0.03842485778250245,0.036841293320685246,37.4063202817317
17,17.0,6473243.368859326,185859.59580535244,0.20444519255935292,-1242.8336718113362,10931.19005449249,0.04615940668297405,0.04400276972704926,37.990961820450934
18,18.0,6472000.5351875145,196790.78585984494,0.250604599242327,-1252.339622633715,10930.865834686228,0.05539392310720501,0.052532805044439516,38.52258795471391
19,19.0,6470748.195564881,207721.65169453117,0.305998522349532,-1261.848751169233,10930.51553455065,0.06640803521998702,0.06265243077383222,38.99670027697882
20,20.0,6469486.346813711,218652.16722908182,0.372406557569519,-1271.3611664766152,10930.137349553803,0.07952345540729751,0.07460076998076538,39.409205031532466
21,21.0,6468214.985647235,229582.30457863564,0.4519300129768165,-1280.8769973678707,10929.729228551148,0.09510617693574078,0.0886294055226026,39.75632822869511
22,22.0,6466934.108649868,240512.0338071868,0.5470361899125573,-1290.396391907965,10929.288870210607,0.1135671069378405,0.10499349249501785,40.03453414116228
23,23.0,6465643.71225796,251441.3226773974,0.6606032968503979,-1299.9195156690525,10928.813732046696,0.1353604341376071,0.12393888594836994,40.24044808408665
24,24.0,6464343.7927422905,262370.1364094441,0.795963730988005,-1309.4465486171716,10928.301053997819,0.16097938421216668,0.14568730088958487,40.37114935547718
25,25.0,6463034.346193673,273298.4374634419,0.9569431152001717,-1318.9776857538518,10927.747843776544,0.19095883569507435,0.17047534296703534,40.43068295904133
26,26.0,6461715.368507919,284226.18530721846,1.1479019508952462,-1328.5131400410944,10927.150837432388,0.22588238227610483,0.19857980223633578,40.42889801782954
27,27.0,6460386.8553678775,295153.3361446508,1.373784333171351,-1338.0531425889806,10926.506487205068,0.2663844921485612,0.23028978643335993,40.375202879021074
28,28.0,6459048.802225289,306079.84263185586,1.6401688253199123,-1347.597943076227,10925.810946259066,0.31315322288700537,0.2659098997443504,40.278460330613505
29,29.0,6457701.204282213,317005.6535781149,1.9533220482069176,-1357.1478107385433,10925.060046483035,0.3669341759505007,0.305767314161057,40.147093015900474
30,30.0,6456344.0564714745,327930.713624598,2.3202562241574185,-1366.7030361399636,10924.24926659274,0.4285361851484427,0.3502216547041415,39.98916636630288
31,31.0,6454977.353435335,338854.9628911907,2.748792409305861,-1376.2639339526252,10923.37368747345,0.4988392872594543,0.3996780057109227,39.81244986351358
32,32.0,6453601.089501382,349778.3365786642,3.2476316965653154,-1385.8308469767096,10922.427931414813,0.5788055731538291,0.4546033251861799,39.62445690829511
33,33.0,6452215.258654405,360700.764510079,3.826437269719144,-1395.404151636919,10921.406081600979,0.6694935689935612,0.5155465613666502,39.43246378961534
34,34.0,6450819.854502768,371622.17059168,4.495930838712705,-1404.9842651978984,10920.301577886074,0.7720768556317703,0.5831628087735417,39.24350893228323
35,35.0,6449414.87023757,382542.4721695661,5.268007694344475,-1414.5716549516371,10919.107084467876,0.8878677076800288,0.6582419271367675,39.064374500062456
36,36.0,6448000.298582619,393461.579254034,6.155875402024504,-1424.1668495000386,10917.814326245436,1.0183463212482282,0.7417404245594291,38.90150772097036
37,37.0,6446576.131733119,404379.39358027943,7.1742217232727326,-1433.770442116586,10916.414009301174,1.1651749118566643,0.8346956090098616,38.75821813081884
