,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6513749855468,7995.125068254783,-5.789796606880084e-16,0.0016255097178678264,19.020515376732877
2,2.0,6492352.152651395,15990.25168440755,3.97576105776331e-10,-298.10758312930994,7995.11182281244,-1.1580337349246813e-15,0.0016812353463229034,19.14281248123222
3,3.0,6492054.045068266,23985.36350721999,3.9757494774259607e-10,-307.5645833442935,7995.086874326953,-1.7371613339237058e-15,0.0017396010319839304,19.26768845300005
4,4.0,6491746.4804849215,31980.450381546943,3.975732105812621e-10,-317.0223609431894,7995.050217200422,-2.316361570316726e-15,0.00180073172709547,19.395032086398437
5,5.0,6491429.458123978,39975.50059874736,3.975708942196918e-10,-326.48090125981616,7995.001845729483,-2.895633558254519e-15,0.001864758905195132,19.52473258469635
6,6.0,6491102.977222718,47970.50244447685,3.9756799858613356e-10,-335.94018965062304,7994.941754098603,-3.4749764135134446e-15,0.0019318209299394196,19.656679686098954
7,7.0,6490767.037033068,55965.44419857545,3.9756452360972003e-10,-345.40021149627063,7994.869936372991,-4.054389253607398e-15,0.0020020634433510305,19.79076377700051
8,8.0,6490421.636821572,63960.31413494844,3.9756046922046643e-10,-354.860952203292,7994.786386491107,-4.6338711979055265e-15,0.0020756397744713683,19.92687599298711
9,9.0,6490066.775869369,71955.10052143956,3.975558353492685e-10,-364.32239720583743,7994.691098256752,-5.213421367755969e-15,0.002152711369428586,20.064908308136204
10,10.0,6489702.453472163,79949.7916196963,3.9755062192790076e-10,-373.7845319675058,7994.584065330713,-5.7930388866158894e-15,0.0022334482439827666,20.204753613219687
11,11.0,6489328.668940195,87944.37568502701,3.9754482888901415e-10,-383.24734198326775,7994.465281221938,-6.37272288018809e-15,0.0023180294596454533,20.346305783435927
12,12.0,6488945.421598212,95938.84096624896,3.9753845616613394e-10,-392.7108127814837,7994.334739278222,-6.9524724765644945e-15,0.0024066436245106728,20.48945973631505
13,13.0,6488552.71078543,103933.17570552717,3.975315036936574e-10,-402.1749299260209,7994.192432676367,-7.532286806376819e-15,0.0024994894199770407,20.634111480457776
14,14.0,6488150.535855504,111927.36813820354,3.97523971406851e-10,-411.63967901847406,7994.038354411818,-8.112165002954733e-15,0.0025967761545717164,20.78015815575987
15,15.0,6487738.896176485,119921.40649261537,3.97515859241848e-10,-421.1050457004939,7993.872497287695,-8.69210620249185e-15,0.0026987243461326473,20.927498065785414
16,16.0,6487317.791130785,127915.27898990306,3.9750716713564555e-10,-430.57101565622787,7993.694853903254,-9.272109544219887e-15,0.0028055663336314083,21.07603070292873
17,17.0,6486887.220115129,135908.9738438063,3.9749789502610133e-10,-440.0375746148777,7993.505416641692,-9.852174170591335e-15,0.002917546919957687,21.225656767001198
18,18.0,6486447.182540514,143902.479260448,3.974880428519307e-10,-449.5047083533796,7993.304177657307,-1.0432299227471029e-14,0.0030349240470146327,21.376278177857767
19,19.0,6485997.67783216,151895.78343810528,3.974776105527032e-10,-458.9724026992102,7993.09112886194,-1.1012483864336953e-14,0.0031579695044964716,21.527798082652296
20,20.0,6485538.705429461,159888.87456696722,3.974665980688389e-10,-468.4406435333251,7992.866261910699,-1.1592727234490694e-14,0.0032869696737517877,21.680120858298615
21,21.0,6485070.264785928,167881.74082887793,3.974550053416044e-10,-477.9094167932341,7992.629568186911,-1.2173028495277941e-14,0.0034222263081391917,21.833152109670557
22,22.0,6484592.355369135,175874.37039706483,3.974428323131091e-10,-487.37870847621895,7992.381038786259,-1.2753386808319412e-14,0.003564057351314422,21.98679866407022
23,23.0,6484104.976660659,183866.7514358511,3.974300789263008e-10,-496.84850464269863,7992.120664500086,-1.3333801339752637e-14,0.0037127977948735458,22.140968562440367
24,24.0,6483608.128156016,191858.87210035117,3.97416745124961e-10,-506.3187914197478,7991.848435797802,-1.3914271260485008e-14,0.003868800576787124,22.295571047781266
25,25.0,6483101.809364595,199850.720536149,3.974028308537005e-10,-515.7895550047742,7991.56434280837,-1.4494795746458554e-14,0.004032437522056782,22.45051655120643
26,26.0,6482586.019809591,207842.28487895735,3.9738833605795406e-10,-525.2607816693603,7991.268375300816,-1.5075373978926824e-14,0.004204100326991431,22.605716676025285
27,27.0,6482060.759027922,215833.55325425815,3.973732606839751e-10,-534.7324577632742,7990.960522663721,-1.565600514474437e-14,0.004384201588490361,22.76108418022875
28,28.0,6481526.026570158,223824.51377692187,3.9735760467883037e-10,-544.2045697186567,7990.640773883661,-1.6236688436669226e-14,0.004573175879660767,22.916532957705464
29,29.0,6480981.822000439,231815.15455080554,3.973413679903937e-10,-553.6771040543895,7990.309117522517,-1.6817423053678868e-14,0.004771480873076234,23.07197801851383
30,30.0,6480428.144896385,239805.46366832807,3.9732455056734e-10,-563.1500473806493,7989.965541693653,-1.739820820130006e-14,0.0049795985128631695,23.227335468462535
31,31.0,6479864.994849005,247795.4292100217,3.973071523591387e-10,-572.6233864036551,7989.610034036859,-1.7979043091953055e-14,0.005198036236786495,23.38252248827921
32,32.0,6479292.371462601,255785.03924405857,3.972891733160468e-10,-582.097107930611,7989.242581692053,-1.855992694531057e-14,0.0054273282493431324,23.537457312568236
33,33.0,6478710.27435467,263774.2818257506,3.9727061338910144e-10,-591.5711988748534,7988.8631712716615,-1.9140858988671955e-14,0.0056680368467949774,23.692059208766587
34,34.0,6478118.703155795,271763.1449970223,3.972514725301128e-10,-601.0456462612044,7988.471788831639,-1.972183845735299e-14,0.005920753794908396,23.846248456261833
35,35.0,6477517.657509534,279751.6167858539,3.972317506916554e-10,-610.520437231538,7988.0684198410745,-2.0302864595091683e-14,0.0061861017600042655,23.99994632581416
36,36.0,6476907.137072302,287739.685205695,3.9721144782706034e-10,-619.9955590505617,7987.653049150315,-2.0883936654470486e-14,0.006464735793754453,24.153075059412938
37,37.0,6476287.141513252,295727.3382548453,3.9719056389040585e-10,-629.4709991118195,7987.225660957577,-2.1465053897355236e-14,0.006757344871909924,24.305557850653653
38,38.0,6475657.67051414,303714.56391580286,3.971690988365085e-10,-638.9467449439178,7986.786238773966,-2.2046215595351215e-14,0.007064653486914004,24.457318825710928
39,39.0,6475018.723769196,311701.3501545768,3.9714705262091315e-10,-648.4227842169788,7986.334765386868,-2.2627421030276542e-14,0.007387423294081807,24.60828302496419
40,40.0,6474370.30098498,319687.6849199637,3.9712442519988285e-10,-657.8991047493228,7985.87122282166,-2.3208669494653242e-14,0.007726454810689457,24.75837638530113
41,41.0,6473712.40188023,327673.55614278535,3.971012165303882e-10,-667.3756945143804,7985.3955923016665,-2.3789960292216148e-14,0.008082589166971329,24.907525723110055
42,42.0,6473045.026185716,335658.95173508703,3.9707742657009597e-10,-676.8525416478383,7984.907854206338,-2.4371292738439812e-14,0.008456709907640145,25.0556587179582
43,43.0,6472368.173644068,343643.85958929337,3.9705305527735754e-10,-686.3296344550146,7984.407988027581,-2.495266616108355e-14,0.008849744842062702,25.202703896917683
44,44.0,6471681.844009613,351628.2675773209,3.9702810261119644e-10,-695.8069614184656,7983.895972324208,-2.553407990075462e-14,0.009262667940803972,25.34859061951222
45,45.0,6470986.037048195,359612.1635496451,3.970025685312957e-10,-705.2845112058216,7983.371784674447,-2.6115533311489538e-14,0.009696501275631458,25.49324906320852
46,46.0,6470280.752536989,367595.5353343196,3.969764529979842e-10,-714.7622726778447,7982.835401626489,-2.6697025761353242e-14,0.010152316992010052,25.636610199906023
47,47.0,6469565.990264311,375578.37073594605,3.9694975597222286e-10,-724.2402348948922,7982.286798653978,-2.7278556632930042e-14,0.010631232145755976,25.778597178044475
48,48.0,6468841.750029417,383560.6575346,3.969224774155899e-10,-733.7183871198682,7981.725950123928,-2.7860125323572947e-14,0.011134395788595496,25.919110340903018
49,49.0,6468108.031642297,391542.3834847239,3.9689461729026634e-10,-743.1967188250911,7981.1528292487865,-2.844173124592667e-14,0.011663005336078558,26.05804872172807
50,50.0,6467364.834923472,399523.5363139727,3.968661755590204e-10,-752.6752197001247,7980.567408033596,-2.9023373828520134e-14,0.012218311556669133,26.195314412620945
51,51.0,6466612.1597037725,407504.1037220063,3.968371521851919e-10,-762.1538796596875,7979.969657221587,-2.9605052516367163e-14,0.012801620133365202,26.3308124432324
52,52.0,6465850.005824113,415484.0733792279,3.9680754713267554e-10,-771.6326888516204,7979.359546238237,-3.0186766771573887e-14,0.013414293182879093,26.464450662728705
53,53.0,6465078.373135261,423463.43292546616,3.96777360365904e-10,-781.1116376648855,7978.7370431338495,-3.076851607395139e-14,0.014057750720195003,26.596139624858633
54,54.0,6464297.261497596,431442.16996860004,3.9674659184983006e-10,-790.590716737572,7978.102114524705,-3.13502999216317e-14,0.014733472055141467,26.725792475934174
55,55.0,6463506.670780859,439420.2720831247,3.967152415499084e-10,-800.069916964877,7977.454725532885,-3.193211783168521e-14,0.015442997106227518,26.853324845499763
56,56.0,6462706.600863894,447397.72680865764,3.9668330943207674e-10,-809.5492295070285,7976.794839724844,-3.251396934073714e-14,0.016187927615834867,26.978654739491876
57,57.0,6461897.051634387,455374.5216483825,3.96650795462736e-10,-819.0286457971152,7976.1224190488465,-3.309585400558074e-14,0.01696992824922026,27.101702435640945
58,58.0,6461078.02298859,463350.64406743133,3.966176996087304e-10,-828.5081575487803,7975.437423771412,-3.3677771403784316e-14,0.017790727558346913,27.222390380882167
59,59.0,6460249.514831042,471326.08149120276,3.965840218373266e-10,-837.9877567637365,7974.739812412896,-3.4259721134289133e-14,0.018652118790057147,27.340643090552863
60,60.0,6459411.527074278,479300.82130361564,3.965497621161923e-10,-847.467435739054,7974.029541682405,-3.484170281799486e-14,0.019555960516373712,27.456387049146137
61,61.0,6458564.059638539,487274.85084529803,3.965149204133743e-10,-856.947187074169,7973.306566412219,-3.5423716098328876e-14,0.020504177062987527,27.56955061239845
62,62.0,6457707.112451465,495248.15741171024,3.96479496697276e-10,-866.427003677554,7972.57083949196,-3.600576064179559e-14,0.021498758710261273,27.68006391051042
63,63.0,6456840.685447787,503220.7282512022,3.964434909366342e-10,-875.9068787729915,7971.822311802748,-3.658783613850127e-14,0.02254176163923822,27.78785875231155
64,64.0,6455964.778569014,511192.550563005,3.964069031004957e-10,-885.3868059053813,7971.060932151618,-3.716994230264995e-14,0.023635307593146984,27.89286853018842
65,65.0,6455079.391763109,519163.6114951566,3.9636973315819304e-10,-894.8667789460126,7970.286647206522,-3.775207887300521e-14,0.02478158322313825,27.995028125633944
66,66.0,6454184.524984163,527133.8981423632,3.9633198107932004e-10,-904.346792097223,7969.499401432244,-3.833424561331247e-14,0.025982839084767586,28.09427381527233
67,67.0,6453280.178192066,535103.3975437954,3.9629364683370674e-10,-913.8268398963628,7968.699137027608,-3.891644231267602e-14,0.027241388249964697,28.190543177259833
68,68.0,6452366.35135217,543072.096680823,3.962547303913941e-10,-923.3069172189767,7967.8857938644005,-3.949866878588447e-14,0.028559604496981656,28.283774997963597
69,69.0,6451443.044434951,551039.9824746874,3.962152317226082e-10,-932.7870192811107,7967.0593094284495,-4.0080924873677944e-14,0.02993992003900566,28.373909178862654
70,70.0,6450510.25741567,559007.0417841158,3.961751507977345e-10,-942.2671416406463,7966.219618763372,-4.06632104429501e-14,0.03138482274989942,28.460886643620547
71,71.0,6449567.99027403,566973.2614028793,3.961344875872916e-10,-951.7472801975553,7965.366654417504,-4.1245525386877184e-14,0.03289685284363562,28.544649245309504
72,72.0,6448616.242993833,574938.6280572967,3.960932420619047e-10,-961.2274311929674,7964.500346394618,-4.182786962496634e-14,0.03447859896224399,28.625139673794592
73,73.0,6447655.01556264,582903.1284036913,3.9605141419227973e-10,-970.7075912069342,7963.620622109048,-4.2410243103014625e-14,0.03613269362483473,28.702301363282135
74,74.0,6446684.307971433,590866.7490258004,3.960090039491767e-10,-980.1877571547682,7962.727406345897,-4.2992645792969954e-14,0.03786180798893523,28.77607840007763
75,75.0,6445704.120214278,598829.4764321463,3.959660113033837e-10,-989.6679262818286,7961.820621227069,-4.357507769268444e-14,0.03966864587361506,28.84641543060144
76,76.0,6444714.452287996,606791.2970533733,3.9592243622569106e-10,-999.148096156624,7960.90018618389,-4.415753882555059e-14,0.0415559369923394,28.913257569718784
77,77.0,6443715.30419184,614752.1972395572,3.9587827868686553e-10,-1008.6282646620922,7959.966017937167,-4.4740029240010004e-14,0.04352642934247637,28.976550309457373
78,78.0,6442706.675927178,622712.1632574943,3.958335386576255e-10,-1018.1084299849159,7959.018030485564,-4.532254900892398e-14,0.04558288069727149,29.03623942818476
79,79.0,6441688.567497193,630671.1812879799,3.957882161086166e-10,-1027.5885906027268,7958.056135103245,-4.590509822879506e-14,0.04772804914544673,29.09227090031947
