,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139753016744,10933.620057791564,0.00023753000504418386,0.0036187568848848723,26.12230030552051
2,2.0,6490747.175130065,21867.24371638877,0.00023753040262086862,-1100.597457428229,10933.60000685077,0.000509457370114587,0.0041424623116137396,26.803370506905228
3,3.0,6489646.577672636,32800.84372323954,0.0007469877727354557,-1110.0581700231633,10933.563388447228,0.0008225004744791905,0.0047684288301448495,27.528164651463726
4,4.0,6488536.519502613,43734.40711168676,0.0015694882472146463,-1119.5218287845416,10933.510065861356,0.0011846740064347693,0.005516378325343398,28.286848918951108
5,5.0,6487416.997673828,54667.91717754812,0.002754162253649416,-1128.9883694113055,10933.439878759196,0.0016055684598576666,0.006410283824937905,29.070409585904798
6,6.0,6486288.009304417,65601.35705630732,0.0043597307135070824,-1138.4577248304156,10933.352638051947,0.0020966904398563896,0.007479294086253624,29.87062828700482
7,7.0,6485149.551579587,76534.70969435926,0.006456421153363472,-1147.9298245988598,10933.248119657108,0.0026718757310182917,0.008758839844087209,30.680029030852715
8,8.0,6484001.621754988,87467.95781401636,0.009128296884381763,-1157.404594172868,10933.126056950765,0.0033477890913996724,0.01029195224558606,31.491811294817616
9,9.0,6482844.217160815,98401.08387096712,0.012476085975781436,-1166.8819540177494,10932.986131668906,0.004144526833097957,0.012130825327738664,32.29977935430686
10,10.0,6481677.335206797,109334.07000263603,0.016620612808879394,-1176.3618185277228,10932.827962984564,0.005086340323687088,0.014338654015296116,33.09827445537764
11,11.0,6480500.97338827,120266.89796562059,0.021706953132566483,-1185.8440947210956,10932.651094459352,0.006202500419797964,0.016991776121647383,33.88211363100072
12,12.0,6479315.129293549,131199.54906007994,0.027909453552364447,-1195.3286806725089,10932.454978546672,0.00752832427510345,0.020182140047399152,34.646536834635725
13,13.0,6478119.800612876,142132.00403862662,0.035437777827467896,-1204.815463644811,10932.23895835684,0.009106383795720594,0.024020065084413948,35.387131441228384
14,14.0,6476914.985149232,153064.24299698346,0.04454416162318849,-1214.3043180754737,10932.002248651588,0.010987765859539747,0.02863502416885056,36.09841290558626
15,15.0,6475700.680831157,163996.24524563504,0.05553192748272824,-1223.7951034565244,10931.743916563986,0.01323335153211828,0.03417592818896885,36.77350046073516
16,16.0,6474476.8857277,174927.98916219902,0.06876527901484653,-1233.2876618081364,10931.46285864369,0.015915339044483487,0.04081483127088911,37.406136074087755
17,17.0,6473243.598065891,185859.45202084273,0.08468061805933001,-1242.7818149300597,10931.15777652322,0.01911885891345006,0.04874832828052477,37.99074402526078
18,18.0,6472000.816250961,196790.60979736593,0.10379947697278008,-1252.277361530335,10930.827152398555,0.022943602317738256,0.05819775259277452,38.522333389958014
19,19.0,6470748.538889431,207721.4369497645,0.12674307929051834,-1261.7740743655957,10930.469225823505,0.027505363497728426,0.06940786542351729,38.99640618143904
20,20.0,6469486.764815066,218651.906175588,0.15424844278824676,-1271.2716975913027,10930.0819739198,0.032937356973293655,0.08264342956315086,39.40886942647205
21,21.0,6468215.493117475,229581.9881495078,0.18718579976154043,-1280.7699445977341,10929.66309780781,0.039391123715033685,0.09818295890268242,39.755950436392354
22,22.0,6466934.723172877,240511.6512473156,0.2265769234765741,-1290.2684966967765,10929.210018839387,0.047036788820053785,0.11630886044419096,40.03411551349198
23,23.0,6465644.45467618,251440.861266155,0.2736137122966279,-1299.7670031212597,10928.719889012633,0.05606238017873626,0.1372931630843989,40.239993007451304
24,24.0,6464344.687673059,262369.58115516766,0.32967609247536417,-1309.2650826159133,10928.189617736882,0.06667206372571556,0.16138105681889106,40.37066492225576
25,25.0,6463035.422590443,273297.77077290457,0.3963481562010797,-1318.76232104866,10927.615855741624,0.07908721330610013,0.18883402943183528,40.43017096105731
26,26.0,6461716.6602693945,284225.38662864617,0.47543536950717985,-1328.258266265117,10926.994951131075,0.09354932411787432,0.2199579200917893,40.42835933095081
27,27.0,6460388.402003129,295152.3815797772,0.5689846936250542,-1337.7524257408372,10926.322936180004,0.11032089127142684,0.2550719863806492,40.374638167979455
28,28.0,6459050.649577389,306078.7045159572,0.6793055848964811,-1347.2442638388377,10925.595510713196,0.12968651345270502,0.2945123530089261,40.27786947013122
29,29.0,6457703.40531355,317004.3000266704,0.8089920983491861,-1356.7331982319442,10924.808017802701,0.15195450403973704,0.3386397585111833,40.14647419507817
30,30.0,6456346.672115318,327929.1080444731,0.960946602388923,-1366.218595143682,10923.955408721298,0.17745921241630327,0.38785038968118235,39.98851478946696
31,31.0,6454980.453520174,338853.0634531944,1.1384058148052263,-1375.6997630099618,10923.03219376628,0.206564279745297,0.442590132395034,39.811755955646255
32,32.0,6453604.753757164,349776.09564696066,1.3449700945505234,-1385.1759441127444,10922.032375270353,0.2396670731527974,0.5033725406340231,39.62370393273472
33,33.0,6452219.577813051,360698.128022231,1.5846371677033209,-1394.6463036834714,10920.949358817437,0.27720456199761134,0.5708008274228735,39.43162479031895
34,34.0,6450824.931509367,371619.0773810484,1.8618417297009322,-1404.1099159144417,10919.775838343166,0.31966092211320346,0.6455942210705388,39.24254292212314
35,35.0,6449420.821593453,382538.8532193916,2.1815026518141356,-1413.5657462455267,10918.503650378412,0.36757718151109875,0.7286191144941773,39.06322182913441
36,36.0,6448007.255847207,393457.35686977004,2.5490798333252345,-1423.012629394926,10917.123593939117,0.4215631380117301,0.8209237565587981,38.90008763980478
37,37.0,6446584.243217812,404374.48046370916,2.9706429713369644,-1432.4492564543232,10915.625343444019,0.48230310409648536,0.9236445895991907,38.75646959087154
38,38.0,6445151.793961357,415290.10580715316,3.4529460754334496,-1441.8741767904312,10913.997503834384,0.5505522137713736,1.0378629756396196,38.631111324660026
39,39.0,6443709.919784567,426204.1033109875,4.003498289204823,-1451.2857871605243,10912.22754491193,0.627140717969207,1.1647269272342657,38.52237712528219
40,40.0,6442258.633997407,437116.33085589943,4.630639007174031,-1460.6823188012868,10910.30171979796,0.7129793139299483,1.3054671555107926,38.428656401245554
41,41.0,6440797.951678606,448026.6325756974,5.343618321103979,-1470.061824114728,10908.20498312682,0.8090644695989505,1.4613973874977875,38.348361284010856
42,42.0,6439327.889854491,458934.8375588242,6.152682790702929,-1479.4221630601571,10905.920910000264,0.9164836700573978,1.633913649625322,38.27992686332787
43,43.0,6437848.467691431,469840.7584688245,7.069166460760327,-1488.7609893955123,10903.431616984382,1.0364204953444902,1.8244922596035946,38.22181407746573
44,44.0,6436359.706702035,480744.19008580886,8.105586956104817,-1498.075736948769,10900.717686697679,1.1701594205379737,2.0346862565322414,38.172514799112
45,45.0,6434861.630965086,491644.9077725065,9.275746376642791,-1507.3636061389257,10897.758097801398,1.3190902107519669,2.2661200034576816,38.13055836210255
46,46.0,6433354.267358947,502542.66587030794,10.594836587394758,-1516.6215510045063,10894.530162446208,1.4847117668073655,2.5204817159658335,38.09451867440189
47,47.0,6431837.645807942,513437.19603275415,12.079548354202123,-1525.8462670341173,10891.009473441243,1.6686352625436738,2.799513701520112,38.06302113206348
48,48.0,6430311.799540908,524328.2055061954,13.748183616745797,-1535.0341801272104,10887.169863584146,1.8725864026708028,3.1050001337334616,38.03474873283174
49,49.0,6428776.765360781,535215.3753697795,15.6207700194166,-1544.1814370428579,10882.983379718264,2.0984066211444636,3.438752231029894,38.008447019418426
50,50.0,6427232.583923738,546098.3587494978,17.719176640561063,-1553.2838977191802,10878.420274160817,2.3480530346783923,3.802590759306192,37.98292769518842
51,51.0,6425679.300026019,556976.7790236586,20.067229675239457,-1562.336507301985,10873.443755892815,2.6239454032073293,4.2036343123719115,37.94738944881837
52,52.0,6424116.963518717,567850.2227795514,22.691175078446786,-1571.3350835342037,10868.025194706133,2.9279579418776955,4.6336595481612655,37.92143684828531
53,53.0,6422545.628435183,578718.2479742576,25.619133020324483,-1580.2745930479205,10862.129534457974,3.2623849756381222,5.0991634100912595,37.89307643966425
54,54.0,6420965.3538421355,589580.3775087155,28.881517995962604,-1589.1497111098042,10855.72011251806,3.629620440474359,5.60178061605928,37.86137572002819
55,55.0,6419376.204131026,600436.0976212336,32.511138436436966,-1597.954829639371,10848.758778066403,4.032148822833357,6.143027370464809,37.825471252540076
56,56.0,6417778.249301386,611284.8563992999,36.54328725927032,-1606.6840695642977,10841.20604213618,4.472533859530792,6.724269267574778,37.784566941760694
57,57.0,6416171.5652318215,622126.0624414361,41.015821118801114,-1615.3312978375297,10833.021260667832,4.95340491641646,7.346687894979988,37.73793213336509
58,58.0,6414556.233933984,632959.0837021039,45.969226035217574,-1623.890149380676,10824.162851275172,5.477441006175389,8.01124670663625,37.68489962222642
59,59.0,6412932.343784603,643783.2465533791,51.44666704139296,-1632.3540541426091,10814.588543765087,6.047352454737608,8.718656830109145,37.62486366170161
60,60.0,6411299.989730461,654597.8350971442,57.49401949613057,-1640.716269371666,10804.255663708938,6.665860281166961,9.469343558525866,37.55727804197526
61,61.0,6409659.273461089,665402.0907608531,64.15987977729753,-1648.96991709551,10793.121447550076,7.335673416502058,10.263414349025318,37.48165427551607
62,62.0,6408010.303543993,676195.2122084033,71.4955531937996,-1657.108026686428,10781.143386868014,8.059463951345222,11.100629201182922,37.397559907805515
63,63.0,6406353.195517307,686976.3555952713,79.55501714514482,-1665.1235822642348,10768.279598529802,8.83984066815431,11.980374315809783,37.30461695751115
64,64.0,6404688.071935043,697744.6351938011,88.39485781329913,-1673.0091597013793,10754.486027976294,9.679530878525428,12.904862250534714,37.202928455758965
65,65.0,6403015.062775342,708499.1212217774,98.07438869182455,-1680.7578285800073,10739.723406232863,10.580920197011874,13.869275528147748,37.09308697924404
66,66.0,6401334.304946762,719238.8446280103,108.65530888883643,-1688.3624596319853,10723.951878603253,11.54640422558747,14.874224199099627,36.97560433994694
67,67.0,6399645.94248713,729962.7965066135,120.2017131144239,-1695.8159499161827,10707.132728107406,12.578272850343666,15.918576689029969,36.85097191048215
68,68.0,6397950.126537214,740669.9292347209,132.77998596476755,-1703.1112564246532,10689.22860765502,13.6786928977929,17.00096653780367,36.71964685096396
69,69.0,6396247.01528079,751359.1578423759,146.45867886256045,-1710.2414298752303,10670.203765746854,14.849691335393363,18.119798809876308,36.58205440239228
70,70.0,6394536.773850914,762029.3616081228,161.30837019795382,-1717.1996483537723,10650.024263333884,16.093139207704848,19.27325890264398,36.438590030719766
71,71.0,6392819.57420256,772679.3858714567,177.40150940565866,-1723.9792504729467,10628.658179596696,17.410736490479273,20.45932362098443,36.289621435818
72,72.0,6391095.594952087,783308.0440510534,194.81224589613794,-1730.5737677230375,10606.075804571487,18.803998033002316,21.675774353812127,36.13549043768462
73,73.0,6389365.021184364,793914.1198556249,213.61624392914024,-1736.9769557034492,10582.24981674083,20.274240744422382,22.920212160473806,35.97651475063781
74,74.0,6387628.044228661,804496.3696723657,233.8904846735626,-1743.1828239409317,10557.155443921687,21.822572162969006,24.190074551649566,35.81298965486699
75,75.0,6385884.86140472,815053.5251162874,255.71305683653162,-1749.1856640215178,10530.770606015416,23.44988052824758,25.48265373127407,35.64518957350198
76,76.0,6384135.675740698,825584.2957223029,279.1629373647792,-1754.9800757872583,10503.076038429588,25.15682645658653,26.795116052737992,35.473369562303844
77,77.0,6382380.6956649115,836087.3717607325,304.31976382136577,-1760.5609913754495,10474.055395234467,26.943836298123838,28.124522434488135,35.29776671812084
78,78.0,6380620.134673536,846561.427155967,331.2636001194896,-1765.923696906654,10443.695331373316,28.81109723234421,29.46784947647941,35.1186015114029
79,79.0,6378854.2109766295,857005.1224873404,360.0746973518338,-1771.0638516578213,10411.98556350104,30.7585541365269,30.82201101985977,34.93607904728447
80,80.0,6377083.147124971,867417.1080508414,390.8332514883607,-1775.9775045877298,10378.918909276053,32.78590823940533,32.18387989698717,34.75039025905176
81,81.0,6375307.1696203835,877796.0269601174,423.61915972776603,-1780.6611081132457,10344.49130517193,34.89261755065,33.55030962746353,34.56171303716825
82,82.0,6373526.508512271,888140.5182652894,458.51177727841605,-1785.1115290661426,10308.701803105865,37.0778990358706,34.918155827169535,34.37021329648452
83,83.0,6371741.396983204,898449.2200683953,495.58967631428663,-1789.3260567909065,10271.552546396688,39.34073248702454,36.28429711180018,34.17604598374881
84,84.0,6369952.070926414,908720.772614792,534.9304088013112,-1793.3024083738526,10233.048725765084,41.67986601963758,37.64565529245027,33.97935602713441
85,85.0,6368158.76851804,918953.8213405571,576.6102748209487,-1797.0387310224976,10193.198516270058,44.093823111351064,38.999214679207974,33.78027922914043
86,86.0,6366361.729787017,929147.0198568271,620.7040979322998,-1800.5336016413194,10152.012996237867,46.5809110811737,40.34204032812677,33.57894310395548
87,87.0,6364561.196185376,939299.032853065,667.2850090134734,-1803.786023675462,10109.506049381476,49.13923089558495,41.67129508736302,33.375467660179865
88,88.0,6362757.4101617,949408.5389024464,716.4242399090584,-1806.7954213174296,10065.694251429388,51.766688176432545,42.984255319474535,33.1699661296713
89,89.0,6360950.614740383,959474.2331538758,768.190928085491,-1809.5631536344736,10020.60657971753,54.46039820246699,44.268352532848034,32.96216676271574
90,90.0,6359141.051586748,969494.8397335933,822.651326287958,-1812.089519382791,9974.264843785359,57.21790648860596,45.53085317767851,32.75259547900417
91,91.0,6357328.962067366,979469.1045773786,879.869232776564,-1814.3752010005342,9926.693086259173,60.0366053938325,46.76949466111748,32.54134933421137
92,92.0,6355514.586866365,989395.7976636378,939.9058381703965,-1816.421249495055,9877.917422624796,62.91374847885405,47.982175612218576,32.328520866516534
93,93.0,6353698.16561687,999273.7150862626,1002.8195866492505,-1818.2290674657886,9827.965873344609,65.84646532860836,49.16696371537467,32.11419857959993
94,94.0,6351879.936549404,1009101.6809596071,1068.6660519778588,-1819.8003904834382,9776.86819012412,68.83177667993067,50.322101721289485,31.89846736860396
95,95.0,6350060.13615892,1018878.5491497313,1137.4978286577896,-1821.1372670184464,9724.655677889383,71.86660971178846,51.446011881599695,31.68140889993668
96,96.0,6348238.998891901,1028603.2048276206,1209.364438369578,-1822.2420371156006,9671.36101399761,74.9478133604543,52.53729884559684,31.463101946590864
97,97.0,6346416.756854786,1038274.5658416182,1284.3122517300324,-1823.1173100131443,9617.018066149538,78.07217352842648,53.59475107251842,31.24362268086494
