,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1405589212739,10933.620991207586,0.0007965471087622597,0.002837209187369128,26.12230030552051
2,2.0,6490747.1743241595,21867.244649804794,0.0007965475063389445,-1100.5991868480628,10933.602007968895,0.0017084445901993338,0.0032478098590512892,26.803372967794704
3,3.0,6489646.575137312,32800.84665777369,0.0025049920965382784,-1110.0609636404924,10933.566617686403,0.002758222479849546,0.0037385868463962893,27.528170636527648
4,4.0,6488536.514173671,43734.413275460094,0.005263214576387824,-1119.5258548315655,10933.51471478877,0.003972758070899448,0.004325003113305871,28.286859767283673
5,5.0,6487416.988318839,54667.92799024886,0.009235972647287271,-1128.9938291181454,10933.446176183252,0.00538421326486323,0.00502585486997263,29.07042692465427
6,6.0,6486287.994489721,65601.37416643211,0.014620185912150502,-1138.4648590543466,10933.360857426127,0.007031175877270111,0.005863996587242359,29.87065405051368
7,7.0,6485149.529630667,76534.73502385824,0.021651361789420613,-1147.9389218888657,10933.258588073568,0.008960045000001419,0.0068672084914368535,30.680065487236885
8,8.0,6484001.590708777,87467.99361193182,0.030611406789422032,-1157.4160005726847,10933.13916605551,0.011226707268579945,0.008069230497010383,31.491861080341927
9,9.0,6482844.174708204,98401.13277798732,0.041838114058001974,-1166.8960849672276,10933.002350891335,0.013898557927872125,0.009510987587777667,32.29984551588827
10,10.0,6481677.278623237,109334.13512887865,0.0557366719858741,-1176.3791732864818,10932.847855542734,0.017056927558117423,0.011242031376385823,33.09836050148552
11,11.0,6480500.899449951,120266.98298442138,0.07279359954399152,-1185.8652738094456,10932.675336677717,0.02079998163941987,0.013322220244726344,33.88222359118656
12,12.0,6479315.034176142,131199.6583210991,0.09359358118341139,-1195.354406901013,10932.484383103465,0.02524616496235941,0.01582365517573328,34.64667532773647
13,13.0,6478119.679769241,142132.14270420256,0.11883974614577081,-1204.8466073733248,10932.274502149747,0.030538255653555998,0.018832845446241576,35.38730372763545
14,14.0,6476914.833161868,153064.41720635231,0.1493780017993268,-1214.3419268998728,10932.045105461619,0.03684759333904277,0.022451324103311614,36.09862465445003
15,15.0,6475700.491234968,163996.46231181393,0.1862255951383696,-1223.840436409892,10931.795494568056,0.044378371942769494,0.026795873932777665,36.77375783562839
16,16.0,6474476.650798558,174928.257806382,0.2306039670811391,-1233.3422289375153,10931.524843697563,0.05337275113749478,0.03200143644905885,37.40644577641073
17,17.0,6473243.30856962,185859.78265007955,0.28397671821863385,-1242.8474225924738,10931.23218154273,0.0641162783747065,0.038222212723261935,37.991113238081304
18,18.0,6472000.461147028,196791.01483162228,0.34809299659334036,-1252.3561634818218,10930.916372858192,0.07694335745617624,0.04563182521494117,38.52276965753746
19,19.0,6470748.104983546,207721.93120448047,0.4250363540495166,-1261.8686283750205,10930.576101005503,0.0922424314433001,0.054422298747472626,38.996917193113404
20,20.0,6469486.236355171,218652.50730548598,0.5172787854928167,-1271.385026828326,10930.20985300864,0.1104604136809397,0.06480138465642182,39.40946266264525
21,21.0,6468214.851328342,229582.71715849463,0.6277391991737564,-1280.9056023972612,10929.815909209869,0.13210574417561496,0.07698767226584964,39.75663262106379
22,22.0,6466933.945725945,240512.5330677045,0.7598449433493714,-1290.430632472132,10929.392340198276,0.1577492753376517,0.09120287267481339,40.03489180185594
23,23.0,6465643.515093473,251441.92540790277,0.9175942186870231,-1299.9604261785357,10928.937014284047,0.18802201260982812,0.10766064128204775,40.24086581874961
24,24.0,6464343.554667294,262370.8624221868,1.1056162312968512,-1309.4953201040948,10928.447617139716,0.22360922843327136,0.12655369307252368,40.37163440786942
25,25.0,6463034.05934719,273299.31003932655,1.3292254597301225,-1319.035679877955,10927.921639435097,0.2652541124404372,0.14808772801824296,40.431245020681565
26,26.0,6461715.023667312,284227.23167876166,1.5944795721705596,-1328.581905415096,10927.356343723126,0.3137675977832663,0.17250339948890087,40.42954828732939
27,27.0,6460386.441761897,295154.5880224848,1.908247169953826,-1338.134431938691,10926.748754140823,0.3700313820818153,0.20005212346323617,40.375953993093404
28,28.0,6459048.307329958,306081.3367766256,2.2782785520356414,-1347.693731420118,10926.095643477469,0.4350017260243979,0.230998857897069,40.27932660883971
29,29.0,6457700.613598539,317007.43242010305,2.713280278060039,-1357.2603149873848,10925.393514410243,0.5097149810671108,0.26562826694223457,40.148090792596165
30,30.0,6456343.3532835515,327932.8259345133,3.22299525912715,-1366.8347366782887,10924.638572586167,0.5952955350374001,0.30425333612459193,39.99031443603831
31,31.0,6454976.518546873,338857.4645070995,3.8182907941645503,-1376.417598944922,10923.826688972113,0.6929669400611886,0.3472267078931793,39.81377006948182
32,32.0,6453600.100947928,349781.2911960716,4.5112577342257385,-1386.0095603417928,10922.953348652743,0.8040670580303257,0.3949549903962281,39.62597490423517
33,33.0,6452214.091387586,360704.24454472435,5.315324792256064,-1395.6113458547911,10922.013583006996,0.9300681315186938,0.44791629986996306,39.43421000634224
34,34.0,6450818.480041731,371626.25812773133,6.245392923774758,-1405.2237603575395,10921.00188190688,1.0726027714826,0.5066813362645067,39.245519779179254
35,35.0,6449413.256281374,382547.2600096382,7.317995695257358,-1414.847705721086,10919.912082222192,1.2334969578188892,0.5719383689192751,39.06669383060598
36,36.0,6447998.408575653,393467.1720918604,8.551492653076247,-1424.484201908482,10918.737229906796,1.414810850532108,0.6445210783425418,38.90418785579278
37,37.0,6446573.924373745,404385.90932176716,9.966303503608355,-1434.1343954374836,10917.46951271149,1.6188585256291081,0.7253337523903945,38.76131079946975
38,38.0,6445139.789978308,415303.3788344787,11.585162029237463,-1443.7995499216413,10916.100297049688,1.8481966744794207,0.8152411051548613,38.636804296018106
39,39.0,6443695.990428386,426219.47913152835,13.433358703716884,-1453.4810520647104,10914.62007351427,2.1056404308159964,0.915164859407002,38.52904527894881
40,40.0,6442242.509376322,437134.09920504264,15.53899913453288,-1463.1804194477336,10913.018389850607,2.394282856415028,1.0260969434353733,38.43643632962751
41,41.0,6440779.328956874,448047.11759489327,17.933281990947908,-1472.89930818458,10911.283782488084,2.717514768524253,1.1491009387531947,38.35740311664474
42,42.0,6439306.42964869,458958.40137738135,20.65079675947216,-1482.6395203335433,10909.403707173607,3.0790447323880117,1.285312947038554,38.29039445007295
43,43.0,6437823.790128357,469867.80508455494,23.729841491860174,-1492.4030109273074,10907.364469411088,3.4829189924297523,1.4359417066383309,38.233884969503336
44,44.0,6436331.38711743,480775.169553966,27.212760484289927,-1502.191894457896,10905.151155579273,3.933541063319152,1.6022677804963739,38.186380003465125
45,45.0,6434829.195222972,491680.3207095453,31.146301547609077,-1512.008450629143,10902.747565765545,4.435690650718725,1.7856416410271003,38.146421838055716
46,46.0,6433317.186772343,502583.0682753108,35.581992198327804,-1521.855129168325,10900.13614950525,4.994541523963235,1.9874804915672328,38.11259652943847
47,47.0,6431795.331643174,513483.20442481607,40.57653372229104,-1531.7345534720357,10897.297945747863,5.615677921430042,2.2092636855799865,38.083540462223155
48,48.0,6430263.597089702,524380.5023705639,46.19221164372108,-1541.6495228496753,10894.2125284788,6.305109035190628,2.4525266305863496,38.05794603941529
49,49.0,6428721.947566853,535274.7148990427,52.497320678911706,-1551.6030131213022,10890.857959507312,7.069281095265572,2.7188530912728384,38.034566121774205
50,50.0,6427170.344553731,546165.57285855,59.56660177417728,-1561.5987400025933,10887.207169927504,7.916148211285942,3.013643471696809,38.00130556068979
51,51.0,6425608.745813729,557052.7800284775,67.48274998546322,-1571.6395220852244,10883.238262457693,8.852113872984543,3.331424640023774,37.980197595377994
52,52.0,6424037.106291644,567936.0182909352,76.33486385844776,-1581.7288574603347,10878.924508955246,9.88499555161054,3.677277596521116,37.957931851459264
53,53.0,6422455.377434184,578814.9427998904,86.2198594100583,-1591.8704023611756,10874.237578662565,11.023063401595085,4.052874179489778,37.93349670031866
54,54.0,6420863.507031823,589689.180378553,97.24292281165339,-1602.0679598231716,10869.147551463328,12.275032508222052,4.459870029664266,37.90594466108895
55,55.0,6419261.439072,600558.3279300163,109.51795531987544,-1612.3254653334834,10863.622947932172,13.650049677191028,4.899886721839439,37.874389738190025
