,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650811588359,7995.12468681573,2.4583857386980166e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214792,15990.251302968496,2.462361505545577e-07,-298.1064365541525,7995.111047546646,5.00105330837804e-07,0.0019966987481418565,19.142811520499347
3,3.0,6492054.046778237,23985.36235051514,7.463414813923617e-07,-307.56283286215654,7995.085692276363,7.631991923269186e-07,0.002066015684189758,19.26768622356795
4,4.0,6491746.483945375,31980.448042791504,1.5095406737192802e-06,-317.01998483126357,7995.048614810809,1.0355379627508353e-06,0.0021386162535825073,19.395028253212935
5,5.0,6491429.463960544,39975.496657602314,2.5450786364701156e-06,-326.4778767535208,7994.999808823338,1.3175593148193806e-06,0.0022146565671252554,19.524726785759174
6,6.0,6491102.986083791,47970.496466425655,3.862637951289497e-06,-335.936492893098,7994.939267846649,1.6097218305480661e-06,0.002294300914653208,19.656671532606037
7,7.0,6490767.049590898,55965.4357342723,5.472359781837563e-06,-345.3958174851872,7994.8669852642515,1.912506100902202e-06,0.0023777222256831823,19.790752853476228
8,8.0,6490421.653773412,63960.30271953655,7.3848658827397655e-06,-354.85583473483103,7994.782954301439,2.2264158871529234e-06,0.0024651025542432505,19.926861857402315
9,9.0,6490066.7979386775,71955.085673838,9.61128176989269e-06,-364.31652881567464,7994.687168015768,2.5519793471759398e-06,0.002556633589086406,20.064890492017273
10,10.0,6489702.481409862,79949.77284185376,1.216326111706863e-05,-373.7778838686364,7994.5796192870075,2.88975033008268e-06,0.002652517190536858,20.20473162174553
11,11.0,6489328.703525993,87944.35246114076,1.505301144715131e-05,-383.2398840004928,7994.460300806521,3.2403097427384443e-06,0.002752965955265131,20.346279095519883
12,12.0,6488945.463641993,95938.81276194728,1.8293321189889754e-05,-392.702513282371,7994.329205066071,3.604266991893519e-06,0.002858203810338804,20.489427804674378
13,13.0,6488552.761128711,103933.14196701335,2.1897588181783275e-05,-402.165755748145,7994.186324345994,3.9822615058298776e-06,0.0029684666379373647,20.634073731667264
14,14.0,6488150.595372963,111927.32829135934,2.587984968761315e-05,-411.6295953927276,7994.031650702742,4.374964339608418e-06,0.003084002932164401,20.780113990292158
15,15.0,6487738.96577757,119921.35994206209,3.0254814027221567e-05,-421.09401617025344,7993.865175955729,4.783079868189913e-06,0.0032050744894367086,20.927446858037104
16,16.0,6487317.8717614,127915.22511801781,3.503789389541148e-05,-430.55900199214483,7993.686891673464,5.207347571895626e-06,0.0033319571339657274,21.075971801235767
17,17.0,6486887.312759408,135908.91200969127,4.0245241467307106e-05,-440.0245367250548,7993.496789158935,5.648543918870709e-06,0.0034649414798813226,21.225589493638584
18,18.0,6486447.288222683,143902.4087988502,4.5893785386177814e-05,-449.49060418867873,7993.294859434202,6.107484349417126e-06,0.003604333731599089,21.376201829033583
19,19.0,6485997.797618494,151895.70365828442,5.200126973559494e-05,-458.957188153427,7993.081093224158,6.585025367266164e-06,0.0037504565240294658,21.52771192848739
20,20.0,6485538.840430341,159888.78475150856,5.8586295102861104e-05,-468.42427233795115,7992.855480939418,7.082066743072531e-06,0.003903649804295659,21.68002414280242
21,21.0,6485070.416158003,167881.64023244797,6.566836184593364e-05,-477.8918404065131,7992.618012658302,7.599553835621403e-06,0.004064271756606662,21.833044050714932
22,22.0,6484592.524317596,175874.25824510626,7.326791568155504e-05,-487.3598759661899,7992.3686781078595,8.13848003645328e-06,0.004232699771964739,21.9866784533546
23,23.0,6484105.16444163,183866.62692321412,8.140639571800831e-05,-496.8283625639035,7992.107466643885,8.69988934382632e-06,0.004409331464397127,22.14083536546036
24,24.0,6483608.336079067,191858.734389858,9.010628506183463e-05,-506.2972836832655,7991.834367229899,9.284879072147814e-06,0.004594585735379782,22.29542400380032
25,25.0,6483102.038795384,199850.5687570879,9.939116413398244e-05,-515.7666227412262,7991.5493684150115,9.894602703219395e-06,0.004788903888129227,22.450354773232785
26,26.0,6482586.272172643,207842.1181255029,0.00010928576683720185,-525.2363630845169,7991.252458310655,1.0530272885848954e-05,0.004992750793402023,22.605539250803442
27,27.0,6482061.035809559,215833.37058381355,0.0001198160397230508,-534.7064879858739,7990.943624566106,1.1193164590584484e-05,0.005206616108394756,22.76089016823692
28,28.0,6481526.329321573,223824.31420837966,0.00013100920431363528,-544.176980640031,7990.622854342759,1.1884618426525989e-05,0.005431015550326694,22.916321393180908
29,29.0,6480982.152340933,231814.93706272243,0.00014289382274016127,-553.6478241594699,7990.290134287082,1.2606044127357173e-05,0.005666492226167417,23.071747909490572
30,30.0,6480428.504516773,239805.22719700952,0.00015549986686751844,-563.1190015699115,7989.94545050222,1.3358924213919037e-05,0.0059136180199315085,23.227085796844644
31,31.0,6479865.385515203,247795.17264751173,0.00016885879108143747,-572.5904958055381,7989.588788518173,1.4144817840812826e-05,0.0061729950388446095,23.38225220994389
32,32.0,6479292.7950193975,255784.76143602992,0.0001830036089222503,-582.0622897039302,7989.220133260475,1.4965364834668154e-05,0.006445257119552493,23.537165357509807
33,33.0,6478710.732729694,263773.9815692904,0.00019796897375691844,-591.5343660007018,7988.8394690173645,1.5822289931843072e-05,0.006731071395408397,23.691744481282257
34,34.0,6478119.198363693,271762.82103830774,0.0002137912636887615,-601.0067073238207,7988.446779405329,1.671740722343282e-05,0.007031139925710036,23.84590983519249
35,35.0,6477518.19165637,279751.2678177131,0.00023050867091219433,-610.4792961875962,7988.042047332996,1.765262481554439e-05,0.007346201387526295,23.99958266484602
36,36.0,6476907.712360182,287739.30986504606,0.00024816129572773874,-619.9521149863184,7987.625254963304,1.8629949712849162e-05,0.00767703283055513,24.15268518744439
37,37.0,6476287.760245196,295726.93512000935,0.0002667912454405879,-629.4251459875304,7987.196383673887,1.965149293344359e-05,0.008024451495162576,24.30514057223706
38,38.0,6475658.335099208,303714.1315036832,0.0002864427383740315,-638.8983713249178,7986.755414015616,2.071947486303024e-05,0.00838931669347472,24.456872921583656
39,39.0,6475019.436727883,311700.88691769884,0.0003071622132370617,-648.3717729907951,7986.302325669232,2.1836230856367574e-05,0.008772531753032699,24.607807252675276
40,40.0,6474371.064954893,319687.18924336805,0.0003289984440934293,-657.8453328281719,7985.837097400016,2.3004217093824334e-05,0.009175046022140271,24.757869479945022
41,41.0,6473713.219622064,327673.0263407681,0.0003520026611872536,-667.3190325223795,7985.3597070104415,2.422601670070669e-05,0.00959785693560126,24.906986398178393
42,42.0,6473045.900589542,335658.38604777853,0.00037622867788796033,-676.7928535922375,7984.870131290736,2.5504346136802094e-05,0.010042012139101462,25.055085666327198
43,43.0,6472369.1077359505,343643.2561790693,0.0004017330240247624,-686.2667773807417,7984.368345967324,2.6842061863281402e-05,0.010508611669877597,25.20209579198491
44,44.0,6471682.84095857,351627.6245250366,0.0004285750858880438,-695.7407850452535,7983.854325649075,2.8242167293732837e-05,0.01099881019080181,25.34794611649238
45,45.0,6470987.100173525,359611.4788506857,0.00045681725318177664,-705.2148575471703,7983.328043771328,2.970782003564523e-05,0.011513819274319374,25.492566800612618
46,46.0,6470281.885315977,367594.806894457,0.00048652507321742184,-714.6889756410574,7982.789472537653,3.124233942708899e-05,0.012054909723941621,25.635888802181913
47,47.0,6469567.1963403355,375577.59636699467,0.0005177674126445108,-724.1631198639736,7982.238582867683,3.2849213301005415e-05,0.012623405512893518,25.777835352212364
48,48.0,6468843.033220472,383559.8349498623,0.0005506166259455162,-733.6372705258827,7981.6753443604075,3.453210278127303e-05,0.013220668332931357,25.91830686212736
49,49.0,6468109.395949946,391541.51029422274,0.0005851487287267893,-743.1114076980701,7981.099725238202,3.6294849544170805e-05,0.013848116957987022,26.057202379882373
50,50.0,6467366.284542248,399522.61001946096,0.00062144357827096,-752.5855112006741,7980.511692284998,3.814148383654334e-05,0.014507233190785198,26.19442401646823
51,51.0,6466613.699031047,407503.121711746,0.0006595850621075034,-762.0595605896768,7979.9112107826995,4.007623272547475e-05,0.01519956368581348,26.329876825033953
52,52.0,6465851.639470457,415483.0329225287,0.0006996612948329781,-771.5335351433466,7979.298244445884,4.210352857265601e-05,0.015926721719184776,26.46346868331662
53,53.0,6465080.105935314,423462.33116697456,0.000741764823405634,-781.0074138481267,7978.672755354882,4.422801772476307e-05,0.01669038889076205,26.5951101792156
54,54.0,6464299.098521465,431441.00392232946,0.0007859928411303971,-790.4811753839657,7978.034703887306,4.645456940911457e-05,0.017492316742490688,26.724714499327813
55,55.0,6463508.617346082,439419.03862621676,0.0008324474105395117,-799.9547981090897,7977.384048648137,4.878828482162588e-05,0.018334328275291918,26.852197320231006
56,56.0,6462708.662547973,447396.4226748649,0.0008812356953611376,-809.4282600442165,7976.720746398485,5.123450639162332e-05,0.01921831934529172,26.977476702297988
