,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396634423127,10933.62003310371,4.414343070255648e-07,0.00364321786979002,26.12230030552051
2,2.0,6490747.175219639,21867.243691700918,4.418318837103208e-07,-1100.5972652839987,10933.59995399089,9.467939016932788e-07,0.004170463257609302,26.803370425282548
3,3.0,6489646.577954356,32800.843645691806,1.3886257854035995e-06,-1110.0578597726942,10933.563303260464,1.5285644528904568e-06,0.004800660900823927,27.52816440866305
4,4.0,6488536.520094583,43734.406948952266,2.917190238294056e-06,-1119.5213818593518,10933.509943395526,2.2016407304922942e-06,0.0055536659433031415,28.286848413289924
5,5.0,6487416.998712723,54667.91689234779,5.11883096878635e-06,-1128.987763613952,10933.439713111266,2.9838460283715584e-06,0.006453613379616565,29.07040869381356
6,6.0,6486288.010949109,65601.35660545906,8.10267699715791e-06,-1138.4569336085542,10933.352422181835,3.896564595508482e-06,0.007529848877566264,29.870626862884663
7,7.0,6485149.5540155005,76534.7090276409,1.1999241592666393e-05,-1147.92881616266,10933.247845162043,4.965509289175135e-06,0.008818042483107713,30.680026906571488
8,8.0,6484001.6251993375,87467.95687280294,1.696475088184153e-05,-1157.4033304228535,10933.125713792058,6.221650398606736e-06,0.01036151593677734,31.491808278900486
9,9.0,6482844.221868915,98401.082586595,2.3186401280448267e-05,-1166.8803892440249,10932.985707841663,7.702335485443525e-06,0.0122128156681051,32.29977523090355
10,10.0,6481677.34147967,109334.06829443667,3.088873676589179e-05,-1176.359897834642,10932.82744411916,9.45263393979373e-06,0.014435563152183297,33.09826898310327
11,11.0,6480500.981581836,120266.89573855583,4.034137070568552e-05,-1185.8417521238089,10932.650463341857,1.1526943437932433e-05,0.017106611294365436,33.882106541797064
12,12.0,6479315.139829712,131199.5462018977,5.186831414361795e-05,-1195.3258368036545,10932.454214543472,1.3990898145427429e-05,0.020318528671509954,34.64652783281284
13,13.0,6478119.813992908,142132.00041644118,6.585921228904537e-05,-1204.8120230022528,10932.238036727269,1.692361447632525e-05,0.024182378299743717,35.38712020568096
14,14.0,6476915.001969906,153064.23845316845,8.278282676537062e-05,-1214.3001657910263,10932.00113974565,2.042003302512701e-05,0.028828505459743185,36.098399125453724
15,15.0,6475700.7018041145,163996.2395929141,0.00010320285979049763,-1223.7901015780028,10931.742584905756,2.45932957544028e-05,0.03440682353554779,36.77348383648875
16,16.0,6474476.911702536,174927.98217781985,0.00012779615554490043,-1233.2816450020161,10931.461261878956,2.9577576136889527e-05,0.04109054385002371,37.40611632514115
17,17.0,6473243.630057534,185859.4434396988,0.00015737373168178996,-1242.7745855693267,10931.155864225457,3.553108045872536e-05,0.04907758196916554,37.990720910538464
18,18.0,6472000.855471965,196790.59930392427,0.0001929048121405153,-1252.268684161943,10930.824864735476,4.2639073652875034e-05,0.05859075596278701,38.522306737349595
19,19.0,6470748.586787803,207721.42416865975,0.00023554388579339033,-1261.7636695895494,10930.466492096375,5.111674521901454e-05,0.0698764658147984,38.99637592949676
20,20.0,6469486.823118214,218651.89066075612,0.00028666063101240487,-1271.2592354361877,10930.078711001348,6.121165649786912e-05,0.0832012427168226,39.40883568268843
21,21.0,6468215.5638827775,229581.96937175747,0.000347872287510274,-1280.7550375480535,10929.659208522324,7.320542386063015e-05,0.09884545489380352,39.75591355768352
22,22.0,6466934.808845229,240511.6285802798,0.00042107771137090414,-1290.2506926176475,10929.205390350811,8.741419652384582e-05,0.11709338148827368,40.03407621595611
23,23.0,6465644.558152611,251440.8339706306,0.00050849190789475,-1299.74577843642,10928.714391313,0.00010418738911500023,0.13821884360994566,40.23995251416278
24,24.0,6464344.812374175,262369.5483619436,0.0006126792970097502,-1309.2398361503547,10928.183102340736,0.00012390440045409467,0.1624686296615329,40.37062492140628
25,25.0,6463035.572538024,273297.73146428436,0.0007365836974638449,-1318.7323674636864,10927.608154326175,0.000146976598493796,0.1901059089421884,40.43013248073515
26,26.0,6461716.84017056,284225.3396186105,0.0008835602959576409,-1328.2228283858117,10926.985873942916,0.00017385273198766227,0.22143847961394886,40.42832336695565
27,27.0,6460388.617342175,295152.3254925534,0.0010574130279453033,-1337.7106265476623,10926.312270415025,0.0002050205594561104,0.2567876185095137,40.37460579110428
28,28.0,6459050.906715628,306078.6377629684,0.0012624335874014136,-1347.1951180389447,10925.583018859565,0.00024100889526604342,0.296491543217589,40.27784175226287
29,29.0,6457703.711597589,317004.220781828,0.001503442482667457,-1356.6756032188064,10924.793435912485,0.00028239059730875637,0.34091319922510677,40.14645209148353
30,30.0,6456347.0359943705,327929.01421774045,0.0017858330799762133,-1366.1513210770242,10923.938444562229,0.00032978687255857297,0.3904511515665273,39.98849896551326
31,31.0,6454980.884673294,338852.9526623027,0.0021156199525347863,-1375.6214416632783,10923.0125247912,0.0003838733165879736,0.4455539102339785,39.811746545611975
32,32.0,6453605.26323163,349775.9651870939,0.00249949326912276,-1385.0850560437038,10922.009646328737,0.0004453881394309561,0.506737990964231,39.62370021844405
33,33.0,6452220.178175586,360697.97483342263,0.002944881408553716,-1394.5411631833426,10920.92317952206,0.000515143066466341,0.5746100141058672,39.431624788127145
34,34.0,6450825.6370124025,371618.8980129447,0.003460024475020057,-1403.9886530855026,10919.745779996263,0.000594037443761071,0.6498931830957558,39.24254286821897
35,35.0,6449421.648359317,382538.64379294094,0.004054061918781128,-1413.4262854384199,10918.469242356723,0.0006830761279130939,0.7334585675177295,39.06321555506627
