,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65048733471366,7995.125250417817,0.0004910546739786206,0.001503418401056443,19.020515376732877
2,2.0,6492352.153539046,15990.251866570583,0.0004910550715553054,-298.1057776189526,7995.1121944676115,0.0009989444802633355,0.0015549585605574123,19.14281284018834
3,3.0,6492054.047761426,23985.364061038195,0.0014899995518186408,-307.56182833824505,7995.087443174188,0.001524466241105835,0.0016089403087164377,19.267688773515136
4,4.0,6491746.485933088,31980.451504212382,0.003014465792924476,-317.01862331072675,7995.050991329831,0.0020684544939881346,0.0016654791802050053,19.3950319324434
5,5.0,6491429.467309777,39975.50249554221,0.005082920286912611,-326.47614630509787,7995.002833641792,0.0026317834593222946,0.00172469673703718,19.52473148196888
6,6.0,6491102.991163472,47970.505329184,0.007714703746234905,-335.93438103845,7994.942964726719,0.003215369119366264,0.0017867209092113565,19.656677122386828
7,7.0,6490767.056782433,55965.44829391072,0.01093007286560117,-345.39331117396375,7994.871379104775,0.0038201714142035046,0.0018516863532630865,19.79075920255216
8,8.0,6490421.663471259,63960.319673015496,0.014750244279804675,-354.85292031846984,7994.788071193418,0.004447196560927309,0.0019197348296273048,19.92686882088052
9,9.0,6490066.810550941,71955.10774420892,0.019197440840731984,-364.31319201986526,7994.693035300839,0.005097499502475306,0.0019910155997431,20.064897914648807
10,10.0,6489702.497358921,79949.80077950975,0.02429494034320729,-373.7741097643773,7994.586265619039,0.005772186492876628,0.0020656858438721387,20.204739338195548
11,11.0,6489328.723249157,87944.3870451288,0.030067126836083917,-383.23565697366666,7994.467756216517,0.006472417826004339,0.0021439111006420777,20.346286930655275
12,12.0,6488945.487592183,95938.85480134531,0.03653954466208825,-392.69781700176026,7994.337501030558,0.007199410715263684,0.002225865729350461,20.489435573858117
13,13.0,6488552.789775182,103933.19230237587,0.04373895537735194,-402.16057313180454,7994.1954938591,0.007954442332002343,0.0023117333961186945,20.634081241070948
14,14.0,6488150.62920205,111927.38779623497,0.05169339770935428,-411.6239085726298,7994.0417283521465,0.00873885301078883,0.0024017075849989294,20.78012103722122
15,15.0,6487739.005293477,119921.42952458712,0.060432250720143105,-421.0878064551141,7993.8761980027275,0.009554049630081798,0.0024959921351879457,20.927453231274114
16,16.0,6487317.9174870225,127915.30572258985,0.0699863003502249,-430.55224982833704,7993.698896137358,0.010401509177195086,0.002594801805518677,21.075977281399656
17,17.0,6486887.365237194,135909.00461872722,0.08038780952741999,-440.0172216555108,7993.509815905981,0.011282782506856577,0.0026983628674345644,21.22559385356348
18,18.0,6486447.348015538,143902.5144346332,0.09167059203427656,-449.48270480967733,7993.30895027138,0.012199498303064266,0.002806913727688755,21.376204834171805
19,19.0,6485997.865310729,151895.82338490456,0.10387009033734083,-458.94868206915845,7993.096291998015,0.013153367254345705,0.0029207055820025863,21.527713337335808
20,20.0,6485538.91662866,159888.9196769026,0.11702345759168654,-468.41513611274615,7992.871833640268,0.014146186452948902,0.0030400031009764255,21.680023707354753
21,21.0,6485070.501492547,167881.79151054285,0.13116964404463544,-477.88204951461876,7992.635567530068,0.015179844028907695,0.0031650851495249356,21.833041516940142
22,22.0,6484592.619443032,175874.4270780729,0.14634948807354314,-487.34940473896927,7992.387485763857,0.01625632403035267,0.003296245541148668,21.986673561716984
23,23.0,6484105.270038293,183866.81456383676,0.16260581210389582,-496.81718413433043,7992.127580188873,0.01737771156185624,0.0034337938283223726,22.14082785146516
24,24.0,6483608.452854158,191858.94214402564,0.17998352366575207,-506.285369927581,7991.855842388731,0.01854619819303064,0.003578056130318799,22.295413598586
25,25.0,6483102.16748423,199850.79798641437,0.1985297218587827,-515.7539442176167,7991.572263668232,0.019764087650012026,0.00372937599973879,22.450341204203525
26,26.0,6482586.413540013,207842.3702500826,0.21829380950879473,-525.2228889686692,7991.276835037414,0.02103380180287927,0.0038881153290220597,22.605522242308197
27,27.0,6482061.190651044,215833.64708512003,0.23932761131167402,-534.6921860032559,7990.969547194768,0.02235788696245648,0.004054655298166925,22.760869442302486
28,28.0,6481526.498465041,223824.6166323148,0.2616854982741305,-544.1618169947415,7990.650390509612,0.023739020500342427,0.004229397364868522,22.91629667029951
29,29.0,6480982.336648046,231815.2670228244,0.28542451877447295,-553.6317634594924,7990.319355003571,0.025180017806377124,0.004412764298202176,23.07171890946754
30,30.0,6480428.704884587,239805.58637782797,0.3106045365808501,-563.1020067486063,7989.976430331129,0.026683839598113337,0.004605201256950164,23.227052239719377
31,31.0,6479865.602877839,247795.5628081591,0.3372883761789634,-572.5725280391939,7989.621605759221,0.028253599597175962,0.004807176913539718,23.38221381697398
32,32.0,6479293.030349799,255785.18441391832,0.36554197577613934,-582.0433083251947,7989.254870145813,0.029892572587694066,0.005019184624520795,23.53712185224066
33,33.0,6478710.987041474,263774.4392840641,0.3954345483638334,-591.5143284077046,7988.87621191744,0.03160420287223524,0.005241743648337171,23.691695590700654
34,34.0,6478119.472713066,271763.31549598154,0.42703875123606866,-600.9855688847924,7988.485619045666,0.033392113140884284,0.005475400411045583,23.84585529096651
35,35.0,6477518.4871441815,279751.8011150272,0.46043086437695296,-610.457010140785,7988.083079022414,0.035260113769268915,0.005720729820480239,23.99952220467293
36,36.0,6476908.030134041,287739.88419404963,0.4956909781462219,-619.9286323349971,7987.66857883413,0.03721221256142056,0.005978336629128651,24.15261855649661
37,37.0,6476288.101501706,295727.5527728838,0.5329031907076425,-629.400415389883,7987.242104934748,0.03925262495340098,0.00624885684585642,24.305067524732795
38,38.0,6475658.701086316,303714.79487781855,0.5721558156610435,-638.8723389785866,7986.803643217401,0.04138578469356119,0.006532959196289645,24.456793222475255
39,39.0,6475019.828747338,311701.598521036,0.6135416003546046,-648.3443825118662,7986.353178984862,0.043616355015172935,0.006831346631476193,24.60772067947501
40,40.0,6474371.484364826,319687.9517000208,0.6571579553697775,-657.8165251243707,7985.890696918641,0.04594924031692522,0.007144757884074531,24.757775824691706
41,41.0,6473713.667839702,327673.84239693946,0.7031071956867028,-667.288745660243,7985.416181046744,0.048389598366438566,0.007473969071038278,24.9068854695643
42,42.0,6473046.379094042,335659.2585779862,0.7514967940531413,-676.761022658026,7984.929614710016,0.05094285304147564,0.007819795341353743,25.054977291989395
43,43.0,6472369.618071384,343644.18819269625,0.8024396470946169,-686.2333343348508,7984.430980527063,0.05361470762290967,0.008183092566951143,25.20197982097293
44,44.0,6471683.384737049,351628.6191732233,0.8560543547175266,-695.7056585698805,7983.9202603577105,0.05641115865276634,0.008564759074516284,25.347822421934005
45,45.0,6470987.679078479,359612.53943358106,0.9124655133702929,-705.1779728869891,7983.397435264964,0.05933851036971212,0.008965737415328502,25.4924352825849
46,46.0,6470282.501105593,367595.936868846,0.9718040237400051,-714.6502544366559,7982.86248547546,0.062403389731348374,0.009387016163910666,25.635749391367288
47,47.0,6469567.850851156,375578.79935432144,1.0342074134713535,-724.1224799790705,7982.315390344196,0.06561275990533677,0.009829625232817276,25.777688071916632
48,48.0,6468843.728371177,383561.1147446656,1.0998201733766901,-733.5946258707775,7981.756128330139,0.06897392981178967,0.010294623786415612,25.91815182204369
49,49.0,6468110.133745306,391542.87087299576,1.1687941031884799,-743.0666680464831,7981.1846769584745,0.07249456857880572,0.01078311528489368,26.05703974491342
50,50.0,6467367.0670772595,399524.05554995424,1.2412886717672855,-752.5385819991792,7980.60101277882,0.07618272151367657,0.011296252127290808,26.194254011748704
51,51.0,6466614.5284952605,407504.65656273306,1.317471393280962,-762.0103427595732,7980.005111322285,0.08004682653228914,0.011835237057356925,26.329699741318937
52,52.0,6465852.5181525005,415484.6616740553,1.3975182198132512,-771.4819248748278,7979.396947057424,0.0840957310327668,0.012401324526923996,26.463284882769916
53,53.0,6465081.036227626,423464.0586211128,1.481613950846018,-780.95330238662,7978.77649334514,0.0883387091956233,0.012995822005269313,26.594920101620847
