,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1399921537115,10933.620133139018,0.00037779899769463247,0.00354610793297776,26.12230030552051
2,2.0,6490747.174890928,21867.243791736226,0.0003777993952713172,-1100.5979704050874,10933.600168213281,0.0008103080960529144,0.004059299697844972,26.803370747722784
3,3.0,6489646.576920523,32800.8439599495,0.0011881074913242316,-1110.0589983295288,10933.56364854963,0.00130821311092159,0.004672699780750766,27.528165350050738
4,4.0,6488536.517922194,43734.40760849913,0.0024963206022458216,-1119.5230220082956,10933.51043987521,0.0018842616934665259,0.00540563427073102,28.28685035243255
5,5.0,6487416.994900186,54667.91804837434,0.004380582295712348,-1128.9899868332293,10933.440384775211,0.002553707886241485,0.006281595127922329,29.070412091168002
6,6.0,6486288.004913352,65601.35843314955,0.006934290181953833,-1138.4598373635617,10933.353297653059,0.003334853402037757,0.007329146245102405,29.870632261342998
7,7.0,6485149.545075989,76534.7117308026,0.01026914358399159,-1147.9325171464718,10933.248958613316,0.004249704639828622,0.008583007540909095,30.680034933621634
8,8.0,6484001.612558843,87467.96068941592,0.014518848223820211,-1157.4079684928638,10933.12710606076,0.005324767649423098,0.01008534700583171,31.49181964996201
9,9.0,6482844.204590349,98401.08779547668,0.01984361587324331,-1166.8861321981176,10932.987427777996,0.006592006594158418,0.011887311928755983,32.29979075356946
10,10.0,6481677.318458151,109334.07522325468,0.026435622467401727,-1176.3669471956387,10932.829550213399,0.008089994560654387,0.01405083016663169,33.09828956191027
11,11.0,6480500.951510956,120266.90477346808,0.034525617028056114,-1185.8503501289508,10932.6530256834,0.009865288552687305,0.016650709391893753,33.88213318304929
12,12.0,6479315.101160827,131199.5577991515,0.04439090558074342,-1195.3362748259083,10932.457317172084,0.011974062785929041,0.019777055610540824,34.64656164883604
13,13.0,6478119.764886001,142132.01511632357,0.05636496836667246,-1204.824651657305,10932.241780443292,0.014484030954118387,0.02353797856014521,35.38716240758662
14,14.0,6476914.9402343435,153064.25689676686,0.07084899932079085,-1214.315406803852,10932.005645391871,0.01747645089020107,0.028060359321833088,36.09845089339772
15,15.0,6475700.62482754,163996.26254215874,0.08832545021099192,-1223.8084614374616,10931.747997119484,0.02104815955341599,0.03349012994229825,36.7735463169393
16,16.0,6474476.816366103,174928.0105392782,0.10937360976440791,-1233.3037307441539,10931.46775340274,0.025313995869206622,0.039995905631737494,37.406190604362195
17,17.0,6473243.512635359,185859.47829268096,0.13468760563361454,-1242.801122819854,10931.163640801762,0.03040937030914105,0.04777035589615294,37.99080794073851
18,18.0,6472000.711512539,196790.64193348272,0.16509697594275557,-1252.3005374588572,10930.83417057763,0.03649285579684925,0.05703040054891552,38.52240723035228
19,19.0,6470748.41097508,207721.47610406036,0.20158983173960482,-1261.8018648688897,10930.477615887636,0.043748642170990094,0.06801592813806251,38.99649020565876
20,20.0,6469486.609110211,218651.953719948,0.2453384739105949,-1271.3049843701087,10930.091992318485,0.05238863285785454,0.08098644181804873,39.40896345900009
21,21.0,6468215.304125841,229582.0457122665,0.29772710676844943,-1280.8097631653893,10929.675044507436,0.06265388818095297,0.09621493816245495,39.75605365437834
22,22.0,6466934.494362676,240511.72075677392,0.3603809949494024,-1290.31605530594,10929.22424236421,0.0748150376526962,0.11397825099633108,40.03422615551031
23,23.0,6465644.178307369,251440.94499913813,0.4351960326020986,-1299.8237010188557,10928.736791191122,0.08917119911856916,0.1345430700248625,40.240107980345165
24,24.0,6464344.354606351,262369.6817903292,0.5243672317206678,-1309.3325265279002,10928.209657828509,0.10604717544514815,0.15814981733363276,40.37077991356557
25,25.0,6463035.022079823,273297.8914481577,0.630414407165816,-1318.8423427626708,10927.639554752392,0.12579516385799233,0.18505495624022814,40.43028344099139
26,26.0,6461716.17973706,284225.5310029101,0.7562095710238084,-1328.352943180455,10927.02289686871,0.14879939628493632,0.2155584694855528,40.42846687971194
27,27.0,6460387.82679388,295152.5538997788,0.9050089673087447,-1337.8641023262617,10926.35578841694,0.17547754545945143,0.24997356846996363,40.37473819148844
28,28.0,6459049.962691554,306078.90968819574,1.0804865127681962,-1347.3755742263645,10925.63400649387,0.20628249188003772,0.28863009866363787,40.277959398830816
29,29.0,6457702.587117327,317004.54369468964,1.2867690046482338,-1356.8870904612431,10924.852977007902,0.24170490127503758,0.33188216187603464,40.146551800025
30,30.0,6456345.700026866,327929.39667169756,1.5284739059232715,-1366.3983577775641,10924.00774004806,0.2822769361997468,0.38011877496867524,39.98857864733695
