,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1388388172056,10933.620619450912,0.0001549209749718433,0.0032663453092041895,26.12230030552051
2,2.0,6490747.176044264,21867.244278048118,0.00015492137254852805,-1100.5954971879291,10933.60121235707,0.0003322764994899993,0.0037390501556284267,26.803371648763335
3,3.0,6489646.580547076,32800.84549040519,0.0004871978720385273,-1110.055006205814,10933.565336132659,0.000536448397622427,0.004304057041459193,27.528166521173965
4,4.0,6488536.52554087,43734.410826537845,0.0010236462696609542,-1119.5172732179453,10933.512873343734,0.0007726639526180531,0.0049791668827757485,28.286850963723044
5,5.0,6487417.008267651,54667.923699881576,0.0017963102222790072,-1128.9821972836098,10933.443686763965,0.0010471781900906023,0.00578601753230517,29.07041113275506
6,6.0,6486288.026070368,65601.36738664554,0.0028434884123696097,-1138.4496673929325,10933.357615064277,0.0013674958171002024,0.006750918216311431,29.870628561490186
7,7.0,6485149.576402974,76534.72500170981,0.004210984229469812,-1147.9195602998152,10933.254467583085,0.0017426406110317024,0.00790584788821523,30.680027176986695
8,8.0,6484001.656842674,87467.9794692929,0.005953624840501515,-1157.3917378938322,10933.134018001327,0.0021834813617932175,0.009289645027164641,31.49180639771716
9,9.0,6482844.26510478,98401.11348729422,0.008137106202294733,-1166.8660440240578,10932.995996720383,0.0027031248374061,0.010949417598945445,32.29977046757663
10,10.0,6481677.399060756,109334.1094840146,0.010840231039700833,-1176.3423006760638,10932.840081715132,0.003317387593092914,0.012942201539931345,33.09826063570946
11,11.0,6480501.05676008,120266.94956572972,0.014157618632793748,-1185.8203033924215,10932.665887611181,0.004045359664906398,0.01533689339920537,33.882093983018706
12,12.0,6479315.236456688,131199.6154533409,0.018202978297700147,-1195.29981581825,10932.472952717966,0.004910074117622526,0.018216476616775203,34.646510569711886
