,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1391858971722,10933.620212903581,-5.788552417980142e-16,0.00354610793297776,26.12230030552051
2,2.0,6490747.175697184,21867.24387150079,3.9757610590074985e-10,-1100.59624121433,10933.600340083673,-1.1579841106549896e-15,0.004059299697332074,26.803370746030446
3,3.0,6489646.57945597,32800.84421158446,3.975749479166392e-10,-1110.0562067435444,10933.563927362948,-1.73738092003545e-15,0.004672699267917872,27.52816477837761
4,4.0,6488536.523249227,43734.40813894741,3.9757321053571916e-10,-1119.5190013895112,10933.510843470081,-2.3170394615997022e-15,0.005405632329962792,28.28684847547813
5,5.0,6487417.004247837,54667.91898241749,3.9757089349625757e-10,-1128.9845380274742,10933.440934609962,-2.8969528935790404e-15,0.006281590214239626,29.070408014697197
6,6.0,6486288.01970981,65601.35991702745,3.97567996543364e-10,-1138.4527222073684,10933.35401956179,-3.4771136045957592e-15,0.0073291358437769785,29.87062493834629
7,7.0,6485149.566987602,76534.71393658925,3.975645194297594e-10,-1147.9234505754227,10933.249883730754,-4.057513048021958e-15,0.00858298765675474,30.68002316904752
8,8.0,6484001.643537027,87467.96382032,3.975604619167114e-10,-1157.3966089574794,10933.128271953032,-4.638141541127601e-15,0.01008531140097731,31.49180210488713
9,9.0,6482844.24692807,98401.09209227303,3.9755582377517023e-10,-1166.8720700394965,10932.98887982389,-5.218988022378271e-15,0.011887250990542674,32.29976594996293
10,10.0,6481677.37485803,109334.08097209691,3.9755060478714786e-10,-1176.3496905717886,10932.831343289196,-5.800039759349632e-15,0.014050729233980585,33.09825588946894
11,11.0,6480501.025167459,120266.91231538611,3.975448047473885e-10,-1185.8293080151698,10932.655226214045,-6.381281998896262e-15,0.01665054629245475,33.88208890992568
12,12.0,6479315.195859443,131199.56754160015,3.9753842346538963e-10,-1195.3107365402125,10932.46000562215,-6.9626975505461534e-15,0.019776797053470175,34.64650493857029
13,13.0,6478119.885122904,142132.0275472223,3.975314607678391e-10,-1204.7937622969673,10932.245054331639,-7.544266294826113e-15,0.023537574913183392,35.38709137001232
14,14.0,6476915.091360606,153064.27260155394,3.9752391650154427e-10,-1214.2781384198777,10932.009622868765,-8.1259646666049e-15,0.02805973759687454,36.09836394323353
15,15.0,6475700.813222187,163996.2822244227,3.9751579053687765e-10,-1223.7635798853041,10931.75282113488,-8.70776512611248e-15,0.03348918352438809,36.773442224112095
16,16.0,6474477.049642301,174928.03504555757,3.975070827717515e-10,-1233.2497573873131,10931.47359658097,-9.289635529066367e-15,0.03999447990060205,37.40606861036438
17,17.0,6473243.7998849135,185859.50864213853,3.9749779313622246e-10,-1242.7362907776308,10931.170711085311,-9.871538454597709e-15,0.047768228531079926,37.99066799886417
18,18.0,6472001.063594135,196790.67935322385,3.974879215977679e-10,-1252.2227423574284,10930.8427176755,-1.0453430521754718e-14,0.05702725486953811,38.52225033291041
19,19.0,6470748.840851778,207721.52207089934,3.974774681672461e-10,-1261.7086103915383,10930.487938527274,-1.1035261733850634e-14,0.0680113177226313,38.99631882765611
20,20.0,6469487.132241387,218652.01000942662,3.9746643290551227e-10,-1271.1933233743364,10930.104446245967,-1.1616974906325985e-14,0.08097974467132191,39.40878215638206
21,21.0,6468215.938918012,229582.1144556726,3.9745481593060595e-10,-1280.6762357642044,10929.690051104668,-1.2198505253097636e-14,0.09620529914473937,39.75586986526578
