,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65113051638417,7995.125227957418,0.0005191537093479642,0.001503418401056443,19.020515376732877
2,2.0,6492352.152895864,15990.251844110186,0.000519154106924649,-298.10708600498725,7995.112147991104,0.001056105884769302,0.0015549585608532225,19.14281284200712
3,3.0,6492054.045809859,23985.36399210129,0.001575259991693951,-307.5638249949458,7995.087371034734,0.0016116989890686947,0.0016089404405103189,19.267689077423576
4,4.0,6491746.481984865,31980.451363136024,0.0031869589807626457,-317.0213323972649,7995.050891783827,0.002186815366628285,0.0016654795985930652,19.395032867265652
5,5.0,6491429.460652468,39975.50225491985,0.005373774347390931,-326.47959312533976,7995.002704842905,0.002782379324743867,0.0017246976240352702,19.52473340483904
6,6.0,6491102.981059343,47970.50495976275,0.008156153672134799,-335.9385920954903,7994.9428047195515,0.0033993593326617617,0.0017867224771312238,19.656680418503036
7,7.0,6490767.042467247,55965.447764482306,0.01155551300479656,-345.3983142275203,7994.87118581815,0.004038770344512218,0.0018516888484781573,19.790764284930532
8,8.0,6490421.644153019,63960.318950300454,0.015594283349308779,-354.8587444452983,7994.787842433257,0.004701676252646966,0.0019197385367726513,19.926876130112156
9,9.0,6490066.785408574,71955.10679273371,0.020295959601955745,-364.31986767736396,7994.6927687426105,0.005389192478210834,0.0019910208463948306,20.064907918655166
10,10.0,6489702.465540897,79949.79956147632,0.025685152080166578,-373.7816688575581,7994.5859587997365,0.006102488706117458,0.0020656930057659792,20.204752531995123
11,11.0,6489328.683872039,87944.38552027606,0.03178764078628404,-383.24413292567874,7994.467406526154,0.00684279177194482,0.002143920607481447,20.34630383612448
12,12.0,6488945.439739114,95938.85292680221,0.03863043255822886,-392.70724482816286,7994.337105703141,0.007611388708632573,0.002225878071280046,20.48945673950583
13,13.0,6488552.732494285,103933.19003250536,0.04624182126686143,-402.1709895187946,7994.19504996304,0.008409629961234311,0.002311749130925794,20.63410724180712
14,14.0,6488150.561504766,111927.38508246839,0.05465145122809574,-411.63535195944127,7994.041232780092,0.0092389327783685,0.0024017273461338605,20.780152474137473
15,15.0,6487738.926152807,119921.42631524848,0.06389038400646424,-421.10031712081644,7993.875647460759,0.0101007847894058,0.0024960166406827345,20.927490731418153
16,16.0,6487317.825835686,127915.30196270924,0.07399116879587003,-430.5658699832722,7993.698287133518,0.010996747776843072,0.0025948318679083317,21.07602149755156
17,17.0,6486887.259965703,135909.00024984276,0.08498791657271311,-440.03199553761965,7993.5091447381,0.011928461653733307,0.0026983994047943874,21.225645464017532
18,18.0,6486447.227970165,143902.50939458088,0.09691637822644641,-449.49867878597945,7993.308213014141,0.01289764865646679,0.002806957775894344,21.37626454250064
19,19.0,6485997.729291379,151895.817607595,0.10981402688291321,-458.9659047426617,7993.095484489219,0.013906117763639734,0.0029207583083626872,21.527781872158574
20,20.0,6485538.763386637,159888.91309208423,0.12372014464655294,-468.43365843507644,7992.870951466249,0.014955769352187865,0.003040065819375172,21.680101822089874
21,21.0,6485070.329728202,167881.7840435505,0.1386759139987408,-477.9019249046753,7992.634606010195,0.016048600102413164,0.003165159337244645,21.833129989549818
22,22.0,6484592.4278032975,175874.41864956068,0.15472451410115395,-487.37068920792296,7992.386439934079,0.01718670816398432,0.0032963328575441003,21.986773194427442
23,23.0,6484105.05711409,183866.80508949477,0.17191122226513827,-496.8399364173007,7992.12644478424,0.018372298595446476,0.003433896135556634,22.140939470472183
24,24.0,6483608.217177672,191858.93153427902,0.19028352086058475,-506.3096516223408,7991.854611824824,0.019607689090232135,0.0035781755163754553,22.295538053733587
25,25.0,6483101.90752605,199850.78614610384,0.2098912099508169,-515.7798199306923,7991.570932021444,0.020895316002612564,0.0037295148039520774,22.45047936863012
26,26.0,6482586.127706119,207842.3570781253,0.23078652595342947,-525.2504264692177,7991.275396023997,0.0222377406874781,0.003888276170395674,22.6056750120576
27,27.0,6482060.8772796495,215833.6324741493,0.25302426664090755,-534.7214563851207,7990.9679941485865,0.02363765616826889,0.004054841106779998,22.761037735896068
28,28.0,6481526.155823264,223824.60046829787,0.27666192280917645,-544.1928948471045,7990.648716358508,0.025097894147801225,0.004229611416688076,22.916481428257008
29,29.0,6480981.962928417,231815.24918465636,0.3017598169569777,-553.6647270465587,7990.317552244262,0.02662143237713986,0.004413010253670553,23.07192109377788
30,30.0,6480428.298201371,239805.56673690063,0.32838124933411755,-563.1369381987777,7989.974491002553,0.028211402398051293,0.004605483203735606,23.227272833247074
31,31.0,6479865.1612631725,247795.5412279032,0.35659265173216886,-572.6095135442042,7989.619521414227,0.02987109767492514,0.004807499413892938,23.382453822799175
32,32.0,6479292.551749628,255785.1607493174,0.386463749407094,-582.0824383497024,7989.252631821101,0.03160398213237996,0.005019552767709917,23.537382292918345
33,33.0,6478710.469311278,263774.4133811385,0.41806773153947396,-591.5556979098541,7988.873810101647,0.03341369911505142,0.005242163108699191,23.691977507437784
34,34.0,6478118.913613369,271763.2871912402,0.4514814306545254,-601.0292775482801,7988.483043645482,0.03530408078629745,0.005475877512227979,23.846159742702064
35,35.0,6477517.884335821,279751.7702348857,0.4867855114408228,-610.5031626189823,7988.08031932661,0.037279157982745885,0.005721271606507346,23.999850267048796
