,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1403744641398,10933.620254953345,0.0001836714881936575,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174508617,21867.24391355055,0.00018367188577034227,-1100.5987905071624,10933.600429092521,0.00039394095202590246,0.0039234711695101425,26.803371136010586
3,3.0,6489646.57571811,32800.84434264307,0.0005776128377962447,-1110.060322554871,10933.564069071615,0.0006360034445029744,0.004516346610707104,27.52816647408988
4,4.0,6488536.515395556,43734.408411714685,0.001213616282299219,-1119.5249296359016,10933.51104457509,0.0009160564159375721,0.005224757200889858,28.286852656104653
5,5.0,6487416.9904659195,54667.919456289776,0.0021296726982367913,-1128.99257263904,10933.441202909737,0.0012415158463718802,0.006071409153376408,29.070416114176084
6,6.0,6486287.99789328,65601.3606591995,0.0033711885446086713,-1138.4632147212264,10933.354364127696,0.0016212794040301715,0.007083911070688182,29.87063864029995
7,7.0,6485149.534678559,76534.7150233272,0.004992467948638843,-1147.9368217973513,10933.250315106405,0.002066045875319312,0.008295821846349197,30.68004440475412
8,8.0,6484001.597856762,87467.9653384336,0.007058513823958156,-1157.4133631260108,10933.128802385218,0.0025887016669857276,0.009747899600695203,31.491833053218528
9,9.0,6482844.184493636,98401.09414081881,0.009647215490943883,-1166.8928120071112,10932.989523528327,0.0032047868046947816,0.011489581851581093,32.2998090378056
10,10.0,6481677.291681629,109334.08366434714,0.012852002295638664,-1176.3751466086755,10932.832116753876,0.003933054457904518,0.013580726775782584,33.098313790740214
11,11.0,6480500.91653502,120266.91578110102,0.016785056753543182,-1185.8603509412114,10932.656148542104,0.004796139475595809,0.016093642597872243,33.88216454080866
12,12.0,6479315.056184079,131199.57192964313,0.02158119622913899,-1195.3484159982088,10932.46109891476,0.00582135252857946,0.01911542573915715,34.64660144592448
13,13.0,6478119.707768081,142132.0330285579,0.02740254875771845,-1204.8393410765989,10932.246344108888,0.007041614781877847,0.022750576477356687,35.38721207253194
14,14.0,6476914.868427004,153064.2793726668,0.0344441635395963,-1214.3331350918468,10932.011138505815,0.008496432673293128,0.027121741760307367,36.0985118225558
15,15.0,6475700.535291912,163996.2905111726,0.042940596212889426,-1223.8298178408995,10931.754596283452,0.010232887521937736,0.03236998705248313,36.77361987206057
16,16.0,6474476.705474071,174928.04510745607,0.053173483734827165,-1233.3294215036174,10931.475669569549,0.012306813806393934,0.038658309003830285,37.40627808250276
