,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65118446188507,7995.124940129379,0.00030517317388614664,0.0017308147964287144,19.020515376732877
2,2.0,6492352.152841918,15990.251556282146,0.0003051735714628314,-298.1071953937709,7995.111562402157,0.0006208087534585777,0.0017901504269421322,19.142812158411612
3,3.0,6492054.045646524,23985.363118684305,0.0009259823249214091,-307.5639913880618,7995.086477280831,0.0009474019607844625,0.0018522970939853151,19.267687703349264
4,4.0,6491746.481655136,31980.449595965136,0.0018733842857058716,-317.0215574214422,7995.049678967353,0.0012854714615357496,0.0019173878358811037,19.395030796747193
5,5.0,6491429.460097714,39975.49927493249,0.0031588557472416214,-326.47987847550394,7995.001161549116,0.0016355605884826635,0.001985562633641036,19.524730632760363
6,6.0,6491102.980219238,47970.500436481605,0.0047944163357242844,-335.9389395373925,7994.940918991778,0.001998238634179003,0.0020569688035625747,19.65667694052518
7,7.0,6490767.041279701,55965.441355473384,0.006792654969903287,-345.3987256004816,7994.868945131694,0.0023741022164814403,0.002131761410493133,19.790760097411418
8,8.0,6490421.6425541,63960.31030060508,0.009166757186384728,-354.85922166507606,7994.785233667909,0.0027637767207288034,0.002210103702803934,19.926871230019344
9,9.0,6490066.7833324345,71955.09553427299,0.011930533907113532,-364.3204127391443,7994.689778153709,0.0031679178225972413,0.0022921675701515886,20.064902303475986
10,10.0,6489702.462919695,79949.7853124267,0.015098451729710773,-373.78228383908134,7994.582571987689,0.0035872130958458726,0.0023781340251551753,20.204746199635764
11,11.0,6489328.680635856,87944.36788441439,0.018685664825556645,-383.24481999050295,7994.463608404336,0.0040223837093722944,0.0024681937101511,20.34629678480432
12,12.0,6488945.435815866,95938.83149281872,0.02270804853492894,-392.7080062290714,7994.332880464075,0.004474186218211742,0.0025625474302428505,20.489448967643863
13,13.0,6488552.727809637,103933.1643732828,0.02718223475314068,-402.1718276013541,7994.190381042775,0.004943414453332652,0.0026614067138883923,20.634098747903167
14,14.0,6488150.555982036,111927.35475432557,0.03212564920647333,-411.6362691657161,7994.036102820663,0.005430901515309786,0.0027649944023219204,20.780143256640255
15,15.0,6487738.919712869,119921.39085714624,0.037556550721783113,-421.1013159932459,7993.870038270639,0.005937521877189576,0.002873545269135436,20.927480788587054
16,16.0,6487317.818396877,127915.26089541688,0.043494072598972686,-430.5669531687172,7993.692179645952,0.006464193602104498,0.002987306671394861,21.07601082731394
17,17.0,6486887.251443707,135908.95307506283,0.049958266201077184,-440.03316579158565,7993.502518967188,0.007011880681437086,0.0031065392336748665,21.225634063804204
18,18.0,6486447.218277915,143902.45559403003,0.05697014688251427,-449.4999389770223,7993.301048008567,0.0075815954995907256,0.003231517566469011,21.376252409085982
19,19.0,6485997.718338938,151895.7566420386,0.064551742382105,-458.96725785698345,7993.087758283492,0.008174401431676305,0.003362531020405633,21.527769001477218
20,20.0,6485538.751081081,159888.8444003221,0.0727261438137813,-468.43510758131845,7992.862641029317,0.008791415580689445,0.003499884477778083,21.680088209046048
21,21.0,6485070.3159735,167881.70704135142,0.08151755939447075,-477.9034733189151,7992.625687191305,0.009433811661015548,0.0036438991828802976,21.83311562781559
22,22.0,6484592.412500181,175874.3327285427,0.0909513710554863,-487.3723402588831,7992.376887405716,0.010102823035365362,0.0037949136126551384,21.986758076222863
23,23.0,6484105.040159922,183866.70961594844,0.10105419409085166,-496.8416936117768,7992.116231982011,0.010799745912513602,0.003953284389188883,22.140923586333123
24,24.0,6483608.19846631,191858.82584793045,0.11185394000336527,-506.3115186108555,7991.843710884106,0.011525942713480541,0.004119387235570454,22.295521392265755
25,25.0,6483101.8869477,199850.66955881455,0.1233798827168458,-515.7818005133837,7991.559313710643,0.012282845614058312,0.004293617976603334,22.45046191623965
26,26.0,6482586.105147187,207842.2288725252,0.13566272833090412,-525.2525246019688,7991.263029674232,0.013071960271852161,0.004476393585896333,22.60565675267111
27,27.0,6482060.852622584,215833.49190219943,0.1487346886027563,-534.7236761859385,7990.954847579612,0.013894869746256939,0.00466815328075447,22.761018650656734
28,28.0,6481526.128946398,223824.44674977905,0.16262955834901324,-544.1952406027548,7990.634755800685,0.01475323862004164,0.004869359666305944,22.916461495199393
29,29.0,6480981.933705796,231815.08150557973,0.17738279696905487,-553.6672032194662,7990.302742256375,0.015648817331453825,0.005080499930225173,23.071900287485345
30,30.0,6480428.266502576,239805.3842478361,0.1930316143005087,-563.1395494341955,7989.958794385258,0.016583446725978213,0.005302087089317479,23.227251124476815
31,31.0,6479865.126953142,247795.34304222136,0.20961506102648692,-572.6122646776638,7989.602899118917,0.017559062837098682,0.005534661289189889,23.382431178092247
32,32.0,6479292.514688464,255784.94594134027,0.2271741238635856,-582.0853344147474,7989.235042853947,0.018577701905598466,0.005778791158065277,23.537358674175465
33,33.0,6478710.429354049,263774.1809841942,0.24575182576918406,-591.5587441460673,7988.85521142259,0.019641505647105893,0.0060350752157243845,23.6919528714684
34,34.0,6478118.870609903,271763.0361956168,0.26539333141628996,-601.0324794096084,7988.46339006192,0.020752726777730678,0.006304143338363024,23.846134040744438
35,35.0,6477517.838130493,279751.49958567874,0.2861460581940206,-610.5065257823666,7988.059563381519,0.021913734807747755,0.006586658280005903,23.999823444255444
36,36.0,6476907.331604711,287739.5591490603,0.3080597930017684,-619.9808688820204,7987.643715329613,0.023127022113357817,0.006883317250894473,24.152943315607658
37,37.0,6476287.350735829,295727.20286438987,0.3311868151151262,-629.4554943686244,7987.215829157583,0.024395210296586086,0.007194853553039708,24.305416840164156
38,38.0,6475657.895241461,303714.4186935474,0.3555820254117123,-638.9303879463197,7986.775887382814,0.025721056843367132,0.007522038272872135,24.4571681360515
39,39.0,6475018.964853514,311701.1945809302,0.3813030822550794,-648.4055353650589,7986.323871749815,0.027107462089792395,0.007865682030593665,24.60812223581425
40,40.0,6474370.5593181485,319687.51845268003,0.4084105443448718,-657.8809224223382,7985.859763189558,0.028557476506370538,0.008226636785525756,24.75820506875491
41,41.0,6473712.678395726,327673.3782158696,0.4369680208512423,-667.3565349649346,7985.38354177699,0.03007430830995653,0.008605797696362317,24.907343443972664
42,42.0,6473045.32186076,335658.7617576466,0.46704232916119887,-676.832358890638,7984.895186686644,0.03166133141272668,0.00900410503476046,25.05546503407579
43,43.0,6472368.48950187,343643.6569443332,0.49870366057392557,-686.308380149976,7984.394676146323,0.03332209371723604,0.009422546150349237,25.20249835957236
44,44.0,6471682.18112172,351628.05162047956,0.5320257542911616,-695.7845847479185,7983.88198738879,0.03506032576613248,0.009862157484550224,25.348372773862046
45,45.0,6470986.396536972,359611.9336078683,0.5670860800572941,-705.2609587455609,7983.357096601428,0.03687994975456259,0.010324026630168336,25.49301844879262
46,46.0,6470281.135578227,367595.2907044698,0.6039660298118567,-714.7374882617668,7982.819978873831,0.03878508891127563,0.01080929442526317,25.636366351550453
47,47.0,6469566.398089966,375578.1106833436,0.6427511187231323,-724.2141594738297,7982.270608150723,0.0407800759135524,0.011319149476815544,25.778339658602157
48,48.0,6468842.183930492,383560.38129149436,0.6835311946366847,-733.6909586161663,7981.70895719832,0.04286945887075713,0.011854814375083395,25.91883873625952
49,49.0,6468108.492971876,391542.09024869266,0.7264006535074418,-743.1678719809246,7981.134997553683,0.045058010376307564,0.012417563099086194,26.057762622783113
50,50.0,6467365.325099895,399523.2252462463,0.7714586638837493,-752.6448859189308,7980.548699468862,0.047350737496799945,0.013008726335340929,26.195013416707674
51,51.0,6466612.680213976,407503.77394571516,0.8188094013805493,-762.1219868405033,7979.950031853392,0.049752892051893836,0.01362969313101373,26.330496155679054
52,52.0,6465850.558227135,415483.72397756856,0.8685622934324431,-771.5991612161181,7979.338962215211,0.05226998117679077,0.014281912501091955,26.464118698581952
53,53.0,6465078.959065919,423463.0629397838,0.9208322746092339,-781.0763955769046,7978.715456600032,0.054907778156829956,0.014966894976496,26.595791610776743
54,54.0,6464297.882670342,431441.7783963838,0.9757400527660638,-790.5536765149546,7978.079479529262,0.05767233352120298,0.015686214078859742,26.72542805226449
55,55.0,6463507.328993827,439419.8578759131,1.0334123862872668,-800.0309906834235,7977.43099393654,0.06056998638002251,0.016441507706315372,26.852943668572923
56,56.0,6462707.298003144,447397.28886984964,1.0939823726672893,-809.5083247964011,7976.769961103006,0.06360737598594558,0.017234479413103975,26.97825648413275
57,57.0,6461897.789678347,455374.0588309526,1.157589748653235,-818.9856656285298,7976.096340591416,0.06679145349826586,0.01806689956440602,27.10128679792438
58,58.0,6461078.804012719,463350.15517154406,1.2243812021515008,-828.4630000143464,7975.410090179263,0.07012949392380997,0.018940606346126175,27.22195708116022
59,59.0,6460250.341012704,471325.5652617233,1.2945106960753108,-837.9403148473198,7974.711165791038,0.07362910820510539,0.01985750660773127,27.3401918767763
60,60.0,6459412.400697857,479300.2764275143,1.3681398042804163,-847.4175970785602,7973.999521429855,0.07729825542208646,0.020819576514355422,27.45591770049483
61,61.0,6458564.983100778,487274.2759489442,1.4454380597025027,-856.8948337151718,7973.275109108617,0.08114525506912883,0.021828861982819053,27.569062943262768
62,62.0,6457708.088267063,495247.5510580528,1.5265833147716314,-866.3720118182168,7972.537878780986,0.08517879936435266,0.022887478874098022,27.679557774851865
63,63.0,6456841.716255245,503220.0889368338,1.6117621141359841,-875.8491185002656,7971.787778272421,0.08940796554293681,0.02399761291279867,27.787334048423432
64,64.0,6455965.867136745,511191.8767151062,1.7011700796789209,-885.3261409224967,7971.024753211574,0.09384222808068116,0.025161519302460206,27.892325205906538
65,65.0,6455080.540995822,519162.9014683178,1.795012307759602,-894.8030662913184,7970.248746962387,0.09849147078813829,0.026381522003168834,27.99446618402629
66,66.0,6454185.737929531,527133.1502152801,1.8935037785477404,-904.2798818544759,7969.459700557251,0.10336599870936294,0.027660012635952122,28.093693320851475
67,67.0,6453281.458047677,535102.6099158374,1.9968697772571034,-913.7565748966126,7968.657552631641,0.10847654975269388,0.028999448976365604,28.189944262757667
68,68.0,6452367.701472781,543071.2674684691,2.1053463270097974,-923.2331327342492,7967.842239360652,0.11383430597397105,0.030402352997546525,28.283157871723418
69,69.0,6451444.468340047,551039.1097078298,2.2191806329837687,-932.7095427101466,7967.013694397938,0.11945090442517735,0.03187130842072054,28.373274132888536
70,70.0,6450511.758797336,559006.1234022278,2.338631537408946,-942.1857921870172,7966.171848817584,0.12533844747374817,0.03340895772926637,28.460234062343993
71,71.0,6449569.573005149,566972.2952510454,2.463969984882694,-951.6618685405502,7965.316631059467,0.1315095124896495,0.035017998600184674,28.543979615130432
72,72.0,6448617.911136609,574937.6118821049,2.595479497372344,-961.137759151714,7964.447966878749,0.1379771607888508,0.03670117970493503,28.62445359345177
73,73.0,6447656.773377457,582902.0598489837,2.7334566581611948,-970.6134513983033,7963.565779300152,0.1447549457129972,0.03846129582962328,28.701599555124606
74,74.0,6446686.159926059,590865.6256282838,2.878211603874192,-980.0889326456952,7962.669988577758,0.15185691971594945,0.040301182262736414,28.77536172230223
75,75.0,6445706.070993413,598828.2956168615,3.0300685235901414,-989.5641902367834,7961.760512161095,0.15929764031845264,0.042223708397073026,28.845684890529974
76,76.0,6444716.506803176,606790.0561290226,3.189366163908594,-999.0392114810579,7960.837264668341,0.1670921747825182,0.04423177049097344,28.912514338194963
77,77.0,6443717.4675916955,614750.8933936909,3.356458338691112,-1008.5139836428013,7959.90015786753,0.17525610334720454,0.04632828353269118,28.975795736441842
78,78.0,6442708.953608053,622710.7935515585,3.5317144420383166,-1017.988493928375,7958.949100666705,0.18380552085745516,0.04851617215099348,29.035475059636862
79,79.0,6441690.965114124,630669.7426522252,3.7155199628957716,-1027.4627294725703,7957.983999114011,0.19275703660750895,0.05079836051440942,29.091498496460705
80,80.0,6440663.502384651,638627.7266513392,3.9082769995032804,-1036.9366773240056,7957.0047564087845,0.20212777221014613,0.05317776116090436,29.143812361697915
81,81.0,6439626.565707328,646584.731407748,4.110404771713426,-1046.410324429548,7956.011272924755,0.2119353572929541,0.05565726270071921,29.192363008805085
82,82.0,6438580.155382899,654540.7426806727,4.32234012900638,-1055.8836576177532,7955.0034462465155,0.22219792281266434,0.05823971633478034,29.237096743303354
83,83.0,6437524.271725281,662495.7461269192,4.544538051819044,-1065.356663581313,7953.981171220505,0.23293409176886032,0.060927921133215546,29.277959737047865
84,84.0,6436458.9150617,670449.7272981397,4.777472143587905,-1074.8293288585048,7952.944340021759,0.24416296708876137,0.06372460801937865,29.31489794338809
85,85.0,6435384.085732842,678402.6716381615,5.021635110676666,-1084.301639813658,7951.892842237775,0.2559041164457911,0.06663242240812699,29.347857013225003
86,86.0,6434299.784093028,686354.5644803992,5.277539227122457,-1093.7735826166388,7950.826564970858,0.2681775537660353,0.06965390544930014,29.37678221192791
87,87.0,6433206.010510411,694305.3910453701,5.545716780888492,-1103.2451432286016,7949.745392868518,0.2810037336723425,0.07279156743610762,29.40163705743825
88,88.0,6432102.765367183,702255.1364382387,5.826720514560835,-1112.7163074324683,7948.6492075784845,0.2944036493040901,0.07604847416776878,29.42251358304708
89,89.0,6430990.0490597505,710203.7856458172,6.121124163864925,-1122.1870608409301,7947.537887455783,0.30839888480875227,0.07942798991443684,29.439556191480097
90,90.0,6429867.861998909,718151.323533273,6.429523048673677,-1131.6573888847024,7946.411307509633,0.32301162472820677,0.08293353298243458,29.452906848822717
91,91.0,6428736.204610025,726097.7348407826,6.752534673401884,-1141.1272768005656,7945.269339348871,0.3382646636485288,0.08656857725584195,29.4627050627241
92,92.0,6427595.077333224,734043.0041801315,7.090799337050413,-1150.5967096192817,7944.11185112452,0.35418141635685596,0.09033665512217896,29.469088049180947
93,93.0,6426444.480623605,741987.116031256,7.444980753407269,-1160.0656721534015,7942.938707469038,0.3707859285909443,0.09424136088644518,29.472190891713225
94,94.0,6425284.414951451,749930.0547387251,7.8157666819982134,-1169.534148984969,7941.749769431715,0.3881028884737616,0.09828635471183436,29.47214669354614
95,95.0,6424114.8808024665,757871.8045081568,8.203869570471975,-1179.0021244531408,7940.544894409685,0.4061576387322931,0.10247536712607448,29.46908672330071
96,96.0,6422935.878678014,765812.3494025666,8.610027209204267,-1188.4695826417203,7939.323936073923,0.4249761898067449,0.10681220413339372,29.463140554595466
97,97.0,6421747.409095372,773751.6733386405,9.035003399011012,-1197.9365073666206,7938.086744289628,0.4445852339634814,0.11130075297290401,29.45443619987201
98,98.0,6420549.4725880055,781689.7600829301,9.479588632974494,-1207.402882163252,7936.8331650302935,0.4650121605322765,0.11594498856479712,29.443100238678102
99,99.0,6419342.069705842,789626.5932479604,9.94460079350677,-1216.86869027384,7935.5630402847455,0.48628507239596747,0.12074898068724584,29.429257940570633
100,100.0,6418125.201015568,797562.1562882452,10.430885865902738,-1226.3339146346664,7934.276207956402,0.5084328038681863,0.1257169019273894,29.413033382739386
101,101.0,6416898.867100934,805496.4324962016,10.939318669770925,-1235.7985378632302,7932.972501753929,0.5314849401026494,0.13085303645107063,29.394549562398552
102,102.0,6415663.06856307,813429.4049979555,11.470803609873574,-1245.2625422453143,7931.651751072457,0.5554718381855183,0.1361617896373182,29.373928503945674
103,103.0,6414417.806020825,821361.056749028,12.026275448059092,-1254.7259097219435,7930.313780864453,0.5804246500705257,0.14164769862444376,29.351291360850126
104,104.0,6413163.080111103,829291.3705298925,12.606700098129618,-1264.1886218762154,7928.958411499307,0.6063753475251034,0.14731544381675676,29.326758512198815
105,105.0,6411898.891489227,837220.3289413918,13.213075445654722,-1273.650659919976,7927.585458610621,0.6333567492645205,0.1531698614022225,29.300449653801152
106,106.0,6410625.240829308,845147.9144000025,13.846432194919242,-1283.1120046803128,7926.19473293019,0.6614025504600308,0.1592159569327249,29.272483883738424
107,107.0,6409342.128824627,853074.1091329326,14.507834745379272,-1292.5726365858225,7924.786040107534,0.6905473548166731,0.1654589200223437,29.24297978222148
108,108.0,6408049.556188041,860998.8951730401,15.198382100195944,-1302.032535652619,7923.359180513846,0.7208267094260568,0.17190414021942846,29.212055485620642
109,109.0,6406747.523652389,868922.254353554,15.919208809622,-1311.4916814700223,7921.913949029147,0.7522771426099445,0.17855722411275085,29.17982875452032
110,110.0,6405436.031970919,876844.1683025832,16.671485952231944,-1320.9500531858796,7920.450134811351,0.7849362049812607,0.1854240137341093,29.146417035656775
111,111.0,6404115.081917733,884764.6184373945,17.456422157213204,-1330.407629491447,7918.967521045918,0.8188425139605705,0.19251060632319036,29.111937517602847
112,112.0,6402784.674288241,892683.5859584404,18.275264671173776,-1339.8643886057655,7917.465884674674,0.8540358019983564,0.1998233755255568,29.07650718006877
113,113.0,6401444.809899636,900601.0518431151,19.129300473172133,-1349.320308259442,7915.944996102314,0.8905569687660632,0.20736899409679174,29.040242836711236
114,114.0,6400095.489591376,908516.9968392175,20.019857441938196,-1358.7753656777563,7914.404618879038,0.9284481375928022,0.21515445819321818,29.00326117134921
115,115.0,6398736.714225698,916431.4014580966,20.948305579531,-1368.229537562981,7912.844509357659,0.9677527164391567,0.22318711333331975,28.96567876751261
116,116.0,6397368.484688135,924344.2459674543,21.916058295970156,-1377.6828000758155,7911.264416323464,1.0085154637151035,0.2314746821199936,28.92761213127373
117,117.0,6395990.801888059,932255.5103837778,22.92457375968526,-1387.1351288158066,7909.664080594987,1.0507825592659612,0.24002529382140772,28.889177707331473
118,118.0,6394603.666759243,940165.1744643728,23.97535631895122,-1396.5864988006244,7908.043234593783,1.0946016808683026,0.2488475159148798,28.850491888349893
119,119.0,6393207.080260443,948073.2176989666,25.069957999819522,-1406.0368844440527,7906.401601881127,1.1400220865972461,0.2579503877066688,28.811671017579332
120,120.0,6391801.043375999,955979.6193008478,26.209980086416767,-1415.4862595325308,7904.738896659513,1.1870947034473243,0.26734345614817695,28.772831384824602
121,121.0,6390385.557116467,963884.3581975072,27.397074789864092,-1424.9345972000815,7903.054823236636,1.2358722226121148,0.27703681398188845,28.734089215842328
122,122.0,6388960.622519267,971787.4130207439,28.632947012476208,-1434.3818699014341,7901.349075449446,1.2864092018520705,0.2870411403578249,28.695560655295147
123,123.0,6387526.240649366,979688.7620961933,29.91935621432828,-1443.8280493831448,7899.621336045668,1.3387621754067152,0.29736774407571076,28.65736174341093
124,124.0,6386082.412599983,987588.383432239,31.258118389734992,-1453.2731066524943,7897.8712760200715,1.3929897719361035,0.3080286096197554,28.619608386530448
125,125.0,6384629.13949333,995486.254708259,32.6511081616711,-1462.7170119439295,7896.098553902547,1.4491528410079462,0.3190364461691424,28.582416321750348
126,126.0,6383166.422481386,1003382.3532621616,34.10026100267904,-1472.1597346827878,7894.302814994864,1.5073145886805852,0.3304047397806893,28.54590107590468
127,127.0,6381694.262746703,1011276.6560771564,35.60757559135963,-1481.601243446036,7892.483690552801,1.5675407227692997,0.3421478089605858,28.510177919144148
