,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6513217209767,7995.125221280407,0.000343840184392768,0.001503418401056443,19.020515376732877
2,2.0,6492352.152704659,15990.251837433174,0.00034384058196945276,-298.1074749610616,7995.112134174601,0.0006994684528325334,0.0015549585609411596,19.14281284254781
3,3.0,6492054.045229698,23985.363971607774,0.001043309034801986,-307.564418559656,7995.0873495891665,0.0010674427848842716,0.0016089404796959215,19.267689167746493
4,4.0,6491746.480811138,31980.45132119694,0.0021107518196862574,-317.02213775267796,7995.050862190858,0.001448347575658893,0.0016654797229904662,19.395033145103554
5,5.0,6491429.458673385,39975.5021833878,0.0035590993953451503,-326.4806177938463,7995.002666553654,0.0018427950145061007,0.0017246978877631348,19.52473397634501
6,6.0,6491102.978055591,47970.504849941455,0.005401894409851251,-335.9398439560218,7994.942757152715,0.00225142654168506,0.001786722943316323,19.65668139817725
7,7.0,6490767.038211634,55965.44760709417,0.0076533209515363115,-345.3998015326163,7994.871128358003,0.0026749143871196103,0.001851689590376292,19.790765795549955
8,8.0,6490421.638410102,63960.31873545217,0.01032823533865592,-354.86047583907344,7994.787774427537,0.003113963195550263,0.0019197396390165024,19.9268783026566
9,9.0,6490066.7779342625,71955.10650987971,0.013442198534206183,-364.3218522144229,7994.69268950027,0.003569311742610798,0.001991022406387565,20.064910892239094
10,10.0,6489702.456082048,79949.79919937998,0.01701151027681698,-373.78391602291265,7994.585867588558,0.004041734746580613,0.0020656951352311195,20.20475645379466
11,11.0,6489328.672166025,87944.38506696853,0.021053245023397595,-383.24665265572196,7994.467302570225,0.004532044780796067,0.0021439234341930017,20.346308861312025
12,12.0,6488945.42551337,95938.85236953876,0.02558528980419366,-392.7100475327586,7994.336988180165,0.0050410942919437525,0.0022258817409846108,20.489463031177717
13,13.0,6488552.715465837,103933.18935771892,0.030626384096137414,-402.17408610454436,7994.194918001485,0.0055697777297090394,0.00231175380948813,20.63411497092187
14,14.0,6488150.541379733,111927.3842757204,0.03619616182584645,-411.6387538541919,7994.0410854561715,0.006119033793507761,0.002401733221919384,20.780161819445905
15,15.0,6487738.902625879,119921.42536117657,0.042315195619354214,-421.1040362994778,7993.875483795214,0.006689847802294844,0.0024960239272121044,20.927501879399863
16,16.0,6487317.79858958,127915.30084497179,0.04900504342164906,-430.5699189950145,7993.698106088208,0.00728325419371466,0.0025948408068094367,21.076034642350166
17,17.0,6486887.228670585,135908.99895106,0.05628829761536372,-440.036387534527,7993.508945212384,0.007900339159136644,0.0026984102690827084,21.22566080737221
18,18.0,6486447.19228305,143902.50789627238,0.06418863677450036,-449.5034275532368,7993.307993841028,0.008542243421403844,0.0028069708736209713,21.37628229367827
19,19.0,6485997.688855497,151895.81589011342,0.07273088019590421,-458.9710247303585,7993.095244431285,0.009210165162414486,0.0029207739866712536,21.527802247887447
20,20.0,6485538.717830767,159888.9111345447,0.0819410453583187,-468.43916479171344,7992.870689211297,0.009905363107948064,0.0030400844690051626,21.68012504648491
21,21.0,6485070.278665976,167881.781823756,0.09184640846626677,-477.90783351246455,7992.634320166646,0.010629159777449783,0.0031651813975352543,21.83315629403622
22,22.0,6484592.370832463,175874.41614392266,0.10247556824371655,-487.37701671997735,7992.386129026079,0.01138294490678591,0.003296358821989202,21.986802817657594
23,23.0,6484104.993815742,183866.80227294873,0.11385851315050247,-496.8467002968122,7992.126107246462,0.012168179052287573,0.0034339265579768122,22.14097265824196
24,24.0,6483608.147115446,191858.9283801952,0.12602669220279003,-506.3168701838515,7991.85424599694,0.012986397384699661,0.003578211017760073,22.295575058882502
25,25.0,6483101.830245262,199850.78262619214,0.1390130895874897,-515.787512383568,7991.570536142261,0.013839213681955398,0.0037295560800571937,22.45052045093904
26,26.0,6482586.042732879,207842.35316233442,0.1528523032694451,-525.2586129634384,7991.274968225225,0.014728324529991059,0.0038883240001679185,22.60572043813175
27,27.0,6482060.784119915,215833.62813055963,0.16758062779943617,-534.7301580595074,7990.967532448219,0.01565551374110787,0.004054896361702189,22.761087779039546
28,28.0,6481526.053961855,223824.59566300784,0.18323614154054405,-544.2021338801069,7990.648218653787,0.016622656999667487,0.004229675071136281,22.916536368329496
29,29.0,6480981.851827975,231815.24388166162,0.19985879854021155,-553.6745267097355,7990.317016304217,0.01763172674518155,0.004413083396398089,23.07198121703947
30,30.0,6480428.177301265,239805.56089796583,0.2174905252853931,-563.147322913103,7989.973914460064,0.018684797303108465,0.0046055670505897135,23.227338432178367
31,31.0,6479865.029978353,247795.5348124259,0.23617532258850155,-572.6205089393453,7989.618901757603,0.019784050273912026,0.004807595321906361,23.38252519590527
32,32.0,6479292.409469414,255785.1537141835,0.25595937286241355,-582.0940713264125,7989.2519663851335,0.020931780191154166,0.0050196622507080475,23.537459744511352
33,33.0,6478710.315398087,263774.40568056866,0.2768911530535677,-591.5679967056371,7988.873096058112,0.022130400459582575,0.005242287854571883,23.69206134738938
34,34.0,6478118.747401381,271763.27877662674,0.2990215535131503,-601.0422718064856,7988.482277993057,0.02338244958433849,0.005476019402049343,23.846250286170957
35,35.0,6477517.705129574,279751.7610546198,0.3224040030974888,-610.5168834614958,7988.07949888017,0.024690597702537048,0.005721432735689567,23.99994783417658
36,36.0,6476907.188246112,287739.8405535,0.34709460080002585,-619.9918186114072,7987.664744854636,0.026057653428554536,0.005979133644692689,24.153076236286942
37,37.0,6476287.196427501,295727.5052983546,0.3731522542285804,-629.4670643104844,7987.238001466553,0.027486571024402825,0.006249759287399712,24.30555868934877
38,38.0,6475657.72936319,303714.74329982116,0.4006388252529832,-638.9426077320386,7986.799253649434,0.02898045790655365,0.0065339796635493445,24.457319323176055
39,39.0,6475018.7867554575,311701.5425534706,0.42961928315953685,-648.4184361741491,7986.348485687241,0.03054258250050302,0.006832499135992138,24.60828318220043
40,40.0,6474370.368319283,319687.8910391578,0.46016186566003986,-657.8945370655862,7985.885681179902,0.032176382454228,0.007146058001266372,24.758376207806165
41,41.0,6473712.473782218,327673.7767203377,0.49233824811426785,-667.370897971938,7985.41082300726,0.03388547322146997,0.0074754341080907685,24.907525221355048
42,42.0,6473045.102884246,335659.1875433449,0.5262237213357378,-676.8475066019411,7984.923893291405,0.035673657025481885,0.007821444522486294,25.055657907899096
43,43.0,6472368.255377644,343644.1114366363,0.5618973783612197,-686.3243508140143,7984.424873357363,0.03754493221347874,0.008184947237795795,25.202702800545385
44,44.0,6471681.931026829,351628.53630999365,0.5994423105746984,-695.8014186229964,7983.913743692074,0.03950350301153842,0.00856684292746175,25.348589265439745
45,45.0,6470986.129608206,359612.45005368575,0.6389458135862368,-705.2786982070825,7983.390483901631,0.041553789689083465,0.008968076737876847,25.49324748730049
46,46.0,6470280.85091,367595.84053758736,0.6804996032753203,-714.7561779149586,7982.855072666764,0.043700439139766165,0.009389640111229775,25.636608446060716
47,47.0,6469566.094732084,375578.69561025413,0.7242000424150865,-724.2338462715119,7982.307487702742,0.04594833437093684,0.009832566016065428,25.77859530896099
48,48.0,6468841.860885813,383561.0030979569,0.7701483767860233,-733.7116919804095,7981.747705730524,0.048302601258486746,0.01029791699364985,25.919108437038016
49,49.0,6468108.149193833,391542.75080368744,0.8184509780445101,-743.189703930161,7981.175702433592,0.05076861876217568,0.010786800290678297,26.058046876228442
50,50.0,6467364.9594899025,399523.926506121,0.8692195968066857,-752.6678712010387,7980.59145241039,0.053352030196138274,0.011300372475716426,26.195312732353827
51,51.0,6466612.291618701,407504.5179585314,0.922571627002824,-762.1461830720624,7979.994929125346,0.05605875482847998,0.01183984088127613,26.330811049886027
52,52.0,6465850.145435629,415484.51288765675,0.978630381831304,-771.6246290280335,7979.386104858512,0.0588949998008846,0.012406465006451255,26.46444969398916
