,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6511262408765,7995.12483000039,0.0002166085932734227,0.0018161837715108627,19.020515376732877
2,2.0,6492352.152900139,15990.251446153157,0.00021660899085010747,-298.10707682123865,7995.111338440014,0.0004406432787698164,0.0018784459604931796,19.14281189004562
3,3.0,6492054.045823318,23985.36278459317,0.0006572522696199239,-307.5638102294992,7995.086135607801,0.0006724555570395571,0.0019436578149692944,19.267687126857695
4,4.0,6491746.482013089,31980.44892020097,0.0013297078266594812,-317.0213113332163,7995.04921552405,0.0009124135682503843,0.002011958932038135,19.395029869206724
5,5.0,6491429.460701755,39975.49813572502,0.0022421213949098654,-326.4795649994452,7995.000572085991,0.0011609029605631907,0.002083496193556322,19.524729308086496
6,6.0,6491102.981136756,47970.49870781101,0.003403024355473056,-335.9385560950938,7994.940199060183,0.0014183278076143927,0.002158424178059965,19.65667516947498
7,7.0,6490767.042580661,55965.4389068712,0.004821352163087449,-345.3982694872893,7994.868090074467,0.0016851115776892404,0.002236905594365853,19.790757827581945
8,8.0,6490421.644311174,63960.30699694566,0.00650646374077669,-354.8586900437558,7994.784238609476,0.0019616981573012467,0.002319111737949657,19.9268684058439
9,9.0,6490066.78562113,71955.09123555514,0.008468161898077937,-364.31980263320264,7994.688637989666,0.0022485529320275355,0.002405222971230794,20.06489886621865
10,10.0,6489702.465818496,79949.7798735448,0.010716714830105473,-373.7815921257238,7994.581281373838,0.00254616392759051,0.0024954292289435763,20.20474208737966
11,11.0,6489328.68422637,87944.36115491865,0.013262878757695983,-383.24404339320694,7994.462161745143,0.002855043014322518,0.0025899305498223203,20.346291932442686
12,12.0,6488945.440182977,95938.8233166638,0.0161179217720185,-392.707141309753,7994.331271900524,0.0031757271783005676,0.0026889376358621136,20.489443306860352
13,13.0,6488552.733041667,103933.15458856431,0.01929364895031907,-402.17087075210554,7994.188604439575,0.003508779862595407,0.0027926724404750093,20.63409220715316
14,14.0,6488150.562170915,111927.3431930039,0.02280242881291448,-411.63521660008865,7994.034151752786,0.0038547923822400735,0.002901368786891147,20.7801357611289
15,15.0,6487738.926954315,119921.37734475668,0.02665722119515455,-421.1001637370537,7993.867906009143,0.004214385416688862,0.003015273018196581,20.92747226024313
16,16.0,6487317.826790578,127915.24525076582,0.030871606611843412,-430.56569705033473,7993.689859143046,0.00458821058370926,0.0031346446804480605,21.07600118475714
17,17.0,6486887.261093527,135908.93510990887,0.035459817195552676,-440.03180143170965,7993.500002840526,0.004976952098823323,0.0032597572403247894,21.225623222314713
