,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507112790694,7995.126493951647,-5.948400270734966e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153315101,15990.253110104413,-5.94836051306649e-05,-298.10623470405505,7995.114723891602,-0.00012100736119591964,0.00022342530737459038,19.142815833051767
3,3.0,6492054.047080397,23985.367833996017,-0.00018049096632658453,-307.5625282300159,7995.091302841456,-0.00018466660347696474,0.00023118179388193887,19.267695003940197
4,4.0,6491746.484552166,31980.459136837475,-0.00036515756980354925,-317.0195761692969,7995.056227684226,-0.00025056282680005276,0.00023930571792196028,19.39504166155806
5,5.0,6491429.464975997,39975.5153645217,-0.000615720396603602,-326.477362810856,7995.009495316716,-0.00031880193607442854,0.00024781454821645076,19.524744987462938
6,6.0,6491102.987613186,47970.52485983841,-0.0009345223326780305,-335.93587241954293,7994.951102649109,-0.00038949489576917557,0.0002567266686926445,19.6566946986658
7,7.0,6490767.0517407665,55965.47596248752,-0.001324017228447206,-345.3950892353349,7994.881046604513,-0.0004627579960012387,0.0002660614300249686,19.79078116091605
8,8.0,6490421.656651531,63960.35700909203,-0.0017867752244484446,-354.85499747252675,7994.799324118497,-0.0005387131335560614,0.0002758392038822421,19.926895489734594
9,9.0,6490066.8016540585,71955.15633321053,-0.002325488358004506,-364.315581318873,7994.705932138587,-0.0006174881086222794,0.0002860814400135908,20.064929639738782
10,10.0,6489702.48607274,79949.86226534912,-0.0029429764666267853,-373.7768249346804,7994.600867623748,-0.0006992169380607991,0.0002968107263143619,20.204776482879872
11,11.0,6489328.709247805,87944.46313297287,-0.0036421934046875844,-383.2387124518472,7994.484127543823,-0.0007840401860681951,0.0003080508520158937,20.346329876203303
12,12.0,6488945.470535354,95938.9472605167,-0.004426233590755779,-392.7012279728462,7994.355708878949,-0.0008721053131359766,0.0003198268741503609,20.489484719790557
13,13.0,6488552.769307381,103933.30296939565,-0.005298338903891756,-402.16435556964933,7994.215608618939,-0.000963567044249879,0.00033216518744543915,20.634137005530405
14,14.0,6488150.604951811,111927.51857801458,-0.006261905948141635,-411.6280792825909,7994.063823762623,-0.001058587757317546,0.0003450935978094316,20.780183857383502
15,15.0,6487738.976872528,119921.58240177721,-0.0073204937054591815,-421.09238311916494,7993.900351317163,-0.0011573378928583994,0.0003586413995718815,20.92752356379521
16,16.0,6487317.884489409,127915.48275309437,-0.008477831598317581,-430.55725105275513,7993.725188297324,-0.001259996386036226,0.0003728394566494784,21.076055602906305
17,17.0,6486887.327238356,135909.2079413917,-0.009737827984353808,-440.022667021292,7993.53833172471,-0.0013667511221625692,0.00038772028781000297,21.225680661183997
18,18.0,6486447.304571334,143902.7462731164,-0.011104579106516377,-449.48861492583484,7993.339778626948,-0.001477799416848344,0.00040331815621357534,21.37630064610673
19,19.0,6485997.815956408,151896.08605174336,-0.012582378523364721,-458.95507862907436,7993.129526036846,-0.001593348522030372,0.0004196691634102067,21.527818693477368
20,20.0,6485538.860877779,159889.2155777802,-0.014175727045395093,-468.42204195375166,7992.9075709914905,-0.0017136161591504255,0.0004368113479785807,21.68013916994799
21,21.0,6485070.438835826,167882.1231487717,-0.01588934320454552,-477.88948868098976,7992.673910531305,-0.0018388310808153535,0.0004547847889912957,21.833167671294543
22,22.0,6484592.549347145,175874.797059303,-0.017728174285360873,-487.35740254853295,7992.428541699054,-0.0019692336623184426,0.00047363171449398917,21.986811016959777
