,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65081156738177,7995.124686816462,2.34911862419488e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214813,15990.251302969227,2.3530943910424398e-07,-298.1064365114798,7995.111047548161,4.778773030772146e-07,0.0019966987481418457,19.142811520499286
3,3.0,6492054.046778302,23985.36235051739,7.131867421814586e-07,-307.56283279703604,7995.085692278715,7.292775126577167e-07,0.002066015684184127,19.26768622355783
4,4.0,6491746.483945505,31980.448042796103,1.4424642548391753e-06,-317.0199847429073,7995.048614814054,9.89511725549731e-07,0.002138616253564826,19.395028253182154
5,5.0,6491429.463960762,39975.49665761016,2.431975980388906e-06,-326.4778766411036,7994.999808827537,1.2589981613579453e-06,0.0022146565670879193,19.52472678569613
6,6.0,6491102.986084121,47970.4964664377,3.6909741417468514e-06,-335.9364927557554,7994.939267851867,1.5381750196431382e-06,0.002294300914587614,19.656671532498628
7,7.0,6490767.049591365,55965.43573428957,5.22914916138999e-06,-345.3958173220139,7994.866985270555,1.8275015306906231e-06,0.002377722225578695,19.79075285331047
8,8.0,6490421.653774044,63960.302719560124,7.056650692080613e-06,-354.85583454487863,7994.782954308899,2.127459065247878e-06,0.002465102554087514,19.926861857163154
9,9.0,6490066.797939499,71955.08567386902,9.18410975732849e-06,-364.3165285979498,7994.687168024461,2.438552306318487e-06,0.002556633588866295,20.064890491690388
10,10.0,6489702.481410901,79949.77284189349,1.1622662063646978e-05,-373.7778836220986,7994.579619297013,2.7613104862509393e-06,0.0026525171902361906,20.20473162131412
11,11.0,6489328.703527279,87944.3524611905,1.4383972549897918e-05,-383.2398837240519,7994.460300817926,3.096288692519793e-06,0.0027529659548665587,20.34627909496785
12,12.0,6488945.4636435555,95938.81276200843,1.7480261242417712e-05,-392.702512974885,7994.329205078963,3.4440692457585505e-06,0.00285820380982144,20.48942780398334
13,13.0,6488552.761130581,103933.14196708739,2.0924330488176263e-05,-402.1657554084174,7994.18632436047,3.8052631537742795e-06,0.0029684666372775037,20.634073730818027
14,14.0,6488150.595375172,111927.32829144786,2.4729593641950542e-05,-411.62959501950473,7994.0316507189045,4.180511645446987e-06,0.003084002931336055,20.78011398926581
15,15.0,6487738.965780152,119921.35994216676,2.8910105287397527e-05,-421.09401576222155,7993.865175973685,4.5704877885967625e-06,0.003205074488410109,20.927446856813553
16,16.0,6487317.87176439,127915.22511814044,3.348059307599429e-05,-430.5590015479273,7993.686891693326,4.975898196086471e-06,0.0033319571327064357,21.07597179979321
17,17.0,6486887.312762842,135908.91200983376,3.845649127208076e-05,-440.0245362432089,7993.4967891808255,5.397484824616034e-06,0.0034649414783515867,21.22558949195567
18,18.0,6486447.288226598,143902.40879901458,4.38539760966968e-05,-449.4906036676921,7993.294859458249,5.836026870857871e-06,0.00360433372975405,21.37620182708574
19,19.0,6485997.79762293,151895.70365847283,4.969000296755467e-05,-458.9571875917146,7993.081093250496,6.292342769779776e-06,0.0037504565218214572,21.527711926252163
20,20.0,6485538.840435338,159888.78475172332,5.5982345737334446e-05,-468.4242717338512,7992.855480968192,6.767292300200464e-06,0.0039036498016697782,21.680024140255302
21,21.0,6485070.416163605,167881.6402326915,6.27496380375349e-05,-477.89183975828337,7992.618012689665,7.2617788028265835e-06,0.004064271753500384,21.833044047829908
22,22.0,6484592.524323846,175874.25824538118,7.00114168403615e-05,-487.3598752720037,7992.368678141973,7.77675151622222e-06,0.004232699768308943,21.98667845010585
23,23.0,6484105.164448574,183866.62692352314,7.778816835658371e-05,-496.8283618218452,7992.107466680922,8.313208036366801e-06,0.004409331460113513,22.14083536182065
24,24.0,6483608.336086752,191858.73439020407,8.610137639295052e-05,-506.2972828913261,7991.83436727004,8.87219690566126e-06,0.004594585730380542,22.29542399974164
25,25.0,6483102.038803861,199850.5687574741,9.497357329861178e-05,-515.7666218972986,7991.549368458451,9.454820337444963e-06,0.004788903882318111,22.45035476872802
26,26.0,6482586.272181964,207842.11812593255,0.00010442839363605674,-525.2363621863909,7991.252458357599,1.0062237082283995e-05,0.004992750786667753,22.605539245822115
27,27.0,6482061.035819777,215833.37058429015,0.00011449063071834074,-534.7064870312308,7990.943624616772,1.0695665442488142e-05,0.005206616100616135,22.760890162750147
28,28.0,6481526.329332746,223824.31420890693,0.00012518629616082888,-544.1769796264383,7990.622854397376,1.1356386441500684e-05,0.005431015541366089,22.916321387157662
29,29.0,6480982.152353119,231814.9370633043,0.00013654268260232955,-553.647823084375,7990.290134345896,1.2045747154987498e-05,0.005666492215870607,23.071747902898842
30,30.0,6480428.504530035,239805.2271976502,0.00014858842975731706,-563.1190004306357,7989.945450565493,1.2765164210621369e-05,0.005913618008127695,23.227085789652627
31,31.0,6479865.385529605,247795.1726482157,0.00016135359396793843,-572.5904945992706,7989.588788586178,1.3516127463715739e-05,0.006172995025342937,23.38225220211898
