,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65073860032317,7995.124955699208,0.00046755242808923657,0.0017308147964287144,19.020515376732877
2,2.0,6492352.15328778,15990.251571851975,0.0004675528256659213,-298.1062884042917,7995.111594620251,0.000951134193470644,0.001790150426706058,19.14281215715081
3,3.0,6492054.046999375,23985.363166472227,0.0014186870191365652,-307.56260728085454,7995.086527288814,0.0014515039923084306,0.0018522969887989982,19.267687492699363
4,4.0,6491746.484392094,31980.449693761042,0.002870191011444996,-317.01967944908927,7995.04974797395,0.0019694564333247165,0.0019173875019592496,19.395030148781665
5,5.0,6491429.464712645,39975.499441734995,0.004839647444769712,-326.4774890970519,7995.001250834288,0.002505823911650796,0.0019855619257140803,19.524729299926506
6,6.0,6491102.987223548,47970.50069256929,0.007345471356420509,-335.9360203805451,7994.941029911123,0.0030614785886099276,0.0020569675521796564,19.656674655809255
7,7.0,6490767.051203167,55965.44172248041,0.010406949945030436,-345.39525742180905,7994.869079121103,0.0036373344830053717,0.0021317594190171404,19.790756574510286
8,8.0,6490421.655945745,63960.31080160152,0.014044284428035809,-354.85518430812994,7994.7853922485065,0.00423434967976483,0.0022101007440593658,19.926866163508517
9,9.0,6490066.800761437,71955.09619385003,0.01827863410780064,-364.3157850903611,7994.689962937097,0.0048535286620842956,0.0022921633826891814,20.06489536897801
10,10.0,6489702.484976347,79949.78615678713,0.023132162769884935,-373.7770437813516,7994.582784681516,0.005495924773515591,0.0023781283090855447,20.204737053979922
11,11.0,6489328.707932565,87944.36894146865,0.028628087543400526,-383.23894435427655,7994.463850818197,0.006162642816758362,0.002468186122509859,20.346285066193715
12,12.0,6488945.468988211,95938.83279228685,0.03479073036015889,-392.7014707408638,7994.333154515782,0.006854841796238515,0.0025625375798226427,20.48943429581008
13,13.0,6488552.76751747,103933.16594680263,0.0416455721563974,-402.16460682950964,7994.190688765004,0.007573737811895068,0.0026613941554900727,20.63408072426532
