,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65023186355137,7995.125259339067,-5.788358425190222e-16,0.001503418401056443,19.020515376732877
2,2.0,6492352.153794517,15990.251875491835,3.9757610592014915e-10,-298.1052579292325,7995.112212928038,-1.1577411793391674e-15,0.0015549585604399162,19.142812839465922
3,3.0,6492054.0485365875,23985.364088419872,3.975749481789698e-10,-307.5610352680825,7995.087471827914,-1.736714888892159e-15,0.0016089402563833365,19.267688652742613
4,4.0,6491746.4875013195,31980.451560247784,3.975732114640809e-10,-317.01754726418665,7995.051030869409,-2.315755840038201e-15,0.001665479014071102,19.39503156095991
5,5.0,6491429.469954056,39975.50259111719,3.975708957082409e-10,-326.4747772316163,7995.0028848005795,-2.8948628915949735e-15,0.001724696384829291,19.52473071787979
6,6.0,6491102.995176824,47970.50547591777,3.975680008453493e-10,-335.93270841118067,7994.943028281393,-3.4740348918396166e-15,0.0017867202866283704,19.656675812663657
7,7.0,6490767.062468412,55965.448504199165,3.9756452681045746e-10,-345.3913239669891,7994.871455877994,-4.053270677982259e-15,0.0018516853624815828,19.790757183133124
8,8.0,6490421.671144445,63960.31996007716,3.975604735397795e-10,-354.85060698281296,7994.788162056653,-4.632569075609556e-15,0.0019197333576349968,19.92686591676962
9,9.0,6490066.820537463,71955.10812213381,3.975558409707039e-10,-364.3105404582365,7994.693141177376,-5.211928898096642e-15,0.0019910135164801085,20.064893940011917
10,10.0,6489702.509997005,79949.80126331118,3.975506290418058e-10,-373.7711073045851,7994.58638748716,-5.79134894598582e-15,0.002065683000163027,20.204734096460957
11,11.0,6489328.7388897,87944.38765079834,3.9754483769285984e-10,-383.23229034061796,7994.467895112879,-6.370828006330209e-15,0.002143907325888173,20.3462802146052
12,12.0,6488945.506599359,95938.85554591121,3.975384668648535e-10,-392.6940722879737,7994.337658053776,-6.9503648520005066e-15,0.0022258608289624175,20.489427165722876
13,13.0,6488552.812527072,103933.19320396498,3.975315165000015e-10,-402.15643576635483,7994.1956701735535,-7.52995824095293e-15,0.002311727148658095,20.63407091262129
14,14.0,6488150.656091305,111927.38887413853,3.9752398654176055e-10,-411.6193632884362,7994.041925192022,-8.109606915456284e-15,0.0024016997389970838,20.78010854985939
15,15.0,6487739.036728017,119921.43079933056,3.975158769348451e-10,-421.0828372544844,7993.876416676303,-8.689309601276038e-15,0.002495982405604717,20.927438336121448
16,16.0,6487317.953890762,127915.30721600686,3.975071876252438e-10,-430.5468399466709,7993.699138031557,-9.269065006813178e-15,0.0025947898698058464,21.075959719387225
17,17.0,6486887.407050815,135909.0063540384,3.97497918560237e-10,-440.01135352306426,7993.5100824912115,-9.848871822195504e-15,0.002698348361160611,21.225573355526322
18,18.0,6486447.395697292,143902.5164365296,3.974880696884148e-10,-449.4763600112826,7993.309243106665,-1.0428728718318937e-14,0.002806896239668234,21.3761811209348
19,19.0,6485997.919337281,151895.82567963627,3.974776409596965e-10,-458.9418413017907,7993.096612736447,-1.1008634345836288e-14,0.0029206846488907218,21.52768611981233
20,20.0,6485538.9774959795,159888.9222923727,3.9746663232535065e-10,-468.4077791408214,7992.872184034801,-1.1588587334090862e-14,0.003039978201259639,21.679992686643665
21,21.0,6485070.569716839,167881.79447640752,3.9745504373801654e-10,-477.87415512290283,7992.635949439664,-1.2168586289992096e-14,0.003165055696849088,21.833006384431545
22,22.0,6484592.695561716,175874.43042584718,3.9744287515172655e-10,-487.34095068297165,7992.387901160023,-1.2748629796830412e-14,0.003296210876905109,21.98663399919786
23,23.0,6484105.354611034,183866.8183270072,3.974301265219297e-10,-496.80814708804985,7992.128031162601,-1.3328716413028264e-14,0.00343375321342766,22.140783531244512
24,24.0,6483608.546463946,191858.9463581698,3.974167978055167e-10,-506.2757254284652,7991.856331157862,-1.3908844670824302e-14,0.003578008736081548,22.295364183618407
25,25.0,6483102.270738518,199850.80268932768,3.9740288896084587e-10,-515.7436666085911,7991.572792585291,-1.4489013074887438e-14,0.0037293208977334812,22.45028634823216
26,26.0,6482586.527071909,207842.37548191298,3.97388399947771e-10,-525.211951337083,7991.277406597918,-1.5069220100857502e-14,0.003888051479852041,22.605461590016585
27,27.0,6482061.315120572,215833.6528885109,3.9737333072767015e-10,-534.6805601165865,7990.970164046062,-1.564946419380907e-14,0.004054581539012482,22.76080262949056
28,28.0,6481526.634560456,223824.62305255697,3.9735768126347637e-10,-544.1494732328938,7990.651055460246,-1.6229743766634903e-14,0.0042293123956711545,22.916223324067637
29,29.0,6480982.485087222,231815.2741080172,3.9734145151970976e-10,-553.6186707435184,7990.320071033262,-1.6810057198345382e-14,0.004412666666364,23.071638648431467
30,30.0,6480428.8664164785,239805.59417905047,3.9732464146251144e-10,-563.088132465666,7989.977200601336,-1.7390402832280206e-14,0.00460508934037413,23.226964674242875
31,31.0,6479865.778284013,247795.5713796518,3.9730725105967916e-10,-572.5578379635713,7989.62243362438,-1.7970778974228504e-14,0.004807048901851504,23.38211854943426
32,32.0,6479293.220446049,255785.1938132762,3.972892802807049e-10,-582.0277665351715,7989.255759165261,-1.8551183890453456e-14,0.005019038498267432,23.537018477317954
33,33.0,6478711.192679514,263774.44957244146,3.972707290968145e-10,-591.4978971980911,7988.8771658680835,-1.913161580561745e-14,0.005241577155966006,23.691583695705734
34,34.0,6478119.694782316,271763.3267383095,3.9725159748100884e-10,-600.9682086749043,7988.486641935417,-1.9712072900603653e-14,0.0054752110434322715,23.84573445620819
35,35.0,6477518.7265736405,279751.81338024494,3.972318854081082e-10,-610.4386793776473,7988.084175104459,-2.0292553310229985e-14,0.005720514782738641,23.99939200386023
36,36.0,6476908.287894263,287739.8975553494,3.97211592854798e-10,-619.9092873915495,7987.669752622076,-2.08730551208512e-14,0.005978092809448829,24.152478557195504
37,37.0,6476288.378606872,295727.5673079715,3.971907197996772e-10,-629.3800104579524,7987.243361218689,-2.145357636784504e-14,0.006248580781042061,24.304917288866925
38,38.0,6475658.998596414,303714.8106691902,3.971692662233093e-10,-638.8508259563839,7986.804987080971,-2.2034115032978165e-14,0.006532647033679468,24.45663230688701
39,39.0,6475020.147770458,311701.61565627117,3.971472321082763e-10,-648.3217108857592,7986.354615823313,-2.2614669041647703e-14,0.006830994086870356,24.607548636544813
40,40.0,6474371.826059572,319687.9702720945,3.9712461743923465e-10,-657.7926418446742,7985.8922324580335,-2.3195236259994318e-14,0.007144360195277509,24.75759220302812
41,41.0,6473714.033417728,327673.8625045525,3.971014222029747e-10,-667.2635950107617,7985.417821364279,-2.3775814491882694e-14,0.007473520946571024,24.906689814766263
42,42.0,6473046.769822717,335659.2803259168,3.970776463884828e-10,-676.7345461190797,7984.931366255603,-2.435640147574544e-14,0.007819290903853547,25.054769147487058
43,43.0,6472370.035276597,343644.21169217245,3.97053289987007e-10,-686.2054704395011,7984.432850146177,-2.4936994881286576e-14,0.00818252529075559,25.201758728962798
44,44.0,6471683.829806158,351628.64454231865,3.9702835299212575e-10,-695.6763427530758,7983.922255315605,-2.5517592306040897e-14,0.00856412171683005,25.34758792440349
45,45.0,6470988.153463406,359612.56679763424,3.970028353998197e-10,-705.1471373273366,7983.399563272334,-2.6098191271785738e-14,0.008965021940374013,25.492186922445338
46,46.0,6470283.006326078,367595.96636090655,3.9697673720854793e-10,-714.6178278905254,7982.864754715608,-2.6678789220802287e-14,0.009386213659682752,25.635486714107486
47,47.0,6469568.388498188,375578.83111562213,3.9695005841932714e-10,-724.0883876078178,7982.317809501675,-2.7259383512477927e-14,0.009828725853475299,25.777410670651786
48,48.0,6468844.30011058,383561.1489251238,3.969227990358147e-10,-733.5587890631605,7981.758706620746,-2.7839971420821435e-14,0.010293616654671947,25.917859331987877
49,49.0,6468110.741321517,391542.9076317445,3.968949590643939e-10,-743.0290042337394,7981.1874241609,-2.8420550130821855e-14,0.010781988366760094,26.056731818794375
50,50.0,6467367.712317283,399524.0950559054,3.9686653851426305e-10,-752.4990044619848,7980.6039392680395,-2.900111673443781e-14,0.01129499211518693,26.193930322307377
51,51.0,6466615.213312821,407504.69899517344,3.968375373975286e-10,-761.9687604266545,7980.008228104794,-2.9581668226464846e-14,0.011833829242158127,26.329359984023046
52,52.0,6465853.244552394,415484.70722327824,3.9680795572930213e-10,-771.4382421130132,7979.40026580839,-3.0162201500283554e-14,0.012399752658052609,26.462928778770074
53,53.0,6465081.806310281,423464.10748908663,3.9677779352780183e-10,-780.9074187821196,7978.780026447558,-3.0742713343492285e-14,0.012994068137822716,26.594547400965514
54,54.0,6464300.898891499,431442.8875155342,3.9674705081445836e-10,-790.3762589392545,7978.147482978529,-3.132320043342914e-14,0.013618135549797695,26.724129153889514
55,55.0,6463510.52263256,439421.0349985127,3.9671572761402493e-10,-799.8447303015162,7977.502607200212,-3.190365933258903e-14,0.014273370002994827,26.851589841765932
56,56.0,6462710.677902258,447398.53760571295,3.966838239546923e-10,-809.3127997646275,7976.845369708615,-3.2484086483942986e-14,0.014961242897834418,26.976847664437006
57,57.0,6461901.365102493,455375.38297542155,3.9665133986820836e-10,-818.7804333690026,7976.1757398506525,-3.306447820616782e-14,0.015683282863857492,27.099823114415514
58,58.0,6461082.584669124,463351.55871527223,3.966182753900022e-10,-828.247596265133,7975.493685677415,-3.364483068879616e-14,0.01644107656657767,27.220438876081573
59,59.0,6460254.3370728595,471327.05240094964,3.965846305593134e-10,-837.7142526783609,7974.7991738970695,-3.422513998729797e-14,0.017236269364298173,27.338619726817246
60,60.0,6459416.622820181,479301.8515748467,3.965504054193261e-10,-847.1803658731233,7974.092169827522,-3.480540201810665e-14,0.018070565794008998,27.45429243984417
61,61.0,6458569.442454307,487275.94374467427,3.96515600017308e-10,-856.645898116756,7973.372637349023,-3.538561255360443e-14,0.01894572986419658,27.56738568858197
62,62.0,6457712.796556191,495249.3163820233,3.964802144047544e-10,-866.1108106429683,7972.6405388568965,-3.59657672170839e-14,0.019863585130470384,27.677829952310677
63,63.0,6456846.6857455475,503221.9569208802,3.964442486375373e-10,-875.5750636151045,7971.8958352146265,-3.654586147770427e-14,0.02082601452855301,27.78555742297982
64,64.0,6455971.110681932,511193.8527560948,3.964077027760596e-10,-885.0386160893314,7971.138485707506,-3.7125890645463603e-14,0.02183495993729983,27.890501912997
65,65.0,6455086.072065843,519164.99124180235,3.9637057688541415e-10,-894.5014259779026,7970.36844799713,-3.7705849866210276e-14,0.022892421442693572,27.992598763853323
66,66.0,6454191.5706398655,527135.3596897995,3.9633287103554796e-10,-903.9634500126684,7969.585678077006,-3.828573411671961e-14,0.02400045627218681,28.09178475548178
67,67.0,6453287.607189853,535104.9453678764,3.962945853014312e-10,-913.4246437090219,7968.790130229603,-3.886553819986431e-14,0.025161177366746907,28.187998016240115
68,68.0,6452374.182546143,543073.735498106,3.9625571976323133e-10,-922.8849613304869,7967.981756985159,-3.944525673991002e-14,0.0263767515564479,28.28117793345777
69,69.0,6451451.297584813,551041.7172550912,3.9621627450649144e-10,-932.3443558541784,7967.160509082642,-4.002488417797049e-14,0.02764939730361069,28.371265064497372
70,70.0,6450518.953228959,559008.8777641738,3.961762496223135e-10,-941.8027789373855,7966.326335433238,-4.0604414767659706e-14,0.02898138197580588,28.45820104830625
71,71.0,6449577.150450022,566975.2040996071,3.9613564520754585e-10,-951.2601808855518,7965.479183086812,-4.118384257098194e-14,0.03037501860947381,28.541928517460107
72,72.0,6448625.890269136,574940.6832826938,3.9609446136497487e-10,-960.7165106219499,7964.618997201809,-4.176316145450372e-14,0.03183266212329817,28.622391010717433
73,73.0,6447665.173758514,582905.3022798956,3.960526982035204e-10,-970.1717156593762,7963.745721019081,-4.234236508585561e-14,0.03335670493906514,28.69953288612542
74,74.0,6446695.002042855,590869.0480009147,3.9601035583843455e-10,-979.6257420742135,7962.859295840179,-4.2921446930614956e-14,0.03494957196650087,28.77329923473839
75,75.0,6445715.376300781,598831.9072967549,3.9596743439150395e-10,-989.0785344832387,7961.959661010678,-4.350040024962501e-14,0.03661371490736593,28.84363579501963
76,76.0,6444726.297766298,606793.8669577655,3.9592393399125435e-10,-998.5300360235834,7961.046753909152,-4.4079218096809227e-14,0.03835160583320466,28.910488868013235
77,77.0,6443727.767730274,614754.9137116747,3.958798547731575e-10,-1007.9801883362767,7960.120509942416,-4.465789331754377e-14,0.040165729990481056,28.973805233381018
78,78.0,6442719.787541938,622715.0342216172,3.9583519687983996e-10,-1017.4289315538365,7959.180862547735,-4.5236418547655203e-14,0.042058577786338626,29.03353206640279
79,79.0,6441702.358610384,630674.2150841649,3.9578996046129233e-10,-1026.876204292402,7958.2277432027095,-4.581478621311428e-14,0.0440326359083774,29.08961685604727
80,80.0,6440675.482406092,638632.4428273676,3.957441456750792e-10,-1036.3219436489271,7957.261081443575,-4.6392988530500815e-14,0.04609037753180526,29.142007324207935
81,81.0,6439639.160462443,646589.7039088111,3.9569775268654867e-10,-1045.7660852039905,7956.280804892729,-4.6971017508318605e-14,0.048234251568190785,29.19065134619814
82,82.0,6438593.394377239,654545.9847137039,3.9565078166904036e-10,-1055.2085630308027,7955.286839296277,-4.7548864949243363e-14,0.05046667091135534,29.235496872592506
83,83.0,6437538.185814208,662501.2715530001,3.956032328040911e-10,-1064.649309711021,7954.279108572469,-4.8126522453390214e-14,0.05278999963732483,29.27649185247813
84,84.0,6436473.536504498,670455.5506615726,3.955551062816377e-10,-1074.0882563580142,7953.257534871896,-4.870398142269123e-14,0.055206539117783414,29.313584158167597
85,85.0,6435399.44824814,678408.8081964445,3.95506402300215e-10,-1083.5253326482396,7952.222038650363,-4.928123306647666e-14,0.057718513009103946,29.34672151139709
86,86.0,6434315.922915491,686361.030235095,3.9545712106714854e-10,-1092.9604668614272,7951.1725387553815,-4.9858268408356894e-14,0.060328051083051074,29.37585141101311
87,87.0,6433222.96244863,694312.2027738503,3.954072627987402e-10,-1102.3935858980333,7950.108952474226,-5.043507828961408e-14,0.06303723390044072,29.400935398307315
88,88.0,6432120.568862732,702262.3117263245,3.9535682772045056e-10,-1111.824615039556,7949.031195160163,-5.101165333362441e-14,0.06584858691207411,29.422057553390886
89,89.0,6431008.744247692,710211.3429214846,3.9530581606711694e-10,-1121.2534777914595,7947.93917999868,-5.158798392297709e-14,0.06876491793883426,29.439362557522365
90,90.0,6429887.4907699,718159.2821014833,3.9525422808319394e-10,-1130.6800958515814,7946.832817981374,-5.2164060195681444e-14,0.07178907456233383,29.452992957226353
91,91.0,6428756.810674049,726106.1149194647,3.9520206402299825e-10,-1140.1043890786468,7945.71201788047,-5.273987204140696e-14,0.07492394359007672,29.463088829610694
92,92.0,6427616.70628497,734051.8269373452,3.9514932415095687e-10,-1149.5262754596256,7944.576686221863,-5.331540909756523e-14,0.07817245293875962,29.469787944840082
93,93.0,6426467.18000951,741996.4036235671,3.950960087418593e-10,-1158.9456710757283,7943.426727256428,-5.389066074520385e-14,0.08153757388881004,29.473225920561738
94,94.0,6425308.234338434,749939.8303508235,3.9504211808111406e-10,-1168.3624900668153,7942.262042929221,-5.446561610467979e-14,0.0850223237384316,29.473536368872534
95,95.0,6424139.871848367,757882.0923937527,3.9498765246500936e-10,-1177.7766445939794,7941.082532846256,-5.5040264031077644e-14,0.08862976888506353,29.470851036304275
96,96.0,6422962.095203773,765823.1749265989,3.949326122009783e-10,-1187.1880448000434,7939.888094238452,-5.561459310933535e-14,0.09236302836285136,29.465299937204858
97,97.0,6421774.907158973,773763.0630208374,3.9487699760786895e-10,-1196.5965987676968,7938.67862192238,-5.6188591649037985e-14,0.09622527786394791,29.45701148080438
98,98.0,6420578.310560205,781701.7416427598,3.948208090162199e-10,-1206.0022124749757,7937.4540082573685,-5.676224767883739e-14,0.10021975427262962,29.446112592175112
99,99.0,6419372.30834773,789639.1956510171,3.9476404676854107e-10,-1215.4047897477712,7936.214143098541,-5.733554894045314e-14,0.10434976073982274,29.432728827226796
100,100.0,6418156.903557982,797575.4097941157,3.9470671121960063e-10,-1224.804232209037,7934.958913745325,-5.790848288220784e-14,0.10861867232690436,29.416984481815295
101,101.0,6416932.099325773,805510.368707861,3.9464880273671843e-10,-1234.200439224342,7933.6882048849375,-5.848103665204725e-14,0.1130299422466199,29.39900269499234
102,102.0,6415697.898886549,813444.056912746,3.945903217000664e-10,-1243.5933078433998,7932.401898530355,-5.905319708999331e-14,0.11758710872927662,29.37890554637811
103,103.0,6414454.305578706,821376.4588112764,3.945312685029764e-10,-1252.9827327371836,7931.099873952239,-5.962495071997547e-14,0.12229380254240735,29.35681414760082
104,104.0,6413201.322845968,829307.5586852286,3.944716435522564e-10,-1262.3686061302199,7929.782007604272,-6.019628374098354e-14,0.12715375519165237,29.33284872771873
105,105.0,6411938.954239838,837237.3406928328,3.9441144726851544e-10,-1271.7508177276293,7928.448173041333,-6.076718201748244e-14,0.13217080783119844,29.30712871251324
106,106.0,6410667.2034221105,845165.7888658742,3.9435068008649793e-10,-1281.1292546364707,7927.098240829937,-6.133763106902688e-14,0.13734892091159137,29.27977279752683
107,107.0,6409386.074167474,853092.8871067041,3.9428934245542893e-10,-1290.5038012809136,7925.732078450324,-6.190761605901151e-14,0.14269218459301505,29.250899014707674
108,108.0,6408095.570366194,861018.6191851543,3.9422743483936994e-10,-1299.874339310757,7924.349550189572,-6.24771217824893e-14,0.14820482995273423,29.22062479251376
109,109.0,6406795.696026883,868942.9687353439,3.9416495771758745e-10,-1309.2407475027792,7922.950517025093,-6.304613265298857e-14,0.15389124101474763,29.189067009334014
110,110.0,6405486.45527938,876865.919252369,3.9410191158493445e-10,-1318.6029016543923,7921.5348364978345,-6.361463268825623e-14,0.15975596763097177,29.156342040082585
111,111.0,6404167.852377726,884787.4540888668,3.940382969522462e-10,-1327.960674469045,7920.102362574509,-6.418260549485225e-14,0.1658037392433081,29.122565795834074
112,112.0,6402839.891703256,892707.5564514414,3.9397411434675134e-10,-1337.3139354328027,7918.652945498137,-6.475003425151762e-14,0.17203947955615978,29.08785375638186
113,113.0,6401502.577767824,900626.2093969395,3.9390936431249985e-10,-1346.6625506815064,7917.186431626171,-6.531690169123515e-14,0.17846832215057065,29.052320995613737
114,114.0,6400155.915217143,908543.3958285657,3.938440474108086e-10,-1356.0063828578902,7915.702663255458,-6.588319008189984e-14,0.18509562707085508,29.016082199625536
115,115.0,6398799.908834285,916459.0984918212,3.9377816422072674e-10,-1365.3452909580126,7914.201478433253,-6.644888120551215e-14,0.19192699841684327,28.979251677509232
116,116.0,6397434.563543327,924373.2999702544,3.937117153395212e-10,-1374.6791301663343,7912.682710753502,-6.701395633580502e-14,0.1989683029739768,28.941943364789132
117,117.0,6396059.88441316,932285.9826810079,3.936447013831854e-10,-1384.0077516787453,7911.146189137553,-6.757839621421172e-14,0.2062256899176544,28.90427081949148
118,118.0,6394675.876661481,940197.1288701455,3.935771229869712e-10,-1393.3310025128224,7909.59173759847,-6.814218102407894e-14,0.21370561162602855,28.866347210882502
119,119.0,6393282.545658968,948106.720607744,3.935089808059471e-10,-1402.6487253045648,7908.019174988056,-6.870529036302535e-14,0.22141484564041944,28.828285300921664
120,120.0,6391879.896933664,956014.739782732,3.934402755155841e-10,-1411.9607580908335,7906.428314725705,-6.926770321334311e-14,0.22936051781189046,28.790197418521995
