,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508119249876,7995.124686803974,1.5558424515614201e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214456,15990.251302956742,1.55981821840898e-07,-298.10643723893577,7995.11104752232,3.165024478210772e-07,0.001996698748142055,19.1428115205003
3,3.0,6492054.046777217,23985.362350479063,4.7248426966197523e-07,-307.5628339071669,7995.085692238606,4.830070740309492e-07,0.00206601568427822,19.267686223726788
4,4.0,6491746.48394331,31980.448042717668,9.554913436929245e-07,-317.01998624914535,7995.048614758706,6.553625403313086e-07,0.0021386162538634826,19.395028253701767
5,5.0,6491429.46395706,39975.496657476375,1.610853884024233e-06,-326.4778785575175,7994.999808755924,8.338458373490209e-07,0.0022146565677210886,19.52472678676496
6,6.0,6491102.986078503,47970.4964662323,2.444699721373254e-06,-335.9364950970807,7994.939267762901,1.0187471886178328e-06,0.0022943009157070067,19.65667153433105
7,7.0,6490767.049583405,55965.4357339952,3.463446909991087e-06,-345.3958201036847,7994.866985163085,1.2103707465119953e-06,0.0023777222273603316,19.790752856136272
8,8.0,6490421.653763302,63960.30271915828,4.673817656503082e-06,-354.85583778306136,7994.782954181705,1.4090353272357533e-06,0.002465102556734803,19.92686186122759
9,9.0,6490066.797925519,71955.08567333999,6.0828529837388355e-06,-364.31653230957846,7994.68716787625,1.6150751869132334e-06,0.0025566335926124144,20.064890497252527
10,10.0,6489702.48139321,79949.77284121624,7.69792817065207e-06,-373.777887824912,7994.579619126417,1.8288408409240053e-06,0.002652517195350222,20.204731628650407
11,11.0,6489328.703505385,87944.35246034266,9.526769011576074e-06,-383.23988843663295,7994.460300623491,2.0506999287338247e-06,0.0027529659616547,20.34627910436757
12,12.0,6488945.463616948,95938.81276096616,1.1577468940309899e-05,-392.702518216702,7994.329204859153,2.2810381265787686e-06,0.002858203818633657,20.489427815751505
13,13.0,6488552.761098731,103933.14196582531,1.3858507066888668e-05,-402.16576119986746,7994.186324113653,2.5202601104726615e-06,0.0029684666485128544,20.634073745275337
14,14.0,6488150.5953375315,111927.32828993897,1.637876717736133e-05,-411.6296013819597,7994.031650443351,2.7687905721227056e-06,0.003084002945445667,20.780114006745038
15,15.0,6487738.96573615,119921.35994038233,1.9147557749484034e-05,-421.0940227180761,7993.865175667564,3.0270752904582814e-06,0.003205074505907094,20.927446877663915
16,16.0,6487317.871713432,127915.2251160499,2.2174633039942316e-05,-430.5590091206498,7993.686891354695,3.295582261598518e-06,0.0033319571541705227,21.075971824377216
17,17.0,6486887.312704311,135908.9120074046,2.5470215301540836e-05,-440.0245444573951,7993.496788807624,3.574802890210745e-06,0.003464941504438698,21.225589520650985
18,18.0,6486447.288159854,143902.40879621223,2.904501819175158e-05,-449.4906125491216,7993.294859048294,3.865253245338722e-06,0.0036043337612041426,21.37620186028399
19,19.0,6485997.797547305,151895.70365526053,3.29102714370903e-05,-458.95719716741,7993.081092801472,4.167475383910599e-06,0.0037504565594670696,21.527711964357522
20,20.0,6485538.840350138,159888.784748062,3.70777468210009e-05,-468.4242820321409,7992.855480477641,4.482038745268394e-06,0.0039036498464492,21.680024183686964
21,21.0,6485070.416068106,167881.64022853965,4.1559785566269295e-05,-477.89185080886756,7992.618012154984,4.809541620194846e-06,0.0040642718064691245,21.833044097021197
22,22.0,6484592.524217297,175874.25824069465,4.636932718646414e-05,-487.3598871060236,7992.368677560398,5.15061269804799e-06,0.00423269983065109,21.98667850550222
23,23.0,6484105.164330191,183866.62691825503,5.151993988451213e-05,-496.82837447195675,7992.107466049523,5.505912695749898e-06,0.004409331533158481,22.14083542388144
24,24.0,6483608.335955719,191858.73438430455,5.702585258026203e-05,-506.29729639177674,7991.834366585709,5.8761360725101586e-06,0.004594585815619957,22.295424068940108
25,25.0,6483102.038659328,199850.56875089026,6.290198865277218e-05,-515.7666362840085,7991.54936771789,6.262012834299296e-06,0.004788903981421645,22.450354845549217
26,26.0,6482586.272023044,207842.11811860817,6.916400148707148e-05,-525.2363774970386,7991.25245755731,6.664310432219144e-06,0.004992750901505468,22.60553933076442
27,27.0,6482061.035645546,215833.37057616547,7.582831191929063e-05,-534.7065033053433,7990.9436237530435,7.083835759046402e-06,0.005206616233280452,22.760890256324615
28,28.0,6481526.329142241,223824.3141999185,8.291214767833703e-05,-544.176996905486,7990.622853466271,7.521437248350093e-06,0.0054310156941968085,22.916321489887803
29,29.0,6480982.152145335,231814.93705338478,9.043358492668712e-05,-553.6478414118711,7990.290133343237,7.978007080703928e-06,0.005666492391479884,23.07174801531865
30,30.0,6480428.504303924,239805.227186728,9.841159200739104e-05,-563.1190198522422,7989.945449486847,8.4544835016278e-06,0.005913618209434623,23.227085912309025
31,31.0,6479865.385284072,247795.17263621485,0.00010686607550901884,-572.5905151629083,7989.588787426838,8.951853255995684e-06,0.006172995255604696,23.382252335569635
32,32.0,6479292.794768909,255784.7614236417,0.00011581792876501453,-582.0623101836859,7989.2201320884815,9.471154143743606e-06,0.006445257366989743,23.537165493831974
33,33.0,6478710.732458726,263773.98155573016,0.00012528908290875815,-591.5343876525408,7988.839467759723,1.0013477701792935e-05,0.006731071677338677,23.691744628846994
34,34.0,6478119.198071073,271762.8210234899,0.00013530256061055108,-601.0067301999138,7988.446778056746,1.0579972017173087e-05,0.007031140246382546,23.84590999455353
35,35.0,6477518.191340873,279751.2678015466,0.00014588253262772416,-610.4793203427154,7988.0420458878525,1.1171844676381042e-05,0.007346201751675976,23.999582836566653
36,36.0,6476907.71202053,287739.30984743446,0.0001570543773041052,-619.9521404779704,7987.625253415637,1.1790365856046991e-05,0.007677033243452424,24.152685372095355
37,37.0,6476287.759880052,295726.93510085007,0.0001688447431601522,-629.4251728760985,7987.196382017368,1.2436871559989172e-05,0.008024451962674404,24.30514077039709
38,38.0,6475658.334707176,303714.1314828674,0.00018128161472014137,-638.8983996738106,7986.755412243526,1.3112767007728283e-05,0.008389317222132025,24.456873133839835
39,39.0,6475019.436307503,311700.88689511095,0.00019439438172786966,-648.371802866602,7986.302323774439,1.38195301794907e-05,0.008772532350091075,24.60780747961781
40,40.0,6474371.064504636,319687.1892188854,0.00020821391190736037,-657.8453643008279,7985.837095374951,1.4558715522662172e-05,0.009175046695665795,24.757869722169506
41,41.0,6473713.219140336,327673.0263142603,0.00022277262743002253,-667.3190656653368,7985.359704847068,1.533195782454336e-05,0.009597857694561751,24.90698665628607
42,42.0,6473045.900074671,335658.38601910736,0.0002381045852545659,-676.7928884826464,7984.870128980525,1.614097625611769e-05,0.010042012993455673,25.055085940921437
43,43.0,6472369.107186188,343643.2561480879,0.0002542455615106836,-686.2668140996409,7984.368343501219,1.6987578591352687e-05,0.010508612630680963,25.202096083670035
44,44.0,6471682.840372088,351627.62449158914,0.00027123314010203627,-695.7408236777693,7983.854323017465,1.787366560632174e-05,0.010998811270330103,25.347946425874472
45,45.0,6470987.099548411,359611.4788146066,0.000289106805708358,-705.2148981827256,7983.328040964008,1.8801235662142587e-05,0.011513820486188259,25.492567128295207
46,46.0,6470281.884650228,367594.80685557064,0.0003079080413705006,-714.6890183735909,7982.789469543792,1.9772389474740517e-05,0.012054911083256178,25.635889148766182
47,47.0,6469567.195631854,375577.5963251144,0.0003276804308452411,-724.1631647921685,7982.2385796757835,2.07893343957817e-05,0.012623407036334622,25.777835718234666
48,48.0,6468843.032467062,383559.8349047902,0.0003484697652410228,-733.6373177534007,7981.675340958264,2.1854387447981756e-05,0.01322067003893625,25.918307248070583
49,49.0,6468109.395149308,391541.5102457485,0.00037032415268900456,-743.1114573337964,7981.099721612863,2.2969979920695646e-05,0.013848118866950926,26.057202786205544
50,50.0,6467366.283691974,399522.6099673614,0.0003932941326097002,-752.5855633589724,7980.511688422718,2.4138662444402672e-05,0.014507235325262895,26.194424443603975
51,51.0,6466613.6981286155,407503.1216557841,0.0004174327950541029,-762.0596153906563,7979.911206668891,2.5363110211708135e-05,0.015199566070737486,26.329877273385126
52,52.0,6465851.638513225,415483.03286245296,0.000442795905265811,-771.533592713139,7979.298240065071,2.664612834054838e-05,0.015926724382100264,26.46346915325188
53,53.0,6465080.104920512,423462.331102518,0.0004694420336063594,-781.007474319176,7978.6727506906445,2.7990657374105134e-05,0.016690391862088292,26.595110671065566
54,54.0,6464299.097446193,431441.0038532087,0.0004974326909804645,-790.4812388953296,7978.034698922227,2.9399778910637267e-05,0.01749232005580597,26.724715013380678
55,55.0,6463508.616207298,439419.0385521309,0.0005268324698911018,-799.9548648067528,7977.38404336374,3.087672135501272e-05,0.018334331967633788,26.852197856726146
56,56.0,6462708.661342491,447396.42259549466,0.0005577091912461145,-809.4283300814163,7976.720740775177,3.2424865782174834e-05,0.019218323457515275,26.97747726142363
57,57.0,6461899.23301241,455373.14333626983,0.0005901340570282894,-818.9016123937828,7976.044746000191,3.404775190108352e-05,0.020146264495643853,27.100473567708697
58,58.0,6461080.331400016,463349.18808227003,0.0006241818089293729,-828.3746890479351,7975.356011892662,3.574908410584574e-05,0.02112020025293782,27.221109293939186
59,59.0,6460251.956710968,471324.5440941627,0.0006599308930352187,-837.8475369601749,7974.654489242458,3.7532737598752095e-05,0.02214225200255465,27.339309036641836
60,60.0,6459414.109174008,479299.1985834052,0.0006974636306339708,-847.3201326411015,7973.940126700582,3.9402764567816285e-05,0.023214617806191433,27.454999372209087
61,61.0,6458566.789041366,487273.13871010573,0.0007368663952017871,-856.7924521771982,7973.212870703961,4.136340039908501e-05,0.024339572956311378,27.568108759996335
62,62.0,6457709.996589189,495246.3515808097,0.000778229795600872,-866.2644712119484,7972.472665400151,4.341906990153584e-05,0.025519470143947634,27.678567446654352
63,63.0,6456843.732117977,503218.8242462098,0.0008216488655024079,-875.736164926515,7971.719452572268,4.557439351972154e-05,0.02675673931913975,27.78630737149481
64,64.0,6455967.99595305,511190.5436987821,0.0008672232590221295,-885.2075080200234,7970.953171564481,4.7834193506493174e-05,0.02805388720898411,27.89126207272439
65,65.0,6455082.78844503,519161.4968703466,0.0009150574525286226,-894.6784746894893,7970.1737592084455,5.0203500025130696e-05,0.029413496456080563,27.993366594406698
66,66.0,6454188.1099703405,527131.670629555,0.0009652609525537532,-904.1490386094492,7969.381149751111,5.2687557147019606e-05,0.03083822433784031,28.092557394029566
67,67.0,6453283.960931731,535101.0517793061,0.0010179485097007728,-913.6191729113518,7968.575274784326,5.529182870761577e-05,0.03233080102456088,28.18877225056127
68,68.0,6452370.34175882,543069.6270540905,0.0010732403384083886,-923.0888501627802,7967.756063176793,5.802200397989441e-05,0.03389402733231258,28.281950172936668
69,69.0,6451447.252908657,551037.3831172673,0.001131262342388283,-932.5580423465872,7966.9234410088675,6.088400312070715e-05,0.03553077192387835,28.372031308901843
70,70.0,6450514.694866311,559004.3065582762,0.0011921463455089902,-942.0267208400298,7966.077331510844,6.388398234153876e-05,0.0372439679089924,28.458956854190475
71,71.0,6449572.66814547,566970.383889787,0.0012560303278505288,-951.4948563940069,7965.217655005339,6.702833875104105e-05,0.03903660879286461,28.54266896202296
72,72.0,6448621.173289076,574935.6015447923,0.00132305866660157,-960.9624191125095,7964.344328854499,7.032371481242454e-05,0.04091174371970494,28.62311065293418
73,73.0,6447660.210869964,582899.9458736468,0.0013933823814139944,-970.4293784324112,7963.457267412755,7.377700235435252e-05,0.04287247195622262,28.700225724967922
74,74.0,6446689.781491532,590863.4031410596,0.001467159383768347,-979.8957031037355,7962.55638198596,7.739534606935911e-05,0.0449219365577511,28.773958664273202
75,75.0,6445709.885788429,598825.9595230456,0.001544554729837706,-989.3613611705499,7961.641580797754,8.118614642909985e-05,0.04706331715851443,28.84425455617638
76,76.0,6444720.524427258,606787.6011038433,0.0016257408762668057,-998.8263199526573,7960.712768964091,8.515706194087819e-05,0.049299821825654885,28.911058996794978
77,77.0,6443721.698107306,614748.3138728074,0.001710897938207684,-1008.2905460282624,7959.769848476909,8.931601066495789e-05,0.05163467791577134,28.974318005280363
78,78.0,6442713.407561278,622708.0837212843,0.0018002139488726419,-1017.7540052178133,7958.812718197983,9.367117090714803e-05,0.054071121871595115,29.033977936772
79,79.0,6441695.65355606,630666.8964394822,0.00189388511977979,-1027.2166625692323,7957.841273864069,9.823098099612087e-05,0.05661238789634756,29.08998539615837
80,80.0,6440668.436893491,638624.7377133463,0.001992116100775911,-1036.6784823447665,7956.855408104512,0.00010300413804985867,0.059261695442860536,29.142287152725288
81,81.0,6439631.758411147,646581.5931214507,0.0020951202388257697,-1046.1394280097084,7955.855010472525,0.000107999595630627,0.06202223545529047,29.19083005577328
82,82.0,6438585.618983137,654537.4481319232,0.0022031198344563967,-1055.5994622232536,7954.83996749144,0.00011322656018295161,0.06489715530222528,29.235560951272973
83,83.0,6437530.019520914,662492.2880994147,0.0023163463946393485,-1065.0585468317838,7953.8101627172655,0.00011869448614428735,0.06788954234155653,29.27642659961066
84,84.0,6436464.960974082,670446.0982621319,0.002435040880783636,-1074.5166428648752,7952.765476818948,0.00012441306961347279,0.07100240605987412,29.313373594457737
85,85.0,6435390.444331218,678398.8637389508,0.002559453950397109,-1083.973710534362,7951.705787677788,0.00013039224045772449,0.07423865873224252,29.34634828277399
86,86.0,6434306.470620683,686350.5695266286,0.0026898461908548333,-1093.4297092367924,7950.630970507503,0.00013664215273490632,0.07760109455216103,29.375296685926624
87,87.0,6433213.040911446,694301.2004971361,0.00282648834358974,-1102.8845975467573,7949.540897902696,0.0001431731809324527,0.08109246184533025,29.400181419303188
88,88.0,6432110.1563139,702250.7413950388,0.0029696615245221923,-1112.3383331215382,7948.435439245597,0.00014999596841266258,0.08471611094179923,29.42109152390421
89,89.0,6430997.817980778,710199.1768342843,0.003119657492934855,-1121.7908726380128,7947.314460369269,0.0001571214550269898,0.0884757357563343,29.4381714433906
90,90.0,6429876.02710814,718146.4912946536,0.0032767789479618446,-1131.2421717676557,7946.1778235054835,0.00016456088158483683,0.09237508663848547,29.45156327303975
91,91.0,6428744.784936372,726092.6691181591,0.003441339829546681,-1140.6921851510835,7945.025387231786,0.00017232579439179716,0.09641797129242331,29.46140664353169
92,92.0,6427604.092751221,734037.694505391,0.0036136656239384784,-1150.1408663718603,7943.857006415777,0.00018042805001893504,0.1006082577050098,29.467838886080152
93,93.0,6426453.951884849,741981.5515118067,0.0037940936739574134,-1159.5881679294619,7942.672532156081,0.00018887982034460996,0.10494987759224628,29.47099518978706
94,94.0,6425294.36371692,749924.2240439628,0.003982973494302024,-1169.034041211301,7941.471811719479,0.00019769359791352133,0.10944683040363423,29.471008751823316
95,95.0,6424125.329675709,757865.6958556823,0.004180667092215545,-1178.478436463691,7940.254688473596,0.00020688220166094676,0.11410318792561108,29.468010920928876
96,96.0,6422946.851239245,765805.9505441559,0.004387549293876492,-1187.9213027616286,7939.021001814526,0.00021645878305341965,0.1189230995249596,29.46213133462423
97,97.0,6421758.9299364835,773744.9715459704,0.004604008076929912,-1197.3625879772535,7937.770587088739,0.00022643683270046462,0.12391079807432559,29.453498050436345
98,98.0,6420561.567348506,781682.7421330592,0.004830444909630377,-1206.8022387468393,7936.50327550853,0.00023683018749539507,0.12907060660221692,29.442237671362708
99,99.0,6419354.76510976,789619.2454085677,0.005067275097125772,-1216.2402004361493,7935.2188940603,0.0002476530383466263,0.13440694571063905,29.428475465727104
100,100.0,6418138.524909324,797554.4643026281,0.005314928135472399,-1225.6764171039872,7933.917265404841,0.00025891993856446587,0.13992434180433175,29.41233548151798
101,101.0,6416912.84849222,805488.3815680329,0.0055738480740368645,-1235.1108314637518,7932.598207768814,0.00027064581297184064,0.1456274361754638,29.393940655249367
102,102.0,6415677.737660756,813420.9797758018,0.005844493887008705,-1244.543384842793,7931.261534826535,0.00028284596781109504,0.151520994989896,29.373412915334214
103,103.0,6414433.194275914,821352.2413106282,0.006127339854819801,-1253.974017139356,7929.907055571142,0.0002955361015225796,0.1576099202200685,29.35087327992679
104,104.0,6413179.220258774,829282.1483661993,0.00642287595634238,-1263.4026667768762,7928.534574174175,0.0003087323164745593,0.16389926157242057,29.32644194915366
105,105.0,6411915.817591998,837210.6829403735,0.006731608272816939,-1272.8292706553846,7927.143889832574,0.00032245113172776283,0.1703942294570664,29.30023839163058
106,106.0,6410642.9883213425,845137.8268302061,0.007054059404544702,-1282.2537640997532,7925.734796602009,0.0003367094969218065,0.1771002090490798,29.27238142514394
107,107.0,6409360.734557243,853063.5616268081,0.007390768901466509,-1291.6760808045049,7924.3070832154535,0.0003515248073747947,0.1840227754926749,29.24298929135878
108,108.0,6408069.058476439,860987.8687100236,0.007742293708841303,-1301.0961527748846,7922.860532885833,0.0003669149204915309,0.19116771030052881,29.212179724411566
