,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139884097761,10933.62014382921,0.00044697429322933924,0.00354610793297776,26.12230030552051
2,2.0,6490747.174998984,21867.243802426416,0.000446974690806024,-1100.5977386558357,10933.600191247662,0.0009586761508444735,0.004059299697776237,26.803370747495975
3,3.0,6489646.5772603275,32800.843993674076,0.0014056508416504976,-1110.0586241961496,10933.563685916695,0.0015477479618376058,0.004672699712006631,27.528165273446454
4,4.0,6488536.518636132,43734.407679590775,0.0029533988034881036,-1119.5224831576875,10933.510493965727,0.002229271467565655,0.005405634010569513,28.286850100896242
5,5.0,6487416.996152974,54667.9181735565,0.005182670271053759,-1128.9892565743187,10933.440458465073,0.0030212937126514474,0.006281594469219665,29.07041154481229
6,6.0,6486288.006896399,65601.35863202157,0.008203963983705206,-1138.4588837771146,10933.35339440461,0.003945467426775066,0.007329144850714476,29.8706312797698
7,7.0,6485149.548012622,76534.71202642618,0.012149431410480272,-1147.9313020274021,10933.249082599317,0.005027828332279065,0.00858300487518735,30.680033356549416
8,8.0,6484001.616710594,87467.96110902549,0.017177259742759337,-1157.4064460656957,10933.127262315931,0.006299735654813774,0.010085342232413887,31.491817297782703
9,9.0,6482844.210264528,98401.08837134142,0.02347699539757311,-1166.8842475589797,10932.987622384157,0.007799006062479821,0.011887303758751144,32.29978742798458
10,10.0,6481677.326016969,109334.07599372558,0.03127600146005293,-1176.3646344259562,10932.829790525278,0.009571275161908421,0.014050816634193808,33.09828504685187
11,11.0,6480500.961382543,120266.90578425086,0.04084727662196135,-1185.8475300169305,10932.65332060357,0.011671624213593808,0.016650687523957854,33.88212724612384
12,12.0,6479315.113852526,131199.55910485444,0.05251890083555516,-1195.3328521222124,10932.457677484826,0.014166512424098296,0.01977702094308196,34.64655404360062
13,13.0,6478119.781000404,142132.01678233928,0.06668541325965345,-1204.820511782587,10932.242219218684,0.01713605109364907,0.02353792443779828,35.38715288039331
14,14.0,6476914.960488621,153064.25900155798,0.08382146435330252,-1214.3104119849027,10932.006178465272,0.020676375215502807,0.028060275957179533,36.09843923146234
15,15.0,6475700.650076636,163996.26518002324,0.10449783956880533,-1223.8024462636097,10931.748643650271,0.024902050899594876,0.033490003038457714,36.77353235509366
16,16.0,6474476.847630372,174928.0138236735,0.1293998904684002,-1233.296497033469,10931.468536527784,0.029948941596682627,0.0399957144539979,37.40617424066095
17,17.0,6473243.551133338,185859.4823602013,0.15934883206508282,-1242.792433753634,10931.164588392026,0.035977247842122057,0.047770070630577637,37.99078916868789
18,18.0,6472000.758699585,196790.64694859332,0.19532607990720488,-1252.2901109787513,10930.83531610269,0.043174572114441714,0.057029978726839486,38.52238618280404
19,19.0,6470748.468588606,207721.482264696,0.2385006520216466,-1261.7893663760767,10930.478999388022,0.05175882212288776,0.06801530989055299,38.99646721433015
20,20.0,6469486.679222231,218651.96126408404,0.29025947414453435,-1271.2900188291533,10930.093661478448,0.06198069061908324,0.0809855437286527,39.40893913473902
21,21.0,6468215.389203401,229582.0549255625,0.3522401647636176,-1280.7918667997399,10929.677055810613,0.07412536201943752,0.09621364554512456,39.756028994666416
22,22.0,6466934.5973366015,240511.7319813731,0.4263655267830551,-1290.2946871797417,10929.226662301047,0.08851299903301532,0.11397640858108322,40.03420268734494
23,23.0,6465644.302649422,251440.95864367415,0.5148785258160704,-1299.7982349314657,10928.73969746958,0.10549746258636204,0.13454047134297728,40.24008794848963
24,24.0,6464344.50441449,262369.6983411437,0.6203759884024325,-1309.3022437127809,10928.213140531081,0.12546299355115625,0.15814619122462645,40.37076623562311
25,25.0,6463035.202170778,273297.9114816748,0.7458389819535887,-1318.8064241035768,10927.643717607201,0.14882623124451988,0.18504993628502814,40.43027834444861
26,26.0,6461716.395746674,284225.555199282,0.8946652131981085,-1328.3104601086275,10927.027858731757,0.17604170037904604,0.21555156949084373,40.4284726786499
27,27.0,6460388.085286566,295152.58305801376,1.0707069135771545,-1337.814007322783,10926.361684868156,0.2076034704258502,0.24996414871987221,40.37475742712956
28,28.0,6459050.271279243,306078.9447428819,1.2783103840030048,-1347.3166908278197,10925.640991572507,0.24404724049765406,0.28861732090301584,40.277994759904395
29,29.0,6457702.954588415,317004.58573445445,1.522357624500659,-1356.818102538837,10924.86122513131,0.2859533814526318,0.3318649307840512,40.14660599060523
30,30.0,6456346.1364858765,327929.44695958577,1.8083110059532908,-1366.317797768066,10924.017448175277,0.33395131750797186,0.38009566138257933,39.98865418825745
31,31.0,6454979.818688109,338853.46440776106,2.1422623234612628,-1375.8152907347783,10923.10429145095,0.38872567044843753,0.43374703055382674,39.81190504523539
32,32.0,6453604.0033973735,349776.568699212,2.5309879939097004,-1385.310048710185,10922.115888137398,0.4510246269812023,0.49332304261998955,39.623866278375964
33,33.0,6452218.693348663,360698.68458734936,2.982012620890903,-1394.8014844440609,10921.045786797828,0.5216710274767153,0.5594157971208685,39.43180606056501
34,34.0,6450823.891864219,371619.7303741472,3.503683648367618,-1404.288946472769,10919.886838718898,0.6015767169146418,0.6327313972169695,39.24275166822619
35,35.0,6449419.602917746,382539.6172128661,4.10526036528226,-1413.7717068530187,10918.631054969488,0.6917607518580352,0.7141205851623184,39.06347043160617
36,36.0,6448005.831210893,393458.2482678356,4.797021117140295,-1423.2489459218546,10917.269429740903,0.793371899188112,0.8046128639179346,38.900392816843045
37,37.0,6446582.582264971,404375.5176975765,5.590393016328407,-1432.7197426838795,10915.791854850839,0.9076994830591416,0.9053244253000726,38.756844070273836
38,38.0,6445149.862522287,415291.3095524273,6.498092499387548,-1442.183074668782,10914.187172763797,1.0361665273636322,1.0173181890282155,38.6315667765234
