,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65068352569153,7995.125092401093,0.0005308992174883069,0.0016255097178678264,19.020515376732877
2,2.0,6492352.153342854,15990.25170855386,0.0005308996150649917,-298.10617653389255,7995.111872777542,0.0010799995504464862,0.0016812353459790632,19.142812479276916
3,3.0,6492054.0471663205,23985.363581331403,0.001610899165511478,-307.5624368156273,7995.086951881315,0.0016481624866643016,0.0017396008787716481,19.26768812635003
4,4.0,6491746.484729505,31980.45053321272,0.0032590616521757797,-317.01944850864186,7995.050324218555,0.002236290291676,0.0018007312407124455,19.395031081608533
5,5.0,6491429.465280997,39975.500857431274,0.00549535194385178,-326.47719571608553,7995.001984196364,0.0028453281364215965,0.0018647578740430043,19.524730517874346
6,6.0,6491102.98808528,47970.50284162764,0.008340680080273376,-335.93566250510247,7994.941926116485,0.003476266345184092,0.0019318191071971604,19.656676143165125
7,7.0,6490767.052422775,55965.44476774413,0.011816946425457468,-345.3948329053356,7994.870144168625,0.004130142770129027,0.0020020605425976686,19.790758313952583
8,8.0,6490421.65758987,63960.314911912756,0.015947089195586496,-354.8546909073388,7994.786632423406,0.004808045299089374,0.002075635464801738,19.926868136157562
9,9.0,6490066.802898962,71955.10154433617,0.02075513449467587,-364.31522046089174,7994.69138482492,0.005511114503569888,0.002152705270010146,20.06489755444928
10,10.0,6489702.487678501,79949.79292916109,0.02626624899824576,-373.7764054732105,7994.584395182864,0.006240546434288337,0.002233439917991598,20.204739430447447
11,11.0,6489328.711273028,87944.37732434395,0.0325067954325341,-383.23822980704944,7994.465657164254,0.006997595571925198,0.0023180184075076472,20.346287610444552
12,12.0,6488945.47304322,95938.8429815082,0.039504391004459294,-392.70067727868695,7994.335164284663,0.007783577941125767,0.0024066292763790065,20.489436983312494
