,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1403985274762,10933.620252572711,-5.789896510024902e-16,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174484554,21867.243911169917,3.9757610576634066e-10,-1100.5988421161696,10933.60042396292,-1.1582724027805532e-15,0.003923471169524937,26.8033711360611
3,3.0,6489646.575642438,32800.84433513284,3.9757494749393787e-10,-1110.0604058718754,10933.564060750221,-1.737846373616431e-15,0.004516346625521883,27.528166491131824
4,4.0,6488536.515236566,43734.40839588306,3.975732096475643e-10,-1119.5250496343479,10933.511032529497,-2.317709894377265e-15,0.005224757256966608,28.286852712099712
5,5.0,6487416.990186932,54667.919428412555,3.975708919376699e-10,-1128.9927352628763,10933.441186499504,-2.8978615552631145e-15,0.006071409295378126,29.07041623587502
6,6.0,6486287.997451669,65601.36061491206,3.9756799407611465e-10,-1138.4634270786974,10933.354342581782,-3.478300262465786e-15,0.007083911371340316,29.870638859076564
7,7.0,6485149.53402459,76534.71495749384,3.9756451577585217e-10,-1147.9370923965505,10933.250287495572,-4.059025306610378e-15,0.008295822421225141,30.68004475646886
8,8.0,6484001.596932193,87467.9652449894,3.9756045675054556e-10,-1157.413702160956,10933.128767588272,-4.640036445148031e-15,0.009747900630291044,31.4918335780992
9,9.0,6482844.183230032,98401.09401257768,3.975558167141004e-10,-1166.8932317047286,10932.989480190901,-5.22133400116864e-15,0.011489583614099966,32.29980978030395
10,10.0,6481677.289998327,109334.08349276858,3.975505953800992e-10,-1176.3756616489072,10932.832063238135,-5.8029189813858324e-15,0.013580729695619815,33.09831479932868
11,11.0,6480500.914336679,120266.91555600672,3.975447924611178e-10,-1185.8609789644845,10932.65608286553,-6.384793216283085e-15,0.01609364731694102,33.8821658676458
12,12.0,6479315.053357714,131199.57163887224,3.9753840766790153e-10,-1195.3491782166648,10932.461018675804,-6.966959525557127e-15,0.019115433221384235,34.646603146336545
13,13.0,6478119.704179497,142132.03265754803,3.97531440708376e-10,-1204.8402630074315,10932.246246396984,-7.549421911503708e-15,0.022750588159943554,35.387214203461454
14,14.0,6476914.86391649,153064.278903945,3.975238912864645e-10,-1214.3342474179383,10932.01101979462,-8.132185756911553e-15,0.027121759756987846,36.09851443184254
15,15.0,6475700.5296690725,163996.28992373962,3.9751575910070756e-10,-1223.8311574006432,10931.75445230642,-8.715258021560316e-15,0.03237001445113179,36.77362299693472
16,16.0,6474476.698511672,174928.04437604605,3.97507043842686e-10,-1233.3310324345553,10931.47549517443,-9.298647476046921e-15,0.03865835028309481,37.40628174608429
17,17.0,6473243.367479238,185859.5198712205,3.9749774519520993e-10,-1242.833927215138,10931.172914247418,-9.882364945789668e-15,0.04617302491150786,37.99091469333159
18,18.0,6472000.533552023,196790.6927854679,3.9748786283026414e-10,-1252.3399132634788,10930.845266582635,-1.0466423551304211e-14,0.05512374869124085,38.5225304393518
19,19.0,6470748.193638759,207721.53805205054,3.9747739640671285e-10,-1261.8490803183101,10930.490878267712,-1.1050838927791533e-14,0.06574245054206186,38.99663022489305
20,20.0,6469486.34455844,218652.02893031825,3.9746634556778507e-10,-1271.3615373288874,10930.107825456686,-1.1635629400814869e-14,0.07828004154634795,39.40911988708435
21,21.0,6468214.983021111,229582.13675577493,3.9745470993838425e-10,-1280.8774128161115,10929.693921283808,-1.2220816087686145e-14,0.09300050481106939,39.75622497019489
22,22.0,6466934.105608295,240511.83067705875,3.9744248912229654e-10,-1290.396854316657,10929.24671205969,-1.2806422886471718e-14,0.110171568812518,40.03440922036144
23,23.0,6465643.708753978,251441.07738911844,3.9742968269941006e-10,-1299.920026575326,10928.763486917884,-1.3392476306868624e-14,0.13005119931119097,40.24029736673397
24,24.0,6464343.788727403,262369.8408760363,3.974162902231032e-10,-1309.4471083671567,10928.24130297431,-1.3979005123203056e-14,0.15287202656470128,40.37096809535814
25,25.0,6463034.341619035,273298.0821790106,3.9740231121798e-10,-1318.9782930918484,10927.676969713146,-1.4566040505416184e-14,0.17888230114459316,40.43046589526229
26,26.0,6461715.363325943,284225.75914872374,3.973877451774746e-10,-1328.5137916524757,10927.067006937876,-1.5153616450060314e-14,0.20837243252376042,40.42863923799698
27,27.0,6460386.849534291,295152.8261556616,3.9737259156102455e-10,-1338.0538325804175,10926.40763183325,-1.5741769866324974e-14,0.24164574668777508,40.37489575464609
28,28.0,6459048.7957017105,306079.2337874948,3.9735684979115824e-10,-1347.5986623895385,10925.694742703494,-1.6330540696235678e-14,0.27902182014143007,40.278097472407765
29,29.0,6457701.197039321,317004.92853019835,3.97340519250462e-10,-1357.1485464935142,10924.923895316771,-1.6919972114125246e-14,0.32084389816884784,40.14666622926814
30,30.0,6456344.048492827,327929.8524255151,3.9732359927834787e-10,-1366.7037708989583,10924.090268911339,-1.7510110836237122e-14,0.367489265528566,39.98866660579192
31,31.0,6454977.344721928,338853.94269442646,3.9730608916751163e-10,-1376.2646448961416,10923.188618596236,-1.8101007573833245e-14,0.4193828919079412,39.81186718439929
32,32.0,6453601.080077033,349777.1313130227,3.972879881599378e-10,-1385.8315049740143,10922.213210577745,-1.8692717665307598e-14,0.4770146532600325,39.62378041280012
33,33.0,6452215.248572059,360699.3445236004,3.9726929544227246e-10,-1395.4047201894246,10921.157736333644,-1.9285301924874402e-14,0.5409604376467093,39.431681564505844
34,34.0,6450819.84385187,371620.5022599341,3.9725001014034757e-10,-1404.9846992248006,10920.015201502832,-1.9878827747815042e-14,0.6119074894644798,39.2426079736955
35,35.0,6449414.859152645,382540.5174614369,3.9723013131259976e-10,-1414.5718993773262,10918.777784813341,-2.0473370515497493e-14,0.6906844362912777,39.06334062039242
36,36.0,6448000.287253267,393459.2952462502,3.9720965794208424e-10,-1424.166837590995,10917.43666362589,-2.1069015327723468e-14,0.7782947378557791,38.90032536322876
37,37.0,6446576.120415676,404376.7319098761,3.971885889267565e-10,-1433.7700935475004,10915.981929258542,-2.1665857704940306e-14,0.8758265544408796,38.756869245568524
38,38.0,6445142.350322129,415292.71383913467,3.9716692306905154e-10,-1443.3823018651128,10914.402635454047,-2.2264002816952757e-14,0.9843191555125079,38.63170838654664
39,39.0,6443698.968020264,426207.1164745887,3.971446590662346e-10,-1453.0041534822496,10912.68673087362,-2.2863565976583824e-14,1.104879279268033,38.523211137556935
40,40.0,6442245.963866781,437119.8032054623,3.97121795500258e-10,-1462.6363978904424,10910.820975895273,-2.3464673280426732e-14,1.2386968583171745,38.429770759355335
41,41.0,6440783.327468891,448030.62418135756,3.970983308269776e-10,-1472.2798450347261,10908.790857995446,-2.4067462237814582e-14,1.3870464177832755,38.34980284207117
42,42.0,6439311.047623856,458939.415039353,3.970742633647398e-10,-1481.9353668009392,10906.580506478716,-2.4672082378444582e-14,1.5512877061623958,38.281745343662735
43,43.0,6437829.112257055,469845.99554583174,3.970495912823614e-10,-1491.6038979958062,10904.172607534285,-2.527869582696497e-14,1.732865344764644,38.22406126610405
44,44.0,6436337.508359059,480750.168153366,3.9702431258653443e-10,-1501.2864367126176,10901.548320822525,-2.5887477830671357e-14,1.9333072708932684,38.17524350811223
45,45.0,6434836.221922346,491651.71647418855,3.9699842510870377e-10,-1510.9840439639645,10898.687199015421,-2.6498617224429237e-14,2.1542217541495976,38.13382113429607
46,46.0,6433325.237878382,502550.40367320395,3.9697192649147935e-10,-1520.6978424543645,10895.567111918208,-2.7112316815177738e-14,2.3972927823978005,38.09836619816436
47,47.0,6431804.540035928,513445.97078512213,3.969448141746642e-10,-1530.4290143602814,10892.164176976621,-2.7728793666970724e-14,2.6642736404962633,38.06750032425073
48,48.0,6430274.111021567,524338.1349620988,3.969170853809972e-10,-1540.1787979833298,10888.452698119268,-2.8348279266527702e-14,2.956978537098939,38.039900438457316
49,49.0,6428733.932223584,535226.587660218,3.968887371017307e-10,-1549.9484831444233,10884.40511499486,-2.897101954871929e-14,3.2772721697737075,38.01430326784464
50,50.0,6427183.983740439,546110.9927752129,3.96859766082182e-10,-1559.7397135338415,10879.987423548135,-2.959732115157423e-14,3.6316091365664716,37.97858684424894
51,51.0,6425624.244026905,556990.980198761,3.968301687610304e-10,-1569.553584167823,10875.172259850711,-3.022741689171911e-14,4.013328350139166,37.95478158980418
52,52.0,6424054.690442737,567866.1524586116,3.967999413441387e-10,-1579.3915016348083,10869.926220508753,-3.0861595250173255e-14,4.428478657512366,37.92955499264774
53,53.0,6422475.298941103,578736.0786791204,3.9676907974888854e-10,-1589.2548907549026,10864.213975933366,-3.1500157492899316e-14,4.878985160926943,37.90187782423736
54,54.0,6420886.044050348,589600.2926550538,3.9673757959139567e-10,-1599.1451819015545,10857.998304995563,-3.2143416684545826e-14,5.366737829215309,37.870785094128124
55,55.0,6419286.898868446,600458.2909600494,3.9670543617471114e-10,-1609.0637964937157,10851.240153057743,-3.2791696448553047e-14,5.8935680880878465,37.83537364002291
56,56.0,6417677.835071952,611309.5311131071,3.966726444782626e-10,-1619.0121306433116,10843.898715152427,-3.344532946196599e-14,6.461223645139043,37.79479934817693
57,57.0,6416058.822941309,622153.4298282595,3.9663919914880064e-10,-1628.9915369755656,10835.931545844147,-3.4104655676724986e-14,7.071341785968254,37.74827409795326
58,58.0,6414429.831404333,632989.3613741037,3.966050944931239e-10,-1639.00330467593,10827.29469702812,-3.4770020263130635e-14,7.725421425141001,37.695062519159144
59,59.0,6412790.828099657,643816.6560711318,3.9657032447286076e-10,-1649.048637856503,10817.942884595466,-3.5441771275538116e-14,8.424794237422049,37.63447866098393
60,60.0,6411141.7794618,654634.5989557273,3.965348827015852e-10,-1659.1286323761556,10807.829684537375,-3.612025704503232e-14,9.17059522814663,37.565882645310054
61,61.0,6409482.650829424,665442.4286402647,3.9649876244454017e-10,-1669.2442512912633,10796.907758680662,-3.680582330874937e-14,9.963733124013599,37.48867734952243
62,62.0,6407813.406578133,676239.3363989453,3.964619566212314e-10,-1679.3962991569801,10785.129109858042,-3.7498810090503655e-14,10.804860974818041,37.40230514678957
63,63.0,6406134.010278976,687024.4655088034,3.964244578111409e-10,-1689.5855016676426,10772.443431924961,-3.8199566572685237e-14,11.696284375569956,37.306292976185794
64,64.0,6404444.424777308,697796.9089407283,3.963862582445682e-10,-1699.8122726412012,10758.802079129975,-3.8908412782372395e-14,12.636333185112662,37.200965544334785
65,65.0,6402744.612504667,708555.7110198583,3.9634734983178586e-10,-1710.076870552607,10744.155062557282,-3.962566737129888e-14,13.626345765580284,37.08680444058496
66,66.0,6401034.535634114,719299.8660824156,3.9630772416441456e-10,-1720.3793426798873,10728.451814602771,-4.035163956471609e-14,14.6668948351548,36.964264888822676
67,67.0,6399314.156291435,730028.3178970184,3.9626737252484985e-10,-1730.719506770706,10711.641281194228,-4.1086627480138745e-14,15.758460886002405,36.83376099100314
68,68.0,6397583.436784664,740739.9591782126,3.962262858973697e-10,-1741.096932892996,10693.672004762448,-4.183091651339106e-14,16.901441514866118,36.695668257421765
69,69.0,6395842.3398517715,751433.631182975,3.961844549808563e-10,-1751.5109254954934,10674.492196021836,-4.258477780529613e-14,18.09616270067657,36.550326002905386
70,70.0,6394090.828926276,762108.1233789969,3.96141870203051e-10,-1761.9605056787314,10654.049792715015,-4.334846680022221e-14,19.34289193299558,36.398039625540086
71,71.0,6392328.868420598,772762.1731717119,3.960985217362508e-10,-1772.444393649374,10632.292503585657,-4.412222190534014e-14,20.641853081248613,36.23908278217868
72,72.0,6390556.424026948,783394.4656752975,3.9605439951434546e-10,-1782.9609913009485,10609.167835961665,-4.490626325690648e-14,21.993242886910814,36.07369947299352
73,73.0,6388773.463035648,794003.6335112592,3.9600949325108855e-10,-1793.5083648321704,10584.623105450566,-4.5700791597209805e-14,23.397248958839583,35.902106045731315
74,74.0,6386979.954670816,804588.2566167098,3.9596379245949135e-10,-1804.0842272802784,10558.605426364496,-4.6505987263049694e-14,24.85406915645814,35.7244931289911
75,75.0,6385175.870443535,815146.8620430742,3.9591728647222827e-10,-1814.6859208111111,10531.061681597363,-4.732200928379609e-14,26.363932256191866,35.54102750276372
76,76.0,6383361.184522724,825677.9237246716,3.9586996446294446e-10,-1825.3103985699659,10501.938470764999,-4.8148994584233226e-14,27.927119813459598,35.35185391359319
77,77.0,6381535.8741241535,836179.8621954366,3.958218154683602e-10,-1835.9542058573766,10471.182035484833,-4.89870572845522e-14,29.5439891557638,35.15709684099794
78,78.0,6379699.919918296,846651.0442309214,3.9577282841107565e-10,-1846.6134603514834,10438.738160707904,-4.9836288087034915e-14,31.214997471901828,34.95686222119273
79,79.0,6377853.306457944,857089.7823916293,3.957229921229886e-10,-1857.2838310530685,10404.552051017505,-5.0696753736171975e-14,32.94072699779691,34.75123913365963
80,80.0,6375996.022626891,867494.3344426468,3.956722953692524e-10,-1867.9605155798902,10368.56818076854,-5.1568496536173057e-14,34.72191134154172,34.54030145566102
81,81.0,6374128.062111311,877862.9026234153,3.956207268727162e-10,-1878.6382153826544,10330.730116853687,-5.245153390703651e-14,36.559463038702866,34.324109489363565
82,82.0,6372249.423895928,888193.6327402691,3.955682753388092e-10,-1889.3111083945228,10290.980312739759,-5.3345857957508975e-14,38.45450248434073,34.10271156579228
83,83.0,6370360.112787534,898484.6130530088,3.955149294808517e-10,-1899.9728185578679,10249.25987221254,-5.4251435050332446e-14,40.40838845144544,33.87614562930246
84,84.0,6368460.139968975,908733.8729252213,3.9546067804580134e-10,-1910.616306828693,10205.511144265683,-5.516818340877586e-14,42.41988611273585,33.644324855237
85,85.0,6366549.523662147,918939.384069487,3.9540550986239255e-10,-1921.2337036053868,10159.683659753264,-5.6095926892581533e-14,44.48182513110627,33.40694886921404
86,86.0,6364628.289958541,929099.0677292403,3.9534941393549994e-10,-1931.8167865389466,10111.714010373978,-5.703454614523883e-14,46.6071666952199,33.16452693688629
87,87.0,6362696.4731720025,939210.7817396142,3.952923793893547e-10,-1942.3566237801297,10061.53621439409,-5.798389395531165e-14,48.79850480457648,32.917074811432705
88,88.0,6360754.1165482225,949272.3179540084,3.9523439549539937e-10,-1952.8435177948074,10009.081299746036,-5.894379434164176e-14,51.058854182515944,32.6646057403303
89,89.0,6358801.273030427,959281.3992537544,3.951754517010577e-10,-1963.266940729699,9954.276839487658,-5.991404140975378e-14,53.39169845006006,32.40713195942283
90,90.0,6356838.006089698,969235.676093242,3.95115537659648e-10,-1973.6154598639957,9897.04643410781,-6.089439792319198e-14,55.8010439133033,32.14466615878394
91,91.0,6354864.390629834,979132.7225273498,3.9505464326172477e-10,-1983.8766514241108,9837.309134040097,-6.18845935245133e-14,58.29148011076108,31.877222908266678
