,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65064554586405,7995.124762555651,0.000201047958571403,0.0018790591621883736,19.020515376732877
2,2.0,6492352.1533808345,15990.251378708417,0.00020104835614808775,-298.10609886929336,7995.11120182574,0.00040898853122375037,0.0019434767963718701,19.142811687273717
3,3.0,6492054.047281966,23985.362580534158,0.0006100368873718381,-307.5623176715898,7995.085928030793,0.0006241479538716848,0.0020109460852352954,19.267686487462335
4,4.0,6491746.484964294,31980.44850856495,0.001234184841243523,-317.01928599587626,7995.048935120462,0.0008468679042592062,0.002081611435983282,19.395028537560666
5,5.0,6491429.465678299,39975.49744368541,0.002081052745502729,-326.4769878455,7995.000216919015,0.0010775063076471116,0.002155624789920023,19.52472700695457
6,6.0,6491102.988690454,47970.49766060442,0.0031585590531498405,-335.93540718232964,7994.939767117632,0.001316438188043943,0.0022331460483019797,19.656671600181
7,7.0,6490767.053283271,55965.437427722056,0.004474997241193783,-345.39452792494706,7994.867579266285,0.0015640565673752855,0.002314343520584479,19.79075267017476
8,8.0,6490421.658755346,63960.30500698834,0.006039053808569068,-354.8543339467281,7994.783646765147,0.0018207734151072033,0.0023993943961934314,19.926861319261842
9,9.0,6490066.8044214,71955.08865375348,0.007859827223676272,-364.31480907380586,7994.6879628555325,0.002087020650963704,0.0024884852409829336,20.064889488446333
10,10.0,6489702.489612326,79949.77661660902,0.009946847874639977,-373.7759370829095,7994.580520610329,0.0023632512035089335,0.0025818125196022993,20.20473003560417
11,11.0,6489328.713675243,87944.35713721934,0.01231009907814891,-383.23770169907056,7994.461312923894,0.002649940127499009,0.0026795831450278904,20.346276803201704
12,12.0,6488945.475973544,95938.81845014324,0.01496003920564792,-392.7000865931905,7994.330332501407,0.0029475857830481315,0.0027820150565667783,20.489424676186776
13,13.0,6488552.77588695,103933.14878264465,0.017907624988696053,-402.16307537945994,7994.187571847614,0.0032567110797984463,0.002889337827687137,20.634069630715036
14,14.0,6488150.612811571,111927.33635449226,0.0211643360684945,-411.6266516126217,7994.033023254981,0.003577864789431513,0.0030017933050635005,20.78010877436299
15,15.0,6487738.986159958,119921.36937774724,0.024742200857926014,-421.0907987850685,7993.866678791177,0.003911622930012629,0.0031196362802719097,20.927440378485034
16,16.0,6487317.895361173,127915.23605653842,0.028653823787938643,-430.5555003237661,7993.688530285892,0.00425859022581775,0.003243135195617812,21.07596390337275
17,17.0,6486887.339860849,135908.92458682432,0.03291241401375639,-440.0207395869914,7993.498569316935,0.004619401646451886,0.0033725728855858407,21.225580016823816
18,18.0,6486447.319121262,143902.42315614125,0.03753181566020828,-449.4864998608752,7993.296787195581,0.004994724029235623,0.003508247355481068,21.376190606768986
19,19.0,6485997.832621401,151895.71994333682,0.04252653968944391,-458.95276435573885,7993.083174951136,0.005385257789001244,0.0036504725988044788,21.527698788516794
20,20.0,6485538.879857046,159888.80311828796,0.04791179747844515,-468.4195162022131,7992.8577233146725,0.005791738719613456,0.0037995794549866035,21.68000890721871
21,21.0,6485070.460340844,167881.66084160263,0.05370353619805861,-477.88673844712685,7992.620422701901,0.006214939891699083,0.0039559165090642485,21.833026536066853
22,22.0,6484592.573602396,175874.28126430453,0.05991847608975769,-487.3544140491528,7992.371263195134,0.0066556736512466165,0.0041198510349532156,21.98665847076917
23,23.0,6484105.2191883465,183866.65252749965,0.06657414974100431,-496.82252587419805,7992.1102345243025,0.007114793723908435,0.004291769983926322,22.140812720767393
24,24.0,6483608.396662473,191858.76276202395,0.07368894346491275,-506.2910566905239,7991.837326046977,0.007593197430013842,0.004472081019938431,22.295398497670533
25,25.0,6483102.105605782,199850.60008807093,0.0812821408949266,-515.7599891635817,7991.552526727347,0.00809182801547324,0.004661213603411241,22.450326201329343
26,26.0,6482586.345616618,207842.15261479828,0.08937396891039984,-525.229305850549,7991.255825114113,0.008611677103921987,0.0048596201250534375,22.605507403938052
27,27.0,6482061.116310768,215833.4084399124,0.09798564601432183,-534.6989891945507,7990.947209317241,0.00915378727562066,0.005067777091292202,22.76085483254967
28,28.0,6481526.417321573,223824.35564922963,0.10713943328994249,-544.1690215185467,7990.626666983532,0.009719254778787642,0.005286186362808266,22.916282350332114
29,29.0,6480982.248300054,231814.98231621317,0.11685868806873013,-553.6393850188736,7990.294185270952,0.010309232379192929,0.005515376447608551,23.071704936870642
30,30.0,6480428.608915036,239805.27650148413,0.12716792044792308,-563.1100617584165,7989.949750821667,0.010924932353988304,0.005755903850009093,23.22703866780745
31,31.0,6479865.498853277,247795.2262523058,0.1380928528019114,-572.5810336593977,7989.593349733738,0.011567629635881331,0.006008354476769909,23.382200694059133
32,32.0,6479292.917819618,255784.81960203953,0.14966048243779273,-582.0522824957608,7989.224967531405,0.012238665113882425,0.006273345101526539,23.537109220842652
33,33.0,6478710.865537123,263774.0445695709,0.16189914755167514,-591.5237898851306,7988.844589133928,0.012939449096958367,0.006551524888497807,23.691683486699898
34,34.0,6478119.341747237,271762.88915870484,0.17483859664863352,-600.995537280329,7988.452198822905,0.013671464947014267,0.006843576976305826,23.845843742700936
35,35.0,6477518.346209957,279751.34135752777,0.1885100615956478,-610.4675059604265,7988.047780208024,0.014436272887689935,0.00715022012251349,23.999511231960756
36,36.0,6476907.878703997,287739.38913773576,0.2029463344833377,-619.9396770213066,7987.631316191187,0.015235513995498232,0.007472210409277503,24.152608169593233
37,37.0,6476287.939026975,295727.02045392693,0.21818184847883593,-629.412031365722,7987.202788928945,0.016070914379849345,0.007810343010279083,24.305057723211952
38,38.0,6475658.5269956095,303714.22324285586,0.23425276285868527,-638.8845496928208,7986.7621797932,0.016944289558480877,0.008165454018717822,24.456783994026843
39,39.0,6475019.642445916,311700.9854226491,0.25119705241716617,-648.3572124871184,7986.309469330103,0.01785754903476537,0.008538422335929262,24.60771199861631
40,40.0,6474371.28523343,319687.2948919792,0.26905460145193155,-657.8300000068938,7985.844637217099,0.018812701083268383,0.008930171619717056,24.757767651388907
41,41.0,6473713.455233423,327673.1395291963,0.28786730253519993,-667.3028922719845,7985.367662218067,0.019811857749791488,0.00934167229111707,24.90687774775214
42,42.0,6473046.152341151,335658.50719141436,0.3076791602849914,-676.7758690509597,7984.8785221365015,0.020857240071945313,0.009773943597838133,25.054969947984144
43,43.0,6472369.3764721,343643.38571355084,0.32853640035693676,-686.248909847645,7984.377193766675,0.021951183526049484,0.010228055732076375,25.201972761776577
44,44.0,6471683.127562252,351627.7629073175,0.35048758388298623,-695.7219938869775,7983.863652842764,0.023096143705850034,0.01070513199985595,25.347815533412962
45,45.0,6470987.405568365,359611.62656016025,0.3735837275888363,-705.1951001001668,7983.337873985857,0.024294702238167133,0.011206351038385685,25.49242842752112
46,46.0,6470282.210468265,367594.9644341461,0.39787842982700344,-714.6682071091402,7982.7998306488425,0.025549572939326064,0.01173294906967625,25.63574240708887
47,47.0,6469567.542261156,375577.76426479494,0.4234280027663295,-724.1412932117026,7982.249495067126,0.026863607342213262,0.012286214022062454,25.777680738259317
48,48.0,6468843.400967944,383560.01375986205,0.4502916101085428,-733.6143363690967,7981.6868382241555,0.028239798610169318,0.012867470457685402,25.918143863912032
49,49.0,6468109.786631575,391541.70059808623,0.47853140871871214,-743.0873141899648,7981.1118297986,0.02968128746472056,0.013478098397659314,26.05703084756858
50,50.0,6467366.6993173845,399522.81242788484,0.5082126961834327,-752.5602039129437,7980.524438105948,0.03119136873290087,0.014119539117099492,26.194243817648477
51,51.0,6466614.139113472,407503.3368659908,0.5394040649163335,-762.0329823885868,7979.924630038459,0.03277349808295807,0.014793296910520275,26.329687846742825
52,52.0,6465852.106131083,415483.2614960292,0.5721775629992916,-771.5056260606104,7979.312371003536,0.03443129894279673,0.015500940804830455,26.46327083421705
53,53.0,6465080.600505022,423462.57386703277,0.6066088619420883,-780.9781109464682,7978.687624860582,0.036168569593968816,0.016244106205558315,26.594903391964742
54,54.0,6464299.622394076,431441.2614918933,0.6427774315360572,-790.4504126172521,7978.050353856424,0.03798929043234779,0.017024496460675838,26.72449873313983
55,55.0,6463509.171981459,439419.31184574973,0.6807667219684049,-799.9225061769349,7977.40051855941,0.039897631384771814,0.01784388432476649,26.851972563650598
56,56.0,6462709.249475282,447396.7123643091,0.7206643533531767,-809.3943662409604,7976.73807779229,0.04189795946893754,0.01870411330483897,26.977242976209727
57,57.0,6461899.855109041,455373.4504421014,0.7625623128221142,-818.8659669142028,7976.062988564031,0.04399484648163019,0.01960709886730319,27.10023034670474
58,58.0,6461080.989142126,463349.5134306654,0.8065571593037444,-828.3372817683162,7975.3752060007155,0.046193076798009464,0.020554829484033386,27.220857232673442
59,59.0,6460252.651860358,471324.8886366661,0.8527502361017538,-837.808283818503,7974.674683275713,0.04849765526209562,0.021549367493489062,27.339048273649258
60,60.0,6459414.843576539,479299.5633199418,0.9012478913638494,-847.2789454997355,7973.961371539328,0.05091381514583078,0.02259284975105528,27.454730093160645
61,61.0,6458567.564631039,487273.52469148114,0.9521617065096802,-856.7492386424746,7973.2352198481685,0.053447026151116114,0.023687488040845882,27.567831202180855
62,62.0,6457710.815392396,495246.7599113293,1.0056087326607963,-866.2191344479335,7972.4961750944885,0.056103002426016735,0.02483556921902462,27.678281903820015
63,63.0,6456844.596257948,503219.2560864238,1.061711735086813,-875.6886034629465,7971.7441819358055,0.05888771056291116,0.026039455056772003,27.786014199085862
64,64.0,6455968.907654486,511191.0002683596,1.1205994456497241,-885.1576155545089,7970.979182725121,0.06180737754270807,0.02730158174879356,27.890961693547222
65,65.0,6455083.750038931,519161.97945108474,1.1824068231924323,-894.626139884066,7970.201117442097,0.06486849858536897,0.02862445905111112,27.993059504757806
66,66.0,6454189.123899047,527132.1805685268,1.2472753217778012,-904.0941448816402,7969.409923625601,0.06807784486284342,0.030010669009569144,28.092244170312625
67,67.0,6453285.029754166,535101.5904921525,1.3153531666406446,-913.561598219894,7968.6055363080495,0.07144247102617089,0.031462864238417064,28.18845355644561
68,68.0,6452371.468155946,543070.1960284605,1.3867956376668156,-923.0284667882426,7967.787887952029,0.07496972249388757,0.03298376570587192,28.281626767083512
69,69.0,6451448.4396891575,551037.9839164126,1.4617653601607032,-932.4947166671392,7966.956908389716,0.07866724244404728,0.03457615998156924,28.371704053311504
70,70.0,6450515.94497249,559004.9408248023,1.5404326026047506,-941.960313102675,7966.1125247656655,0.08254297844707907,0.036242895898395966,28.45862672321306
71,71.0,6449573.984659388,566971.0533495679,1.6229755810518296,-951.4252204816439,7965.254661483587,0.0866051886714059,0.03798688057922184,28.542337052080455
72,72.0,6448622.559438906,574936.3080110515,1.7095807697232355,-960.8894023072462,7964.383240157764,0.09086244758823171,0.03981107477698915,28.622778193009864
73,73.0,6447661.670036598,582900.6912512092,1.8004432173114673,-970.3528211756133,7963.498179569826,0.09532365109617694,0.04171848747465351,28.699894087913073
74,74.0,6446691.317215422,590864.1894307791,1.8957668684076443,-979.8154387533607,7962.599395631657,0.09999802098052571,0.04371216968968286,28.773629378994254
75,75.0,6445711.501776669,598826.7888264108,1.99576488938817,-989.2772157563899,7961.686801355244,0.1048951086157887,0.04579520742648165,28.84392932076425
76,76.0,6444722.224560913,606788.475627766,2.100659998003959,-998.7381119301799,7960.760306830351,0.11002479781403542,0.047970713718311526,28.910739692659
77,77.0,6443723.486448983,614749.2359345964,2.2106847958179943,-1008.1980860318314,7959.819819210935,0.11539730671515258,0.05024181969981953,28.974006712359593
78,78.0,6442715.288362951,622709.0557538073,2.326082102533147,-1017.6570958141438,7958.865242711315,0.12102318860875155,0.052611664649998356,29.03367694989675
79,79.0,6441697.631267137,630667.9209965186,2.4471052911418982,-1027.1150980120285,7957.8964786131055,0.12691333157101478,0.055083384945380745,29.089697242636134
80,80.0,6440670.516169125,638625.8174751317,2.574018622712913,-1036.5720483315836,7956.913425284045,0.13307895679334847,0.05766010186334879,29.142014611236316
81,81.0,6439633.944120794,646582.7309004158,2.7070975795062613,-1046.027901442176,7955.915978209848,0.13953161547331683,0.06034490817569742,29.190576176657853
82,82.0,6438587.916219352,654538.6468786256,2.8466291949795783,-1055.4826109719,7954.90403004031,0.14628318413212943,0.06314085347431468,29.235329078303895
83,83.0,6437532.43360838,662493.5509086659,2.992912379111708,-1064.936129506805,7953.877470650914,0.15334585821684787,0.06605092817173532,29.276220393340534
84,84.0,6436467.4974788735,670447.4283793168,3.1462582373285555,-1074.3884085943068,7952.8361872212545,0.16073214383974344,0.0690780461227456,29.313197057244427
85,85.0,6435393.109070279,678400.264566538,3.306990381168299,-1083.8393987512172,7951.780064331637,0.16845484750176445,0.07222502581562365,29.3462057855865
86,86.0,6434309.269671528,686352.0446308696,3.4754452286700634,-1093.2890494768526,7950.708984079247,0.17652706364205265,0.07549457008578259,29.375192997038557
87,87.0,6433215.98062205,694302.7536149488,3.651972292312116,-1102.7373092520288,7949.622826130211,0.1849621692527253,0.07888933218626996,29.400120959827454
88,88.0,6432113.243312798,702252.3764410791,3.8369344615648413,-1112.1841253972118,7948.521467164094,0.19377388560507897,0.08241254310839811,29.421077324891368
89,89.0,6431001.059187401,710200.8979082431,4.03070834716992,-1121.6294439812384,7947.4047805498485,0.202976314481728,0.08606777335921148,29.438206591776844
90,90.0,6429879.429743419,718148.3026887929,4.233684661651648,-1131.0732097931443,7946.272636299248,0.21258394378717174,0.08985864680425024,29.45165096306583
91,91.0,6428748.356533626,726094.5753250922,4.44626860543882,-1140.5153663135898,7945.12490101997,0.22261165320541207,0.0937888411611316,29.461550174960937
92,92.0,6427607.841167312,734039.7002261122,4.668880258644232,-1149.9558556853717,7943.961437866181,0.23307472014106695,0.0978620907059588,29.468041661661527
93,93.0,6426457.885311627,741983.6616639784,4.901954978785299,-1159.3946186828898,7942.782106486162,0.24398882599637128,0.10208218947245604,29.471260711885666
94,94.0,6425298.490692944,749926.4437704645,5.145943804781671,-1168.8315946804241,7941.586762966465,0.255370062840512,0.10645299498192677,29.47134061813746
95,95.0,6424129.659098264,757868.030533431,5.401313867622182,-1178.2667216190641,7940.375259772057,0.2672349405317576,0.11097843254177552,29.468412819206645
96,96.0,6422951.392376645,765808.405793203,5.66854880815394,-1187.69993597212,7939.147445681866,0.27960039435703976,0.11566250015207123,29.46260703628934
97,97.0,6421763.692440673,773747.5532388849,5.9481492025109794,-1197.131172708829,7937.903165719134,0.2924837932577335,0.12050927405864192,29.454051403028686
98,98.0,6420566.561267964,781685.456404604,6.2406329957687126,-1206.5603652561574,7936.642261075899,0.3059029487146573,0.12552291499296445,29.442872589694385
99,99.0,6419360.000902708,789622.0986656799,6.54653594448337,-1215.9874454584879,7935.364569030932,0.319876124369564,0.13070767513890283,29.429195921650216
100,100.0,6418144.013457249,797557.4632347109,6.866412068852934,-1225.4123435349525,7934.069922860406,0.33442204646458557,0.13606790586585485,29.413145492199643
101,101.0,6416918.601113714,805491.5331575712,7.20083411531752,-1234.8349880341761,7932.758151740512,0.3495599151855926,0.141608066270757,29.394844269840686
102,102.0,6415683.76612568,813424.2913093118,7.550394030503113,-1244.255305786159,7931.429080641248,0.36530941699966,0.14733273256895926,29.374414199922533
103,103.0,6414439.510819893,821355.720389953,7.915703447502773,-1253.6732218510242,7930.08253021051,0.38169073808135845,0.15324660837678541,29.351976300653043
104,104.0,6413185.837598043,829285.8029201635,8.297394185584132,-1263.0886594643318,7928.718316647628,0.39872457892707536,0.15935453592827048,29.32765075337628
105,105.0,6411922.748938578,837214.5212368111,8.696118764511207,-1272.5015399786441,7927.336251565413,0.4164321702611323,0.16566150826933274,29.30155698701543
106,106.0,6410650.2473986,845141.8574883764,9.112550934772338,-1281.9117828010105,7925.93614183976,0.4348352903421302,0.17217268247368153,29.27381375655695
107,107.0,6409368.335615799,853067.7936302162,9.547386225114469,-1291.3193053260168,7924.517789445808,0.45395628378277164,0.17889339392622777,29.244539215436877
108,108.0,6408077.016310473,860992.311419662,10.00134250889724,-1300.7240228640292,7923.080991279606,0.47381808200123393,0.18582917171995286,29.21385098168765
109,109.0,6406776.292287609,868915.3924109415,10.475160590898474,-1310.1258485642384,7921.625538964195,0.49444422542724276,0.1929857552145804,29.181866197697097
110,110.0,6405466.166439044,876837.0179499057,10.969604816325717,-1319.5246933320868,7920.1512186389955,0.5158588875912242,0.2003691118069427,29.148701583434878
111,111.0,6404146.641745713,884757.1691685447,11.485463703916942,-1328.920465740648,7918.65781073129,0.5380869012302493,0.2079854559640379,29.114473483011967
112,112.0,6402817.721279972,892675.826979276,12.023550605147191,-1338.3130719354895,7917.145089708595,0.5611537865501346,0.21584126957280725,29.079297904446598
113,113.0,6401479.408208037,900592.9720689846,12.584704391697326,-1347.7024155325391,7915.612823810642,0.5850857817889374,0.22394332366289735,29.043290552526457
114,114.0,6400131.705792504,908508.5848927953,13.169790173486263,-1357.0883975084453,7914.060774759621,0.6099098762331459,0.23229870156056523,29.006566854679196
115,115.0,6398774.617394996,916422.6456675549,13.779700049719409,-1366.4709160828854,7912.488697447323,0.6356538458444376,0.24091482353678867,28.969241979777543
116,116.0,6397408.146478913,924335.1343650023,14.415353895563847,-1375.849866592265,7910.89633959771,0.6623462916615747,0.24979947301394734,28.931430849839042
117,117.0,6396032.2966123205,932246.0307046,15.077700187225421,-1385.225141354206,7909.283441403429,0.6900166811492952,0.25896082440123025,28.893248144598704
118,118.0,6394647.071470967,940155.3141460035,15.767716868374716,-1394.5966295221979,7907.649735134672,0.7186953926735736,0.26840747263112497,28.854808298970315
119,119.0,6393252.474841445,948062.9638811381,16.48641226104829,-1403.9642169297465,7905.994944718752,0.7484137632908728,0.2781484644764995,28.81622549343112
120,120.0,6391848.510624515,955968.9588258569,17.234826024339164,-1413.3277859233294,7904.318785288673,0.7792041400475087,0.28819333173034195,28.777613637406922
121,121.0,6390435.182838592,963873.2776111456,18.01403016438667,-1422.6872151834173,7902.620962698879,0.8110999349945736,0.29855212633815614,28.739086345755744
122,122.0,6389012.495623408,971775.8985738445,18.825130099381244,-1432.0423795327868,7900.901173006312,0.8441356841336096,0.3092354575772881,28.700756908487445
123,123.0,6387580.453243875,979676.7997468507,19.669265783514852,-1441.3931497313094,7899.159101914793,0.878347110518809,0.3202545313855867,28.66273825388197
124,124.0,6386139.060094143,987575.9588487656,20.547612894033662,-1450.7393922563479,7897.39442418064,0.9137711917528035,0.3316211919486808,28.62514290520054
125,125.0,6384688.320701887,995473.3532729462,21.461384085786467,-1460.0809690678527,7895.606802977357,0.9504462321252428,0.34334796566353665,28.58808293121191
126,126.0,6383228.239732819,1003368.9600759236,22.411830317911708,-1469.4177373571883,7893.795889217066,0.9884119396562351,0.35544810760321005,28.551669890787373
127,127.0,6381758.821995461,1011262.7559651406,23.400242257567943,-1478.7495492786718,7891.961320826295,1.0277095083209,0.367935650620372,28.516014771833248
128,128.0,6380280.072446182,1019154.717285967,24.427951765888842,-1488.076251662742,7890.102721973533,1.0683817057461031,0.38082545723373434,28.48122792486429
129,129.0,6378791.99619452,1027044.8200079405,25.496333471634944,-1497.3976857096145,7888.219702245879,1.1104729666867943,0.39413327445630697,28.44741899153098
130,130.0,6377294.598508811,1034933.0397101864,26.60680643832174,-1506.7136866649782,7886.311855781624,1.1540294915219556,0.407875781585215,28.414696475968572
131,131.0,6375787.884822146,1042819.351565968,27.760835929843697,-1516.0240838192701,7884.378761551222,1.1990992164311025,0.4220693904610693,28.38312584893138
132,132.0,6374271.860738327,1050703.7303275191,28.9599351462748,-1525.3287009077937,7882.41998502431,1.2457316284450133,0.4367287945372405,28.3526904002251
133,133.0,6372746.532037419,1058586.1503125434,30.205666774719813,-1534.6273560049576,7880.435078051435,1.2939777799458207,0.45186883541039435,28.323364003416586
134,134.0,6371211.904681414,1066466.5853905948,31.499644554665633,-1543.9198613440064,7878.423578492333,1.3438903315017843,0.467504768714494,28.2951204934911
135,135.0,6369667.984820071,1074345.0089690872,32.84353488616742,-1553.206023132462,7876.385009838065,1.3955235953976393,0.483652271492058,28.26793365683241
136,136.0,6368114.778796938,1082221.3939789252,34.23905848156506,-1562.4856413632392,7874.3188808270625,1.4489335798491645,0.5003274495117804,28.241777221109572
137,137.0,6366552.293155575,1090095.7128597524,35.68799206141422,-1571.7585096214164,7872.2246850551755,1.5041780338884865,0.517546844515548,28.21662484528273
138,138.0,6364980.534645954,1097967.9375448076,37.19217009530271,-1581.0244148866398,7870.101900579841,1.5613164929038512,0.5353274413717951,28.192450109935056
139,139.0,6363399.510231067,1105838.0394453874,38.753486588206556,-1590.283137331155,7867.949989518495,1.620410324815112,0.5536866751151412,28.169226508116086
140,140.0,6361809.227093737,1113705.9894349058,40.37389691302167,-1599.534450113461,7865.768397641393,1.6815227768627845,0.5726424378438748,28.14692743687479
141,141.0,6360209.692643623,1121571.7578325472,42.05541968988445,-1608.7781191675963,7863.556553959,1.7447190229855178,0.5922130854505511,28.12552618963401
142,142.0,6358600.914524456,1129435.314386506,43.80013871286997,-1618.0139029880738,7861.313870304197,1.8100662117570103,0.6124174441536548,28.104995949545472
143,143.0,6356982.900621467,1137296.6282568104,45.610204924626984,-1627.2415524104927,7859.0397409095,1.8776335148497862,0.6332748168001457,28.08530978393869
144,144.0,6355355.659069057,1145155.66799772,47.48783843947677,-1636.460810387869,7856.733541979598,1.9474921759889066,0.6548049889022141,28.06644063995999
145,145.0,6353719.198258669,1153012.4015396996,49.43533061546567,-1645.6714117627384,7854.394631259501,2.0197155603545536,0.6770282343735059,28.04836134147226
146,146.0,6352073.526846906,1160866.7961709592,51.45504617582023,-1654.873083035098,7852.022347598635,2.0943792043875997,0.6999653209238497,28.03104458726694
147,147.0,6350418.653763871,1168718.8185185578,53.54942538020783,-1664.0655421262716,7849.616010511293,2.171560865947524,0.7236375150722527,28.01446295061654
148,148.0,6348754.588221745,1176568.434529069,55.720986246155356,-1673.2484981387954,7847.174919733831,2.25134057476689,0.7480665867345649,27.998588880174946
149,149.0,6347081.339723606,1184415.609448803,57.97232682092225,-1682.4216511124414,7844.698354779094,2.333800683141068,0.7732748133384117,27.983394702214476
150,150.0,6345398.918072493,1192260.307803582,60.30612750406332,-1691.584691776512,7842.185574488575,2.4190259167867176,0.7992849834219542,27.968852624165947
151,151.0,6343707.333380716,1200102.4933780704,62.725153420850035,-1700.7373012985593,7839.635816582863,2.507103425796002,0.8261203996597974,27.95493473941715
152,152.0,6342006.5960794175,1207942.1291946534,65.23225684664604,-1709.8791510297006,7837.04829721098,2.598122835608302,0.8538048812725839,27.941613033301536
153,153.0,6340296.716928388,1215779.1774918644,67.83037968225435,-1719.0099022467266,7834.422210499262,2.69217629791429,0.8823627657602608,27.928859390202874
154,154.0,6338577.707026142,1223613.5997023636,70.52255598016863,-1728.1292058912168,7831.756728100477,2.7893585414012163,0.911818909908402,27.9166456016847
155,155.0,6336849.577820251,1231445.3564304642,73.31191452156985,-1737.2367023059019,7829.050998743941,2.889766922241386,0.9421986900080044,27.904943375547447
156,156.0,6335112.341117945,1239274.407429208,76.20168144381124,-1746.3320209685385,7826.304147787437,2.993501474219244,0.9735280012330144,27.893724345706524
157,157.0,6333366.009096976,1247100.7115769954,79.19518291803048,-1755.4147802235773,7823.515276771791,3.100664958385553,1.0058332561158416,27.882960082781036
158,158.0,6331610.594316753,1254924.2268537672,82.29584787641603,-1764.4845870119493,7820.6834629790255,3.211362912119769,1.039141382057237,27.872622105280552
159,159.0,6329846.109729741,1262744.9103167462,85.5072107885358,-1773.541036599301,7817.807758995058,3.3257036974752205,1.0734798178151486,27.862681891273937
160,160.0,6328072.568693141,1270562.7180757413,88.83291448601102,-1782.58371230305,7814.887192277969,3.443798548673548,1.1088765089017212,27.853110890429594
