,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1398277551239,10933.620777049799,0.0010289011837316805,0.003067616508120185,26.12230030552051
2,2.0,6490747.175055326,21867.244435647004,0.0010289015813083652,-1100.5976184264152,10933.601549383942,0.0022068005526984947,0.0035115615248964335,26.803372270857363
3,3.0,6489646.5774369,32800.845985030945,0.00323570213400686,-1110.0584311281336,10933.565878572988,0.003562800019399124,0.004042193420660562,27.528168587311782
4,4.0,6488536.519005772,43734.411863603935,0.006798502153405984,-1119.5222066385475,10933.513652111049,0.005131616734291522,0.004676230540517071,28.286855528094765
5,5.0,6487416.996799133,54667.92551571498,0.011930118887697506,-1128.988884025752,10933.444738633643,0.006954793797378977,0.005433994974245059,29.070419476973697
6,6.0,6486288.007915107,65601.37025434863,0.018884912685076482,-1138.4584002874121,10933.358983803477,0.009082174385852257,0.006340196352216057,29.87064219339593
7,7.0,6485149.549514819,76534.72923815211,0.027967087070928737,-1147.9306899088363,10933.256205317037,0.01157369108134635,0.007424869646317606,30.680047832720266
8,8.0,6484001.61882491,87467.98544346915,0.03954077815227509,-1157.405684322422,10933.136186863512,0.014501530887759767,0.008724492857527246,31.491836046314795
9,9.0,6482844.213140588,98401.12163033267,0.054042309040034854,-1166.8833112486125,10932.998670842198,0.017952745520288478,0.010283311601182949,32.29981131704147
10,10.0,6481677.32982934,109334.12030117486,0.07199505456032333,-1176.3634938954458,10932.843349619698,0.022032385532376998,0.012154897283750308,33.09831513919317
11,11.0,6480500.966335445,120266.96365079455,0.09402744009270034,-1185.8461499907353,10932.669855085524,0.026867244984401326,0.014403963030125396,33.882164843395636
12,12.0,6479315.120185454,131199.63350588008,0.12089468507710166,-1195.3311906181257,10932.47774624771,0.03261030956571723,0.017108455772460517,34.64660074030395
13,13.0,6478119.788994837,142132.1112521278,0.1535049946428189,-1204.818518828757,10932.266494636393,0.03944599169753201,0.02036189647451549,35.387210631400905
14,14.0,6476914.970476008,153064.3777467642,0.1929509863403509,-1214.3080281410503,10932.035469089686,0.04759559004977419,0.02427404407912938,36.098510454978076
15,15.0,6475700.662447867,163996.41321585389,0.2405465763901251,-1223.7996009568994,10931.78392031867,0.05732283162409639,0.028971137130780176,36.77362002037788
16,16.0,6474476.86284691,174928.19713617256,0.2978694080142215,-1233.2931066740937,10931.510962530017,0.06894047011630307,0.03459903557751775,37.406281975185756
17,17.0,6473243.569740236,185859.70809870257,0.36680987813052457,-1242.788399628979,10931.21555394316,0.08281728392579249,0.04132440654876071,37.990921388988454
18,18.0,6472000.7813406065,196790.92365264572,0.44962716205631703,-1252.2853169419486,10930.896477156568,0.09938513227543364,0.04933489349302309,38.5225482454915
19,19.0,6470748.496023664,207721.8201298023,0.5490122943317507,-1261.783676364456,10930.552320562698,0.11914563981302745,0.05883800706089724,38.996665588184484
20,20.0,6469486.7123473,218652.37245036502,0.6681579341447781,-1271.2832742739606,10930.181462493398,0.14267590694792087,0.07005822310683334,39.40918159400916
21,21.0,6468215.4290730255,229582.55391285842,0.810833841092699,-1280.7838840211066,10929.782060340101,0.17063244108238676,0.08323168714643163,39.75632483258024
22,22.0,6466934.645189004,240512.33597319853,0.9814662821750857,-1290.2852549002857,10929.352047514978,0.2037522804346259,0.09859786120064783,40.03456294737888
23,23.0,6465644.359934104,251441.6880207135,1.1852185626097116,-1299.7871120874668,10928.889141758362,0.2428500522118318,0.1163874298232709,40.24052566917432
24,24.0,6464344.572822017,262370.5771624719,1.4280686148215433,-1309.289157755803,10928.390866527378,0.2888103399870817,0.13680835098525473,40.3712965082088
25,25.0,6463035.283664261,273298.9680289993,1.716878954808625,-1318.7910692551698,10927.854538071313,0.34259233487917967,0.16008243560370752,40.43091750947064
26,26.0,6461716.492595006,284226.8225670706,2.0594712896878047,-1328.2924952475564,10927.27723020728,0.405242475030249,0.1864691324315519,40.42923902163086
27,27.0,6460388.200099758,295154.0997972779,2.464713764718054,-1337.7930539009965,10926.655763688028,0.47789827538787316,0.21623931666752227,40.37567142056955
28,28.0,6459050.407045857,306080.7555609659,2.942612040105927,-1347.292330786153,10925.986692820616,0.5617931385243629,0.24967822648077415,40.27907916326701
29,29.0,6457703.11471507,317006.74225378654,3.50440517863029,-1356.7898761476506,10925.266285918533,0.6582633707810908,0.28709204556856466,40.14788593010951
30,30.0,6456346.324838922,327932.0085397051,4.16266854941138,-1366.2852012904762,10924.49049713203,0.7687582838168798,0.3288171073547864,39.99015721508908
31,31.0,6454980.039637632,338856.4990368371,4.93142683322826,-1375.777773782304,10923.654926940106,0.8948543555009179,0.3752320008966171,39.813661172348986
32,32.0,6453604.261863849,349780.1539637772,5.826281188729178,-1385.2670111332618,10922.754768347371,1.0382745102702262,0.42677283636783714,39.6259079981297
33,33.0,6452218.994852716,360702.90873212455,6.864555698999404,-1394.7522725733695,10921.784735586501,1.2009136657330415,0.4839519303382943,39.43416834810865
34,34.0,6450824.242580143,371624.69346771104,8.065469364732445,-1404.2328485017354,10920.738971852285,1.3848717901731509,0.5473802056663241,39.24547197886792
35,35.0,6449420.009731641,382545.43243956333,9.450341154905596,-1413.707947126836,10919.61093225033,1.5924958374087832,0.617793673651462,39.066588704315606
36,36.0,6448006.301784514,393465.04337181366,11.04283699231438,-1423.1766778909998,10918.393239140434,1.8264315659585735,0.6960829362503579,38.90395189179344
37,37.0,6446583.125106623,404383.4366109541,12.869268558272953,-1432.6380416066104,10917.077611960769,2.089648617012002,0.7832137485647189,38.76089569894087
38,38.0,6445150.487065017,415300.5142229149,14.958917175284956,-1442.0909315911715,10915.65491069416,2.3854247791964682,0.8801057443306026,38.636170264696354
39,39.0,6443708.396133426,426216.16913360904,17.344341954481425,-1451.5341252570022,10914.11508248632,2.717364927322682,0.9877357825508357,38.52814791962199
40,40.0,6442256.862008168,437130.28421609534,20.061706881804106,-1460.9662741550103,10912.44709540844,3.0894245014460293,1.1071516763330387,38.435226875645874
41,41.0,6440795.895734013,448042.7313115038,23.151131383250135,-1470.3858936748293,10910.638871809258,3.505933046075154,1.2394726374374143,38.35582886427596
42,42.0,6439325.5098403385,458953.37018331303,26.65706442932529,-1479.7913524781563,10908.677222044185,3.9716175076628515,1.3858888748560858,38.28839940971159
43,43.0,6437845.718487861,469862.04740535724,30.62868193698814,-1489.1808617674606,10906.54777956912,4.491624913751522,1.5476601324484136,38.231410754310055
44,44.0,6436356.537626093,480768.59518492635,35.12030685073967,-1498.552464519961,10904.234938596344,5.071543978728455,1.7261129401150304,38.18336697612941
