,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65078544933107,7995.126506636772,-7.530800004290801e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153240931,15990.253122789538,-7.530760246622326e-05,-298.1063856028804,7995.114749606109,-0.00015319786784753092,0.00016820345484627101,19.142815869787484
3,3.0,6492054.046855329,23985.367872395647,-0.0002285054703137542,-307.56275853735224,7995.091341943871,-0.00023379181070702317,0.00017404284861606128,19.26769511374702
4,4.0,6491746.484096792,31980.45921433952,-0.00046229728102077736,-317.0198886925095,7995.056280547862,-0.00031721782080803955,0.00018015886597559202,19.39504188414448
5,5.0,6491429.464208099,39975.51549488738,-0.0007795151018288169,-326.4777604908025,7995.009562330225,-0.0004036099770949273,0.00018656465841496788,19.524745365883476
6,6.0,6491102.986447608,47970.52505721761,-0.0011831250789237442,-335.9363583369663,7994.951184217045,-0.0004931087642004653,0.00019327406646995132,19.656695279296855
7,7.0,6490767.050089271,55965.476241434655,-0.0016762338431242094,-345.3956666175926,7994.881143147929,-0.0005858614093409935,0.0002003016585295065,19.79078199343119
8,8.0,6490421.654422653,63960.35738458258,-0.002262095252465203,-354.8556697006755,7994.799436075561,-0.0006820222381190079,0.00020766277168053567,19.926896627077546
9,9.0,6490066.798752952,71955.15682065814,-0.002944117490584211,-364.3163519351291,7994.70605996523,-0.000781753050223047,0.00021537355469081014,20.064931138103432
10,10.0,6489702.482401017,79949.86288062338,-0.003725870540807258,-373.7776976502761,7994.601011794335,-0.000885223516063378,0.0002234510132352534,20.20477840168298
11,11.0,6489328.704703366,87944.46389241771,-0.004611094056870636,-383.2396911553051,7994.484288551854,-0.0009926115954329287,0.00023191305747561827,20.346332278066065
12,12.0,6488945.465012211,95938.94818096957,-0.005603705652303565,-392.7023167386953,7994.355887237788,-0.0011041039793348688,0.00024077855210580175,20.489487670514897
13,13.0,6488552.762695473,103933.30406820736,-0.006707809631638434,-402.1655586676073,7994.215804862576,-0.0012198965561728058,0.0002500673689806658,20.63414057407881
14,14.0,6488150.597136805,111927.51987306993,-0.00792770618781124,-411.629401187237,7994.064038446469,-0.0013401949035552955,0.00025980044244876694,20.780188115859488
15,15.0,6487738.967735617,119921.5839115164,-0.009267901091366536,-421.093828520132,7993.900585018876,-0.0014652148070240087,0.0002699998275135225,20.927528587425165
16,16.0,6487317.873907098,127915.48449653527,-0.010733115898390544,-430.5588248654675,7993.72544161767,-0.0015951828070739885,0.00028068876095047436,21.076061470018672
