,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1401916849527,10933.620273036053,0.0005017998376478624,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174691396,21867.24393163326,0.0005018002352245471,-1100.5983984978345,10933.600468055718,0.0010762666979863339,0.00392347116939776,26.803371135626936
3,3.0,6489646.576292898,32800.84439968898,0.001578066933210881,-1110.0596896993964,10933.564132278882,0.0017375937142115121,0.004516346498294133,27.528166344532796
4,4.0,6488536.516603198,43734.408531967856,0.0033156606474223933,-1119.5240181572358,10933.511136070465,0.0025027126072890253,0.005224756775452639,28.28685223065095
5,5.0,6487416.992585041,54667.91966803832,0.005818373254711419,-1128.991337388451,10933.441327557839,0.0033918841636177695,0.006071408076184123,29.070415189968514
6,6.0,6486288.001247652,65601.36099559616,0.009210257418329188,-1138.4616017063058,10933.354527785139,0.004429417186568797,0.0070839087903473335,29.8706369797233
7,7.0,6485149.539645946,76534.7155233813,0.013639674604897985,-1147.9347663928343,10933.250524831465,0.00564454117936604,0.00829581748677649,30.68004173648701
8,8.0,6484001.6048795525,87467.96604821277,0.019284215784264026,-1157.4107879008457,10933.129066694168,0.0070724622645515,0.00974789179392832,31.491829073174518
9,9.0,6482844.194091652,98401.09511490693,0.026356678048815526,-1166.8896240889,10932.989852708575,0.008755636280006467,0.011489568489435718,32.29980341020779
10,10.0,6481677.304467563,109334.0849676155,0.03511231432882199,-1176.3712344927044,10932.832523245921,0.010745297376414158,0.013580704642719002,33.098306149679935
11,11.0,6480500.93323307,120266.91749086142,0.04585761170523615,-1185.8555806359414,10932.656647404541,0.013103284412919362,0.016093606830718615,33.882154492695825
12,12.0,6479315.077652434,131199.57413826598,0.05896089611815551,-1195.3426263826675,10932.461708388983,0.01590421048007964,0.019115369035805557,34.64658857336567
