,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650988240673,7995.126499555142,-3.0322838160202537e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153038139,15990.253115707908,-3.032244058351778e-05,-298.1067981292876,7995.11473495234,-6.168526778755243e-05,0.0001682034548563598,19.142815870360934
3,3.0,6492054.04624001,23985.36785066025,-9.20077083710702e-05,-307.56338807160625,7995.091319198755,-9.413649659305217e-05,0.00017404285311092233,19.267695209572363
4,4.0,6491746.482851938,31980.459169859,-0.00018614420496412237,-317.02074285198364,7995.056249161722,-0.0001277280617318525,0.00018015888024480644,19.395042178902173
5,5.0,6491429.462109086,39975.515419020725,-0.00031387226669597485,-326.4788472538042,7995.009521721042,-0.00016251395136833134,0.00018656468866621586,19.52474597217928
6,6.0,6491102.983261832,47970.524940741765,-0.00047638621806430617,-335.93768605993336,7994.951133768466,-0.00019855073311525495,0.0001932741199441613,19.65669631858429
7,7.0,6490767.045575772,55965.47607451023,-0.0006749369511795611,-345.39724405319197,7994.881082207163,-0.00023589768970878208,0.0002003017436292585,19.790783595933227
8,8.0,6490421.648331719,63960.35715671739,-0.0009108346408883432,-354.8575060168547,7994.799363951141,-0.0002746169622993512,0.0002076628981133886,19.926898931711598
9,9.0,6490066.790825702,71955.15652066853,-0.0011854516031876944,-364.3184567351735,7994.705975924641,-0.0003147737017572264,0.00021537373362874246,20.064934292401325
10,10.0,6489702.472368967,79949.86249659318,-0.0015002253049449209,-373.78008099392787,7994.600915061502,-0.000356436228411348,0.00022345125749284565,20.20478256172092
11,11.0,6489328.692287973,87944.46341165468,-0.0018566615333562688,-383.24236358100273,7994.484178304469,-0.0003996762006603351,0.00023191338170795725,20.346337608385927
12,12.0,6488945.449924392,95938.94758995915,-0.0022563377340166038,-392.70528928699605,7994.355762604487,-0.00044456879291582285,0.00024077897302930473,20.489494344053934
13,13.0,6488552.744635105,103933.30335256364,-0.002700906526932427,-402.16884290585625,7994.215664919926,-0.0004911928833600589,0.0002500679056187997,20.634148772098392
14,14.0,6488150.575792199,111927.51901748357,-0.0031920994102924856,-411.6330092355528,7994.063882215787,-0.0005396312520222795,0.00025980111640547834,20.780198027874157
15,15.0,6487738.942782964,119921.58289969937,-0.003731730662314765,-421.09777307877954,7993.900411462841,-0.0005899707897016356,0.00027000066327740354,20.927540411131307
16,16.0,6487317.845009885,127915.48331116221,-0.004321701452016401,-430.56311924369436,7993.725249636733,-0.0006423027182883175,0.0002806897862331342,21.0760754112241
17,17.0,6486887.281890641,135909.20856079896,-0.004964004170304718,-440.02903254469504,7993.53839371703,-0.000696722823059025,0.0002918929716242234,21.225703725749966
18,18.0,6486447.252858097,143902.74695451598,-0.005660726993363743,-449.49549780323497,7993.339840686211,-0.0007533316975477702,0.00030363601962201845,21.37632727322131
19,19.0,6485997.7573602935,151896.0867952022,-0.006414058690911513,-458.96249984867853,7993.129587528609,-0.0008122350016187837,0.00031594611504710466,21.527849200385425
20,20.0,6485538.794860445,159889.2163827308,-0.007226293692530297,-468.4300235191997,7992.907631229286,-0.0008735437333938929,0.00032885190169874173,21.68017388474137
21,21.0,6485070.364836926,167882.1240139601,-0.00809983742592419,-477.8980536627252,7992.673968772851,-0.0009373745157131199,0.00034238356032585145,21.833206932810374
22,22.0,6484592.466783263,175874.79798273294,-0.00903721194163731,-487.3665751379239,7992.428597142203,-0.0010038498978336644,0.00035657289038129884,21.98685517467516
23,23.0,6484105.100208125,183867.22657987513,-0.010041061839470974,-496.8355728152456,7992.171513317221,-0.0010730986730987254,0.00037145339570054524,22.141026655262994
24,24.0,6483608.26463531,191859.39809319234,-0.0111141605125697,-506.30503157801013,7991.902714273364,-0.0011452562133345485,0.00038706037424919077,22.29563062285683
25,25.0,6483101.9596037315,199851.3008074657,-0.012259416725904249,-515.7749363235503,7991.622196980209,-0.001220464820759815,0.00040343101207750376,22.450577515230975
26,26.0,6482586.184667408,207842.9230044459,-0.013479881546664064,-525.2452719644092,7991.3299583999005,-0.001298874098217872,0.0004206044816235245,22.60577894383529
27,27.0,6482060.939395444,215834.2529628458,-0.014778755644881935,-534.716023429597,7991.025995485525,-0.0013806413385674455,0.0004386220444996674,22.761147676382688
28,28.0,6481526.223372014,223825.27895833133,-0.01615939698344938,-544.1871756659069,7990.7103051793865,-0.0014659319340920565,0.00045752715889477684,22.916597618178567
29,29.0,6480982.036196348,231815.9892635107,-0.017625328917541438,-553.658713639294,7990.382884411212,-0.0015549198068121215,0.0004773655917191783,23.072043792508875
30,30.0,6480428.377482709,239806.3721479219,-0.01918024872435356,-563.13062233632,7990.043730096235,-0.0016477878606057496,0.0004981855356109828,23.227402320354994
31,31.0,6479865.246860372,247796.41587801813,-0.02082803658495931,-572.6028867656652,7989.692839133202,-0.0017447284560651248,0.000520037730915767,23.382590399695097
32,32.0,6479292.643973607,255786.10871715134,-0.022572765041024435,-582.0754919597111,7989.330208402266,-0.0018459439090340655,0.0005429755927400654,23.53752628461267
33,33.0,6478710.5684816465,263775.4389255536,-0.0244187089500585,-591.548422976197,7988.95583476277,-0.0019516470137888103,0.0005670553431670773,23.692129264407804
34,34.0,6478119.02005867,271764.39476031635,-0.026370355963847313,-601.0216648999512,7988.569715050927,-0.002062061591838092,0.0005923361487099262,23.846319642889565
35,35.0,6477517.99839377,279752.9644753673,-0.028432417555685405,-610.4952028447007,7988.1718460773745,-0.002177423067328619,0.000618880263056557,24.000018717974385
36,36.0,6476907.503190925,287741.13632144465,-0.030609840623014025,-619.9690219549627,7987.762224624614,-0.0022979790700499375,0.0006467531751485773,24.153148761738663
37,37.0,6476287.534168971,295728.8985460693,-0.032907819693063965,-629.4431074080196,7987.340847444316,-0.0024239900670349206,0.0006760237626064512,24.305633001001507
38,38.0,6475658.091061562,303716.2393935136,-0.035331809760098885,-638.9174444159794,7986.907711254508,-0.0025557300237505284,0.0007067644504926483,24.457395598519355
39,39.0,6475019.173617146,311703.1471047681,-0.037887539783849414,-648.3920182279254,7986.462812736615,-0.002693487095866525,0.0007390513753756167,24.608361634849196
40,40.0,6474370.781598918,319689.6099175047,-0.04058102687971594,-657.8668141321572,7986.006148532365,-0.0028375643525761995,0.0007729645546217717,24.758457090899263
41,41.0,6473712.914784786,327675.6160660371,-0.043418591232292136,-667.341817458525,7985.537715240551,-0.0029882805324239594,0.0008085880608127544,24.907608831195535
42,42.0,6473045.572967328,335661.15378127765,-0.0464068717647161,-676.8170135808595,7985.057509413642,-0.003145970832566619,0.00084601020113797,25.055744587840188
43,43.0,6472368.755953747,343646.2112906913,-0.049552842597282716,-686.2923879194989,7984.565527554243,-0.003310987732360169,0.0008853237015746739,25.20279294515085
44,44.0,6471682.463565827,351630.77681824553,-0.05286383032964288,-695.7679259439168,7984.061766111397,-0.003483701852118366,0.0009266258956122358,25.348683324926384
45,45.0,6470986.695639883,359614.83858435694,-0.05634753218176125,-705.24361317545,7983.546221476724,-0.00366450284783446,0.0009700189172258344,25.493345972283702
46,46.0,6470281.452026708,367598.3848058337,-0.06001203502959571,-714.7194351901295,7983.018889980399,-0.0038538003424627306,0.0010156098970560308,25.63671193328632
47,47.0,6469566.732591518,375581.4036958141,-0.06386583537205845,-724.1953776211644,7982.479767887493,-0.004052024761771159,0.0010635104507650693,25.77870451129645
48,48.0,6468842.537213897,383563.8834637016,-0.06791786013382961,-733.6714261605872,7981.928851395282,-0.004259627927877223,0.0011138353796762066,25.919224197914165
49,49.0,6468108.865787737,391545.81231509685,-0.07217748806170683,-743.1475665619116,7981.366136629312,-0.004477083957242395,0.0011667043036753648,26.05817013770119
50,50.0,6467365.7182211755,399527.17845172615,-0.07665457201894922,-752.6237846430836,7980.791619639063,-0.004704890252042049,0.0012222421621100978,26.19544454260795
51,51.0,6466613.094436533,407507.97007136524,-0.08135946227099126,-762.1000662895035,7980.205296393494,-0.004943568520315669,0.0012805793682837078,26.330952571232846
52,52.0,6465850.9943702435,415488.1753677587,-0.08630303079130694,-771.5763974571196,7979.607162776435,-0.005193665824076593,0.001341851959555973,26.46460221138498
53,53.0,6465079.417972786,423467.7825305352,-0.09149669661538354,-781.0527641755833,7978.997214581864,-0.005455755654332636,0.0014062017418288958,26.596304165796614
54,54.0,6464298.365208611,431446.77974511706,-0.09695245226971617,-790.5291525514659,7978.375447509058,-0.005730439031715683,0.0014737764270596838,26.72597174077526
55,55.0,6463507.836056059,439425.1551926261,-0.10268289130143186,-800.0055487715273,7977.741857157623,-0.006018345631144625,0.0015447297623337024,26.853520737609692
56,56.0,6462707.830507288,447402.8970497837,-0.1087012369325765,-809.4819391060312,7977.096439022411,-0.006320134928643632,0.0016192216488761354,26.978869346492765
57,57.0,6461898.3485681815,455379.9934888061,-0.11502137186122013,-818.9583099120985,7976.439188488342,-0.00663649736811177,0.0016974182492548375,27.101938042749232
58,58.0,6461079.390258269,463356.4326772945,-0.1216578692293319,-828.4346476370898,7975.770100825122,-0.006968155545483278,0.0017794920808620418,27.222649485126286
59,59.0,6460250.955610632,471332.2027781196,-0.1286260247748152,-837.9109388220066,7975.089171181896,-0.007315865407333325,0.0018656220936134542,27.340928415922242
60,60.0,6459413.04467181,479307.2919493015,-0.13594189018214853,-847.3871701048985,7974.396394581815,-0.007680417460569447,0.001955993729641872,27.456701562735674
61,61.0,6458565.657501705,487281.6883438833,-0.14362230764271797,-856.8633282242654,7973.69176591657,-0.008062637989400358,0.002050798962580658,27.569897541610946
62,62.0,6457708.794173481,495255.3801097999,-0.15168494563211832,-866.339400022439,7972.975279940875,-0.008463390275295146,0.0021502363138707088,27.68044676138951
63,63.0,6456842.454773459,503228.3553897408,-0.16014833590741345,-875.8153724489268,7972.246931266947,-0.00888357581513103,0.002254510843330415,27.788281329074177
64,64.0,6455966.639401009,511200.60232100775,-0.16903191172254448,-885.2912325637034,7971.5067143589895,-0.009324135532178705,0.002363834111044496,27.89333495603795
