,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396639868822,10933.620033049836,4.175418104503486e-07,0.00364321786979002,26.12230030552051
2,2.0,6490747.175219094,21867.24369164704,4.179393871351046e-07,-1100.5972664519454,10933.599953874806,8.955489719411845e-07,0.004170463257609665,26.803370425283692
3,3.0,6489646.577952642,32800.84364552185,1.313488359076289e-06,-1110.0578616582143,10933.563303072147,1.4458313703973443e-06,0.004800660901179212,27.528164409048482
4,4.0,6488536.520090984,43734.406948594,2.7593197294736336e-06,-1119.5213845749972,10933.509943122928,2.0824776009105554e-06,0.005553665944650208,28.286848414557827
5,5.0,6487416.998706409,54667.91689171693,4.841797330384189e-06,-1128.9877672942373,10933.439712739893,2.8223462771550465e-06,0.006453613383026797,29.070408696567064
6,6.0,6486288.010939115,65601.35660445683,7.664143607539236e-06,-1138.4569384143422,10933.352421694242,3.685664232384446e-06,0.007529848884785212,29.870626867831334
7,7.0,6485149.554000701,76534.70902615107,1.1349807839923681e-05,-1147.9288222864914,10933.247844537198,4.6967526236625384e-06,0.008818042496907446,30.6800269145183
8,8.0,6484001.625178414,87467.95687068827,1.604656046358622e-05,-1157.4033380954215,10933.125713004587,5.884905483298053e-06,0.010361515961488486,31.49180829075282
9,9.0,6482844.221840319,98401.08258369286,2.1931465946884274e-05,-1166.8803987420258,10932.985706860913,7.285448948353836e-06,0.012212815710396672,32.29977524765901
10,10.0,6481677.341441577,109334.06829055377,2.921691489523811e-05,-1176.359909490281,10932.827442908067,8.941013043157298e-06,0.014435563222234151,33.098269005851336
11,11.0,6480500.981532087,120266.89573346183,3.815792793839541e-05,-1185.841766336283,10932.650461855554,1.0903051188160319e-05,0.017106611407560965,33.882106571706984
12,12.0,6479315.139765751,131199.54619531738,4.906097912655573e-05,-1195.325854052981,10932.454212727605,1.3233645122440664e-05,0.02031852885096298,34.646527871127354
13,13.0,6478119.813911698,142132.000408045,6.229462424899639e-05,-1204.8120438658611,10932.23803451597,1.600762911226783e-05,0.024182378579899688,35.38712025367655
14,14.0,6476915.001867832,153064.23844256095,7.830225336126422e-05,-1214.3001909632283,10932.001137059111,1.93148051272805e-05,0.028828505891267883,36.0983991842026
15,15.0,6475700.701676869,163996.23957962007,9.761705848854472e-05,-1223.7901318923828,10931.742581647415,2.3262191364353138e-05,0.03440682419243424,36.77348390682134
