,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6502522774532,7995.125258626198,0.00015515349402841014,0.001503418401056443,19.020515376732877
2,2.0,6492352.153774103,15990.251874778965,0.0001551538916050949,-298.10529945601326,7995.112211452923,0.00031562621195230017,0.0015549585604493048,19.14281283952365
3,3.0,6492054.048474647,23985.364086231886,0.00047078010355739504,-307.56109863983903,7995.087469538283,0.00048166991259408743,0.0016089402605613816,19.26768866240767
4,4.0,6491746.487376007,31980.451555770167,0.0009524500161514825,-317.0176332476988,7995.051027709923,0.000653548270372704,0.0016654790273342554,19.395031590685445
5,5.0,6491429.469742759,39975.50258348009,0.0016059982865241865,-326.47488662999103,7995.002880712638,0.0008315374969038433,0.0017246964129474195,19.524730779014927
6,6.0,6491102.994856129,47970.50546419273,0.0024375357834280297,-335.932842065582,7994.943023202935,0.0010159269977266855,0.0017867203363304204,19.656675917442488
7,7.0,6490767.062014064,55965.44848739566,0.003453462781154715,-345.39148275845906,7994.871449743284,0.0012070200660036765,0.001851685441575844,19.790757344668517
8,8.0,6490421.6705313055,63960.31993713894,0.004660482847158392,-354.8507918341883,7994.788154796055,0.0014051346151315275,0.0019197334751411992,19.926866149043256
9,9.0,6490066.819739471,71955.10809193499,0.006065617462289919,-364.3107523361664,7994.693132717114,0.0016106039522984306,0.001991013682778552,20.06489425786795
10,10.0,6489702.508987135,79949.80122465211,0.007676221414588349,-373.7713472216553,7994.586377749063,0.0018237775951221577,0.0020656832271583386,20.204734515595426
11,11.0,6489328.737639913,87944.38760240117,0.009499999009710507,-383.2325593575882,7994.467884014111,0.0020450221336074533,0.0021439076271932765,20.34628075155835
12,12.0,6488945.505080556,95938.85548641528,0.01154502114331796,-392.69437151613346,7994.337645506552,0.0022747221397686266,0.002225861220104761,20.489427837874064
