,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139663404991,10933.620033107403,4.1754181045034854e-07,0.00364321786979002,26.12230030552051
2,2.0,6490747.175219676,21867.243691704607,4.1793938713510456e-07,-1100.5972652039547,10933.599953998846,8.955489719461313e-07,0.0041704632576092795,26.803370425282473
3,3.0,6489646.577954472,32800.843645703455,1.3134883590812358e-06,-1110.057859643472,10933.563303273371,1.4458313703710429e-06,0.004800660900799592,27.52816440863663
4,4.0,6488536.520094829,43734.40694897683,2.7593197294522786e-06,-1119.5213816732378,10933.509943414208,2.0824776007421457e-06,0.005553665943211637,28.286848413203785
5,5.0,6487416.998713155,54667.91689239104,4.841797330194424e-06,-1128.9877633617275,10933.439713136717,2.822346276606955e-06,0.006453613379383708,29.070408693625524
6,6.0,6486288.010949793,65601.35660552776,7.664143606801379e-06,-1138.4569332791946,10933.352422215254,3.6856642310117014e-06,0.007529848877071576,29.870626862545656
7,7.0,6485149.554016514,76534.70902774301,1.134980783781308e-05,-1147.9288157429694,10933.247845204869,4.696752620690097e-06,0.008818042482163608,30.680026906027777
8,8.0,6484001.625200771,87467.95687294788,1.6046560458503177e-05,-1157.4033298970219,10933.125713846031,5.884905477433316e-06,0.010361515935086192,31.491808278089334
9,9.0,6482844.221870874,98401.08258679391,2.193146593593649e-05,-1166.880388593089,10932.985707908882,7.285448937505525e-06,0.012212815665208487,32.29977522975599
10,10.0,6481677.341482281,109334.0682947028,2.9216914873442018e-05,-1176.3598970358348,10932.827444202168,8.94101302401336e-06,0.014435563147384253,33.09826898154497
11,11.0,6480500.981585245,120266.89573890496,3.815792789745538e-05,-1185.8417511497717,10932.650463443726,1.0903051155561077e-05,0.01710661128661126,33.88210653974837
12,12.0,6479315.139834095,131199.5462023487,4.9060979053016455e-05,-1195.3258356214897,10932.454214667925,1.3233645068447212e-05,0.020318528659215507,34.64652783018823
13,13.0,6478119.813998473,142132.00041701662,6.229462412146367e-05,-1204.8120215723866,10932.238036878825,1.6007629024796495e-05,0.024182378280555458,35.38712020239417
14,14.0,6476915.001976901,153064.23845389544,7.830225314626016e-05,-1214.3001640658752,10932.001139929776,1.9314804988145822e-05,0.0288285054301889,36.09839912143084
15,15.0,6475700.7018128345,163996.23959382522,9.761705813440599e-05,-1223.790099500438,10931.742585129072,2.3262191146452448e-05,0.03440682349054687,36.77348383167148
16,16.0,6474476.911713334,174927.9821789543,0.00012087924928085844,-1233.281642503591,10931.46126214945,2.797669887354487e-05,0.04109054378223626,37.40611631949581
17,17.0,6473243.63007083,185859.44344110374,0.0001488559481544033,-1242.7745825682516,10931.155864552757,3.3607971587627916e-05,0.049077581868003504,37.990720904061696
18,18.0,6472000.855488261,196790.5993056565,0.00018246391974203124,-1252.2686805608053,10930.824865131144,4.033124681226623e-05,0.058590755813215475,38.52230673008884
