,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.140303914007,10933.620261933009,0.0003548260679989424,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174579167,21867.243920530214,0.00035482646557562713,-1100.59863919721,10933.600444131753,0.0007610354797002283,0.0039234711694667666,26.8033711358625
3,3.0,6489646.575939969,32800.84436466197,0.0011158619452758555,-1110.0600782817748,10933.564093468707,0.0012286643025904607,0.004516346567312109,27.528166424087704
4,4.0,6488536.515861687,43734.40845813068,0.0023445262478663164,-1119.5245778182634,10933.511079890985,0.001769685083609398,0.005224757036655653,28.28685249189268
5,5.0,6487416.991283869,54667.91953802167,0.0041142113314757145,-1128.9920958500916,10933.441251022108,0.0023984243829907807,0.006071408737533626,29.070415757438212
6,6.0,6486287.999188019,65601.36078904377,0.006512635714466496,-1138.4625921206618,10933.354427297114,0.003132071154425924,0.007083910190360024,29.870637999287965
7,7.0,6485149.536595899,76534.71521634089,0.00964470686889242,-1147.936028440724,10933.250396057267,0.00399129383204013,0.008295820163301264,30.680043374695057
8,8.0,6484001.600567458,87467.96561239815,0.01363600070093255,-1157.4123691260081,10933.128904404688,0.00500098698865248,0.009747896586776142,31.491831516672807
9,9.0,6482844.188198332,98401.09451680284,0.01863698768958503,-1166.8915815162575,10932.989650587204,0.0061911715661345165,0.011489576692835794,32.2998068650835
10,10.0,6481677.296616815,109334.08416739004,0.024828159255719545,-1176.3736365876498,10932.832273654023,0.007598075780014006,0.013580718230700672,33.09831084050612
11,11.0,6480500.9229802275,120266.91644104407,0.03242623503573355,-1185.8585096710422,10932.656341095944,0.009265426610053994,0.01609362878876609,33.882160661024905
12,12.0,6479315.064470557,131199.57278214002,0.041691661645787546,-1195.3461812882629,10932.461334163238,0.011245983934207877,0.019115403846635886,34.646596475356375
13,13.0,6478119.718289268,142132.03411630326,0.052937645579995425,-1204.836638114585,10932.246630585274,0.013603346131849478,0.022750542297901216,35.387205845225395
14,14.0,6476914.881651154,153064.28074688854,0.06654099171184491,-1214.329873920609,10932.011486548732,0.016413833150756924,0.027121689112070416,36.0985041992455
15,15.0,6475700.551777233,163996.29223343727,0.08295482486260183,-1223.8258904564843,10931.755018401629,0.019768398195162823,0.03236990690509781,36.77361074456893
16,16.0,6474476.725886777,174928.0472518389,0.10272322305776466,-1233.324698502409,10931.476180868403,0.02377490386001743,0.038658188260308105,37.40626738396066
17,17.0,6473243.401188275,185859.5234327073,0.1264981269177821,-1242.826318917291,10931.173743942578,0.028560536313774056,0.046172783139395435,37.99089821514802
18,18.0,6472000.574869358,196790.69717664988,0.15505866323155615,-1252.330783601522,10930.846269582977,0.03427423981454822,0.055123391168855965,38.52251196102341
19,19.0,6470748.244085756,207721.54344623286,0.18933290304610437,-1261.8381362768719,10930.492089629952,0.04108902346360598,0.06574192651643655,38.99661003679516
20,20.0,6469486.405949479,218652.03553586281,0.23042192650971036,-1271.3484329568,10930.109286929304,0.04920393238907178,0.07827928030017092,39.409098524512835
21,21.0,6468215.057516522,229582.14482279212,0.2796258588987821,-1280.861741948373,10929.695682318563,0.058845405825952116,0.09299940911502584,39.75620330775406
22,22.0,6466934.195774574,240511.84050511068,0.3384712647247342,-1290.3781431948566,10929.248830868384,0.07026766742381155,0.11017000702739045,40.03438859742839
23,23.0,6465643.817631379,251441.08933597908,0.40873893214854573,-1299.897726739588,10928.766031531857,0.083751713684839,0.1300489963875455,40.24027975278821
24,24.0,6464343.919904639,262369.8553675109,0.49249064583338475,-1309.4205902494996,10928.244352256843,0.09960268562807781,0.1528689526029857,40.370956050797766
25,25.0,6463034.499314389,273298.09971976775,0.5920933314614626,-1318.9468391804683,10927.68061447136,0.11815148375446853,0.1788780454993065,40.4304613783904
26,26.0,6461715.552475208,284225.7803342391,0.7102448152159311,-1328.476588495889,10927.071351219265,0.13975913430181347,0.20836658302924344,40.42864428591456
27,27.0,6460387.075886712,295152.8516854584,0.8500039495177445,-1338.0099624387083,10926.412794321554,0.16481812079417402,0.24163776106016252,40.374912606419436
28,28.0,6459049.065924274,306079.26447977993,1.0148220703119186,-1347.5470944411668,10925.700858236085,0.19375405801676387,0.27901098783687056,40.27812849967848
29,29.0,6457701.518829833,317004.965338016,1.2085761283286824,-1357.0881273935936,10924.931116562051,0.227028131427305,0.32082929079265,40.14671382071975
30,30.0,6456344.4307024395,327929.89645457803,1.4356042597559875,-1366.6332144035637,10924.098768259733,0.2651406073850839,0.367469671772968,39.98873299319255
31,31.0,6454977.797488036,338853.9952228378,1.7007448671410714,-1376.1825201770073,10923.198590336746,0.30863575271592886,0.41935673138735297,39.81195419737721
32,32.0,6453601.614967858,349777.1938131745,2.009380619857,-1385.7362231495185,10922.224873454166,0.3581085329130643,0.4769798613934508,39.62388914962394
33,33.0,6452215.878744709,360699.4186866287,2.3674891527700646,-1395.2945184908403,10921.171336601376,0.4142134896183367,0.5409143106793213,39.43181196703335
34,34.0,6450820.584226218,371620.59002323006,2.7817026423884013,-1404.857622100193,10920.031016640112,0.47767623377808566,0.611846474541047,39.24275829623242
35,35.0,6449415.726604118,382540.6210398702,3.259378876166487,-1414.4257757067246,10918.7961280815,0.5493080356020528,0.6906038457808232,39.06350678431145
